,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1211,Agalychnis dacnicolor,118400,-105.800274,22.88,,False,7,16.07,Amphibia,Anura,Phyllomedusidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05b86b0779c149fc420967dbc796668d,05b86b0779c149fc420967dbc796668d,No,,NoDisponible,,,,,,
525,Agalychnis dacnicolor,170027,-99.5034359,17.555,,False,7,10.47,Amphibia,Anura,Phyllomedusidae,1256,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e4d3f8009d841cf17c39622e17a977,05e4d3f8009d841cf17c39622e17a977,No,,NoDisponible,,,,,,
1041,Agalychnis dacnicolor,132254,-104.4335728,22.3833333,,False,7,11.79,Amphibia,Anura,Phyllomedusidae,664,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05f48cd98d721352b5d7b55f9c3567e4,05f48cd98d721352b5d7b55f9c3567e4,No,,NoDisponible,,,,,,
190,Agalychnis dacnicolor,175291,-98.90664,21.11771,Ejemplar fuera de su área de distribución.,True,4,-47.48,Amphibia,Anura,Phyllomedusidae,928,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0618be6db369058681bab650d4614de4,0618be6db369058681bab650d4614de4,Si,No,NoDisponible,,No,,,,
860,Agalychnis dacnicolor,113919,-106.4302241,23.375468,,False,7,11.63,Amphibia,Anura,Phyllomedusidae,39,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06695e0d038fa5698f751d827f804a67,06695e0d038fa5698f751d827f804a67,No,,NoDisponible,,,,,,
1304,Agalychnis dacnicolor,174849,-99.3901034,17.58,,False,7,10.72,Amphibia,Anura,Phyllomedusidae,1346,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06700eced916b843be8b18ffc885d2e9,06700eced916b843be8b18ffc885d2e9,No,,NoDisponible,,,,,,
939,Agalychnis dacnicolor,131907,-104.555056,19.2371944,,False,7,20.14,Amphibia,Anura,Phyllomedusidae,18,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=067081932fb2b60921f300f0eec4b892,067081932fb2b60921f300f0eec4b892,No,,NoDisponible,,,,,,
215,Agalychnis dacnicolor,118408,-106.2169522,23.183333,,False,7,12.19,Amphibia,Anura,Phyllomedusidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0692b2e7b8cbd1e592fa8a676c46e545,0692b2e7b8cbd1e592fa8a676c46e545,No,,NoDisponible,,,,,,
957,Agalychnis dacnicolor,96498,-108.8803673,26.93,,False,7,5.4,Amphibia,Anura,Phyllomedusidae,300,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06932bb34aa4bb4cc07889e618fc7dfb,06932bb34aa4bb4cc07889e618fc7dfb,No,,NoDisponible,,,,,,
958,Agalychnis dacnicolor,96498,-108.8803673,26.93,,False,7,5.4,Amphibia,Anura,Phyllomedusidae,300,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c02c31feac9979f6ae16cc6ae669a8,06c02c31feac9979f6ae16cc6ae669a8,No,,NoDisponible,,,,,,
1355,Agalychnis dacnicolor,179863,-98.7481241,18.5135872,,False,7,6.77,Amphibia,Anura,Phyllomedusidae,1045,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c3b1ccf08d47e418098c05299bac73,06c3b1ccf08d47e418098c05299bac73,No,,NoDisponible,,,,,,
465,Agalychnis dacnicolor,131893,-104.282984,19.067552,,False,7,17.36,Amphibia,Anura,Phyllomedusidae,20,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06c3c2f369979269cbc315cdfb2c8848,06c3c2f369979269cbc315cdfb2c8848,No,,NoDisponible,,,,,,
1321,Agalychnis dacnicolor,92143,-109.3005277,28.2556944,,False,6,-2.39,Amphibia,Anura,Phyllomedusidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0703b3220635f28a85f7a18cc3954c0a,0703b3220635f28a85f7a18cc3954c0a,Si,No,NoDisponible,,Si,,,,
1350,Agalychnis dacnicolor,179907,-98.7440666,18.7029527,,False,7,10.7,Amphibia,Anura,Phyllomedusidae,1402,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=074c4c3b048f4c1a2390be80ab42f363,074c4c3b048f4c1a2390be80ab42f363,No,,NoDisponible,,,,,,
1137,Agalychnis dacnicolor,96480,-108.980484,27.0501995,,False,7,3.4,Amphibia,Anura,Phyllomedusidae,443,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=078324b6ac43d92bb134093e706d8bfa,078324b6ac43d92bb134093e706d8bfa,No,,NoDisponible,,,,,,
1174,Agalychnis dacnicolor,109617,-107.151639,24.8150277,,False,7,8.88,Amphibia,Anura,Phyllomedusidae,146,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e66bb89a8918405c290c51df0125c3,07e66bb89a8918405c290c51df0125c3,No,,NoDisponible,,,,,,
193,Agalychnis dacnicolor,118408,-106.225,23.1916667,,False,7,12.19,Amphibia,Anura,Phyllomedusidae,11,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e81b108fb8a1c189509c53b6210c06,07e81b108fb8a1c189509c53b6210c06,No,,NoDisponible,,,,,,
1351,Agalychnis dacnicolor,179907,-98.7440666,18.7029527,,False,7,10.7,Amphibia,Anura,Phyllomedusidae,1402,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=083a0c12b552bc2f75660f9a32e2fd51,083a0c12b552bc2f75660f9a32e2fd51,No,,NoDisponible,,,,,,
1287,Agalychnis dacnicolor,136527,-103.8402115,18.83,,False,7,16.33,Amphibia,Anura,Phyllomedusidae,13,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084a10c7a0262542394e8fcc18e37754,084a10c7a0262542394e8fcc18e37754,No,,NoDisponible,,,,,,
63,Agalychnis dacnicolor,175014,-99.1201014,18.88,,False,7,9.54,Amphibia,Anura,Phyllomedusidae,1410,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=085989a315cdbf4d92e1b0f71bbe6cd5,085989a315cdbf4d92e1b0f71bbe6cd5,No,,NoDisponible,,,,,,
726,Agalychnis dacnicolor,113913,-106.4402907,23.25,,False,7,10.51,Amphibia,Anura,Phyllomedusidae,15,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=086b3d71ff4e97023c595ff873c5c8e0,086b3d71ff4e97023c595ff873c5c8e0,No,,NoDisponible,,,,,,
1507,Agalychnis dacnicolor,165212,-100.3255556,18.4383333,,False,7,19.81,Amphibia,Anura,Phyllomedusidae,428,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0877acb1e3d454e628c284fe4da9b694,0877acb1e3d454e628c284fe4da9b694,No,,NoDisponible,,,,,,
1322,Agalychnis dacnicolor,92143,-109.3005277,28.2556944,,False,6,-2.39,Amphibia,Anura,Phyllomedusidae,426,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=087e948b28e740e1e9aa313498ca9658,087e948b28e740e1e9aa313498ca9658,Si,No,NoDisponible,,Si,,,,
5,Agalychnis dacnicolor,169965,-99.5334354,17.16667,,False,7,18.95,Amphibia,Anura,Phyllomedusidae,268,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0896bc36d3af618a4f61e4f458a32626,0896bc36d3af618a4f61e4f458a32626,No,,NoDisponible,,,,,,
1238,Agalychnis dacnicolor,146198,-102.8701964,20.76,,False,6,-5.35,Amphibia,Anura,Phyllomedusidae,1763,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08b8c237611d7401c6a8d74ba22c304e,08b8c237611d7401c6a8d74ba22c304e,Si,No,NoDisponible,,Si,,,,
622,Agalychnis dacnicolor,174936,-99.325,18.625,,False,7,11.76,Amphibia,Anura,Phyllomedusidae,885,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096b9f1fc078bad780384846eca34aed,096b9f1fc078bad780384846eca34aed,No,,NoDisponible,,,,,,
155,Agalychnis dacnicolor,96500,-108.870367,26.92,,False,7,3.05,Amphibia,Anura,Phyllomedusidae,293,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09b138c11a2a381c243afcf20cf32841,09b138c11a2a381c243afcf20cf32841,No,,NoDisponible,,,,,,
572,Agalychnis dacnicolor,122949,-105.7416667,22.5416667,,False,7,14.23,Amphibia,Anura,Phyllomedusidae,7,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09b267b10946fc6da70ce7c8d135afdc,09b267b10946fc6da70ce7c8d135afdc,No,,NoDisponible,,,,,,
916,Agalychnis dacnicolor,127511,-105.1002528,21.8,,False,7,13.31,Amphibia,Anura,Phyllomedusidae,22,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c9a3576cf8ec5fa620e7ca9f408698,09c9a3576cf8ec5fa620e7ca9f408698,No,,NoDisponible,,,,,,
1014,Agalychnis dacnicolor,118444,-105.8402757,23.04,,False,7,15.21,Amphibia,Anura,Phyllomedusidae,27,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09f05e2c5fa773663f5b36e77f573f15,09f05e2c5fa773663f5b36e77f573f15,No,,NoDisponible,,,,,,
526,Agalychnis dacnicolor,170027,-99.5034359,17.555,,False,7,10.47,Amphibia,Anura,Phyllomedusidae,1256,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a055f7fa631bff948f32810ed968ecf,0a055f7fa631bff948f32810ed968ecf,No,,NoDisponible,,,,,,
175,Agalychnis dacnicolor,122943,-105.275,22.2916667,,False,7,14.22,Amphibia,Anura,Phyllomedusidae,61,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a0bae52f373f637d4b8f46607d5fc5f,0a0bae52f373f637d4b8f46607d5fc5f,No,,NoDisponible,,,,,,
959,Agalychnis dacnicolor,96498,-108.8803673,26.93,,False,7,5.4,Amphibia,Anura,Phyllomedusidae,300,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a25348fb1bbadb3f1bb263e76099f75,0a25348fb1bbadb3f1bb263e76099f75,No,,NoDisponible,,,,,,
9,Agalychnis dacnicolor,194497,-97.1513333,15.9328333,,False,7,19.3,Amphibia,Anura,Phyllomedusidae,17,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a94b7e28a86a36ef6032be8e25800c5,0a94b7e28a86a36ef6032be8e25800c5,No,,NoDisponible,,,,,,
1471,Agalychnis dacnicolor,114111,-106.4114722,24.9271667,,False,6,-0.64,Amphibia,Anura,Phyllomedusidae,636,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aa6c860303386025658291996541cd1,0aa6c860303386025658291996541cd1,No,,NoDisponible,,,,,,
343,Agalychnis dacnicolor,136520,-103.9583333,18.8916667,,False,7,17.2,Amphibia,Anura,Phyllomedusidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b14fcb6905e691768109f11dfb24081,0b14fcb6905e691768109f11dfb24081,No,,NoDisponible,,,,,,
1385,Agalychnis dacnicolor,122726,-105.4481788,20.4878677,,False,7,15.79,Amphibia,Anura,Phyllomedusidae,21,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b708b5209e511ddfcc11465083d10af,0b708b5209e511ddfcc11465083d10af,Si,Si,NoDisponible,Si,Si,,,,
1237,Agalychnis dacnicolor,189547,-97.1800464,15.95,,False,7,20.56,Amphibia,Anura,Phyllomedusidae,24,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ba8f4d56af4dffefcb73c355907b3ea,0ba8f4d56af4dffefcb73c355907b3ea,No,,NoDisponible,,,,,,
1210,Agalychnis dacnicolor,132105,-104.4302332,20.85,,False,7,12.05,Amphibia,Anura,Phyllomedusidae,894,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bcb636c806a7f06ce08bd97201d1308,0bcb636c806a7f06ce08bd97201d1308,No,,NoDisponible,,,,,,
711,Agalychnis dacnicolor,96671,-109,28.5,,True,5,-24.88,Amphibia,Anura,Phyllomedusidae,1846,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c025893794196dd556c311751cb62c0,0c025893794196dd556c311751cb62c0,Si,No,NoDisponible,,Si,,,,
1505,Agalychnis dacnicolor,165247,-100.0852778,18.5413889,,False,7,16.87,Amphibia,Anura,Phyllomedusidae,822,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c6a1f99a53001f73e3563e8de90ae8b,0c6a1f99a53001f73e3563e8de90ae8b,No,,NoDisponible,,,,,,
1083,Agalychnis dacnicolor,118434,-106.0602806,23,,False,7,17.39,Amphibia,Anura,Phyllomedusidae,16,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ca2c0173d387257e05bf88aeafb734e,0ca2c0173d387257e05bf88aeafb734e,No,,NoDisponible,,,,,,
133,Agalychnis dacnicolor,136610,-103.7416667,19.275,,False,7,17.68,Amphibia,Anura,Phyllomedusidae,546,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cdd72a259ca65ae69673862d5992387,0cdd72a259ca65ae69673862d5992387,No,,NoDisponible,,,,,,
356,Agalychnis dacnicolor,96501,-108.935194,27.0185,,False,7,5.07,Amphibia,Anura,Phyllomedusidae,384,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ce3a6f48fe2fe5b54d2cc87c640bcca,0ce3a6f48fe2fe5b54d2cc87c640bcca,No,,NoDisponible,,,,,,
1368,Agalychnis dacnicolor,122726,-105.4484669,20.4882238,,False,7,15.79,Amphibia,Anura,Phyllomedusidae,17,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cf0dea823790965965e1bef06f29ab1,0cf0dea823790965965e1bef06f29ab1,Si,Si,NoDisponible,Si,Si,No,BufferCosteroMarinoContinental,,
884,Agalychnis dacnicolor,96507,-108.6919166,26.9031388,,False,7,4.19,Amphibia,Anura,Phyllomedusidae,400,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d89e5e3c3699816aafb4a97129266ff,0d89e5e3c3699816aafb4a97129266ff,No,,NoDisponible,,,,,,
1160,Agalychnis dacnicolor,118420,-106.2402862,23.28,,False,7,12.37,Amphibia,Anura,Phyllomedusidae,13,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0da72ffd644d53587e4348151444970a,0da72ffd644d53587e4348151444970a,No,,NoDisponible,,,,,,
195,Agalychnis dacnicolor,118408,-106.26722,23.15222,,False,7,12.19,Amphibia,Anura,Phyllomedusidae,4,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0deaffe023132b7bcd424789c03fdfbf,0deaffe023132b7bcd424789c03fdfbf,No,,NoDisponible,,,,,,
828,Agalychnis dacnicolor,174733,-99.25,16.64,,False,7,18.43,Amphibia,Anura,Phyllomedusidae,8,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e1f1dfe97d52214ccd8f0a20f36407c,0e1f1dfe97d52214ccd8f0a20f36407c,No,,NoDisponible,,,,,,
