,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
2479,Scaphiopus couchii,78644,-111.1056666,29.9481944,,False,4,7.42,Amphibia,Anura,Scaphiopodidae,732,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e704f363cfae68374da02abd2a6baf0,3e704f363cfae68374da02abd2a6baf0,No,NoDisponible,,,,,,,
1261,Scaphiopus couchii,87035,-109.8427777,23.7366666,,False,4,2.49,Amphibia,Anura,Scaphiopodidae,365,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e8d1bed0aafd5a99dd8ce0b4c483eb7,3e8d1bed0aafd5a99dd8ce0b4c483eb7,No,NoDisponible,,,,,,,
1381,Scaphiopus couchii,96507,-108.6919166,26.9031388,,False,3,1.03,Amphibia,Anura,Scaphiopodidae,400,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ebcbb164f86d023becf417e7ea2068f,3ebcbb164f86d023becf417e7ea2068f,No,NoDisponible,,,,,,,
359,Scaphiopus couchii,156667,-101.2201859,27.36,,False,4,3.84,Amphibia,Anura,Scaphiopodidae,382,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f243e0722c4a0bf391d4d97aaad5bf4,3f243e0722c4a0bf391d4d97aaad5bf4,No,NoDisponible,,,,,,,
150,Scaphiopus couchii,146770,-102.91,25.4181805,,False,4,4.29,Amphibia,Anura,Scaphiopodidae,1106,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f2cc7b6377aa3eb5e25c5a3103f403d,3f2cc7b6377aa3eb5e25c5a3103f403d,No,NoDisponible,,,,,,,
1071,Scaphiopus couchii,78716,-111,30.5,,False,4,8.88,Amphibia,Anura,Scaphiopodidae,835,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f33a9cf6e03198832c6fcf524c5f3fc,3f33a9cf6e03198832c6fcf524c5f3fc,No,NoDisponible,,,,,,,
269,Scaphiopus couchii,151775,-102.075,26.9916667,,False,4,1.55,Amphibia,Anura,Scaphiopodidae,745,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f36c7785c8ae609b3cdb411cb931c3b,3f36c7785c8ae609b3cdb411cb931c3b,No,NoDisponible,,,,,,,
521,Scaphiopus couchii,86999,-110.2670493,23.92,,False,4,6.45,Amphibia,Anura,Scaphiopodidae,196,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f525b2c9cf9737cbac0391c21c7e703,3f525b2c9cf9737cbac0391c21c7e703,No,NoDisponible,,,,,,,
275,Scaphiopus couchii,151775,-102.0702048,26.98,,False,4,1.55,Amphibia,Anura,Scaphiopodidae,735,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f64064d2882cb0079900d9d1f0068f5,3f64064d2882cb0079900d9d1f0068f5,No,NoDisponible,,,,,,,
2185,Scaphiopus couchii,118400,-105.8202747,22.93,,False,3,-4.78,Amphibia,Anura,Scaphiopodidae,50,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f7a1cc4107201d77cb8a49205a06a76,3f7a1cc4107201d77cb8a49205a06a76,No,NoDisponible,,,,,,,
2007,Scaphiopus couchii,91477,-109.7748121,23.366944,,False,4,5.27,Amphibia,Anura,Scaphiopodidae,222,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f89ca7f5b01148f85773eaa23fedd1a,3f89ca7f5b01148f85773eaa23fedd1a,No,NoDisponible,,,,,,,
1460,Scaphiopus couchii,151797,-102.03,26.99,,False,4,4.03,Amphibia,Anura,Scaphiopodidae,728,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f8ec60ef06f589e63d93df0a7bbb7a9,3f8ec60ef06f589e63d93df0a7bbb7a9,No,NoDisponible,,,,,,,
1902,Scaphiopus couchii,82949,-110.9,28.25,,False,4,8.65,Amphibia,Anura,Scaphiopodidae,385,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fca800197e692617cff5985ef97f54e,3fca800197e692617cff5985ef97f54e,No,NoDisponible,,,,,,,
522,Scaphiopus couchii,86999,-110.2670493,23.92,,False,4,6.45,Amphibia,Anura,Scaphiopodidae,196,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fd645388dec64668f489ded42582542,3fd645388dec64668f489ded42582542,No,NoDisponible,,,,,,,
850,Scaphiopus couchii,96796,-109,29.5,,False,4,1.56,Amphibia,Anura,Scaphiopodidae,796,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fd8fe10e883dbacc43d596795036e6a,3fd8fe10e883dbacc43d596795036e6a,No,NoDisponible,,,,,,,
2428,Scaphiopus couchii,97070,-108.7661666,31.3201111,,False,3,-6.69,Amphibia,Anura,Scaphiopodidae,2003,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fe2661f8bbfe53b77ecd1147e9441c7,3fe2661f8bbfe53b77ecd1147e9441c7,No,NoDisponible,,,,,,,
1391,Scaphiopus couchii,83025,-110.9504284,28.92,,False,4,9.64,Amphibia,Anura,Scaphiopodidae,213,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fffde2d6fa44cf7b14dc8eaec0ff8e4,3fffde2d6fa44cf7b14dc8eaec0ff8e4,No,NoDisponible,,,,,,,
2848,Scaphiopus couchii,141984,-103.2412719,25.0028611,,False,4,2.7,Amphibia,Anura,Scaphiopodidae,1331,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4001e85f0ed5a53e712ca87de5882906,4001e85f0ed5a53e712ca87de5882906,No,NoDisponible,,,,,,,
1291,Scaphiopus couchii,91460,-109.703753,23.0556861,,False,4,6.81,Amphibia,Anura,Scaphiopodidae,25,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=406275b8e23dcdf959d009755a5ac585,406275b8e23dcdf959d009755a5ac585,No,NoDisponible,,,,,,,
767,Scaphiopus couchii,151900,-102.075,27.975,,False,4,1.52,Amphibia,Anura,Scaphiopodidae,1057,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=406b81013d6219c8a99b77aa21575f64,406b81013d6219c8a99b77aa21575f64,No,NoDisponible,,,,,,,
808,Scaphiopus couchii,128497,-104.8776027,29.4414388,,False,4,6.25,Amphibia,Anura,Scaphiopodidae,911,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4096ed0ad4e2e22d319e82453a4541a5,4096ed0ad4e2e22d319e82453a4541a5,No,NoDisponible,,,,,,,
1432,Scaphiopus couchii,185272,-97.8866667,22.3491667,,False,3,-6.27,Amphibia,Anura,Scaphiopodidae,9,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40aecd978d9c437beded5f0620a1fda8,40aecd978d9c437beded5f0620a1fda8,No,NoDisponible,,,,,,,
1137,Scaphiopus couchii,166205,-100.1766667,26.5130556,,False,4,6.92,Amphibia,Anura,Scaphiopodidae,308,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40b9b78a85b9799c3fa194096cf2ddd3,40b9b78a85b9799c3fa194096cf2ddd3,No,NoDisponible,,,,,,,
438,Scaphiopus couchii,83284,-110.8605277,30.9594722,,False,4,4.18,Amphibia,Anura,Scaphiopodidae,1005,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40f20f396306e7229f66fc0696178e8b,40f20f396306e7229f66fc0696178e8b,No,NoDisponible,,,,,,,
1262,Scaphiopus couchii,87035,-109.8427777,23.7366666,,False,4,2.49,Amphibia,Anura,Scaphiopodidae,365,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41050d20f5c581c35155758d344033a1,41050d20f5c581c35155758d344033a1,No,NoDisponible,,,,,,,
1138,Scaphiopus couchii,166205,-100.1766667,26.5130556,,False,4,6.92,Amphibia,Anura,Scaphiopodidae,308,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=410b9e8ca8d256771d222e7ab08b7003,410b9e8ca8d256771d222e7ab08b7003,No,NoDisponible,,,,,,,
2168,Scaphiopus couchii,118444,-105.7902745,23.03,,False,3,-5.09,Amphibia,Anura,Scaphiopodidae,40,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=410c710a02d5ac97909c0d8b7af08315,410c710a02d5ac97909c0d8b7af08315,No,NoDisponible,,,,,,,
1072,Scaphiopus couchii,78716,-111,30.5,,False,4,8.88,Amphibia,Anura,Scaphiopodidae,835,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=410f05917333841bb926ffab9dfe2458,410f05917333841bb926ffab9dfe2458,No,NoDisponible,,,,,,,
2163,Scaphiopus couchii,83073,-110.9204294,29.18,,False,4,10.35,Amphibia,Anura,Scaphiopodidae,303,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41136065234d62fa349a954764236e8c,41136065234d62fa349a954764236e8c,No,NoDisponible,,,,,,,
1917,Scaphiopus couchii,78702,-111.102828,30.3625833,,False,4,8.45,Amphibia,Anura,Scaphiopodidae,700,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=412349bf39a24ad1d4680ff51a45365d,412349bf39a24ad1d4680ff51a45365d,No,NoDisponible,,,,,,,
772,Scaphiopus couchii,175604,-99.0701183,23.82,,False,4,6.56,Amphibia,Anura,Scaphiopodidae,212,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4128730aca4ea7610150bb6aa4dd05e9,4128730aca4ea7610150bb6aa4dd05e9,No,NoDisponible,,,,,,,
2551,Scaphiopus couchii,142183,-103.1033888,26.2087499,,False,4,4.62,Amphibia,Anura,Scaphiopodidae,1101,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=414c099f4f7cc82e0ba6b6335c53a7cd,414c099f4f7cc82e0ba6b6335c53a7cd,No,NoDisponible,,,,,,,
2455,Scaphiopus couchii,96707,-109.1094722,28.6438055,,False,3,-1.68,Amphibia,Anura,Scaphiopodidae,666,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4186acb919e5a556d2535b0601348ac4,4186acb919e5a556d2535b0601348ac4,No,NoDisponible,,,,,,,
955,Scaphiopus couchii,151805,-101.8902005,27.01,,False,4,5.03,Amphibia,Anura,Scaphiopodidae,726,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=419c0cf676015e5058b4ba7736ae56c3,419c0cf676015e5058b4ba7736ae56c3,No,NoDisponible,,,,,,,
2792,Scaphiopus couchii,105818,-107.9140611,30.4527,,False,4,3.22,Amphibia,Anura,Scaphiopodidae,1442,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41ac798f375050892e78a1b173996202,41ac798f375050892e78a1b173996202,No,NoDisponible,,,,,,,
2245,Scaphiopus couchii,180565,-98.8630556,24.4108333,,False,4,6.17,Amphibia,Anura,Scaphiopodidae,326,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41ca8e1b414cb8b03c077251fb2f3f8f,41ca8e1b414cb8b03c077251fb2f3f8f,No,NoDisponible,,,,,,,
931,Scaphiopus couchii,96350,-109.020237,26.045951,,False,4,8.28,Amphibia,Anura,Scaphiopodidae,35,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41cd10f60f610c4ecbf967761afb6e0d,41cd10f60f610c4ecbf967761afb6e0d,No,NoDisponible,,,,,,,
2391,Scaphiopus couchii,137447,-103.6964444,26.2025277,,False,4,4.12,Amphibia,Anura,Scaphiopodidae,1096,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41d4fed60bb550f88865a01418489329,41d4fed60bb550f88865a01418489329,No,NoDisponible,,,,,,,
2392,Scaphiopus couchii,137447,-103.6964444,26.2025277,,False,4,4.12,Amphibia,Anura,Scaphiopodidae,1096,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41d7dd4b8a6034f888e64ed561a3c07a,41d7dd4b8a6034f888e64ed561a3c07a,No,NoDisponible,,,,,,,
1016,Scaphiopus couchii,78588,-111,29.5,,False,4,10.38,Amphibia,Anura,Scaphiopodidae,456,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41e2e666f20f331615e149ace8008039,41e2e666f20f331615e149ace8008039,No,NoDisponible,,,,,,,
103,Scaphiopus couchii,146770,-102.8702165,25.39,,False,4,4.29,Amphibia,Anura,Scaphiopodidae,1101,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41f37b5e2e239b9fca3c12d89f0cd830,41f37b5e2e239b9fca3c12d89f0cd830,No,NoDisponible,,,,,,,
2050,Scaphiopus couchii,113952,-106.7003001,23.94,,False,3,-3.6,Amphibia,Anura,Scaphiopodidae,67,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4222dd3f46bb15dec99e1c166027989b,4222dd3f46bb15dec99e1c166027989b,No,NoDisponible,,,,,,,
1689,Scaphiopus couchii,96480,-108.98,27.04,,False,4,3.33,Amphibia,Anura,Scaphiopodidae,448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42596a852457895050079bc8ddb1cee6,42596a852457895050079bc8ddb1cee6,No,NoDisponible,,,,,,,
2694,Scaphiopus couchii,142316,-102.9148055,27.1909166,,False,4,2.98,Amphibia,Anura,Scaphiopodidae,1124,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=425d4034fef1dc07800adca6700ed7db,425d4034fef1dc07800adca6700ed7db,No,NoDisponible,,,,,,,
1671,Scaphiopus couchii,96480,-109.010371,27.04,,False,4,3.33,Amphibia,Anura,Scaphiopodidae,512,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42776462e3730cc51202e3073233dbf4,42776462e3730cc51202e3073233dbf4,No,NoDisponible,,,,,,,
1163,Scaphiopus couchii,166124,-100.0916667,25.6455556,,False,4,2,Amphibia,Anura,Scaphiopodidae,390,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=427b4af87d868ae0a825766f360b2f82,427b4af87d868ae0a825766f360b2f82,No,NoDisponible,,,,,,,
2577,Scaphiopus couchii,142306,-103.1893888,27.2094444,,False,4,4.14,Amphibia,Anura,Scaphiopodidae,1091,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=428b693190e0254653e6e0a66b63dd96,428b693190e0254653e6e0a66b63dd96,No,NoDisponible,,,,,,,
1785,Scaphiopus couchii,91960,-109.4368611,27.0675555,,False,4,7.64,Amphibia,Anura,Scaphiopodidae,52,Dulceacuícola; Terrestre,1955,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42b945b877426dec41d1503a643a84f8,42b945b877426dec41d1503a643a84f8,No,NoDisponible,,,,,,,
151,Scaphiopus couchii,146770,-102.91,25.4181805,,False,4,4.29,Amphibia,Anura,Scaphiopodidae,1106,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42b9d11a573ded553eb4cb4263fa1c77,42b9d11a573ded553eb4cb4263fa1c77,No,NoDisponible,,,,,,,
736,Scaphiopus couchii,142070,-103.1402235,25.51,,False,4,4.6,Amphibia,Anura,Scaphiopodidae,1114,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4306a2fa3726f42e7d66d9cd20c45c72,4306a2fa3726f42e7d66d9cd20c45c72,No,NoDisponible,,,,,,,
1164,Scaphiopus couchii,166124,-100.0916667,25.6455556,,False,4,2,Amphibia,Anura,Scaphiopodidae,390,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43082a5f36119a382175abcabe89ea10,43082a5f36119a382175abcabe89ea10,No,NoDisponible,,,,,,,
272,Scaphiopus couchii,151775,-102.0702048,26.99,,False,4,1.55,Amphibia,Anura,Scaphiopodidae,748,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4313fcac3b6aadd55a5d74554d309e30,4313fcac3b6aadd55a5d74554d309e30,No,NoDisponible,,,,,,,
2069,Scaphiopus couchii,42122,-115.986778,30.70516,,False,3,-8.59,Amphibia,Anura,Scaphiopodidae,47,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4338ed610ebfb11a7ff16183cfddfb23,4338ed610ebfb11a7ff16183cfddfb23,No,NoDisponible,,,,,,,
2507,Scaphiopus couchii,142183,-103.1033888,26.2087499,,False,4,4.62,Amphibia,Anura,Scaphiopodidae,1101,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4341d1096113a21af35d372957cf1847,4341d1096113a21af35d372957cf1847,No,NoDisponible,,,,,,,
971,Scaphiopus couchii,105833,-107.6171861,30.1396361,,False,4,5,Amphibia,Anura,Scaphiopodidae,1419,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=434c0e854147ae8a868329d7c8936536,434c0e854147ae8a868329d7c8936536,No,NoDisponible,,,,,,,
1347,Scaphiopus couchii,113919,-106.4137676,23.352188,,False,3,0.59,Amphibia,Anura,Scaphiopodidae,62,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4351230208887f155c07e0744abac9a6,4351230208887f155c07e0744abac9a6,No,NoDisponible,,,,,,,
71,Scaphiopus couchii,91533,-109.649967,23.6247638,,False,4,6.7,Amphibia,Anura,Scaphiopodidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=439fd88f4cf1eac4f92c65db0cb25ec9,439fd88f4cf1eac4f92c65db0cb25ec9,No,NoDisponible,,,,,,,
1053,Scaphiopus couchii,96924,-109,30.5,,False,3,0.69,Amphibia,Anura,Scaphiopodidae,1291,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43aebc96b2e06a56f89427c4159ec81e,43aebc96b2e06a56f89427c4159ec81e,No,NoDisponible,,,,,,,
1494,Scaphiopus couchii,119140,-105.9922666,28.7252249,,False,4,3.56,Amphibia,Anura,Scaphiopodidae,1339,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43b7353d9e8cc506a4cc1b1610511bbd,43b7353d9e8cc506a4cc1b1610511bbd,No,NoDisponible,,,,,,,
109,Scaphiopus couchii,146770,-102.8702165,25.4,,False,4,4.29,Amphibia,Anura,Scaphiopodidae,1102,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=440806939b36adce4a5021634254bb8d,440806939b36adce4a5021634254bb8d,No,NoDisponible,,,,,,,
192,Scaphiopus couchii,113918,-106.4602919,23.41,,False,3,0.39,Amphibia,Anura,Scaphiopodidae,48,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=441f2f9ed069a78d75034fbb01836bcc,441f2f9ed069a78d75034fbb01836bcc,No,NoDisponible,,,,,,,
2552,Scaphiopus couchii,142183,-103.1033888,26.2087499,,False,4,4.62,Amphibia,Anura,Scaphiopodidae,1101,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4427b34d450482686b5b052db8284da0,4427b34d450482686b5b052db8284da0,No,NoDisponible,,,,,,,
1958,Scaphiopus couchii,113988,-106.8203037,24.09,,False,3,-3.33,Amphibia,Anura,Scaphiopodidae,104,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44642938bb73c4981099ec1d1992bec6,44642938bb73c4981099ec1d1992bec6,No,NoDisponible,,,,,,,
1109,Scaphiopus couchii,78463,-111,28.5,,False,4,12.45,Amphibia,Anura,Scaphiopodidae,521,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=447ae95e4b6d4e4990a7a2dccfd7e51e,447ae95e4b6d4e4990a7a2dccfd7e51e,No,NoDisponible,,,,,,,
932,Scaphiopus couchii,96350,-109.020237,26.045951,,False,4,8.28,Amphibia,Anura,Scaphiopodidae,35,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=448e0de567b9a5bcc6717e35f7b26887,448e0de567b9a5bcc6717e35f7b26887,No,NoDisponible,,,,,,,
1534,Scaphiopus couchii,113984,-106.4202936,23.94,,False,3,-2.98,Amphibia,Anura,Scaphiopodidae,134,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=449a3cf5d26899298022df75dfbaef58,449a3cf5d26899298022df75dfbaef58,No,NoDisponible,,,,,,,
762,Scaphiopus couchii,78511,-110.9700678,28.762793,,False,4,7,Amphibia,Anura,Scaphiopodidae,211,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=449e0ca7a5fc5885193a1d2b4cc286a7,449e0ca7a5fc5885193a1d2b4cc286a7,No,NoDisponible,,,,,,,
737,Scaphiopus couchii,142070,-103.1402235,25.51,,False,4,4.6,Amphibia,Anura,Scaphiopodidae,1114,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44bcc731f584d006cb77b91b07d6d759,44bcc731f584d006cb77b91b07d6d759,No,NoDisponible,,,,,,,
700,Scaphiopus couchii,166141,-100.1683333,25.9555556,,False,4,6.72,Amphibia,Anura,Scaphiopodidae,402,Dulceacuícola; Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44c20941388fcd8e7c402708c9a389cf,44c20941388fcd8e7c402708c9a389cf,No,NoDisponible,,,,,,,
1073,Scaphiopus couchii,78716,-111,30.5,,False,4,8.88,Amphibia,Anura,Scaphiopodidae,835,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=450571ced5093132009389a0d0ff93ff,450571ced5093132009389a0d0ff93ff,No,NoDisponible,,,,,,,
1918,Scaphiopus couchii,166191,-100.092528,26.2291944,,False,4,5.45,Amphibia,Anura,Scaphiopodidae,449,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45373531ea6eaa13cffac842df7922ee,45373531ea6eaa13cffac842df7922ee,No,NoDisponible,,,,,,,
523,Scaphiopus couchii,86999,-110.2670493,23.92,,False,4,6.45,Amphibia,Anura,Scaphiopodidae,196,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=453802c55d20171f3a004bec105c1730,453802c55d20171f3a004bec105c1730,No,NoDisponible,,,,,,,
328,Scaphiopus couchii,137423,-103.825,26.2083333,,False,4,5.16,Amphibia,Anura,Scaphiopodidae,1137,Dulceacuícola; Terrestre,1934,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=453fafd944a41f83098c6cd9a10ce439,453fafd944a41f83098c6cd9a10ce439,No,NoDisponible,,,,,,,
1944,Scaphiopus couchii,78623,-111.3004442,30.01,,False,4,8.83,Amphibia,Anura,Scaphiopodidae,771,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4549da1863519758df6736654b532817,4549da1863519758df6736654b532817,No,NoDisponible,,,,,,,
187,Scaphiopus couchii,147220,-102.8042777,28.9729722,,False,4,2.63,Amphibia,Anura,Scaphiopodidae,893,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45539db08dbf910a2e3d83015e6aee73,45539db08dbf910a2e3d83015e6aee73,No,NoDisponible,,,,,,,
914,Scaphiopus couchii,105790,-107.6075111,30.0833333,,False,4,5.3,Amphibia,Anura,Scaphiopodidae,1438,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=456313d98686b13daa5d5c8f30c23509,456313d98686b13daa5d5c8f30c23509,No,NoDisponible,,,,,,,
2613,Scaphiopus couchii,161177,-100.9785833,25.3378333,,True,1,-21.3,Amphibia,Anura,Scaphiopodidae,2115,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=456d12044362f2f3bc6c1dea11a62936,456d12044362f2f3bc6c1dea11a62936,No,NoDisponible,,,,,,,
1244,Scaphiopus couchii,175175,-99.35,20.41,,True,2,-9.84,Amphibia,Anura,Scaphiopodidae,1872,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=458cf68e32c2a41a14fc3c3eea2aaa5c,458cf68e32c2a41a14fc3c3eea2aaa5c,Si,NoDisponible,,,No,,,,
97,Scaphiopus couchii,82468,-110.58,24.06,,False,4,5.68,Amphibia,Anura,Scaphiopodidae,292,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4598ab840ee07bfc259cc9455009b2a1,4598ab840ee07bfc259cc9455009b2a1,No,NoDisponible,,,,,,,
2089,Scaphiopus couchii,175590,-99.1401195,23.72,,False,4,4.96,Amphibia,Anura,Scaphiopodidae,335,Dulceacuícola; Terrestre,1959,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=459de82f0d26f0b46d2401e8039f2c36,459de82f0d26f0b46d2401e8039f2c36,No,NoDisponible,,,,,,,
