,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
593,Ambystoma granulosum,170252,-99.7530556,19.7894444,,False,8,37.46,Amphibia,Caudata,Ambystomatidae,2746,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c96ecafb916e9de739f8c5963ed43d,09c96ecafb916e9de739f8c5963ed43d,No,NoDisponible,NoDisponible,,,,,,
124,Ambystoma granulosum,170214,-99.7186111,19.4236111,,False,7,34.55,Amphibia,Caudata,Ambystomatidae,2590,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a010bdbef2f0d31799d934723120c04,0a010bdbef2f0d31799d934723120c04,No,NoDisponible,NoDisponible,,,,,,
386,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a4185beb98b910787cba37bcc8a0d25,0a4185beb98b910787cba37bcc8a0d25,No,NoDisponible,NoDisponible,,,,,,
594,Ambystoma granulosum,170252,-99.7530556,19.7894444,,False,8,37.46,Amphibia,Caudata,Ambystomatidae,2746,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab426eb9a1c749c27b1bbb58bd084cf,0ab426eb9a1c749c27b1bbb58bd084cf,No,NoDisponible,NoDisponible,,,,,,
167,Ambystoma granulosum,170191,-99.7841667,19.3316667,,False,8,38.63,Amphibia,Caudata,Ambystomatidae,2681,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ac8e4449df4b258d6edf4c989ac5bbe,0ac8e4449df4b258d6edf4c989ac5bbe,No,NoDisponible,NoDisponible,,,,,,
387,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b2eb665563c4309cdab1e1fdad61417,0b2eb665563c4309cdab1e1fdad61417,No,NoDisponible,NoDisponible,,,,,,
8,Ambystoma granulosum,170188,-99.8106173,19.2845014,,False,8,37.04,Amphibia,Caudata,Ambystomatidae,2897,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd4a261c3049af0a91d414c61e079c5,0bd4a261c3049af0a91d414c61e079c5,No,NoDisponible,NoDisponible,,,,,,
388,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cbe0433fa7a49a8d45557713ebdadb5,0cbe0433fa7a49a8d45557713ebdadb5,No,NoDisponible,NoDisponible,,,,,,
283,Ambystoma granulosum,170184,-99.938333,19.4227777,,False,8,38.34,Amphibia,Caudata,Ambystomatidae,2609,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d8e2c8beae951a7167eda35ae69218d,0d8e2c8beae951a7167eda35ae69218d,No,NoDisponible,NoDisponible,,,,,,
389,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e09c8ebc1e9ab96fc2b1cfd9a56a626,0e09c8ebc1e9ab96fc2b1cfd9a56a626,No,NoDisponible,NoDisponible,,,,,,
269,Ambystoma granulosum,165417,-100.1197222,19.7761111,,False,8,35.72,Amphibia,Caudata,Ambystomatidae,2953,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10a261ad4dc06d4097eae97b45c11c1f,10a261ad4dc06d4097eae97b45c11c1f,No,NoDisponible,NoDisponible,,,,,,
36,Ambystoma granulosum,170188,-99.7583333,19.3044444,,False,8,37.04,Amphibia,Caudata,Ambystomatidae,2729,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11db34e9e0d3dd66261510909e26c5da,11db34e9e0d3dd66261510909e26c5da,No,NoDisponible,NoDisponible,,,,,,
390,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11df8cb0ab8704365e33798ac6c9c657,11df8cb0ab8704365e33798ac6c9c657,No,NoDisponible,NoDisponible,,,,,,
37,Ambystoma granulosum,170188,-99.7583333,19.3044444,,False,8,37.04,Amphibia,Caudata,Ambystomatidae,2729,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12449382364d1f04083d15360417cba4,12449382364d1f04083d15360417cba4,No,NoDisponible,NoDisponible,,,,,,
302,Ambystoma granulosum,170184,-99.9383333,19.4227778,,False,8,38.34,Amphibia,Caudata,Ambystomatidae,2609,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=126a87b8d01119cd9a5ad9ca76c5b3e1,126a87b8d01119cd9a5ad9ca76c5b3e1,No,NoDisponible,NoDisponible,,,,,,
595,Ambystoma granulosum,170252,-99.7530556,19.7894444,,False,8,37.46,Amphibia,Caudata,Ambystomatidae,2746,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12af966b810277e286d1dba24c51b9e7,12af966b810277e286d1dba24c51b9e7,No,NoDisponible,NoDisponible,,,,,,
284,Ambystoma granulosum,170184,-99.938333,19.4227777,,False,8,38.34,Amphibia,Caudata,Ambystomatidae,2609,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12f6e9018a1173ada57a105da1e1ea7e,12f6e9018a1173ada57a105da1e1ea7e,No,NoDisponible,NoDisponible,,,,,,
200,Ambystoma granulosum,170213,-99.7325,19.3358333,,False,8,36.74,Amphibia,Caudata,Ambystomatidae,2694,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1408a72d83eedf344ba13f238a008af7,1408a72d83eedf344ba13f238a008af7,No,NoDisponible,NoDisponible,,,,,,
335,Ambystoma granulosum,170210,-99.733333,19.3,,False,8,37.47,Amphibia,Caudata,Ambystomatidae,2718,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=146ad16a381ef1ba78a20a57f1cf5025,146ad16a381ef1ba78a20a57f1cf5025,No,NoDisponible,NoDisponible,,,,,,
596,Ambystoma granulosum,170252,-99.7530556,19.7894444,,False,8,37.46,Amphibia,Caudata,Ambystomatidae,2746,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=149a8a6a2ebfe3f1c368489e610e8fcb,149a8a6a2ebfe3f1c368489e610e8fcb,No,NoDisponible,NoDisponible,,,,,,
274,Ambystoma granulosum,165417,-100.1197222,19.7761111,,False,8,35.72,Amphibia,Caudata,Ambystomatidae,2953,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14f70d853f4ba62d08bd8b62a5d2bacd,14f70d853f4ba62d08bd8b62a5d2bacd,No,NoDisponible,NoDisponible,,,,,,
121,Ambystoma granulosum,170214,-99.6955556,19.4138889,,False,7,34.55,Amphibia,Caudata,Ambystomatidae,2610,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=150469aa9fd344a88be3ff26e41e633f,150469aa9fd344a88be3ff26e41e633f,No,NoDisponible,NoDisponible,,,,,,
518,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15f495bc805f13505532b5792fae1775,15f495bc805f13505532b5792fae1775,No,NoDisponible,NoDisponible,,,,,,
228,Ambystoma granulosum,170192,-99.7777778,19.4377778,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2570,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16d4f7731abfa082bac1323a05d67697,16d4f7731abfa082bac1323a05d67697,No,NoDisponible,NoDisponible,,,,,,
597,Ambystoma granulosum,170252,-99.7530556,19.7894444,,False,8,37.46,Amphibia,Caudata,Ambystomatidae,2746,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17c1c41a70398d07cc7f677d85052e9b,17c1c41a70398d07cc7f677d85052e9b,No,NoDisponible,NoDisponible,,,,,,
256,Ambystoma granulosum,170204,-99.7699999,19.5799999,,False,9,39.23,Amphibia,Caudata,Ambystomatidae,2535,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19b6c5669b3a85f5cd3540ffb0523f1d,19b6c5669b3a85f5cd3540ffb0523f1d,No,NoDisponible,NoDisponible,,,,,,
223,Ambystoma granulosum,170192,-99.7777778,19.4377778,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2570,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a90506d05d645b56891b48eaddd6718,1a90506d05d645b56891b48eaddd6718,No,NoDisponible,NoDisponible,,,,,,
391,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b5b62138015adfa211ca08281598a69,1b5b62138015adfa211ca08281598a69,No,NoDisponible,NoDisponible,,,,,,
125,Ambystoma granulosum,170214,-99.7186111,19.4236111,,False,7,34.55,Amphibia,Caudata,Ambystomatidae,2590,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bd0aa4c553964e01af40dd9cb2967f1,1bd0aa4c553964e01af40dd9cb2967f1,No,NoDisponible,NoDisponible,,,,,,
126,Ambystoma granulosum,170214,-99.7186111,19.4236111,,False,7,34.55,Amphibia,Caudata,Ambystomatidae,2590,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bf76e1b94394efc3d25f3b8eb92d325,1bf76e1b94394efc3d25f3b8eb92d325,No,NoDisponible,NoDisponible,,,,,,
127,Ambystoma granulosum,170214,-99.7186111,19.4236111,,False,7,34.55,Amphibia,Caudata,Ambystomatidae,2590,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c4f1495f596454111130efe0c3b79de,1c4f1495f596454111130efe0c3b79de,No,NoDisponible,NoDisponible,,,,,,
157,Ambystoma granulosum,170191,-99.8027778,19.3541667,,False,8,38.63,Amphibia,Caudata,Ambystomatidae,2638,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cef324b3849b91f89bcfd0451cbc656,1cef324b3849b91f89bcfd0451cbc656,No,NoDisponible,NoDisponible,,,,,,
598,Ambystoma granulosum,170252,-99.7530556,19.7894444,,False,8,37.46,Amphibia,Caudata,Ambystomatidae,2746,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d0e478cfbc4ed9f75d2f863ebb7d7e1,1d0e478cfbc4ed9f75d2f863ebb7d7e1,No,NoDisponible,NoDisponible,,,,,,
193,Ambystoma granulosum,170213,-99.7326174,19.3358333,,False,8,36.74,Amphibia,Caudata,Ambystomatidae,2694,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d2272f16812dc546895ead62736c85a,1d2272f16812dc546895ead62736c85a,No,NoDisponible,NoDisponible,,,,,,
599,Ambystoma granulosum,170252,-99.7530556,19.7894444,,False,8,37.46,Amphibia,Caudata,Ambystomatidae,2746,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d94a56880fb446ae372872c44f024ad,1d94a56880fb446ae372872c44f024ad,No,NoDisponible,NoDisponible,,,,,,
122,Ambystoma granulosum,170214,-99.7247222,19.4361111,,False,7,34.55,Amphibia,Caudata,Ambystomatidae,2596,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e3f8aebb3433e29cfd421d90113a23e,1e3f8aebb3433e29cfd421d90113a23e,No,NoDisponible,NoDisponible,,,,,,
630,Ambystoma granulosum,170187,-99.81,19.1966667,,False,7,34.41,Amphibia,Caudata,Ambystomatidae,3203,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e64faade9590b531456577d47c26c6e,1e64faade9590b531456577d47c26c6e,No,NoDisponible,NoDisponible,,,,,,
542,Ambystoma granulosum,165420,-100.0538889,19.8088889,,False,7,33.45,Amphibia,Caudata,Ambystomatidae,2604,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f5ccbad587bf9e8bfbd100c46cdbb08,1f5ccbad587bf9e8bfbd100c46cdbb08,No,NoDisponible,NoDisponible,,,,,,
128,Ambystoma granulosum,170214,-99.7186111,19.4236111,,False,7,34.55,Amphibia,Caudata,Ambystomatidae,2590,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fe312977390f51be5fc3a6269d68047,1fe312977390f51be5fc3a6269d68047,No,NoDisponible,NoDisponible,,,,,,
392,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ffd2bd7d80a4cd2fb47b64ee9111cfc,1ffd2bd7d80a4cd2fb47b64ee9111cfc,No,NoDisponible,NoDisponible,,,,,,
600,Ambystoma granulosum,170252,-99.7530556,19.7894444,,False,8,37.46,Amphibia,Caudata,Ambystomatidae,2746,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=201d4f9ee2ecf08b6d795925acfc7a5c,201d4f9ee2ecf08b6d795925acfc7a5c,No,NoDisponible,NoDisponible,,,,,,
38,Ambystoma granulosum,170188,-99.7583333,19.3044444,,False,8,37.04,Amphibia,Caudata,Ambystomatidae,2729,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2024054133bf4c4343daa9586e8d7e5f,2024054133bf4c4343daa9586e8d7e5f,No,NoDisponible,NoDisponible,,,,,,
9,Ambystoma granulosum,170188,-99.7706812,19.2825131,,False,8,37.04,Amphibia,Caudata,Ambystomatidae,2779,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=203c7f1ab999f604ca88292451db18d2,203c7f1ab999f604ca88292451db18d2,No,NoDisponible,NoDisponible,,,,,,
377,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2051968118532856999a7282a41088b3,2051968118532856999a7282a41088b3,No,NoDisponible,NoDisponible,,,,,,
301,Ambystoma granulosum,170184,-99.9383333,19.4227778,,False,8,38.34,Amphibia,Caudata,Ambystomatidae,2609,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=218c350e8c0595e3af6cbde007fddd68,218c350e8c0595e3af6cbde007fddd68,No,NoDisponible,NoDisponible,,,,,,
39,Ambystoma granulosum,170188,-99.7583333,19.3044444,,False,8,37.04,Amphibia,Caudata,Ambystomatidae,2729,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21b2515c6ddb9c49b3233e238b7fdf00,21b2515c6ddb9c49b3233e238b7fdf00,No,NoDisponible,NoDisponible,,,,,,
158,Ambystoma granulosum,170191,-99.8027778,19.3541667,,False,8,38.63,Amphibia,Caudata,Ambystomatidae,2638,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21ed04fc49e8dee15ba5ace1efb2b424,21ed04fc49e8dee15ba5ace1efb2b424,No,NoDisponible,NoDisponible,,,,,,
529,Ambystoma granulosum,165359,-100.0666667,19.3227778,,False,6,28.57,Amphibia,Caudata,Ambystomatidae,2536,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21f5b8ae59ad8c1776acd9d08e045f76,21f5b8ae59ad8c1776acd9d08e045f76,Si,NoDisponible,NoDisponible,Si,Si,,,,
87,Ambystoma granulosum,170188,-99.755,19.2902778,,False,8,37.04,Amphibia,Caudata,Ambystomatidae,2754,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21f930a2241796a271d0caf11ad7fe5b,21f930a2241796a271d0caf11ad7fe5b,No,NoDisponible,NoDisponible,,,,,,
393,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22003c2b51bb8dc0f77710b1d77f60c0,22003c2b51bb8dc0f77710b1d77f60c0,No,NoDisponible,NoDisponible,,,,,,
394,Ambystoma granulosum,170203,-99.7744444,19.4675,,False,8,35.85,Amphibia,Caudata,Ambystomatidae,2548,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=229352a4f404a07295a8d131fa3db6b0,229352a4f404a07295a8d131fa3db6b0,No,NoDisponible,NoDisponible,,,,,,
