,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
48,Eleutherodactylus guttilatus,175397,-99.1201126,22.04,,False,1,-0.35,Amphibia,Anura,Eleutherodactylidae,118,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c67535dcb62157feb63d133c3a3d10d,7c67535dcb62157feb63d133c3a3d10d,Si,NoDisponible,No,,Si,,,,
15,Eleutherodactylus guttilatus,166062,-100.1608333,25.2502778,,False,5,34.43,Amphibia,Anura,Eleutherodactylidae,1477,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e0f79cdab9e5c09600aedd81e4dc41e,7e0f79cdab9e5c09600aedd81e4dc41e,No,NoDisponible,,,,,,,
79,Eleutherodactylus guttilatus,175724,-98.9455556,24.6077778,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f2ef8a4c686cdd4c35fe00ff1293662,7f2ef8a4c686cdd4c35fe00ff1293662,No,NoDisponible,,,,,,,
29,Eleutherodactylus guttilatus,166007,-100.2101503,24.92,,False,4,26.47,Amphibia,Anura,Eleutherodactylidae,2312,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f7e754f2ece622a26e11bb787af02db,7f7e754f2ece622a26e11bb787af02db,Si,NoDisponible,Si,Si,Si,,,,
66,Eleutherodactylus guttilatus,175724,-98.9108333,24.62,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,762,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80c4df1fcf6eb9e9b9b8e67b83e284ad,80c4df1fcf6eb9e9b9b8e67b83e284ad,No,NoDisponible,,,,,,,
74,Eleutherodactylus guttilatus,175724,-98.9413889,24.6208333,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,588,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8295b99c62b8748da92beeb508456795,8295b99c62b8748da92beeb508456795,No,NoDisponible,,,,,,,
65,Eleutherodactylus guttilatus,175724,-98.9119444,24.6136111,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,758,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=867a9d63df12c4d5d907359f0e46207d,867a9d63df12c4d5d907359f0e46207d,No,NoDisponible,,,,,,,
114,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d8a7218e0f7708bb6198d987d2fbd55,8d8a7218e0f7708bb6198d987d2fbd55,No,NoDisponible,,,,,,,
80,Eleutherodactylus guttilatus,175724,-98.9455556,24.6077778,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d95d96498e0afb567a4b91815921d7b,8d95d96498e0afb567a4b91815921d7b,No,NoDisponible,,,,,,,
115,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=927daf02354c0b1f4098f1395651fb3a,927daf02354c0b1f4098f1395651fb3a,No,NoDisponible,,,,,,,
43,Eleutherodactylus guttilatus,165710,-100.442139,22.6236111,,False,4,27.34,Amphibia,Anura,Eleutherodactylidae,1739,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=928347d2a8f1d28bdf1bb0eeebfbbdb7,928347d2a8f1d28bdf1bb0eeebfbbdb7,No,NoDisponible,,,,,,,
23,Eleutherodactylus guttilatus,165637,-100.610138,22.0403652,,False,3,16.15,Amphibia,Anura,Eleutherodactylidae,2387,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92a6bc2838d3ca26719773416dce455e,92a6bc2838d3ca26719773416dce455e,Si,NoDisponible,Si,Si,Si,,,,
89,Eleutherodactylus guttilatus,175719,-99.0393889,24.6522222,,False,2,12.5,Amphibia,Anura,Eleutherodactylidae,705,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=948af83698224f2fe6f037f1e7183976,948af83698224f2fe6f037f1e7183976,No,NoDisponible,,,,,,,
116,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97a448ce9de1402e78f688a5191f6578,97a448ce9de1402e78f688a5191f6578,No,NoDisponible,,,,,,,
31,Eleutherodactylus guttilatus,166004,-100.21015,24.86,,False,5,36.02,Amphibia,Anura,Eleutherodactylidae,2664,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98e855ed30e60260d9488f3b2ce6af2e,98e855ed30e60260d9488f3b2ce6af2e,Si,NoDisponible,Si,Si,Si,,,,
88,Eleutherodactylus guttilatus,175724,-98.91,24.6172222,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,714,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a05b9c572975bb65fc25202588e8975a,a05b9c572975bb65fc25202588e8975a,No,NoDisponible,,,,,,,
39,Eleutherodactylus guttilatus,166005,-100.2583333,24.9416666,,False,4,25.65,Amphibia,Anura,Eleutherodactylidae,2433,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0edb6530fc027939e9600a320f6acbb,a0edb6530fc027939e9600a320f6acbb,Si,NoDisponible,Si,Si,Si,,,,
67,Eleutherodactylus guttilatus,175724,-98.9108333,24.62,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,762,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a19811de8e8d225c9898ca21aa27f746,a19811de8e8d225c9898ca21aa27f746,No,NoDisponible,,,,,,,
117,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4207f48ebe8062657233dfe49ab874f,a4207f48ebe8062657233dfe49ab874f,No,NoDisponible,,,,,,,
42,Eleutherodactylus guttilatus,170762,-99.884028,24.1103056,,False,4,27.57,Amphibia,Anura,Eleutherodactylidae,1324,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6c186e638454d47453d1eab84012d87,a6c186e638454d47453d1eab84012d87,No,NoDisponible,,,,,,,
136,Eleutherodactylus guttilatus,175419,-98.9122238,22.1988888,,False,1,1.95,Amphibia,Anura,Eleutherodactylidae,571,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a83f3055aa9ae52040d0476a9c98ffc6,a83f3055aa9ae52040d0476a9c98ffc6,Si,NoDisponible,No,,Si,,,,
49,Eleutherodactylus guttilatus,175331,-99.0401082,21.36,,False,3,19.82,Amphibia,Anura,Eleutherodactylidae,713,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8fa2e0894579a69aa102c96d65df310,a8fa2e0894579a69aa102c96d65df310,Si,NoDisponible,No,,Si,,,,
118,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9a335d31132848bdca8e6fc94b0e9ae,a9a335d31132848bdca8e6fc94b0e9ae,No,NoDisponible,,,,,,,
20,Eleutherodactylus guttilatus,165822,-100.1208333,23.4119444,,False,4,21.85,Amphibia,Anura,Eleutherodactylidae,1632,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9fdd71e5fcbeccc8f209b387488373e,a9fdd71e5fcbeccc8f209b387488373e,No,NoDisponible,,,,,,,
119,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab09845948ba184b90edd288b4ee821e,ab09845948ba184b90edd288b4ee821e,No,NoDisponible,,,,,,,
40,Eleutherodactylus guttilatus,166005,-100.2583333,24.9416666,,False,4,25.65,Amphibia,Anura,Eleutherodactylidae,2433,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abbfdacc0cb7bf6a33541863ede87684,abbfdacc0cb7bf6a33541863ede87684,Si,NoDisponible,Si,Si,Si,,,,
120,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b00dffc79fc84e901208f29aa29395d9,b00dffc79fc84e901208f29aa29395d9,No,NoDisponible,,,,,,,
59,Eleutherodactylus guttilatus,175724,-98.9147222,24.6180556,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,774,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2b3805ea03bc2513f9644a12ce4a8f5,b2b3805ea03bc2513f9644a12ce4a8f5,No,NoDisponible,,,,,,,
121,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b801288a81032d80807ea7e7edd01750,b801288a81032d80807ea7e7edd01750,No,NoDisponible,,,,,,,
60,Eleutherodactylus guttilatus,175724,-98.9147222,24.6180556,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,774,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b833242d2aee03367cd32c3d997791ea,b833242d2aee03367cd32c3d997791ea,No,NoDisponible,,,,,,,
36,Eleutherodactylus guttilatus,155888,-101.25467,21.022633,,False,3,16.58,Amphibia,Anura,Eleutherodactylidae,2049,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b98c7f4bbecaaffe7bec9e9262905ce3,b98c7f4bbecaaffe7bec9e9262905ce3,Si,NoDisponible,No,,Si,,,,
47,Eleutherodactylus guttilatus,170483,-99.6401235,21.63,,False,3,17.2,Amphibia,Anura,Eleutherodactylidae,1310,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd7a352e2004283b6c87568b63085af5,bd7a352e2004283b6c87568b63085af5,Si,NoDisponible,Si,Si,Si,,,,
1,Eleutherodactylus guttilatus,170412,-99.47611,20.89722,,False,5,32.07,Amphibia,Anura,Eleutherodactylidae,1535,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0f83ba6e369972d65e2686250f2bba5,c0f83ba6e369972d65e2686250f2bba5,No,NoDisponible,,,,,,,
45,Eleutherodactylus guttilatus,165671,-100.2001383,22.03,,False,3,20.92,Amphibia,Anura,Eleutherodactylidae,1053,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c268d4806332ca757c40189c80cf4ace,c268d4806332ca757c40189c80cf4ace,No,NoDisponible,,,,,,,
68,Eleutherodactylus guttilatus,175724,-98.9108333,24.62,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,762,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2880ff87f8a035e0da5e47cea44985d,c2880ff87f8a035e0da5e47cea44985d,No,NoDisponible,,,,,,,
32,Eleutherodactylus guttilatus,166004,-100.21015,24.86,,False,5,36.02,Amphibia,Anura,Eleutherodactylidae,2664,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c3e7cfb58cd0d0bef645e076379c0a33,c3e7cfb58cd0d0bef645e076379c0a33,Si,NoDisponible,Si,Si,Si,,,,
122,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4bc56c0ed5b3e7177350987c95646ee,c4bc56c0ed5b3e7177350987c95646ee,No,NoDisponible,,,,,,,
28,Eleutherodactylus guttilatus,170710,-100.0101415,23.98,,False,4,26.39,Amphibia,Anura,Eleutherodactylidae,1717,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9b88acf3424ef200a6a5c555a4f90a1,c9b88acf3424ef200a6a5c555a4f90a1,Si,NoDisponible,Si,Si,Si,,,,
16,Eleutherodactylus guttilatus,166062,-100.1608333,25.2502778,,False,5,34.43,Amphibia,Anura,Eleutherodactylidae,1477,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cad7e07484409c17cd1d3649b6619aac,cad7e07484409c17cd1d3649b6619aac,No,NoDisponible,,,,,,,
30,Eleutherodactylus guttilatus,166007,-100.2101503,24.92,,False,4,26.47,Amphibia,Anura,Eleutherodactylidae,2312,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd49747526c73437b085477cdec9e390,cd49747526c73437b085477cdec9e390,Si,NoDisponible,Si,Si,Si,,,,
145,Eleutherodactylus guttilatus,180163,-98.7916667,20.8083333,,False,2,14.23,Amphibia,Anura,Eleutherodactylidae,1329,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce652da793e010c3b69c58b629ea8404,ce652da793e010c3b69c58b629ea8404,Si,NoDisponible,No,,Si,,,,
50,Eleutherodactylus guttilatus,175331,-99.0401082,21.36,,False,3,19.82,Amphibia,Anura,Eleutherodactylidae,713,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d00e353666cd63af4d79d143319cc676,d00e353666cd63af4d79d143319cc676,Si,NoDisponible,No,,Si,,,,
44,Eleutherodactylus guttilatus,165710,-100.4408341,22.6252786,,False,4,27.34,Amphibia,Anura,Eleutherodactylidae,1763,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d136eafa0cb6d338b8bdd074742efbf9,d136eafa0cb6d338b8bdd074742efbf9,No,NoDisponible,,,,,,,
142,Eleutherodactylus guttilatus,160571,-100.6712597,20.0502166,,False,2,11.13,Amphibia,Anura,Eleutherodactylidae,1856,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d176161a8a5aa6274ebc35f0407a94f0,d176161a8a5aa6274ebc35f0407a94f0,Si,NoDisponible,No,,Si,,,,
123,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1969095a9fcfbe36dfccf816e3c7ef6,d1969095a9fcfbe36dfccf816e3c7ef6,No,NoDisponible,,,,,,,
17,Eleutherodactylus guttilatus,166062,-100.1608333,25.2502778,,False,5,34.43,Amphibia,Anura,Eleutherodactylidae,1477,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d2d71a9f2ee2c7f56d6c5e947b0d46be,d2d71a9f2ee2c7f56d6c5e947b0d46be,No,NoDisponible,,,,,,,
124,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4677885c35a40aa0beb8e14b1ff4d60,d4677885c35a40aa0beb8e14b1ff4d60,No,NoDisponible,,,,,,,
91,Eleutherodactylus guttilatus,175502,-99.3002778,23.1783333,,False,3,15.31,Amphibia,Anura,Eleutherodactylidae,1537,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d47cb708663b3f85ab0c4d344b7e0b2d,d47cb708663b3f85ab0c4d344b7e0b2d,No,NoDisponible,,,,,,,
81,Eleutherodactylus guttilatus,175724,-98.9455556,24.6077778,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9010bd8f3fe1b4dd7f7d7eadf6a35dd,d9010bd8f3fe1b4dd7f7d7eadf6a35dd,No,NoDisponible,,,,,,,
24,Eleutherodactylus guttilatus,165637,-100.6111144,22.0424994,,False,3,16.15,Amphibia,Anura,Eleutherodactylidae,2366,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9c4a0829779df37ea759a58d88ea0a4,d9c4a0829779df37ea759a58d88ea0a4,Si,NoDisponible,Si,Si,Si,,,,
70,Eleutherodactylus guttilatus,175724,-98.93,24.6136111,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,673,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db951a5f536e2841dd30086777153478,db951a5f536e2841dd30086777153478,No,NoDisponible,,,,,,,
82,Eleutherodactylus guttilatus,175724,-98.9455556,24.6077778,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e307e0f79b7c354e96f5ad8fbddd825b,e307e0f79b7c354e96f5ad8fbddd825b,No,NoDisponible,,,,,,,
18,Eleutherodactylus guttilatus,166062,-100.1608333,25.2502778,,False,5,34.43,Amphibia,Anura,Eleutherodactylidae,1477,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e388c5667902062919cd4dd65c71619e,e388c5667902062919cd4dd65c71619e,No,NoDisponible,,,,,,,
125,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e741654291d0e3828d1ecc0b90f1b4af,e741654291d0e3828d1ecc0b90f1b4af,No,NoDisponible,,,,,,,
33,Eleutherodactylus guttilatus,166004,-100.21015,24.86,,False,5,36.02,Amphibia,Anura,Eleutherodactylidae,2664,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8f7ceb48a30cd07debf4ab96fde0759,e8f7ceb48a30cd07debf4ab96fde0759,Si,NoDisponible,Si,Si,Si,,,,
144,Eleutherodactylus guttilatus,160586,-100.9823299,20.3423327,,False,2,12.28,Amphibia,Anura,Eleutherodactylidae,2560,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e9752194bd5f2833c1c19b6e21e933d8,e9752194bd5f2833c1c19b6e21e933d8,Si,NoDisponible,No,,Si,,,,
131,Eleutherodactylus guttilatus,170701,-99.8638889,23.6575,,False,4,27.35,Amphibia,Anura,Eleutherodactylidae,1984,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed8f00c9a70ea13b83179e368b24aca0,ed8f00c9a70ea13b83179e368b24aca0,No,NoDisponible,,,,,,,
126,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee5cffc297ba6847293af14ba5a23a99,ee5cffc297ba6847293af14ba5a23a99,No,NoDisponible,,,,,,,
8,Eleutherodactylus guttilatus,165859,-100.2291667,23.5125,,False,4,21.65,Amphibia,Anura,Eleutherodactylidae,1527,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef55e398021d760e9354946f2820de23,ef55e398021d760e9354946f2820de23,Si,NoDisponible,Si,Si,Si,,,,
19,Eleutherodactylus guttilatus,166062,-100.1608333,25.2502778,,False,5,34.43,Amphibia,Anura,Eleutherodactylidae,1477,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f01f0a355c298e1338e00ee8ca01f7f1,f01f0a355c298e1338e00ee8ca01f7f1,No,NoDisponible,,,,,,,
132,Eleutherodactylus guttilatus,170701,-99.8638889,23.6575,,False,4,27.35,Amphibia,Anura,Eleutherodactylidae,1984,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0a750e4d1215c531c4ec75df2428649,f0a750e4d1215c531c4ec75df2428649,No,NoDisponible,,,,,,,
72,Eleutherodactylus guttilatus,175724,-98.9091667,24.6180556,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,715,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f230395268fd6fb67d3799933279e5e5,f230395268fd6fb67d3799933279e5e5,No,NoDisponible,,,,,,,
139,Eleutherodactylus guttilatus,160815,-100.6494444,22.0647219,,False,3,16.96,Amphibia,Anura,Eleutherodactylidae,2619,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4de0aba9ffc8e0ffe4c21c3f6cd3735,f4de0aba9ffc8e0ffe4c21c3f6cd3735,Si,NoDisponible,Si,Si,Si,,,,
83,Eleutherodactylus guttilatus,175724,-98.9455556,24.6077778,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6a09354ff899a94cfe4159e6b9012a7,f6a09354ff899a94cfe4159e6b9012a7,No,NoDisponible,,,,,,,
127,Eleutherodactylus guttilatus,175680,-98.9422222,24.4825,,False,2,12,Amphibia,Anura,Eleutherodactylidae,484,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f78616dba95c2e858671300d15f85393,f78616dba95c2e858671300d15f85393,No,NoDisponible,,,,,,,
25,Eleutherodactylus guttilatus,165637,-100.6111144,22.0424994,,False,3,16.15,Amphibia,Anura,Eleutherodactylidae,2366,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f84bba0a8732e45fa43ae03a7a9852f7,f84bba0a8732e45fa43ae03a7a9852f7,Si,NoDisponible,Si,Si,Si,,,,
137,Eleutherodactylus guttilatus,175324,-99.1883316,21.6988888,,False,1,-1.46,Amphibia,Anura,Eleutherodactylidae,559,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa7dc3cbd23fc653b07137e16f67018c,fa7dc3cbd23fc653b07137e16f67018c,Si,NoDisponible,No,,Si,,,,
34,Eleutherodactylus guttilatus,155888,-101.2569,21.0167,,False,3,16.58,Amphibia,Anura,Eleutherodactylidae,2020,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb87817bda8190447ae78ce69ce6e140,fb87817bda8190447ae78ce69ce6e140,Si,NoDisponible,No,,Si,,,,
84,Eleutherodactylus guttilatus,175724,-98.9455556,24.6077778,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fbb1de858f8f2c13fa101b2d4e6a4e2e,fbb1de858f8f2c13fa101b2d4e6a4e2e,No,NoDisponible,,,,,,,
73,Eleutherodactylus guttilatus,175724,-98.9091667,24.6180556,,False,2,11.89,Amphibia,Anura,Eleutherodactylidae,715,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcde75dbbb141a52d2dd001bbcd5abf0,fcde75dbbb141a52d2dd001bbcd5abf0,No,NoDisponible,,,,,,,
