,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
70,Leptodactylus fragilis,169883,-99.75,16.75,,False,5,10.55,Amphibia,Anura,Leptodactylidae,7,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e5c3f447423be5e7d4698538e72dbc,06e5c3f447423be5e7d4698538e72dbc,No,NoDisponible,,,,,,,
4,Leptodactylus fragilis,256895,-88.5884658,20.6980555,,False,5,15.94,Amphibia,Anura,Leptodactylidae,43,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=077c4e0ecc8ed9443694cafe7a678087,077c4e0ecc8ed9443694cafe7a678087,No,NoDisponible,,,,,,,
5,Leptodactylus fragilis,256895,-88.5884658,20.6980555,,False,5,15.94,Amphibia,Anura,Leptodactylidae,43,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a626822cfbd4448958401e2a0a3993,08a626822cfbd4448958401e2a0a3993,No,NoDisponible,,,,,,,
206,Leptodactylus fragilis,235158,-91.9732278,17.5161,,False,5,17.97,Amphibia,Anura,Leptodactylidae,65,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08fc83db036c2968eee61bd3bc214022,08fc83db036c2968eee61bd3bc214022,No,NoDisponible,,,,,,,
126,Leptodactylus fragilis,239228,-90.8536111,16.2555556,,False,5,22.96,Amphibia,Anura,Leptodactylidae,145,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=095b38452b9e0d5e1310c34ecd1fde19,095b38452b9e0d5e1310c34ecd1fde19,No,NoDisponible,,,,,,,
42,Leptodactylus fragilis,222635,-93.15,17.58333,,False,4,9,Amphibia,Anura,Leptodactylidae,131,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=095df824ab8e313744d77be06943dd2a,095df824ab8e313744d77be06943dd2a,No,NoDisponible,,,,,,,
231,Leptodactylus fragilis,243670,-90.8099029,18.61,,False,5,14.02,Amphibia,Anura,Leptodactylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b2f82dc3afdda24c694d4e1a78477c5,0b2f82dc3afdda24c694d4e1a78477c5,No,NoDisponible,,,,,,,
357,Leptodactylus fragilis,265286,-87.9130555,18.9002777,,False,5,20.43,Amphibia,Anura,Leptodactylidae,16,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b54b72d5a76a860c9407be05e3c9ba8,0b54b72d5a76a860c9407be05e3c9ba8,No,NoDisponible,,,,,,,
232,Leptodactylus fragilis,243670,-90.8099029,18.61,,False,5,14.02,Amphibia,Anura,Leptodactylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bca7c55ad4ef117473734b811a965f8,0bca7c55ad4ef117473734b811a965f8,No,NoDisponible,,,,,,,
136,Leptodactylus fragilis,218025,-93.8091667,15.9330556,,False,4,7.72,Amphibia,Anura,Leptodactylidae,10,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bddbc60d05772cc896b7d328f0e8078,0bddbc60d05772cc896b7d328f0e8078,Si,NoDisponible,Si,Si,Si,,,,
60,Leptodactylus fragilis,226761,-92.95,17.56,,False,4,8.74,Amphibia,Anura,Leptodactylidae,43,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d3037c77ba13f8018d29667aec36f0a,0d3037c77ba13f8018d29667aec36f0a,No,NoDisponible,,,,,,,
427,Leptodactylus fragilis,194908,-96.9275,19.54,,False,4,-3.5,Amphibia,Anura,Leptodactylidae,1471,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d87b3bcccbfd61b79e907afb5405568,0d87b3bcccbfd61b79e907afb5405568,No,NoDisponible,,,,,,,
402,Leptodactylus fragilis,226629,-93.11644,16.60014,,False,4,6.69,Amphibia,Anura,Leptodactylidae,518,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0efa0645938c0a7b64871ca5b175b357,0efa0645938c0a7b64871ca5b175b357,No,NoDisponible,,,,,,,
110,Leptodactylus fragilis,239228,-90.8541667,16.2558333,,False,5,22.96,Amphibia,Anura,Leptodactylidae,149,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fec00538d125f8a23c22a940744c032,0fec00538d125f8a23c22a940744c032,No,NoDisponible,,,,,,,
265,Leptodactylus fragilis,213584,-94.5795444,17.2025167,,False,5,21.88,Amphibia,Anura,Leptodactylidae,99,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10ed5049c004f93f741895ebb2b521bf,10ed5049c004f93f741895ebb2b521bf,No,NoDisponible,,,,,,,
297,Leptodactylus fragilis,180183,-98.7670747,21.265333,,False,5,13.02,Amphibia,Anura,Leptodactylidae,136,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1179d43342f586d7ae9368a8b43a1b50,1179d43342f586d7ae9368a8b43a1b50,No,NoDisponible,,,,,,,
96,Leptodactylus fragilis,209078,-95.0897222,18.5836111,,False,5,18.42,Amphibia,Anura,Leptodactylidae,170,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=117da18df0f986b6f65461b78d397980,117da18df0f986b6f65461b78d397980,No,NoDisponible,,,,,,,
424,Leptodactylus fragilis,190001,-97.4388333,20.0295667,,False,4,4.89,Amphibia,Anura,Leptodactylidae,688,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12856e2d344c7196fbba985399d73368,12856e2d344c7196fbba985399d73368,No,NoDisponible,,,,,,,
6,Leptodactylus fragilis,256895,-88.5884658,20.6980555,,False,5,15.94,Amphibia,Anura,Leptodactylidae,43,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=143e47234fcd1a409ffb42f1dd7937e8,143e47234fcd1a409ffb42f1dd7937e8,No,NoDisponible,,,,,,,
7,Leptodactylus fragilis,256895,-88.5884658,20.6980555,,False,5,15.94,Amphibia,Anura,Leptodactylidae,43,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15052ded63a0f608dff10f3aeb7ddd30,15052ded63a0f608dff10f3aeb7ddd30,No,NoDisponible,,,,,,,
422,Leptodactylus fragilis,189980,-97.50205,20.071,,False,5,12.88,Amphibia,Anura,Leptodactylidae,421,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16363ca996177a526c7f76e44f457100,16363ca996177a526c7f76e44f457100,No,NoDisponible,,,,,,,
367,Leptodactylus fragilis,265441,-87.6221944,19.7845833,,False,5,20.43,Amphibia,Anura,Leptodactylidae,7,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=179820b69f7c1f2d622dc5559cf248ae,179820b69f7c1f2d622dc5559cf248ae,No,NoDisponible,,,,,,,
101,Leptodactylus fragilis,209022,-94.9416667,18.06,,False,5,16.29,Amphibia,Anura,Leptodactylidae,110,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1abf0efde3cf72c3bc8ae9f915af2b57,1abf0efde3cf72c3bc8ae9f915af2b57,No,NoDisponible,,,,,,,
276,Leptodactylus fragilis,213584,-94.5783,17.2252278,,False,5,21.88,Amphibia,Anura,Leptodactylidae,60,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d667da41523ab1eda4add6cd30557ca,1d667da41523ab1eda4add6cd30557ca,No,NoDisponible,,,,,,,
277,Leptodactylus fragilis,213584,-94.5783,17.2252278,,False,5,21.88,Amphibia,Anura,Leptodactylidae,60,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eb5bb0b6df66dbe28173516fa2dec56,1eb5bb0b6df66dbe28173516fa2dec56,No,NoDisponible,,,,,,,
233,Leptodactylus fragilis,243670,-90.8099029,18.61,,False,5,14.02,Amphibia,Anura,Leptodactylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eccc0c1f658c1d6f869b811c8967a29,1eccc0c1f658c1d6f869b811c8967a29,No,NoDisponible,,,,,,,
76,Leptodactylus fragilis,243812,-90.45,19.3,,False,5,10.55,Amphibia,Anura,Leptodactylidae,19,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f869c2fe1a058492fe72b9cbd69306d,1f869c2fe1a058492fe72b9cbd69306d,No,NoDisponible,,,,,,,
224,Leptodactylus fragilis,230976,-91.9915983,17.54167,,False,5,23.49,Amphibia,Anura,Leptodactylidae,87,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=201c121fdaefd4efb0ecb15f7e962da0,201c121fdaefd4efb0ecb15f7e962da0,No,NoDisponible,,,,,,,
129,Leptodactylus fragilis,239228,-90.8488889,16.2622222,,False,5,22.96,Amphibia,Anura,Leptodactylidae,187,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20d9c44117a2f4f01719297f08cc5aa8,20d9c44117a2f4f01719297f08cc5aa8,No,NoDisponible,,,,,,,
372,Leptodactylus fragilis,265417,-87.8127627,19.7235338,,False,5,20.92,Amphibia,Anura,Leptodactylidae,5,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21147eda678afc5368cb549cb5c57971,21147eda678afc5368cb549cb5c57971,No,NoDisponible,,,,,,,
301,Leptodactylus fragilis,175397,-99.1147233,22.0583325,,False,5,14.5,Amphibia,Anura,Leptodactylidae,107,Dulceacuícola; Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=214715045e99b7a5e35f0326ba884f22,214715045e99b7a5e35f0326ba884f22,No,NoDisponible,,,,,,,
214,Leptodactylus fragilis,235199,-91.42639,17.47083,,False,5,25.82,Amphibia,Anura,Leptodactylidae,37,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=217825684e6c08fd5caf9484614ba0f3,217825684e6c08fd5caf9484614ba0f3,No,NoDisponible,,,,,,,
81,Leptodactylus fragilis,199605,-96.27117,18.00833,,False,5,18.39,Amphibia,Anura,Leptodactylidae,96,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2376d1f6fb613c31aab588df2c1e1728,2376d1f6fb613c31aab588df2c1e1728,No,NoDisponible,,,,,,,
8,Leptodactylus fragilis,256895,-88.5884658,20.6980555,,False,5,15.94,Amphibia,Anura,Leptodactylidae,43,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24c445fc31110dec0ed4f7f412e269f9,24c445fc31110dec0ed4f7f412e269f9,No,NoDisponible,,,,,,,
146,Leptodactylus fragilis,180502,-98.8201128,23.96,,False,4,-2.33,Amphibia,Anura,Leptodactylidae,137,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=264c02b002a6f957d8a9b36db9116ba5,264c02b002a6f957d8a9b36db9116ba5,No,NoDisponible,,,,,,,
50,Leptodactylus fragilis,204255,-95.78333,17.46667,,False,5,16.14,Amphibia,Anura,Leptodactylidae,255,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=281d1378b8119b5a20f5b76ea12577c7,281d1378b8119b5a20f5b76ea12577c7,No,NoDisponible,,,,,,,
142,Leptodactylus fragilis,218030,-93.8141667,16.1491667,,False,5,16.22,Amphibia,Anura,Leptodactylidae,25,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28b365f527d52658bf191c69099b9064,28b365f527d52658bf191c69099b9064,No,NoDisponible,,,,,,,
127,Leptodactylus fragilis,239228,-90.8536111,16.2555556,,False,5,22.96,Amphibia,Anura,Leptodactylidae,145,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=290576e9a9a443fd84d0c536f8218600,290576e9a9a443fd84d0c536f8218600,No,NoDisponible,,,,,,,
9,Leptodactylus fragilis,256895,-88.5884658,20.6980555,,False,5,15.94,Amphibia,Anura,Leptodactylidae,43,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=297f1c11aefdab0d570397a7ced7f0aa,297f1c11aefdab0d570397a7ced7f0aa,No,NoDisponible,,,,,,,
10,Leptodactylus fragilis,256895,-88.5884658,20.6980555,,False,5,15.94,Amphibia,Anura,Leptodactylidae,43,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29b4ff5dcbbd9040be1e8cd493056e35,29b4ff5dcbbd9040be1e8cd493056e35,No,NoDisponible,,,,,,,
400,Leptodactylus fragilis,248302,-89.8036191,21.0531036,,False,5,11.1,Amphibia,Anura,Leptodactylidae,10,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a715e261690c7ca1a031277c2e6363d,2a715e261690c7ca1a031277c2e6363d,No,NoDisponible,,,,,,,
358,Leptodactylus fragilis,265286,-87.9130555,18.9002777,,False,5,20.43,Amphibia,Anura,Leptodactylidae,16,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a8ed43688b6f466f87a3c39d67d3e7c,2a8ed43688b6f466f87a3c39d67d3e7c,No,NoDisponible,,,,,,,
212,Leptodactylus fragilis,235158,-91.9799279,17.49,,False,5,17.97,Amphibia,Anura,Leptodactylidae,65,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ac6d82c615dbc7a0ab6d52ca9406a31,2ac6d82c615dbc7a0ab6d52ca9406a31,No,NoDisponible,,,,,,,
246,Leptodactylus fragilis,256892,-88.5398536,20.66,,False,5,14.23,Amphibia,Anura,Leptodactylidae,26,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b473aee7ac8b347c4a6ec4e9fd2ae4b,2b473aee7ac8b347c4a6ec4e9fd2ae4b,No,NoDisponible,,,,,,,
147,Leptodactylus fragilis,180502,-98.8201128,23.96,,False,4,-2.33,Amphibia,Anura,Leptodactylidae,137,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c91ea585522e211c1ddd28fc2a8a570,2c91ea585522e211c1ddd28fc2a8a570,No,NoDisponible,,,,,,,
320,Leptodactylus fragilis,213607,-94.4814444,17.1838333,,False,5,28.93,Amphibia,Anura,Leptodactylidae,155,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dffca9cdd7afdadb3f88730e161ec68,2dffca9cdd7afdadb3f88730e161ec68,No,NoDisponible,,,,,,,
321,Leptodactylus fragilis,213607,-94.4814444,17.1838333,,False,5,28.93,Amphibia,Anura,Leptodactylidae,155,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e14ed75fdeac0788a270cae23913964,2e14ed75fdeac0788a270cae23913964,No,NoDisponible,,,,,,,
428,Leptodactylus fragilis,194908,-96.9275,19.54,,False,4,-3.5,Amphibia,Anura,Leptodactylidae,1471,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f39bb22301330de51c444630f329096,2f39bb22301330de51c444630f329096,No,NoDisponible,,,,,,,
346,Leptodactylus fragilis,252280,-89.3002777,18.6080555,,False,5,12.58,Amphibia,Anura,Leptodactylidae,254,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f4ebec54a2b367d1e54a032b955e08c,2f4ebec54a2b367d1e54a032b955e08c,No,NoDisponible,,,,,,,
156,Leptodactylus fragilis,175606,-99.1101198,23.97,,False,4,-4.18,Amphibia,Anura,Leptodactylidae,194,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f9e0565bf0f8e2ea09a2863bfc3432a,2f9e0565bf0f8e2ea09a2863bfc3432a,No,NoDisponible,,,,,,,
312,Leptodactylus fragilis,213607,-94.4725555,17.1717222,,False,5,28.93,Amphibia,Anura,Leptodactylidae,237,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fcf50ac9e62219f66918d039e95d51e,2fcf50ac9e62219f66918d039e95d51e,No,NoDisponible,,,,,,,
350,Leptodactylus fragilis,252256,-89.4197222,18.5916666,,False,5,11.5,Amphibia,Anura,Leptodactylidae,263,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=326b0faf38bbeaed48c8008418645023,326b0faf38bbeaed48c8008418645023,No,NoDisponible,,,,,,,
414,Leptodactylus fragilis,189966,-97.5336333,19.9765667,,True,3,-21.03,Amphibia,Anura,Leptodactylidae,1422,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3293a29d545c8566bc6a167e8c39ba0b,3293a29d545c8566bc6a167e8c39ba0b,No,NoDisponible,,,,,,,
47,Leptodactylus fragilis,261234,-88.24,20.66,,False,5,17.89,Amphibia,Anura,Leptodactylidae,14,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32b2dee79d25b27fef1eb0420516238e,32b2dee79d25b27fef1eb0420516238e,No,NoDisponible,,,,,,,
82,Leptodactylus fragilis,199605,-96.27117,18.00833,,False,5,18.39,Amphibia,Anura,Leptodactylidae,96,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=332068cf0b44ed73a43574a1528ed420,332068cf0b44ed73a43574a1528ed420,No,NoDisponible,,,,,,,
344,Leptodactylus fragilis,261066,-88.3324999,19.3090608,,False,5,19.69,Amphibia,Anura,Leptodactylidae,7,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=335e742d2a9c3a991507a39f90b37554,335e742d2a9c3a991507a39f90b37554,No,NoDisponible,,,,,,,
340,Leptodactylus fragilis,218122,-94.1351111,17.0959166,,False,5,23.38,Amphibia,Anura,Leptodactylidae,110,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=336740b98f00627f4c15a9084c2e1bd4,336740b98f00627f4c15a9084c2e1bd4,No,NoDisponible,,,,,,,
124,Leptodactylus fragilis,239228,-90.8544444,16.2547222,,False,5,22.96,Amphibia,Anura,Leptodactylidae,151,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33fbe078a9c7525a3b845642a60dbc3a,33fbe078a9c7525a3b845642a60dbc3a,No,NoDisponible,,,,,,,
187,Leptodactylus fragilis,218008,-94.2125,16.435,,False,5,16.87,Amphibia,Anura,Leptodactylidae,125,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34324812777e6c2e8a273f1cb0dc6302,34324812777e6c2e8a273f1cb0dc6302,No,NoDisponible,,,,,,,
278,Leptodactylus fragilis,213584,-94.5783,17.2252278,,False,5,21.88,Amphibia,Anura,Leptodactylidae,60,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3441d6691f2fe42a3366d7dbb67b13a6,3441d6691f2fe42a3366d7dbb67b13a6,No,NoDisponible,,,,,,,
234,Leptodactylus fragilis,243670,-90.8099029,18.61,,False,5,14.02,Amphibia,Anura,Leptodactylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=354012a4604ce8cbb52afae30673717f,354012a4604ce8cbb52afae30673717f,No,NoDisponible,,,,,,,
11,Leptodactylus fragilis,256895,-88.5884658,20.6980555,,False,5,15.94,Amphibia,Anura,Leptodactylidae,43,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35acfc5c6d9a64273f3ebce4cdee18b4,35acfc5c6d9a64273f3ebce4cdee18b4,No,NoDisponible,,,,,,,
91,Leptodactylus fragilis,209080,-95.0508333,18.5919444,,False,5,18.21,Amphibia,Anura,Leptodactylidae,33,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35b46b6bb0ac0926f2ddf38327d1a307,35b46b6bb0ac0926f2ddf38327d1a307,Si,NoDisponible,Si,Si,Si,,,,
130,Leptodactylus fragilis,239228,-90.8536111,16.2552778,,False,5,22.96,Amphibia,Anura,Leptodactylidae,145,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35cb9217042bb796416d640b4c137e8c,35cb9217042bb796416d640b4c137e8c,No,NoDisponible,,,,,,,
166,Leptodactylus fragilis,150797,-102.1335049,18.8333333,,False,4,7.11,Amphibia,Anura,Leptodactylidae,223,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35dd2735a71ea10afee5896ec0ff032a,35dd2735a71ea10afee5896ec0ff032a,No,NoDisponible,,,,,,,
37,Leptodactylus fragilis,226753,-93.13333,17.58333,,False,4,7.89,Amphibia,Anura,Leptodactylidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36b76f4efb160f8a032bd47456e4a5c5,36b76f4efb160f8a032bd47456e4a5c5,No,NoDisponible,,,,,,,
159,Leptodactylus fragilis,175613,-99.0201174,23.9,,False,4,-4.46,Amphibia,Anura,Leptodactylidae,186,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=374082f4dcc25f59ab6fd862c1af2cc0,374082f4dcc25f59ab6fd862c1af2cc0,No,NoDisponible,,,,,,,
322,Leptodactylus fragilis,213607,-94.4814444,17.1838333,,False,5,28.93,Amphibia,Anura,Leptodactylidae,155,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37770f89ad10800cbf0f5f137496ea7e,37770f89ad10800cbf0f5f137496ea7e,No,NoDisponible,,,,,,,
279,Leptodactylus fragilis,213584,-94.5783,17.2252278,,False,5,21.88,Amphibia,Anura,Leptodactylidae,60,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38604c83e725620d14c2664998fe4da6,38604c83e725620d14c2664998fe4da6,No,NoDisponible,,,,,,,
