,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
22,Sarcohyla cyclada,213556,-94.4844444,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1203,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a2f6a5e38335a1dcbe1e1be5b453409,5a2f6a5e38335a1dcbe1e1be5b453409,Si,NoDisponible,No,,Si,,,,
86,Sarcohyla cyclada,208892,-94.8672222,16.7894444,,False,0,29.41,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b58f5d4777d6a233c0b81d18811cf50,5b58f5d4777d6a233c0b81d18811cf50,Si,NoDisponible,No,,Si,,,,
110,Sarcohyla cyclada,208883,-95.0099977,16.75,,False,0,28.75,Amphibia,Anura,Hylidae,197,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ba61d1bd81ed73a263eaba7da28ddd4,5ba61d1bd81ed73a263eaba7da28ddd4,Si,NoDisponible,No,,Si,,,,
124,Sarcohyla cyclada,208883,-95.0099977,16.76,,False,0,28.75,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cdcc01e171c832271ae1794af37d0e0,5cdcc01e171c832271ae1794af37d0e0,Si,NoDisponible,No,,Si,,,,
155,Sarcohyla cyclada,208878,-94.949996,16.68,,False,0,27.22,Amphibia,Anura,Hylidae,255,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ee2ebb52d3e6133c125c6cc485b4a8c,5ee2ebb52d3e6133c125c6cc485b4a8c,Si,NoDisponible,No,,Si,,,,
36,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5efd74a64359a09e9ceb68de16a19451,5efd74a64359a09e9ceb68de16a19451,Si,NoDisponible,No,,Si,,,,
125,Sarcohyla cyclada,208883,-95.0099977,16.76,,False,0,28.75,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6508b98a34e9d2df86e79b3ada05fa70,6508b98a34e9d2df86e79b3ada05fa70,Si,NoDisponible,No,,Si,,,,
97,Sarcohyla cyclada,208888,-95.0121,16.9551997,,False,0,29.61,Amphibia,Anura,Hylidae,125,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=650c2437cf71970b61b3b49f29e02508,650c2437cf71970b61b3b49f29e02508,Si,NoDisponible,No,,Si,,,,
56,Sarcohyla cyclada,213556,-94.4925,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1314,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65c7ed915aaab1828a4e0ad3be05b269,65c7ed915aaab1828a4e0ad3be05b269,Si,NoDisponible,No,,Si,,,,
134,Sarcohyla cyclada,208889,-94.9999974,16.74,,False,0,33.62,Amphibia,Anura,Hylidae,214,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=669e595ad2bc725bd6ad711b0db95eb9,669e595ad2bc725bd6ad711b0db95eb9,Si,NoDisponible,No,,Si,,,,
171,Sarcohyla cyclada,208878,-94.949996,16.67,,False,0,27.22,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66a7d334825c68adfa0b338fa723cf3f,66a7d334825c68adfa0b338fa723cf3f,Si,NoDisponible,No,,Si,,,,
172,Sarcohyla cyclada,208878,-94.949996,16.67,,False,0,27.22,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67483b4eee2bcc5f8aca32b62bdc7833,67483b4eee2bcc5f8aca32b62bdc7833,Si,NoDisponible,No,,Si,,,,
87,Sarcohyla cyclada,208892,-94.8672222,16.7894444,,False,0,29.41,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69fd25a28a6134157ebc4c10792f647d,69fd25a28a6134157ebc4c10792f647d,Si,NoDisponible,No,,Si,,,,
136,Sarcohyla cyclada,208889,-94.9899971,16.73,,False,0,33.62,Amphibia,Anura,Hylidae,190,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cad581f98c226bfd224b07141bb9d57,6cad581f98c226bfd224b07141bb9d57,Si,NoDisponible,No,,Si,,,,
37,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d3e4608ff04dbec1138d4b94a074ad4,6d3e4608ff04dbec1138d4b94a074ad4,Si,NoDisponible,No,,Si,,,,
126,Sarcohyla cyclada,208883,-95.0099977,16.76,,False,0,28.75,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f32accccd1c0bee055ae2c74383b634,6f32accccd1c0bee055ae2c74383b634,Si,NoDisponible,No,,Si,,,,
57,Sarcohyla cyclada,213556,-94.4747222,16.7891667,,False,0,21.23,Amphibia,Anura,Hylidae,1219,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71051568a87edf7704126ca71555f844,71051568a87edf7704126ca71555f844,Si,NoDisponible,No,,Si,,,,
38,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72ab3d5d0db72548cb65e407d8f31764,72ab3d5d0db72548cb65e407d8f31764,Si,NoDisponible,No,,Si,,,,
0,Sarcohyla cyclada,194762,-96.99978,18.15832,,False,2,71.32,Amphibia,Anura,Hylidae,2461,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73664d8685e24b266771f617cf7fb30d,73664d8685e24b266771f617cf7fb30d,Si,NoDisponible,Si,Si,Si,,,,
173,Sarcohyla cyclada,208878,-94.949996,16.67,,False,0,27.22,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73780a19294df40749cc13b6b68e763a,73780a19294df40749cc13b6b68e763a,Si,NoDisponible,No,,Si,,,,
9,Sarcohyla cyclada,194725,-96.81975,17.7437222,,False,2,73.44,Amphibia,Anura,Hylidae,2656,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=738ccec148c3a3848e330692e75efe11,738ccec148c3a3848e330692e75efe11,Si,NoDisponible,Si,Si,Si,,,,
88,Sarcohyla cyclada,208892,-94.8672222,16.7894444,,False,0,29.41,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77afff5b0559dcc9b67a66bb115ec447,77afff5b0559dcc9b67a66bb115ec447,Si,NoDisponible,No,,Si,,,,
210,Sarcohyla cyclada,199536,-96.049,17.264,,False,2,69.14,Amphibia,Anura,Hylidae,2042,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=795daa70cd994a54878bfe011676565d,795daa70cd994a54878bfe011676565d,Si,NoDisponible,No,,Si,,,,
149,Sarcohyla cyclada,208889,-94.9899972,16.74,,False,0,33.62,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b537038fec6293a7d3e2d84b432e84c,7b537038fec6293a7d3e2d84b432e84c,Si,NoDisponible,No,,Si,,,,
89,Sarcohyla cyclada,208892,-94.8672222,16.7894444,,False,0,29.41,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e95fad6b62f44f06deabd13cf879482,7e95fad6b62f44f06deabd13cf879482,Si,NoDisponible,No,,Si,,,,
103,Sarcohyla cyclada,194785,-96.8430556,18.1305556,,False,1,52.09,Amphibia,Anura,Hylidae,1678,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ee1942f88ac3b592fc1eeda265fed47,7ee1942f88ac3b592fc1eeda265fed47,Si,NoDisponible,Si,Si,Si,,,,
105,Sarcohyla cyclada,208850,-95.4008333,16.8161111,,False,1,39.83,Amphibia,Anura,Hylidae,873,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80160f6d165708ce3010aa34d68cffd1,80160f6d165708ce3010aa34d68cffd1,Si,NoDisponible,No,,Si,,,,
150,Sarcohyla cyclada,208889,-94.9899972,16.74,,False,0,33.62,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80281eecaa9d6e30fe26b6bd8a289dfd,80281eecaa9d6e30fe26b6bd8a289dfd,Si,NoDisponible,No,,Si,,,,
191,Sarcohyla cyclada,208878,-94.9699966,16.71,,False,0,27.22,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83e9f8134b2a755e5de899d3cad5a2f3,83e9f8134b2a755e5de899d3cad5a2f3,Si,NoDisponible,No,,Si,,,,
10,Sarcohyla cyclada,194725,-96.81975,17.7437222,,False,2,73.44,Amphibia,Anura,Hylidae,2656,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=847535c8224179dbdc525daa10ba9f71,847535c8224179dbdc525daa10ba9f71,Si,NoDisponible,Si,Si,Si,,,,
192,Sarcohyla cyclada,208878,-94.9699966,16.71,,False,0,27.22,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=849a9c65235fc4af1eff76403d3afa1c,849a9c65235fc4af1eff76403d3afa1c,Si,NoDisponible,No,,Si,,,,
18,Sarcohyla cyclada,213556,-94.4747222,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84f6432cff610c2f40935b01e7830c09,84f6432cff610c2f40935b01e7830c09,Si,NoDisponible,No,,Si,,,,
156,Sarcohyla cyclada,208878,-94.949996,16.68,,False,0,27.22,Amphibia,Anura,Hylidae,255,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=857f1ca3616a9014d4af089f43b8194d,857f1ca3616a9014d4af089f43b8194d,Si,NoDisponible,No,,Si,,,,
157,Sarcohyla cyclada,208878,-94.949996,16.68,,False,0,27.22,Amphibia,Anura,Hylidae,255,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87297560bc871ae865e0d5d421094218,87297560bc871ae865e0d5d421094218,Si,NoDisponible,No,,Si,,,,
104,Sarcohyla cyclada,194785,-96.8430556,18.1305556,,False,1,52.09,Amphibia,Anura,Hylidae,1678,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87f463ef0e1b0177969844cc6f2b32c0,87f463ef0e1b0177969844cc6f2b32c0,Si,NoDisponible,Si,Si,Si,,,,
19,Sarcohyla cyclada,213556,-94.4747222,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a86458aae883f557000e2ea0ad8a2fc,8a86458aae883f557000e2ea0ad8a2fc,Si,NoDisponible,No,,Si,,,,
205,Sarcohyla cyclada,189679,-97.1800501,17.18,,False,0,33.63,Amphibia,Anura,Hylidae,1954,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cb05d9cc912bdadfe2e9dc515555d6a,8cb05d9cc912bdadfe2e9dc515555d6a,Si,NoDisponible,Si,Si,Si,,,,
174,Sarcohyla cyclada,208878,-94.949996,16.67,,False,0,27.22,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=902b49414e41fe5597f81ee3daf0fe64,902b49414e41fe5597f81ee3daf0fe64,Si,NoDisponible,No,,Si,,,,
39,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91424f3fcaf80da49cc5986257161629,91424f3fcaf80da49cc5986257161629,Si,NoDisponible,No,,Si,,,,
77,Sarcohyla cyclada,213524,-94.7511111,16.7894444,,False,0,17.76,Amphibia,Anura,Hylidae,349,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91782ff3188dcbcb8eb6a9ad5906bac4,91782ff3188dcbcb8eb6a9ad5906bac4,Si,NoDisponible,No,,Si,,,,
2,Sarcohyla cyclada,194762,-97.0086111,18.1736111,,False,2,71.32,Amphibia,Anura,Hylidae,2214,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91a8e6d186a4059386b88066dfc0e3bc,91a8e6d186a4059386b88066dfc0e3bc,Si,NoDisponible,Si,Si,Si,,,,
140,Sarcohyla cyclada,208889,-94.9799969,16.72,,False,0,33.62,Amphibia,Anura,Hylidae,213,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91bfbd1a039f77ecd434018ce12e50b8,91bfbd1a039f77ecd434018ce12e50b8,Si,NoDisponible,No,,Si,,,,
11,Sarcohyla cyclada,194725,-96.81975,17.7437222,,False,2,73.44,Amphibia,Anura,Hylidae,2656,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91c7e044ce73aa5d3af560715a61a6d1,91c7e044ce73aa5d3af560715a61a6d1,Si,NoDisponible,Si,Si,Si,,,,
175,Sarcohyla cyclada,208878,-94.949996,16.67,,False,0,27.22,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9399669285341d3b6db51a8220ed1c54,9399669285341d3b6db51a8220ed1c54,Si,NoDisponible,No,,Si,,,,
5,Sarcohyla cyclada,194723,-96.7635,17.6061944,,False,2,72.95,Amphibia,Anura,Hylidae,2325,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=947f7218c88c3a2bda613f017f1afb49,947f7218c88c3a2bda613f017f1afb49,Si,NoDisponible,Si,Si,Si,,,,
202,Sarcohyla cyclada,208878,-94.9499961,16.69,,False,0,27.22,Amphibia,Anura,Hylidae,231,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=964819fdd152207ab1ebbe76aff49da9,964819fdd152207ab1ebbe76aff49da9,Si,NoDisponible,No,,Si,,,,
90,Sarcohyla cyclada,208892,-94.8672222,16.7894444,,False,0,29.41,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=982fc9e023aa0d41cd7ddfdd2623d998,982fc9e023aa0d41cd7ddfdd2623d998,Si,NoDisponible,No,,Si,,,,
40,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=990617a6aea6baa745a49139191e33ff,990617a6aea6baa745a49139191e33ff,Si,NoDisponible,No,,Si,,,,
176,Sarcohyla cyclada,208878,-94.949996,16.67,,False,0,27.22,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bf630bf421df053f9587bdd0e76fc80,9bf630bf421df053f9587bdd0e76fc80,Si,NoDisponible,No,,Si,,,,
151,Sarcohyla cyclada,208889,-94.9899972,16.74,,False,0,33.62,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cb35316df380d36200d546ec658148c,9cb35316df380d36200d546ec658148c,Si,NoDisponible,No,,Si,,,,
152,Sarcohyla cyclada,208889,-94.9899972,16.74,,False,0,33.62,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d21a975275c9172b1b8841a3ed6f268,9d21a975275c9172b1b8841a3ed6f268,Si,NoDisponible,No,,Si,,,,
198,Sarcohyla cyclada,208878,-94.9599963,16.7,,False,0,27.22,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d332d8eb003dddeefb935c0d240a904,9d332d8eb003dddeefb935c0d240a904,Si,NoDisponible,No,,Si,,,,
91,Sarcohyla cyclada,208892,-94.8672222,16.7894444,,False,0,29.41,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a58faa6269daaa3733987e9fb26766fb,a58faa6269daaa3733987e9fb26766fb,Si,NoDisponible,No,,Si,,,,
41,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8f51bbf668d751d1f0c9a25b42fa5fa,a8f51bbf668d751d1f0c9a25b42fa5fa,Si,NoDisponible,No,,Si,,,,
42,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a9c2ef67962d930faeeba277f1f4cbf9,a9c2ef67962d930faeeba277f1f4cbf9,Si,NoDisponible,No,,Si,,,,
43,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad92adc7251f6cf6e436246757b17e26,ad92adc7251f6cf6e436246757b17e26,Si,NoDisponible,No,,Si,,,,
65,Sarcohyla cyclada,213556,-94.4736111,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1194,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ade06e65f5b01db8678ad1b41fc6f596,ade06e65f5b01db8678ad1b41fc6f596,Si,NoDisponible,No,,Si,,,,
44,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b0a22e99768ffe1af6f3430e303baf26,b0a22e99768ffe1af6f3430e303baf26,Si,NoDisponible,No,,Si,,,,
92,Sarcohyla cyclada,208892,-94.8672222,16.7894444,,False,0,29.41,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b11d03a26fa39431339d16fee91a731e,b11d03a26fa39431339d16fee91a731e,Si,NoDisponible,No,,Si,,,,
59,Sarcohyla cyclada,213556,-94.4738889,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1197,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b189680b92567172de89810d23aa14d0,b189680b92567172de89810d23aa14d0,Si,NoDisponible,No,,Si,,,,
8,Sarcohyla cyclada,194725,-96.8174722,17.7472222,,False,2,73.44,Amphibia,Anura,Hylidae,2725,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b25e0d7b2a74fd3a6082479cfa39883e,b25e0d7b2a74fd3a6082479cfa39883e,Si,NoDisponible,Si,Si,Si,,,,
54,Sarcohyla cyclada,213556,-94.4702778,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1103,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4aa4af8f35b905b295efe14ad28b0df,b4aa4af8f35b905b295efe14ad28b0df,Si,NoDisponible,No,,Si,,,,
78,Sarcohyla cyclada,213524,-94.7511111,16.7894444,,False,0,17.76,Amphibia,Anura,Hylidae,349,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b4f46463ec4064cef9d6cec345228c39,b4f46463ec4064cef9d6cec345228c39,Si,NoDisponible,No,,Si,,,,
177,Sarcohyla cyclada,208878,-94.949996,16.67,,False,0,27.22,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b557e91c2b97926b329ed65be3b64729,b557e91c2b97926b329ed65be3b64729,Si,NoDisponible,No,,Si,,,,
127,Sarcohyla cyclada,208883,-95.0099977,16.76,,False,0,28.75,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5df1b3b55c8f5981028791740f8ced6,b5df1b3b55c8f5981028791740f8ced6,Si,NoDisponible,No,,Si,,,,
141,Sarcohyla cyclada,208889,-94.9799969,16.72,,False,0,33.62,Amphibia,Anura,Hylidae,213,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6e94f3ab225513fc895bfe1dead449c,b6e94f3ab225513fc895bfe1dead449c,Si,NoDisponible,No,,Si,,,,
45,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7cc4eeb985c5814b7598098df77044e,b7cc4eeb985c5814b7598098df77044e,Si,NoDisponible,No,,Si,,,,
208,Sarcohyla cyclada,194665,-96.7200388,17.01,,False,0,25.81,Amphibia,Anura,Hylidae,1527,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7f6bf5ab4b056243e6a57fe20c1d2de,b7f6bf5ab4b056243e6a57fe20c1d2de,Si,NoDisponible,Si,Si,Si,,,,
178,Sarcohyla cyclada,208878,-94.949996,16.67,,False,0,27.22,Amphibia,Anura,Hylidae,335,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9dd949306e11860da433e728d2761fe,b9dd949306e11860da433e728d2761fe,Si,NoDisponible,No,,Si,,,,
193,Sarcohyla cyclada,208878,-94.9699966,16.71,,False,0,27.22,Amphibia,Anura,Hylidae,198,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcf41b467e056e69784a4a62db3786eb,bcf41b467e056e69784a4a62db3786eb,Si,NoDisponible,No,,Si,,,,
199,Sarcohyla cyclada,208878,-94.9599963,16.7,,False,0,27.22,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd20991de6dcec292b760ee85ad9d272,bd20991de6dcec292b760ee85ad9d272,Si,NoDisponible,No,,Si,,,,
46,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bff7ad2ec3ccf093a0a31f12d68df742,bff7ad2ec3ccf093a0a31f12d68df742,Si,NoDisponible,No,,Si,,,,
79,Sarcohyla cyclada,213524,-94.7511111,16.7894444,,False,0,17.76,Amphibia,Anura,Hylidae,349,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c02bb4b0228cba530ca4ac1b8cf0c099,c02bb4b0228cba530ca4ac1b8cf0c099,Si,NoDisponible,No,,Si,,,,
67,Sarcohyla cyclada,213556,-94.475,16.7891667,,False,0,21.23,Amphibia,Anura,Hylidae,1222,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0bf791458edce7ee958ba638b42b1eb,c0bf791458edce7ee958ba638b42b1eb,Si,NoDisponible,No,,Si,,,,
12,Sarcohyla cyclada,194725,-96.81975,17.7437222,,False,2,73.44,Amphibia,Anura,Hylidae,2656,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1e835701b2e5803ca5e72991b639bbd,c1e835701b2e5803ca5e72991b639bbd,Si,NoDisponible,Si,Si,Si,,,,
153,Sarcohyla cyclada,208889,-94.9899972,16.74,,False,0,33.62,Amphibia,Anura,Hylidae,215,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c32883dc2e900a76cc37a2932b1c7987,c32883dc2e900a76cc37a2932b1c7987,Si,NoDisponible,No,,Si,,,,
128,Sarcohyla cyclada,208883,-95.0099977,16.76,,False,0,28.75,Amphibia,Anura,Hylidae,185,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4025a2119a24c1a9fa4dd7e6f723122,c4025a2119a24c1a9fa4dd7e6f723122,Si,NoDisponible,No,,Si,,,,
47,Sarcohyla cyclada,213556,-94.475,16.7894444,,False,0,21.23,Amphibia,Anura,Hylidae,1215,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4aba681820653b7662e853c0fe3873a,c4aba681820653b7662e853c0fe3873a,Si,NoDisponible,No,,Si,,,,
93,Sarcohyla cyclada,208892,-94.8672222,16.7894444,,False,0,29.41,Amphibia,Anura,Hylidae,236,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6515a5c0f33203201203e4b93aa4305,c6515a5c0f33203201203e4b93aa4305,Si,NoDisponible,No,,Si,,,,
