,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
28,Anaxyrus kelloggi,78445,-111.041472,28.295075,,False,2,8.61,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c1eb0b22804cd5858d0b7d644b961af,2c1eb0b22804cd5858d0b7d644b961af,Si,NoDisponible,Si,Si,Si,,,,
328,Anaxyrus kelloggi,113941,-106.8803042,23.92,,False,2,9.14,Amphibia,Anura,Bufonidae,22,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e9594201f8dafdac2e4294697c0b2d5,2e9594201f8dafdac2e4294697c0b2d5,No,NoDisponible,,,,,,,
119,Anaxyrus kelloggi,113913,-106.4410036,23.2618336,,False,2,7.65,Amphibia,Anura,Bufonidae,8,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eb583de264551571d4ce8779707b3cf,2eb583de264551571d4ce8779707b3cf,Si,NoDisponible,Si,Si,Si,,,,
459,Anaxyrus kelloggi,91959,-109.4324999,27.0247777,,False,2,14.75,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ec38d687faaa635f5130a81fbb55511,2ec38d687faaa635f5130a81fbb55511,No,NoDisponible,,,,,,,
120,Anaxyrus kelloggi,113913,-106.4410036,23.2618336,,False,2,7.65,Amphibia,Anura,Bufonidae,8,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30107f406adcc95c7d89d70f24d73826,30107f406adcc95c7d89d70f24d73826,Si,NoDisponible,Si,Si,Si,,,,
279,Anaxyrus kelloggi,113997,-106.740302,24.14,,False,1,-3.93,Amphibia,Anura,Bufonidae,169,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3033b548e44f1475405d1672a89f6049,3033b548e44f1475405d1672a89f6049,No,NoDisponible,,,,,,,
314,Anaxyrus kelloggi,109633,-107.4803242,25.08,,False,2,10.35,Amphibia,Anura,Bufonidae,224,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30a567a11d255f7f1c1b25fa953defbd,30a567a11d255f7f1c1b25fa953defbd,Si,NoDisponible,Si,Si,Si,,,,
178,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31522995bfee159897818295359bfb79,31522995bfee159897818295359bfb79,Si,NoDisponible,Si,Si,Si,,,,
375,Anaxyrus kelloggi,118452,-106.0002808,23.32,,False,2,7.28,Amphibia,Anura,Bufonidae,235,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=318dc4ff41b007e81687439b11551195,318dc4ff41b007e81687439b11551195,Si,NoDisponible,No,,Si,,,,
333,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31da0ded06e7e1e656ae38c062bd9fa5,31da0ded06e7e1e656ae38c062bd9fa5,No,NoDisponible,,,,,,,
121,Anaxyrus kelloggi,113913,-106.4410036,23.2618336,,False,2,7.65,Amphibia,Anura,Bufonidae,8,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=326a683c3e97302cd7422a0d7df8ddff,326a683c3e97302cd7422a0d7df8ddff,Si,NoDisponible,Si,Si,Si,,,,
519,Anaxyrus kelloggi,69429,-112.3906388,29.5608055,,False,1,-2.43,Amphibia,Anura,Bufonidae,141,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=326e5bb6eca73fb0da7c2e91f473935f,326e5bb6eca73fb0da7c2e91f473935f,Si,NoDisponible,No,,Si,,,,
222,Anaxyrus kelloggi,78526,-111.0929106,29.0657289,,False,2,6.68,Amphibia,Anura,Bufonidae,180,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3370a0488cbfce18a0797009ca941dab,3370a0488cbfce18a0797009ca941dab,Si,NoDisponible,Si,Si,Si,,,,
179,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34ee95971a5cf8fda7b926523ee0c526,34ee95971a5cf8fda7b926523ee0c526,Si,NoDisponible,Si,Si,Si,,,,
403,Anaxyrus kelloggi,122928,-105.220257,22.1,,False,2,9.25,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3519fe9a599d52fe1914294454f502e6,3519fe9a599d52fe1914294454f502e6,Si,NoDisponible,No,,Si,,,,
423,Anaxyrus kelloggi,118408,-106.2169522,23.183333,,False,2,12.43,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35266a03abea5287b9c44f70d9108b53,35266a03abea5287b9c44f70d9108b53,No,NoDisponible,,,,,,,
285,Anaxyrus kelloggi,113942,-106.9203052,23.94,,False,2,7.95,Amphibia,Anura,Bufonidae,24,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35995b2e76b086f24f07cdf8314e208a,35995b2e76b086f24f07cdf8314e208a,Si,NoDisponible,No,,Si,,,,
265,Anaxyrus kelloggi,109504,-106.9503061,23.98,,False,2,9.06,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35f0f09e5b2310353e66fd0aa291e68c,35f0f09e5b2310353e66fd0aa291e68c,Si,NoDisponible,No,,Si,,,,
65,Anaxyrus kelloggi,113915,-106.375,23.225,,False,2,8.55,Amphibia,Anura,Bufonidae,7,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36ac9d6c8be098cebc379783b5ef700f,36ac9d6c8be098cebc379783b5ef700f,No,NoDisponible,,,,,,,
127,Anaxyrus kelloggi,96350,-109.020237,26.045951,,False,2,15.99,Amphibia,Anura,Bufonidae,35,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37052a0d6cadb75f309fd1d0b680e931,37052a0d6cadb75f309fd1d0b680e931,Si,NoDisponible,Si,Si,Si,,,,
266,Anaxyrus kelloggi,109504,-106.9503061,23.98,,False,2,9.06,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=373bc9297acc9a5d5cf4c5c0263503ff,373bc9297acc9a5d5cf4c5c0263503ff,Si,NoDisponible,No,,Si,,,,
180,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=384e08c4ea002ced790549cdbf2a2c56,384e08c4ea002ced790549cdbf2a2c56,Si,NoDisponible,Si,Si,Si,,,,
90,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=386e54caca6690222fa18adb7401c88a,386e54caca6690222fa18adb7401c88a,Si,NoDisponible,No,,Si,,,,
286,Anaxyrus kelloggi,113942,-106.9203052,23.94,,False,2,7.95,Amphibia,Anura,Bufonidae,24,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=387acbfd69f9df2baba13d357b05b2db,387acbfd69f9df2baba13d357b05b2db,Si,NoDisponible,No,,Si,,,,
91,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=389d76f084118791337f2c9f9db847fd,389d76f084118791337f2c9f9db847fd,Si,NoDisponible,No,,Si,,,,
92,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=393cba7707ab3496223ef45c1e9cb067,393cba7707ab3496223ef45c1e9cb067,Si,NoDisponible,No,,Si,,,,
334,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39732af4bf484c370aae590dd8eb8c05,39732af4bf484c370aae590dd8eb8c05,No,NoDisponible,,,,,,,
480,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3990a234555a2b370c9e8c5ac40edf85,3990a234555a2b370c9e8c5ac40edf85,Si,NoDisponible,No,,Si,,,,
481,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a897e3917713220dd35487a3d3fe3df,3a897e3917713220dd35487a3d3fe3df,Si,NoDisponible,No,,Si,,,,
305,Anaxyrus kelloggi,109633,-107.4803242,25.08,,False,2,10.35,Amphibia,Anura,Bufonidae,224,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aef2870284098d62c02a1e8c8171de3,3aef2870284098d62c02a1e8c8171de3,Si,NoDisponible,Si,Si,Si,,,,
453,Anaxyrus kelloggi,136510,-103.5666666,18.588,,False,1,-2.44,Amphibia,Anura,Bufonidae,101,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b5fa4387ba23e1139617e85d6d1074c,3b5fa4387ba23e1139617e85d6d1074c,Si,NoDisponible,No,,No,,,,
404,Anaxyrus kelloggi,122928,-105.220257,22.1,,False,2,9.25,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b718c3c16ccb7b8cc8d303e6af22386,3b718c3c16ccb7b8cc8d303e6af22386,Si,NoDisponible,No,,Si,,,,
323,Anaxyrus kelloggi,113941,-106.870304,23.92,,False,2,9.14,Amphibia,Anura,Bufonidae,31,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c53a2ab82b07dae4116398fc24fbd65,3c53a2ab82b07dae4116398fc24fbd65,Si,NoDisponible,No,,Si,,,,
277,Anaxyrus kelloggi,113998,-106.7503025,24.19,,False,2,7.09,Amphibia,Anura,Bufonidae,274,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c697e48752fd30af67e53ed5bdda04c,3c697e48752fd30af67e53ed5bdda04c,Si,NoDisponible,Si,Si,Si,,,,
290,Anaxyrus kelloggi,92020,-109.4003824,27.42,,False,2,4.72,Amphibia,Anura,Bufonidae,250,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c98469e60c28ad493da307708b6cd81,3c98469e60c28ad493da307708b6cd81,No,NoDisponible,,,,,,,
373,Anaxyrus kelloggi,96329,-109.0503636,25.61,,False,2,12.47,Amphibia,Anura,Bufonidae,10,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3db9d3fb180c6342ea38cc0604d56763,3db9d3fb180c6342ea38cc0604d56763,No,NoDisponible,,,,,,,
181,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e195e20995eb7980f0a1de49d2353df,3e195e20995eb7980f0a1de49d2353df,Si,NoDisponible,Si,Si,Si,,,,
335,Anaxyrus kelloggi,91980,-109.5503845,27.19,,False,2,12.5,Amphibia,Anura,Bufonidae,63,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e41782a7c73e5eb6f23111f55b21219,3e41782a7c73e5eb6f23111f55b21219,No,NoDisponible,,,,,,,
18,Anaxyrus kelloggi,113959,-106.575,23.625,,False,2,7.43,Amphibia,Anura,Bufonidae,140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e703664caafb9f5a192f5a13d37e536,3e703664caafb9f5a192f5a13d37e536,No,NoDisponible,,,,,,,
460,Anaxyrus kelloggi,91959,-109.4324999,27.0247777,,False,2,14.75,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f46d5440cc737a1f4b7216efe1b4c5e,3f46d5440cc737a1f4b7216efe1b4c5e,No,NoDisponible,,,,,,,
182,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f5e138f4e20401eb651ff82e49da72e,3f5e138f4e20401eb651ff82e49da72e,Si,NoDisponible,Si,Si,Si,,,,
303,Anaxyrus kelloggi,122959,-105.520266,22.55,,False,2,6.83,Amphibia,Anura,Bufonidae,18,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f9607ebdfdf988d01c177f56778578b,3f9607ebdfdf988d01c177f56778578b,No,NoDisponible,,,,,,,
461,Anaxyrus kelloggi,91959,-109.4324999,27.0247777,,False,2,14.75,Amphibia,Anura,Bufonidae,41,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fb6dcc7b6d0e5dc2fd6698f8f04df82,3fb6dcc7b6d0e5dc2fd6698f8f04df82,No,NoDisponible,,,,,,,
155,Anaxyrus kelloggi,96415,-109,26.5,,False,2,9.29,Amphibia,Anura,Bufonidae,90,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fc09ede159e8800b9cb511204566d90,3fc09ede159e8800b9cb511204566d90,No,NoDisponible,,,,,,,
183,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=401fadf74edeb516d187bfa2463f5e2b,401fadf74edeb516d187bfa2463f5e2b,Si,NoDisponible,Si,Si,Si,,,,
482,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40276b9f0a1a255132fc9823ddd49b2a,40276b9f0a1a255132fc9823ddd49b2a,Si,NoDisponible,No,,Si,,,,
306,Anaxyrus kelloggi,109633,-107.4803242,25.08,,False,2,10.35,Amphibia,Anura,Bufonidae,224,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=405759c9db1ef19e10b4cdd1837ba1f2,405759c9db1ef19e10b4cdd1837ba1f2,Si,NoDisponible,Si,Si,Si,,,,
184,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=405cf789b6810ccb26a7f09b024c3526,405cf789b6810ccb26a7f09b024c3526,Si,NoDisponible,Si,Si,Si,,,,
257,Anaxyrus kelloggi,96501,-108.9393888,27.0225277,,False,2,6.49,Amphibia,Anura,Bufonidae,388,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=407973f1c39726adf4c63c42ff9b17cc,407973f1c39726adf4c63c42ff9b17cc,Si,NoDisponible,Si,Si,Si,,,,
185,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4083262bb3cc67b1fe5d2debf8af3e27,4083262bb3cc67b1fe5d2debf8af3e27,Si,NoDisponible,Si,Si,Si,,,,
140,Anaxyrus kelloggi,78588,-111,29.5,,False,2,9.93,Amphibia,Anura,Bufonidae,456,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40d492fd2634bb073008e5a84ce4b3ad,40d492fd2634bb073008e5a84ce4b3ad,Si,NoDisponible,No,,Si,,,,
221,Anaxyrus kelloggi,83076,-110.8389958,29.220328,,False,2,8.62,Amphibia,Anura,Bufonidae,264,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40f32ed94bc7ea866e820171f5c2518f,40f32ed94bc7ea866e820171f5c2518f,Si,NoDisponible,No,,Si,,,,
267,Anaxyrus kelloggi,109504,-106.9503061,23.98,,False,2,9.06,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40fe2af3154e1694f228f03f085c11da,40fe2af3154e1694f228f03f085c11da,Si,NoDisponible,No,,Si,,,,
186,Anaxyrus kelloggi,78463,-111,28.5,,False,2,9.38,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=410d3d71066de6b45b452ae29ab64708,410d3d71066de6b45b452ae29ab64708,Si,NoDisponible,Si,Si,Si,,,,
231,Anaxyrus kelloggi,91960,-109.39,27.07,,False,2,14.43,Amphibia,Anura,Bufonidae,70,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42192e5749d408cb1939eb3267dd4c8b,42192e5749d408cb1939eb3267dd4c8b,No,NoDisponible,,,,,,,
424,Anaxyrus kelloggi,118408,-106.2169522,23.183333,,False,2,12.43,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42625853c6bac817e910766d84b80aa1,42625853c6bac817e910766d84b80aa1,No,NoDisponible,,,,,,,
483,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4335ad8181773667a78f1ef42c62fd06,4335ad8181773667a78f1ef42c62fd06,Si,NoDisponible,No,,Si,,,,
307,Anaxyrus kelloggi,109633,-107.4803242,25.08,,False,2,10.35,Amphibia,Anura,Bufonidae,224,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43792ad1192c4d80b93f52243faca8f5,43792ad1192c4d80b93f52243faca8f5,Si,NoDisponible,Si,Si,Si,,,,
425,Anaxyrus kelloggi,118408,-106.2169522,23.183333,,False,2,12.43,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=439875c658b0a14613e00c1347166fe1,439875c658b0a14613e00c1347166fe1,No,NoDisponible,,,,,,,
132,Anaxyrus kelloggi,113916,-106.41542,23.268529,,False,2,11.35,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43bb35ab64d9524d67b614ee5b91a492,43bb35ab64d9524d67b614ee5b91a492,No,NoDisponible,,,,,,,
29,Anaxyrus kelloggi,78445,-111.041472,28.295075,,False,2,8.61,Amphibia,Anura,Bufonidae,76,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=448cc11aa2f0fed05ee065420085e077,448cc11aa2f0fed05ee065420085e077,Si,NoDisponible,Si,Si,Si,,,,
383,Anaxyrus kelloggi,91926,-109.75,27.04,,False,2,9.88,Amphibia,Anura,Bufonidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44c4281b7f599c4863cb789d15a433fb,44c4281b7f599c4863cb789d15a433fb,No,NoDisponible,,,,,,,
268,Anaxyrus kelloggi,109504,-106.9503061,23.98,,False,2,9.06,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45883dc41dca2535955f1015370ee165,45883dc41dca2535955f1015370ee165,Si,NoDisponible,No,,Si,,,,
426,Anaxyrus kelloggi,118408,-106.2169522,23.183333,,False,2,12.43,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45f800837851b574f0ef9b1f01351aab,45f800837851b574f0ef9b1f01351aab,No,NoDisponible,,,,,,,
304,Anaxyrus kelloggi,122959,-105.520266,22.55,,False,2,6.83,Amphibia,Anura,Bufonidae,18,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4610f4904e17ef474c48f13c8ed709c6,4610f4904e17ef474c48f13c8ed709c6,No,NoDisponible,,,,,,,
296,Anaxyrus kelloggi,92020,-109.4103828,27.45,,False,2,4.72,Amphibia,Anura,Bufonidae,272,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46306e87d96f6a8cf42b46e9fc275815,46306e87d96f6a8cf42b46e9fc275815,No,NoDisponible,,,,,,,
93,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4654ecbec037bd6f82e27c764c4a5a47,4654ecbec037bd6f82e27c764c4a5a47,Si,NoDisponible,No,,Si,,,,
94,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4666a266ad275beb849e6836cfc04ee5,4666a266ad275beb849e6836cfc04ee5,Si,NoDisponible,No,,Si,,,,
95,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46b8bbb53ffc49e32f3ca83e9f0502f1,46b8bbb53ffc49e32f3ca83e9f0502f1,Si,NoDisponible,No,,Si,,,,
484,Anaxyrus kelloggi,78394,-111.0330555,27.9594583,,False,2,4.29,Amphibia,Anura,Bufonidae,,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46c0af0956165aec2f4f7f17ceead74b,46c0af0956165aec2f4f7f17ceead74b,Si,NoDisponible,No,,Si,,,,
96,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=478a72a2dbb2a01cae33f9ac5ded5f40,478a72a2dbb2a01cae33f9ac5ded5f40,Si,NoDisponible,No,,Si,,,,
97,Anaxyrus kelloggi,96543,-109,27.5,,False,1,-5.28,Amphibia,Anura,Bufonidae,1038,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e861326a150eb074b98e158caabfb6,47e861326a150eb074b98e158caabfb6,Si,NoDisponible,No,,Si,,,,
258,Anaxyrus kelloggi,96501,-108.9393888,27.0225277,,False,2,6.49,Amphibia,Anura,Bufonidae,388,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4845fa044bc418680b6a3fc21b5bc1a2,4845fa044bc418680b6a3fc21b5bc1a2,Si,NoDisponible,Si,Si,Si,,,,
224,Anaxyrus kelloggi,91960,-109.4180128,27.08083,,False,2,14.43,Amphibia,Anura,Bufonidae,60,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=486b681eaa3a6e3fae90174089c987d3,486b681eaa3a6e3fae90174089c987d3,No,NoDisponible,,,,,,,
405,Anaxyrus kelloggi,122928,-105.220257,22.1,,False,2,9.25,Amphibia,Anura,Bufonidae,19,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48b54cb26c40600573e91a2b2eb83e69,48b54cb26c40600573e91a2b2eb83e69,Si,NoDisponible,No,,Si,,,,
141,Anaxyrus kelloggi,78588,-111,29.5,,False,2,9.93,Amphibia,Anura,Bufonidae,456,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49dc3c81190e92e41cd32d173b487eae,49dc3c81190e92e41cd32d173b487eae,Si,NoDisponible,No,,Si,,,,
443,Anaxyrus kelloggi,96394,-109.0403664,26.14,,False,2,13.06,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aba961218d92111a96fabef69bc8027,4aba961218d92111a96fabef69bc8027,No,NoDisponible,,,,,,,
158,Anaxyrus kelloggi,78716,-111,30.5,,False,1,1.18,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ad44aa0b3778f32e4b1c59b5b81af71,4ad44aa0b3778f32e4b1c59b5b81af71,Si,NoDisponible,No,,Si,,,,
81,Anaxyrus kelloggi,87445,-110.3170713,27.5,,False,2,10.3,Amphibia,Anura,Bufonidae,16,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b99142fe3261953aff6e5f513705773,4b99142fe3261953aff6e5f513705773,No,NoDisponible,,,,,,,
427,Anaxyrus kelloggi,118408,-106.2169522,23.183333,,False,2,12.43,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bd6d1cdc5de282e851896a8698e4251,4bd6d1cdc5de282e851896a8698e4251,No,NoDisponible,,,,,,,
