,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
18,Eleutherodactylus nivicolimae,141318,-103.4802055,19.44,,False,1,34.9,Amphibia,Anura,Eleutherodactylidae,1030,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c49b379c8b40c9b180b23231cdc665f6,c49b379c8b40c9b180b23231cdc665f6,No,NoDisponible,,,,,,,
19,Eleutherodactylus nivicolimae,141318,-103.4802055,19.44,,False,1,34.9,Amphibia,Anura,Eleutherodactylidae,1030,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf1da4f12679e88e9d85e0de82cd3241,cf1da4f12679e88e9d85e0de82cd3241,No,NoDisponible,,,,,,,
56,Eleutherodactylus nivicolimae,141329,-103.4802056,19.46,,False,5,39.97,Amphibia,Anura,Eleutherodactylidae,1073,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d152832f83a169d0404d9d27fcc6948b,d152832f83a169d0404d9d27fcc6948b,No,NoDisponible,,,,,,,
20,Eleutherodactylus nivicolimae,141318,-103.4802055,19.44,,False,1,34.9,Amphibia,Anura,Eleutherodactylidae,1030,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1e376e7df07506be55eee2e72dc6005,d1e376e7df07506be55eee2e72dc6005,No,NoDisponible,,,,,,,
21,Eleutherodactylus nivicolimae,141318,-103.4802055,19.44,,False,1,34.9,Amphibia,Anura,Eleutherodactylidae,1030,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d328d27acaf34f2516cf62d7ad22bcc7,d328d27acaf34f2516cf62d7ad22bcc7,No,NoDisponible,,,,,,,
39,Eleutherodactylus nivicolimae,141329,-103.4602052,19.48,,False,5,39.97,Amphibia,Anura,Eleutherodactylidae,991,Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d44ade7cb4cabdcaad701b15c6039b6e,d44ade7cb4cabdcaad701b15c6039b6e,No,NoDisponible,,,,,,,
62,Eleutherodactylus nivicolimae,136636,-103.527333,19.5318056,,False,3,38.93,Amphibia,Anura,Eleutherodactylidae,2035,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7d2ab14c90276494d7328a8573d7701,d7d2ab14c90276494d7328a8573d7701,No,NoDisponible,,,,,,,
22,Eleutherodactylus nivicolimae,141318,-103.4802055,19.44,,False,1,34.9,Amphibia,Anura,Eleutherodactylidae,1030,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d85c75c5a7c882e81132d829913a3873,d85c75c5a7c882e81132d829913a3873,No,NoDisponible,,,,,,,
63,Eleutherodactylus nivicolimae,136636,-103.527333,19.5318056,,False,3,38.93,Amphibia,Anura,Eleutherodactylidae,2035,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f48dbb0008ad5e5af85f0d819926c7cb,f48dbb0008ad5e5af85f0d819926c7cb,No,NoDisponible,,,,,,,
23,Eleutherodactylus nivicolimae,141318,-103.4802055,19.44,,False,1,34.9,Amphibia,Anura,Eleutherodactylidae,1030,Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4a2da297237f7a0e5e70a25668cc16a,f4a2da297237f7a0e5e70a25668cc16a,No,NoDisponible,,,,,,,
0,Eleutherodactylus nivicolimae,136639,-103.55668,19.58621,,False,4,39.5,Amphibia,Anura,Eleutherodactylidae,2477,Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=faec7a31f5a085b77b2e7e8f6c0b7ccd,faec7a31f5a085b77b2e7e8f6c0b7ccd,Si,NoDisponible,Si,Si,Si,,,,
