,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
32,Plectrohyla lacertosa,230731,-92.32733,15.38686,,False,2,59,Amphibia,Anura,Hylidae,2337,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd7641e93f277dbb089e1ce745f1673,4dd7641e93f277dbb089e1ce745f1673,No,NoDisponible,,,,,,,
72,Plectrohyla lacertosa,222419,-93.5905556,16.21,,False,3,60.65,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ded6de2e06b010db3832ef54fc624fb,4ded6de2e06b010db3832ef54fc624fb,No,NoDisponible,,,,,,,
134,Plectrohyla lacertosa,222408,-93.5905556,16.1075,,False,2,52.02,Amphibia,Anura,Hylidae,1506,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fb1e0682b49fe307e6a68a515d96034,4fb1e0682b49fe307e6a68a515d96034,No,NoDisponible,,,,,,,
183,Plectrohyla lacertosa,222398,-93.2125,15.8855556,,False,2,54.26,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51134608700dc385745f66bab4a7d112,51134608700dc385745f66bab4a7d112,No,NoDisponible,,,,,,,
80,Plectrohyla lacertosa,218040,-93.9208333,16.4263889,,False,1,36.56,Amphibia,Anura,Hylidae,1047,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=513362f105aa65c57f327cafd0292d32,513362f105aa65c57f327cafd0292d32,No,NoDisponible,,,,,,,
184,Plectrohyla lacertosa,222398,-93.2125,15.8855556,,False,2,54.26,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=521eab8e21335c239a6247ee4f940a04,521eab8e21335c239a6247ee4f940a04,No,NoDisponible,,,,,,,
40,Plectrohyla lacertosa,222419,-93.6135,16.2029444,,False,3,60.65,Amphibia,Anura,Hylidae,2138,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=554a9d08f0950101a192ed97aab569c3,554a9d08f0950101a192ed97aab569c3,No,NoDisponible,,,,,,,
59,Plectrohyla lacertosa,222419,-93.6125,16.1958333,,False,3,60.65,Amphibia,Anura,Hylidae,2444,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56649c13f488a358e5dd309aafef2140,56649c13f488a358e5dd309aafef2140,No,NoDisponible,,,,,,,
88,Plectrohyla lacertosa,218039,-93.9258333,16.3625,,False,2,45.05,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57fbb445382ec95ffb4e0f10f8f96108,57fbb445382ec95ffb4e0f10f8f96108,No,NoDisponible,,,,,,,
147,Plectrohyla lacertosa,218058,-94.1267222,16.5272222,,False,1,43.83,Amphibia,Anura,Hylidae,935,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59246b7bda314d20b8686481ea4ed29a,59246b7bda314d20b8686481ea4ed29a,Si,NoDisponible,Si,Si,No,,,,
17,Plectrohyla lacertosa,226517,-93.0825,15.8011111,,False,3,67.22,Amphibia,Anura,Hylidae,1533,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b89157c4fc0c1bcfaf19b926eb90f9e,5b89157c4fc0c1bcfaf19b926eb90f9e,No,NoDisponible,,,,,,,
41,Plectrohyla lacertosa,222419,-93.6135,16.2029444,,False,3,60.65,Amphibia,Anura,Hylidae,2138,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c91c0181242313d04186fdcfa904d03,5c91c0181242313d04186fdcfa904d03,No,NoDisponible,,,,,,,
60,Plectrohyla lacertosa,222419,-93.6125,16.1958333,,False,3,60.65,Amphibia,Anura,Hylidae,2444,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d73ab6ccc9e261cfbb371025ed1a436,5d73ab6ccc9e261cfbb371025ed1a436,No,NoDisponible,,,,,,,
155,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60c6ddcaace6d430aa0d387215b6a956,60c6ddcaace6d430aa0d387215b6a956,Si,NoDisponible,Si,Si,Si,,,,
185,Plectrohyla lacertosa,222398,-93.2125,15.8855556,,False,2,54.26,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62ea3fd4c73e382fb023ae5f5fd92e94,62ea3fd4c73e382fb023ae5f5fd92e94,No,NoDisponible,,,,,,,
121,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6558533f1cc8a73ef4fce000fb2c5669,6558533f1cc8a73ef4fce000fb2c5669,Si,NoDisponible,Si,Si,Si,,,,
61,Plectrohyla lacertosa,222419,-93.6125,16.1958333,,False,3,60.65,Amphibia,Anura,Hylidae,2444,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=659401a10991340032133ea71d7b5b60,659401a10991340032133ea71d7b5b60,No,NoDisponible,,,,,,,
122,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66349df7c5125d3bb9318b641a03d33e,66349df7c5125d3bb9318b641a03d33e,Si,NoDisponible,Si,Si,Si,,,,
79,Plectrohyla lacertosa,218047,-93.7255556,16.3405556,,False,2,47.43,Amphibia,Anura,Hylidae,849,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=665845ce612b43d4888edbbf6bf54313,665845ce612b43d4888edbbf6bf54313,No,NoDisponible,,,,,,,
7,Plectrohyla lacertosa,226517,-93.0694444,15.8013889,,False,3,67.22,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=673fb6a36a2f142a269daa12dcac82b1,673fb6a36a2f142a269daa12dcac82b1,No,NoDisponible,,,,,,,
113,Plectrohyla lacertosa,226547,-92.7186111,15.6391667,,False,2,58.14,Amphibia,Anura,Hylidae,1377,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a359301603bb6c04c67b1898efc6bd0,6a359301603bb6c04c67b1898efc6bd0,No,NoDisponible,,,,,,,
108,Plectrohyla lacertosa,230730,-92.4080556,15.4722222,,False,2,49.57,Amphibia,Anura,Hylidae,1690,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d3d66ff5c6b2aaa4dc3848ae3242790,6d3d66ff5c6b2aaa4dc3848ae3242790,Si,NoDisponible,Si,Si,Si,,,,
53,Plectrohyla lacertosa,222419,-93.5825,16.2013889,,False,3,60.65,Amphibia,Anura,Hylidae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71326449ae43e982acb67386dfe647bd,71326449ae43e982acb67386dfe647bd,No,NoDisponible,,,,,,,
123,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72af4700f755bbc368e817eaebcedd60,72af4700f755bbc368e817eaebcedd60,Si,NoDisponible,Si,Si,Si,,,,
171,Plectrohyla lacertosa,230726,-92.5202778,15.5569444,,False,2,51.8,Amphibia,Anura,Hylidae,1323,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73576b736e7be805fb4e404be5df3453,73576b736e7be805fb4e404be5df3453,Si,NoDisponible,Si,Si,Si,,,,
4,Plectrohyla lacertosa,226519,-93.0497222,15.8066667,,False,2,56.09,Amphibia,Anura,Hylidae,1448,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73bfd9f670168ac46dbaa3290b1f2fcf,73bfd9f670168ac46dbaa3290b1f2fcf,No,NoDisponible,,,,,,,
73,Plectrohyla lacertosa,222419,-93.5905556,16.21,,False,3,60.65,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74b32bb19472bdea43de07c137c7dba9,74b32bb19472bdea43de07c137c7dba9,No,NoDisponible,,,,,,,
177,Plectrohyla lacertosa,218044,-93.7369444,16.2625,,False,2,49.95,Amphibia,Anura,Hylidae,1291,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=754def7a62888764f4e8a159ff966ebd,754def7a62888764f4e8a159ff966ebd,No,NoDisponible,,,,,,,
124,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75869c675f77b171cc44eeab14c69f97,75869c675f77b171cc44eeab14c69f97,Si,NoDisponible,Si,Si,Si,,,,
49,Plectrohyla lacertosa,222419,-93.6124631,16.1958333,,False,3,60.65,Amphibia,Anura,Hylidae,2444,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=761fe29de1886f760479a4ce09d7b4ef,761fe29de1886f760479a4ce09d7b4ef,No,NoDisponible,,,,,,,
186,Plectrohyla lacertosa,222398,-93.2125,15.8855556,,False,2,54.26,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7990422a02860574e7c0ded1e884fdd8,7990422a02860574e7c0ded1e884fdd8,No,NoDisponible,,,,,,,
109,Plectrohyla lacertosa,230730,-92.4080556,15.4722222,,False,2,49.57,Amphibia,Anura,Hylidae,1690,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79f2a0dc748389e55a2119d65da2e4f7,79f2a0dc748389e55a2119d65da2e4f7,Si,NoDisponible,Si,Si,Si,,,,
125,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ca9ac950482d1a3349a20168b8c78df,7ca9ac950482d1a3349a20168b8c78df,Si,NoDisponible,Si,Si,Si,,,,
193,Plectrohyla lacertosa,230725,-92.5222222,15.5055556,,False,3,61.98,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ff6bc292dfe1cd32e5e2550a6d78d08,7ff6bc292dfe1cd32e5e2550a6d78d08,Si,NoDisponible,Si,Si,Si,,,,
156,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8133d14a577d985472342e485b0cfb1f,8133d14a577d985472342e485b0cfb1f,Si,NoDisponible,Si,Si,Si,,,,
157,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=86312b69aa32f9875ff885ef1a287a1a,86312b69aa32f9875ff885ef1a287a1a,Si,NoDisponible,Si,Si,Si,,,,
110,Plectrohyla lacertosa,230730,-92.4080556,15.4722222,,False,2,49.57,Amphibia,Anura,Hylidae,1690,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=864b8c8f63b5e5a57b38ea794e1476d5,864b8c8f63b5e5a57b38ea794e1476d5,Si,NoDisponible,Si,Si,Si,,,,
158,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87144dfbec37079ee4b60a973189f128,87144dfbec37079ee4b60a973189f128,Si,NoDisponible,Si,Si,Si,,,,
89,Plectrohyla lacertosa,218039,-93.9258333,16.3625,,False,2,45.05,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=872b7fb4e99514ee04770f2f81aa1fd3,872b7fb4e99514ee04770f2f81aa1fd3,No,NoDisponible,,,,,,,
62,Plectrohyla lacertosa,222419,-93.6125,16.1958333,,False,3,60.65,Amphibia,Anura,Hylidae,2444,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8776ac1640105e2ad87dd11e8041a1fc,8776ac1640105e2ad87dd11e8041a1fc,No,NoDisponible,,,,,,,
42,Plectrohyla lacertosa,222419,-93.6135,16.2029444,,False,3,60.65,Amphibia,Anura,Hylidae,2138,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a39a7528c63ff7f31b21fb536b6acb6,8a39a7528c63ff7f31b21fb536b6acb6,No,NoDisponible,,,,,,,
19,Plectrohyla lacertosa,226517,-93.0691667,15.8013889,,False,3,67.22,Amphibia,Anura,Hylidae,1356,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a638801e6b097d4235d26cb5385e788,8a638801e6b097d4235d26cb5385e788,No,NoDisponible,,,,,,,
24,Plectrohyla lacertosa,226517,-93.0688889,15.8022222,,False,3,67.22,Amphibia,Anura,Hylidae,1351,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e4dc2336f879d260eb56f466786de45,8e4dc2336f879d260eb56f466786de45,No,NoDisponible,,,,,,,
6,Plectrohyla lacertosa,226517,-93.0661111,15.8016667,,False,3,67.22,Amphibia,Anura,Hylidae,1340,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f733349ef7cf81d231930347875d8b0,8f733349ef7cf81d231930347875d8b0,No,NoDisponible,,,,,,,
99,Plectrohyla lacertosa,222406,-93.6552778,16.1252778,,False,1,33.88,Amphibia,Anura,Hylidae,592,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=906a525426389b802a271292174a534f,906a525426389b802a271292174a534f,Si,NoDisponible,Si,Si,Si,,,,
90,Plectrohyla lacertosa,218039,-93.9258333,16.3625,,False,2,45.05,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=922d3d73632a7fb31852fc8424d616b8,922d3d73632a7fb31852fc8424d616b8,No,NoDisponible,,,,,,,
33,Plectrohyla lacertosa,230731,-92.32733,15.38686,,False,2,59,Amphibia,Anura,Hylidae,2337,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=937bbd18e153c6de952709a63e75bf91,937bbd18e153c6de952709a63e75bf91,No,NoDisponible,,,,,,,
15,Plectrohyla lacertosa,226517,-93.0663889,15.8055556,,False,3,67.22,Amphibia,Anura,Hylidae,1447,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9577ae752b03bfccf0c0a98bc900d7be,9577ae752b03bfccf0c0a98bc900d7be,No,NoDisponible,,,,,,,
195,Plectrohyla lacertosa,226522,-92.9333333,15.7333333,,False,2,57.87,Amphibia,Anura,Hylidae,2284,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95f864f8834ecebdbaf9dab1bfbeed42,95f864f8834ecebdbaf9dab1bfbeed42,No,NoDisponible,,,,,,,
159,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=999fc81d830cc625fb8a6e0192912e25,999fc81d830cc625fb8a6e0192912e25,Si,NoDisponible,Si,Si,Si,,,,
178,Plectrohyla lacertosa,218044,-93.7369444,16.2625,,False,2,49.95,Amphibia,Anura,Hylidae,1291,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a1c88dd661cbe9a80edd3d5900e4d51,9a1c88dd661cbe9a80edd3d5900e4d51,No,NoDisponible,,,,,,,
160,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ac75c06255f655cadd442610b674f20,9ac75c06255f655cadd442610b674f20,Si,NoDisponible,Si,Si,Si,,,,
149,Plectrohyla lacertosa,218043,-93.7155556,16.2227778,,False,2,51.11,Amphibia,Anura,Hylidae,1280,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e27d254df19a3685d9f314b14712325,9e27d254df19a3685d9f314b14712325,No,NoDisponible,,,,,,,
43,Plectrohyla lacertosa,222419,-93.6135,16.2029444,,False,3,60.65,Amphibia,Anura,Hylidae,2138,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e3a65200176f7324f3ce9b48c261f8d,9e3a65200176f7324f3ce9b48c261f8d,No,NoDisponible,,,,,,,
8,Plectrohyla lacertosa,226517,-93.0694444,15.8013889,,False,3,67.22,Amphibia,Anura,Hylidae,1361,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f3e9b3f60c362004a4a9d6828ba48c7,9f3e9b3f60c362004a4a9d6828ba48c7,No,NoDisponible,,,,,,,
111,Plectrohyla lacertosa,230730,-92.4080556,15.4722222,,False,2,49.57,Amphibia,Anura,Hylidae,1690,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a07095da4a4aff3e6a686f1f124c9305,a07095da4a4aff3e6a686f1f124c9305,Si,NoDisponible,Si,Si,Si,,,,
161,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2bc58b570f0a363bc8d785b49d67df2,a2bc58b570f0a363bc8d785b49d67df2,Si,NoDisponible,Si,Si,Si,,,,
162,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a374e3dd1f0a144ad38737a5b0d2f7b2,a374e3dd1f0a144ad38737a5b0d2f7b2,Si,NoDisponible,Si,Si,Si,,,,
172,Plectrohyla lacertosa,230726,-92.5202778,15.5569444,,False,2,51.8,Amphibia,Anura,Hylidae,1323,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3d304ba28f987bf0a458312db9c7801,a3d304ba28f987bf0a458312db9c7801,Si,NoDisponible,Si,Si,Si,,,,
173,Plectrohyla lacertosa,230726,-92.5202778,15.5569444,,False,2,51.8,Amphibia,Anura,Hylidae,1323,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5dd3336e702f727e6e5769048e7f3e2,a5dd3336e702f727e6e5769048e7f3e2,Si,NoDisponible,Si,Si,Si,,,,
126,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a756c90516439d24ded08e02d303326e,a756c90516439d24ded08e02d303326e,Si,NoDisponible,Si,Si,Si,,,,
163,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a76d0bafe65614104ca90aea8b69e20e,a76d0bafe65614104ca90aea8b69e20e,Si,NoDisponible,Si,Si,Si,,,,
100,Plectrohyla lacertosa,222406,-93.6552778,16.1252778,,False,1,33.88,Amphibia,Anura,Hylidae,592,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa2f32b6fdd7f2003f8a4ba54850da0a,aa2f32b6fdd7f2003f8a4ba54850da0a,Si,NoDisponible,Si,Si,Si,,,,
91,Plectrohyla lacertosa,218039,-93.9258333,16.3625,,False,2,45.05,Amphibia,Anura,Hylidae,1572,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aba7e0eb0f6c572b93667c0d9ce15192,aba7e0eb0f6c572b93667c0d9ce15192,No,NoDisponible,,,,,,,
194,Plectrohyla lacertosa,230725,-92.5222222,15.5055556,,False,3,61.98,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2264caf4682cb4cc72128b04d3541a6,b2264caf4682cb4cc72128b04d3541a6,Si,NoDisponible,Si,Si,Si,,,,
44,Plectrohyla lacertosa,222419,-93.6135,16.2029444,,False,3,60.65,Amphibia,Anura,Hylidae,2138,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2c799896a37143702707a5f0723d6fb,b2c799896a37143702707a5f0723d6fb,No,NoDisponible,,,,,,,
74,Plectrohyla lacertosa,222419,-93.5905556,16.21,,False,3,60.65,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5db77fadc4995544d6d51f3196758fd,b5db77fadc4995544d6d51f3196758fd,No,NoDisponible,,,,,,,
54,Plectrohyla lacertosa,222419,-93.5825,16.2013889,,False,3,60.65,Amphibia,Anura,Hylidae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5f973930c8cecbea839cfc5988f56b7,b5f973930c8cecbea839cfc5988f56b7,No,NoDisponible,,,,,,,
187,Plectrohyla lacertosa,222398,-93.2125,15.8855556,,False,2,54.26,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b965b8f0588ee6c025015db1bb77ec6a,b965b8f0588ee6c025015db1bb77ec6a,No,NoDisponible,,,,,,,
105,Plectrohyla lacertosa,226518,-93.0933333,15.8230556,,False,3,60.74,Amphibia,Anura,Hylidae,2397,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba336b6f8caa0a3435fa63300d909b79,ba336b6f8caa0a3435fa63300d909b79,No,NoDisponible,,,,,,,
75,Plectrohyla lacertosa,222419,-93.5905556,16.21,,False,3,60.65,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc2fc0f732e7b829a61c8da9054b3eed,bc2fc0f732e7b829a61c8da9054b3eed,No,NoDisponible,,,,,,,
164,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf75030a29a5dd125d7335158b462f59,bf75030a29a5dd125d7335158b462f59,Si,NoDisponible,Si,Si,Si,,,,
45,Plectrohyla lacertosa,222419,-93.6135,16.2029444,,False,3,60.65,Amphibia,Anura,Hylidae,2138,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c0120bbc672485c4457659a700d95cd5,c0120bbc672485c4457659a700d95cd5,No,NoDisponible,,,,,,,
165,Plectrohyla lacertosa,230706,-92.2297222,15.1575,,False,3,70.04,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c2959289db6e0be3c081c0d18a7011bf,c2959289db6e0be3c081c0d18a7011bf,Si,NoDisponible,Si,Si,Si,,,,
76,Plectrohyla lacertosa,222419,-93.5905556,16.21,,False,3,60.65,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6664be9091846e966f5933cd2e597ef,c6664be9091846e966f5933cd2e597ef,No,NoDisponible,,,,,,,
127,Plectrohyla lacertosa,230708,-92.1783333,15.1638889,,False,3,67.75,Amphibia,Anura,Hylidae,1119,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6a98aba32ebeeed7127d2235f69953e,c6a98aba32ebeeed7127d2235f69953e,Si,NoDisponible,Si,Si,Si,,,,
137,Plectrohyla lacertosa,222408,-93.6163889,16.1580556,,False,2,52.02,Amphibia,Anura,Hylidae,1036,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c7683ea0ca786126208d600f022e47e3,c7683ea0ca786126208d600f022e47e3,No,NoDisponible,,,,,,,
101,Plectrohyla lacertosa,222406,-93.6552778,16.1252778,,False,1,33.88,Amphibia,Anura,Hylidae,592,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8617ebc5ddcf7000ee7bb48fd61a427,c8617ebc5ddcf7000ee7bb48fd61a427,Si,NoDisponible,Si,Si,Si,,,,
28,Plectrohyla lacertosa,226517,-93.0880556,15.7997222,,False,3,67.22,Amphibia,Anura,Hylidae,1612,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9b893d47b8a6d61a70a5dc397c9153b,c9b893d47b8a6d61a70a5dc397c9153b,No,NoDisponible,,,,,,,
