,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1213,Lithobates spectabilis,189962,-97.5481388,19.7969719,,False,3,33.31,Amphibia,Anura,Ranidae,2182,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=025a928924b161fd1729ee6a28ae869a,025a928924b161fd1729ee6a28ae869a,No,NoDisponible,,,,,,,
74,Lithobates spectabilis,175033,-99,18.96667,,False,2,23.35,Amphibia,Anura,Ranidae,1699,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02a1dee2f00d938220e1449b29050fde,02a1dee2f00d938220e1449b29050fde,No,NoDisponible,,,,,,,
797,Lithobates spectabilis,155662,-101.5601605,19.4,,False,2,22.14,Amphibia,Anura,Ranidae,2582,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02cd2fc992a1cd6ae9e7f84f8d633dd9,02cd2fc992a1cd6ae9e7f84f8d633dd9,No,NoDisponible,,,,,,,
269,Lithobates spectabilis,175005,-99.31,19.05,,False,2,24.96,Amphibia,Anura,Ranidae,2903,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0327569e12d6905b7688821ef4ee5bc8,0327569e12d6905b7688821ef4ee5bc8,No,NoDisponible,,,,,,,
511,Lithobates spectabilis,165361,-100.3184722,19.4551111,,False,3,31.85,Amphibia,Anura,Ranidae,2141,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0364b3ada6b69ec74a4e58df9ad50fed,0364b3ada6b69ec74a4e58df9ad50fed,No,NoDisponible,,,,,,,
362,Lithobates spectabilis,175187,-99.3522222,20.5777778,,False,1,3.38,Amphibia,Anura,Ranidae,1601,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=036c136b42b5d51c7b710b8fd8b1e838,036c136b42b5d51c7b710b8fd8b1e838,No,NoDisponible,,,,,,,
1211,Lithobates spectabilis,184743,-97.9340277,17.6909999,,False,2,18.38,Amphibia,Anura,Ranidae,1348,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b6085e83f104e48501fc6e12d1bb1c,03b6085e83f104e48501fc6e12d1bb1c,No,NoDisponible,,,,,,,
175,Lithobates spectabilis,194651,-96.88,17.28,,False,2,20.28,Amphibia,Anura,Ranidae,1703,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c350743847bf8e1c3020d6f2750d13,03c350743847bf8e1c3020d6f2750d13,No,NoDisponible,,,,,,,
1038,Lithobates spectabilis,179914,-98.7422666,18.7064972,,False,2,15.01,Amphibia,Anura,Ranidae,1361,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e4159b75eee1581d3688730a5ec86e,03e4159b75eee1581d3688730a5ec86e,No,NoDisponible,,,,,,,
678,Lithobates spectabilis,170210,-99.74,19.3,,False,2,28.11,Amphibia,Anura,Ranidae,2731,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04345750c7a3a24ff439e20559894400,04345750c7a3a24ff439e20559894400,No,NoDisponible,,,,,,,
338,Lithobates spectabilis,180067,-98.4697222,19.785,,False,3,34.94,Amphibia,Anura,Ranidae,2577,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043c9290f0b18bbd6f8e35bf8caf8534,043c9290f0b18bbd6f8e35bf8caf8534,No,NoDisponible,,,,,,,
172,Lithobates spectabilis,179904,-98.35722,18.6286099,,False,2,12.01,Amphibia,Anura,Ranidae,1333,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05043a7adcd1d7c38dc159efe9835bfb,05043a7adcd1d7c38dc159efe9835bfb,No,NoDisponible,,,,,,,
835,Lithobates spectabilis,155662,-101.5668276,19.3833333,,False,2,22.14,Amphibia,Anura,Ranidae,2604,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=053aa6b56b41636fd464ce917ce90763,053aa6b56b41636fd464ce917ce90763,No,NoDisponible,,,,,,,
769,Lithobates spectabilis,175003,-99.233333,18.933333,,False,2,16.44,Amphibia,Anura,Ranidae,1566,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05fb0255789525000f533621fd9435a8,05fb0255789525000f533621fd9435a8,No,NoDisponible,,,,,,,
308,Lithobates spectabilis,175005,-99.3133333,19.0522222,,False,2,24.96,Amphibia,Anura,Ranidae,2834,Dulceacuícola; Terrestre,1942,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06051f5c758551e7d47a24108b6df5a6,06051f5c758551e7d47a24108b6df5a6,No,NoDisponible,,,,,,,
1087,Lithobates spectabilis,184902,-98.2961666,19.4055,,False,2,23.07,Amphibia,Anura,Ranidae,2540,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=060cf587c67da8213880a3ad43bf2ed6,060cf587c67da8213880a3ad43bf2ed6,No,NoDisponible,,,,,,,
1022,Lithobates spectabilis,179907,-98.7504722,18.6928777,,False,2,7.88,Amphibia,Anura,Ranidae,1368,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06461f4644ff1186d75555e87d12024a,06461f4644ff1186d75555e87d12024a,No,NoDisponible,,,,,,,
363,Lithobates spectabilis,175187,-99.3522222,20.5777778,,False,1,3.38,Amphibia,Anura,Ranidae,1601,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=068e60afe76b0362ba0c7799f6bc5b1c,068e60afe76b0362ba0c7799f6bc5b1c,No,NoDisponible,,,,,,,
996,Lithobates spectabilis,189816,-97.3694444,18.6016667,,False,3,34.45,Amphibia,Anura,Ranidae,2564,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b873885b037e69a29c287aa643282e,06b873885b037e69a29c287aa643282e,No,NoDisponible,,,,,,,
1310,Lithobates spectabilis,165349,-100.2566667,19.375,,False,3,32.01,Amphibia,Anura,Ranidae,3086,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0707ed73258dc4acf44651d20a33c7a3,0707ed73258dc4acf44651d20a33c7a3,No,NoDisponible,,,,,,,
394,Lithobates spectabilis,180163,-98.7458333,20.8355556,,False,2,19.37,Amphibia,Anura,Ranidae,1048,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0709197d3a05c54e2b4d3923a2443dba,0709197d3a05c54e2b4d3923a2443dba,No,NoDisponible,,,,,,,
249,Lithobates spectabilis,175005,-99.3008333,19.0688889,,False,2,24.96,Amphibia,Anura,Ranidae,2932,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=076601a0c42574c3017813c324284515,076601a0c42574c3017813c324284515,No,NoDisponible,,,,,,,
1303,Lithobates spectabilis,165358,-100.1416667,19.4097222,,False,2,18.95,Amphibia,Anura,Ranidae,2605,Dulceacuícola; Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a2b28cf5454d5301391abd629eab88,07a2b28cf5454d5301391abd629eab88,No,NoDisponible,,,,,,,
1113,Lithobates spectabilis,184966,-98.2959719,19.9851388,,False,3,41.02,Amphibia,Anura,Ranidae,2355,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e44a75b2036534ae881c6b1a250f89,07e44a75b2036534ae881c6b1a250f89,No,NoDisponible,,,,,,,
1233,Lithobates spectabilis,170152,-99.675,18.8433333,,False,2,19.46,Amphibia,Anura,Ranidae,1866,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=088db47c5f9ed9f5ef64046a995140de,088db47c5f9ed9f5ef64046a995140de,No,NoDisponible,,,,,,,
1001,Lithobates spectabilis,189993,-97.2503611,19.7399444,,False,2,26.82,Amphibia,Anura,Ranidae,2035,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08900bd4130176be821c9a4737b278ed,08900bd4130176be821c9a4737b278ed,No,NoDisponible,,,,,,,
56,Lithobates spectabilis,175303,-99.36083,21.51139,,False,1,2.08,Amphibia,Anura,Ranidae,565,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08b7a0b7e03bfc15ba25fbe36400bab6,08b7a0b7e03bfc15ba25fbe36400bab6,Si,NoDisponible,Si,Si,Si,,,,
78,Lithobates spectabilis,180124,-98.66583,20.66,,False,2,22.9,Amphibia,Anura,Ranidae,2020,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08f74574f959367c75a3261bae129ab4,08f74574f959367c75a3261bae129ab4,No,NoDisponible,,,,,,,
351,Lithobates spectabilis,180063,-98.6533333,20.1763889,,False,3,34.61,Amphibia,Anura,Ranidae,2453,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d411049d47d414477e79823a42985a,09d411049d47d414477e79823a42985a,No,NoDisponible,,,,,,,
1311,Lithobates spectabilis,165349,-100.2566667,19.375,,False,3,32.01,Amphibia,Anura,Ranidae,3086,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a275cbba3ea9b007917744be25411af,0a275cbba3ea9b007917744be25411af,No,NoDisponible,,,,,,,
656,Lithobates spectabilis,174936,-99.3194444,18.5966667,,False,1,-0.19,Amphibia,Anura,Ranidae,875,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2fefa5662b7aebd21e4ccd45e70333,0a2fefa5662b7aebd21e4ccd45e70333,No,NoDisponible,,,,,,,
386,Lithobates spectabilis,184910,-98.1583333,19.43,,False,2,23.13,Amphibia,Anura,Ranidae,2481,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a61e5945159c1517ebe31ac5db6e69b,0a61e5945159c1517ebe31ac5db6e69b,No,NoDisponible,,,,,,,
1124,Lithobates spectabilis,184691,-97.8899999,17.31,,False,3,32.45,Amphibia,Anura,Ranidae,2425,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a6b2d21139f7203ab5acb97bb5106f2,0a6b2d21139f7203ab5acb97bb5106f2,No,NoDisponible,,,,,,,
1212,Lithobates spectabilis,184743,-97.9340277,17.6909999,,False,2,18.38,Amphibia,Anura,Ranidae,1348,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aae9121a614aca2fdc2fc65e522e2bb,0aae9121a614aca2fdc2fc65e522e2bb,No,NoDisponible,,,,,,,
233,Lithobates spectabilis,174999,-99.325,19.0583333,,False,2,26.23,Amphibia,Anura,Ranidae,3005,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aeef0867efc728cc169fa9de37bff4c,0aeef0867efc728cc169fa9de37bff4c,No,NoDisponible,,,,,,,
549,Lithobates spectabilis,199511,-96.5033333,17.4463889,,False,2,19.15,Amphibia,Anura,Ranidae,2852,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af7be92f4efd4aaeada8dceed0ee438,0af7be92f4efd4aaeada8dceed0ee438,No,NoDisponible,,,,,,,
770,Lithobates spectabilis,175003,-99.233333,18.933333,,False,2,16.44,Amphibia,Anura,Ranidae,1566,Dulceacuícola; Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b09bab3509426704f0e8c3ba07b81a0,0b09bab3509426704f0e8c3ba07b81a0,No,NoDisponible,,,,,,,
1185,Lithobates spectabilis,170150,-99.683333,18.85,,False,3,30.89,Amphibia,Anura,Ranidae,1890,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b2a13b35f2b0df04b2fb1d87f71d29d,0b2a13b35f2b0df04b2fb1d87f71d29d,No,NoDisponible,,,,,,,
874,Lithobates spectabilis,170151,-99.6708333,18.8041667,,False,2,20.32,Amphibia,Anura,Ranidae,1650,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b581f68452dd594175dff56545f139b,0b581f68452dd594175dff56545f139b,No,NoDisponible,,,,,,,
322,Lithobates spectabilis,175005,-99.3122222,19.0516667,,False,2,24.96,Amphibia,Anura,Ranidae,2857,Dulceacuícola; Terrestre,1938,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b60751a9ae5354d37859cee801ca08b,0b60751a9ae5354d37859cee801ca08b,No,NoDisponible,,,,,,,
460,Lithobates spectabilis,194700,-96.9256667,17.6743889,,False,2,23.49,Amphibia,Anura,Ranidae,677,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bd1c1b6851c159224f5fe68fa309e7a,0bd1c1b6851c159224f5fe68fa309e7a,No,NoDisponible,,,,,,,
8,Lithobates spectabilis,184708,-98.21333,17.65867,,False,2,14.18,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bf90fde6f339290d59cfcb35d37f29b,0bf90fde6f339290d59cfcb35d37f29b,No,NoDisponible,,,,,,,
1312,Lithobates spectabilis,165349,-100.2566667,19.375,,False,3,32.01,Amphibia,Anura,Ranidae,3086,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c07acd72412fd270fb5b4c7cce7c5f1,0c07acd72412fd270fb5b4c7cce7c5f1,No,NoDisponible,,,,,,,
453,Lithobates spectabilis,184812,-97.7455556,18.1805556,,False,2,15.7,Amphibia,Anura,Ranidae,1610,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c0d8270bae44877aa109be2391d6f52,0c0d8270bae44877aa109be2391d6f52,No,NoDisponible,,,,,,,
544,Lithobates spectabilis,170310,-99.9902778,20.4655556,,False,2,18.13,Amphibia,Anura,Ranidae,1896,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c743afc695b7daccb83e20fb9898f14,0c743afc695b7daccb83e20fb9898f14,No,NoDisponible,,,,,,,
1015,Lithobates spectabilis,179907,-98.75455,18.7020583,,False,2,7.88,Amphibia,Anura,Ranidae,1568,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c9e909fc8b7c6d13f9b993f36be6671,0c9e909fc8b7c6d13f9b993f36be6671,No,NoDisponible,,,,,,,
990,Lithobates spectabilis,194697,-97.0002778,17.5708333,,False,3,42.08,Amphibia,Anura,Ranidae,1449,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cd58430cf3556cbabb74da21791d8c8,0cd58430cf3556cbabb74da21791d8c8,No,NoDisponible,,,,,,,
771,Lithobates spectabilis,175003,-99.233333,18.933333,,False,2,16.44,Amphibia,Anura,Ranidae,1566,Dulceacuícola; Terrestre,1892,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ce6d889e3da3b84a5a54c267dfb43d7,0ce6d889e3da3b84a5a54c267dfb43d7,No,NoDisponible,,,,,,,
972,Lithobates spectabilis,170361,-99.5958333,20.5636111,,False,2,13.13,Amphibia,Anura,Ranidae,1719,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d1270320a0a9c56378ae9be3a270cb7,0d1270320a0a9c56378ae9be3a270cb7,No,NoDisponible,,,,,,,
736,Lithobates spectabilis,165359,-100.082583,19.3692499,,False,2,20.51,Amphibia,Anura,Ranidae,2576,Dulceacuícola; Terrestre,2008,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d16fde2ad72f4fbf500dc375b382a77,0d16fde2ad72f4fbf500dc375b382a77,No,NoDisponible,,,,,,,
35,Lithobates spectabilis,184708,-98.216,17.672,,False,2,14.18,Amphibia,Anura,Ranidae,1714,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d1a3bed2ae9be2c83b2bcc113a87308,0d1a3bed2ae9be2c83b2bcc113a87308,No,NoDisponible,,,,,,,
798,Lithobates spectabilis,155662,-101.5601605,19.4,,False,2,22.14,Amphibia,Anura,Ranidae,2582,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d5538279fcc0e474773fac4d5430d50,0d5538279fcc0e474773fac4d5430d50,No,NoDisponible,,,,,,,
528,Lithobates spectabilis,165340,-100.3526389,19.5376667,,False,3,31.02,Amphibia,Anura,Ranidae,2294,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7434edda7ecf4773e7941a52f9ee56,0d7434edda7ecf4773e7941a52f9ee56,No,NoDisponible,,,,,,,
1313,Lithobates spectabilis,165349,-100.2566667,19.375,,False,3,32.01,Amphibia,Anura,Ranidae,3086,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d89d6496bd89b4826ba7c841a1c4bab,0d89d6496bd89b4826ba7c841a1c4bab,No,NoDisponible,,,,,,,
285,Lithobates spectabilis,175005,-99.30333,19.05167,,False,2,24.96,Amphibia,Anura,Ranidae,3048,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d920e6379df45bd6495b27b716aac2c,0d920e6379df45bd6495b27b716aac2c,No,NoDisponible,,,,,,,
1201,Lithobates spectabilis,189862,-97.4166666,18.8666666,,False,2,21.09,Amphibia,Anura,Ranidae,2417,Dulceacuícola; Terrestre,1920,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d9bafe54828be1d1d2ad64dfb67538b,0d9bafe54828be1d1d2ad64dfb67538b,No,NoDisponible,,,,,,,
878,Lithobates spectabilis,180055,-98.7500971,20.1833333,,False,3,42.87,Amphibia,Anura,Ranidae,2803,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e2556634f6d00e9ca40482439c3905b,0e2556634f6d00e9ca40482439c3905b,No,NoDisponible,,,,,,,
346,Lithobates spectabilis,180056,-98.7477778,20.2319444,,False,3,42.73,Amphibia,Anura,Ranidae,2159,Dulceacuícola; Terrestre,1943,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e3b9152743ee693d6bc01b5468a4edf,0e3b9152743ee693d6bc01b5468a4edf,No,NoDisponible,,,,,,,
161,Lithobates spectabilis,189798,-97.4369444,18.3188889,,False,2,14.34,Amphibia,Anura,Ranidae,1410,Dulceacuícola; Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ea3807c1e7db19effebbfc90544a4f5,0ea3807c1e7db19effebbfc90544a4f5,No,NoDisponible,,,,,,,
1049,Lithobates spectabilis,199507,-96.455,17.3283327,,False,3,34.69,Amphibia,Anura,Ranidae,2125,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eb667f31fa37325764ab7b3353b702c,0eb667f31fa37325764ab7b3353b702c,No,NoDisponible,,,,,,,
162,Lithobates spectabilis,189798,-97.4369444,18.3188889,,False,2,14.34,Amphibia,Anura,Ranidae,1410,Dulceacuícola; Terrestre,1996,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eddb35de8ca44310d98cdba10148dce,0eddb35de8ca44310d98cdba10148dce,No,NoDisponible,,,,,,,
861,Lithobates spectabilis,160512,-100.6701406,19.67,,False,2,27.21,Amphibia,Anura,Ranidae,2120,Dulceacuícola; Terrestre,1982,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ee94b56a1d0b7d8868cef2eba255347,0ee94b56a1d0b7d8868cef2eba255347,No,NoDisponible,,,,,,,
746,Lithobates spectabilis,170188,-99.8106173,19.2845014,,False,2,24.88,Amphibia,Anura,Ranidae,2897,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f76eccce1ca6c1d5c8901eaa41d3bab,0f76eccce1ca6c1d5c8901eaa41d3bab,No,NoDisponible,,,,,,,
190,Lithobates spectabilis,199456,-96.31,16.9299999,,False,3,35,Amphibia,Anura,Ranidae,2005,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f7edfde94e735864e71fde9f1fffd67,0f7edfde94e735864e71fde9f1fffd67,No,NoDisponible,,,,,,,
135,Lithobates spectabilis,179908,-98.7518888,18.7089583,,False,2,10.93,Amphibia,Anura,Ranidae,1555,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fc29e1892a63e8e209771356b426edd,0fc29e1892a63e8e209771356b426edd,No,NoDisponible,,,,,,,
86,Lithobates spectabilis,180197,-98.58,20.99,,True,0,-19.66,Amphibia,Anura,Ranidae,1341,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fee2708ebb6a513750fd672f3c2a5b2,0fee2708ebb6a513750fd672f3c2a5b2,No,NoDisponible,,,,,,,
843,Lithobates spectabilis,189964,-97.4800658,19.84,,False,2,29.28,Amphibia,Anura,Ranidae,1911,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ffb7042e66305de6f00f83f17489932,0ffb7042e66305de6f00f83f17489932,No,NoDisponible,,,,,,,
876,Lithobates spectabilis,199477,-96.2400272,16.91,,False,3,35.12,Amphibia,Anura,Ranidae,1785,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10194ed06524ea59ea31aaef41f882d4,10194ed06524ea59ea31aaef41f882d4,No,NoDisponible,,,,,,,
383,Lithobates spectabilis,170362,-99.5805556,20.6166667,,False,2,9.44,Amphibia,Anura,Ranidae,1590,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=104cb965295304772c1d5fad1f4d4626,104cb965295304772c1d5fad1f4d4626,No,NoDisponible,,,,,,,
681,Lithobates spectabilis,170210,-99.683333,19.283333,,False,2,28.11,Amphibia,Anura,Ranidae,2691,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1121d8a7a9272a276aaf8c17f6fb3c6c,1121d8a7a9272a276aaf8c17f6fb3c6c,No,NoDisponible,,,,,,,
