,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
5,Diaglena spatulata,113919,-106.4137676,23.352188,,False,4,14.34,Amphibia,Anura,Hylidae,62,Dulceacuícola; Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d69b8af277050363a49ade7fba120e5,0d69b8af277050363a49ade7fba120e5,No,NoDisponible,,,,,,,
51,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10e2629e7e61d933dad2065c435982dc,10e2629e7e61d933dad2065c435982dc,Si,NoDisponible,Si,Si,Si,,,,
249,Diaglena spatulata,118427,-106.1302834,23.24,,False,5,17.68,Amphibia,Anura,Hylidae,72,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1274778d1c9625d896e17fea56790f36,1274778d1c9625d896e17fea56790f36,No,NoDisponible,,,,,,,
189,Diaglena spatulata,169915,-99.4901031,16.78,,False,5,18.73,Amphibia,Anura,Hylidae,93,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16a31b5603aa3a4e2a92de67f51e9f00,16a31b5603aa3a4e2a92de67f51e9f00,Si,NoDisponible,Si,Si,Si,,,,
24,Diaglena spatulata,118465,-106.325,23.4916667,,False,5,15.49,Amphibia,Anura,Hylidae,150,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=170e9c00a3b75a9ef4c80843e43cf2fe,170e9c00a3b75a9ef4c80843e43cf2fe,No,NoDisponible,,,,,,,
52,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17a4b4027d0abd5e9be9f9495517a766,17a4b4027d0abd5e9be9f9495517a766,Si,NoDisponible,Si,Si,Si,,,,
43,Diaglena spatulata,113915,-106.4010187,23.23611,,False,5,15.62,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19454a7e0a316958836b2bc584f2ce9d,19454a7e0a316958836b2bc584f2ce9d,No,NoDisponible,,,,,,,
260,Diaglena spatulata,109546,-107.0303084,24.07,,False,4,10.88,Amphibia,Anura,Hylidae,8,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19cd9510fe4d827da6d487ee04dea6e3,19cd9510fe4d827da6d487ee04dea6e3,No,NoDisponible,,,,,,,
285,Diaglena spatulata,155597,-101.6122041,18.822373,,False,4,9.83,Amphibia,Anura,Hylidae,521,Dulceacuícola; Terrestre,2017,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b45ee0a810ceeba30f5b5c6180087f4,1b45ee0a810ceeba30f5b5c6180087f4,Si,NoDisponible,Si,Si,Si,,,,
239,Diaglena spatulata,118427,-106.1102829,23.238,,False,5,17.68,Amphibia,Anura,Hylidae,115,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b7ca10c15657b57b034bdf9f2fbfa01,1b7ca10c15657b57b034bdf9f2fbfa01,No,NoDisponible,,,,,,,
53,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ba54b028c1706dfdc64ef01aa91e5a2,1ba54b028c1706dfdc64ef01aa91e5a2,Si,NoDisponible,Si,Si,Si,,,,
102,Diaglena spatulata,136568,-103.6502083,19.16,,False,5,21.97,Amphibia,Anura,Hylidae,505,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bb1a252f7142ab220306e52ceb0a312,1bb1a252f7142ab220306e52ceb0a312,No,NoDisponible,,,,,,,
31,Diaglena spatulata,127252,-105.0737938,19.5267719,,False,5,20.97,Amphibia,Anura,Hylidae,11,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bd60e41a0f942a7bffd82b6b4441bb1,1bd60e41a0f942a7bffd82b6b4441bb1,Si,NoDisponible,Si,Si,Si,,,,
289,Diaglena spatulata,122730,-105.3494969,20.3389138,,False,3,5.01,Amphibia,Anura,Hylidae,592,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c7c8759ae4664f2f2fa5228e2589141,1c7c8759ae4664f2f2fa5228e2589141,Si,NoDisponible,,,Si,,,,
38,Diaglena spatulata,174737,-99.4401019,16.77,,False,5,19.65,Amphibia,Anura,Hylidae,79,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cc40c91e21f94baa5d6d2400562e741,1cc40c91e21f94baa5d6d2400562e741,No,NoDisponible,,,,,,,
201,Diaglena spatulata,169910,-99.7001087,16.99,,False,5,20.34,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21b4e161873749772e178796ea33341d,21b4e161873749772e178796ea33341d,Si,NoDisponible,Si,Si,Si,,,,
273,Diaglena spatulata,127257,-105.053,19.501,,False,5,21.1,Amphibia,Anura,Hylidae,52,Dulceacuícola; Terrestre,2009,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2465b47b73d13f1ddf18c40fb4be1f48,2465b47b73d13f1ddf18c40fb4be1f48,No,NoDisponible,,,,,,,
54,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=248cece8cf60cf9344b31ce824552c0b,248cece8cf60cf9344b31ce824552c0b,Si,NoDisponible,Si,Si,Si,,,,
139,Diaglena spatulata,131907,-104.5502294,19.2166667,,False,5,23.2,Amphibia,Anura,Hylidae,16,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2746616cba09dae588e74ac4b8fae384,2746616cba09dae588e74ac4b8fae384,No,NoDisponible,,,,,,,
55,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2751202cfa59d720460c08c0f0c6f7b9,2751202cfa59d720460c08c0f0c6f7b9,Si,NoDisponible,Si,Si,Si,,,,
56,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=278f271fcf990510fe71387a9a9bcca9,278f271fcf990510fe71387a9a9bcca9,Si,NoDisponible,Si,Si,Si,,,,
281,Diaglena spatulata,122726,-105.4481788,20.4878677,,False,5,15.84,Amphibia,Anura,Hylidae,21,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27ecde28bdef436efaba8862d541eb33,27ecde28bdef436efaba8862d541eb33,Si,NoDisponible,,,Si,,,,
125,Diaglena spatulata,118450,-106.0402816,23.3,,False,5,17.06,Amphibia,Anura,Hylidae,150,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2863fc8483df226a651ab526068c56fe,2863fc8483df226a651ab526068c56fe,No,NoDisponible,,,,,,,
103,Diaglena spatulata,136568,-103.6502083,19.16,,False,5,21.97,Amphibia,Anura,Hylidae,505,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28ac3eeea849edda4a296235f550468c,28ac3eeea849edda4a296235f550468c,No,NoDisponible,,,,,,,
57,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=292d2d16cf46da1e1f87868b808d7337,292d2d16cf46da1e1f87868b808d7337,Si,NoDisponible,Si,Si,Si,,,,
58,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29cb0a7cb0c51add3d583b55ac2a2355,29cb0a7cb0c51add3d583b55ac2a2355,Si,NoDisponible,Si,Si,Si,,,,
104,Diaglena spatulata,136568,-103.6502083,19.16,,False,5,21.97,Amphibia,Anura,Hylidae,505,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a5491e595c3cf9bbd7aeb3b60141cf4,2a5491e595c3cf9bbd7aeb3b60141cf4,No,NoDisponible,,,,,,,
17,Diaglena spatulata,208797,-95.22222,16.35528,,False,5,16.07,Amphibia,Anura,Hylidae,39,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2afb6688dc42b43442d559f1be55b18d,2afb6688dc42b43442d559f1be55b18d,No,NoDisponible,,,,,,,
105,Diaglena spatulata,136568,-103.6502083,19.16,,False,5,21.97,Amphibia,Anura,Hylidae,505,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b0d983085f6b98aebf4a1a2d439b6ba,2b0d983085f6b98aebf4a1a2d439b6ba,No,NoDisponible,,,,,,,
59,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2baea16d95121e70c32ec0d3aa8a0da6,2baea16d95121e70c32ec0d3aa8a0da6,Si,NoDisponible,Si,Si,Si,,,,
154,Diaglena spatulata,113916,-106.40029,23.31,,False,5,18.33,Amphibia,Anura,Hylidae,43,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e117d916303e0a37e15306392d2df5c,2e117d916303e0a37e15306392d2df5c,No,NoDisponible,,,,,,,
271,Diaglena spatulata,208788,-95.3100034,16.3,,False,5,18.71,Amphibia,Anura,Hylidae,106,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e9fec6e4a821a32d6c1d082b4b4c479,2e9fec6e4a821a32d6c1d082b4b4c479,No,NoDisponible,,,,,,,
140,Diaglena spatulata,131907,-104.5502294,19.2166667,,False,5,23.2,Amphibia,Anura,Hylidae,16,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ec1a619e967683ac3e3c11e58e91d76,2ec1a619e967683ac3e3c11e58e91d76,No,NoDisponible,,,,,,,
106,Diaglena spatulata,136568,-103.6502083,19.16,,False,5,21.97,Amphibia,Anura,Hylidae,505,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eee537e84ec4d46dd0ff2477d8615db,2eee537e84ec4d46dd0ff2477d8615db,No,NoDisponible,,,,,,,
107,Diaglena spatulata,136568,-103.6502083,19.16,,False,5,21.97,Amphibia,Anura,Hylidae,505,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31af6651594cab1705a839d911456bdb,31af6651594cab1705a839d911456bdb,No,NoDisponible,,,,,,,
187,Diaglena spatulata,122787,-105.4002556,20.8166667,,False,5,18.21,Amphibia,Anura,Hylidae,336,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31e5ebc0aad955a0f9a018cfcba7ed38,31e5ebc0aad955a0f9a018cfcba7ed38,Si,NoDisponible,,,Si,,,,
202,Diaglena spatulata,169910,-99.7001087,16.99,,False,5,20.34,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=330e0a87aba3a80d0a30e2f9a94c166e,330e0a87aba3a80d0a30e2f9a94c166e,Si,NoDisponible,Si,Si,Si,,,,
288,Diaglena spatulata,136611,-103.6705336,19.1854069,,False,5,18.26,Amphibia,Anura,Hylidae,477,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33153a5504e0ff42e7c8d3f14baa94b4,33153a5504e0ff42e7c8d3f14baa94b4,No,NoDisponible,,,,,,,
164,Diaglena spatulata,113941,-106.870304,23.92,,False,4,10.79,Amphibia,Anura,Hylidae,31,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=338df10a496d59bd70bf02791bd948a9,338df10a496d59bd70bf02791bd948a9,Si,NoDisponible,Si,Si,Si,,,,
278,Diaglena spatulata,122726,-105.4428077,20.4872919,,False,5,15.84,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35d2d3d6b39b024227003bfd1c8eaa6d,35d2d3d6b39b024227003bfd1c8eaa6d,Si,NoDisponible,,,Si,,,,
250,Diaglena spatulata,118427,-106.1302834,23.24,,False,5,17.68,Amphibia,Anura,Hylidae,72,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=367d775abdac6299b4a1be4b17050ede,367d775abdac6299b4a1be4b17050ede,No,NoDisponible,,,,,,,
60,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=374f23148e498840e9743404a23126d8,374f23148e498840e9743404a23126d8,Si,NoDisponible,Si,Si,Si,,,,
163,Diaglena spatulata,118412,-106.1002818,23.04,,False,5,17.47,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=381b1108d17e0724611ab1461a6d20d8,381b1108d17e0724611ab1461a6d20d8,No,NoDisponible,,,,,,,
235,Diaglena spatulata,118427,-106.1302835,23.25,,False,5,17.68,Amphibia,Anura,Hylidae,84,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38bfaa26732b85f1a0ba2143875c3b9f,38bfaa26732b85f1a0ba2143875c3b9f,No,NoDisponible,,,,,,,
203,Diaglena spatulata,169910,-99.7001087,16.99,,False,5,20.34,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a1d077c505cff116e82e1fbd7699a13,3a1d077c505cff116e82e1fbd7699a13,Si,NoDisponible,Si,Si,Si,,,,
204,Diaglena spatulata,169910,-99.7001087,16.99,,False,5,20.34,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aad999bee28f1d21036e12b066f7001,3aad999bee28f1d21036e12b066f7001,Si,NoDisponible,Si,Si,Si,,,,
182,Diaglena spatulata,118434,-106.0602806,23,,False,5,22.43,Amphibia,Anura,Hylidae,16,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3aff1b42e455aa714a478ae72923da2f,3aff1b42e455aa714a478ae72923da2f,No,NoDisponible,,,,,,,
279,Diaglena spatulata,122726,-105.4428077,20.4872919,,False,5,15.84,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b47f1c6a4b8b9e80449d3356a0092d7,3b47f1c6a4b8b9e80449d3356a0092d7,Si,NoDisponible,,,Si,,,,
141,Diaglena spatulata,131907,-104.5502294,19.2166667,,False,5,23.2,Amphibia,Anura,Hylidae,16,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b821d455563b4cc4b1b64111f9645a0,3b821d455563b4cc4b1b64111f9645a0,No,NoDisponible,,,,,,,
205,Diaglena spatulata,169910,-99.7001087,16.99,,False,5,20.34,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bf16e156d40b68017da66258d9e85a8,3bf16e156d40b68017da66258d9e85a8,Si,NoDisponible,Si,Si,Si,,,,
0,Diaglena spatulata,136511,-103.4916667,18.5083333,,False,5,21.77,Amphibia,Anura,Hylidae,365,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d18791a268982d14655ef8cc401774a,3d18791a268982d14655ef8cc401774a,No,NoDisponible,,,,,,,
61,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dd79e310c25566d9f5dced39e44f7cf,3dd79e310c25566d9f5dced39e44f7cf,Si,NoDisponible,Si,Si,Si,,,,
179,Diaglena spatulata,136574,-103.6168775,19.13333,,False,5,18.87,Amphibia,Anura,Hylidae,683,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f246b3ca6131e7be4be2684d85a4729,3f246b3ca6131e7be4be2684d85a4729,No,NoDisponible,,,,,,,
39,Diaglena spatulata,174737,-99.4401019,16.77,,False,5,19.65,Amphibia,Anura,Hylidae,79,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f3ff7cdbde823001a11b9a78426d85e,3f3ff7cdbde823001a11b9a78426d85e,No,NoDisponible,,,,,,,
165,Diaglena spatulata,113941,-106.870304,23.92,,False,4,10.79,Amphibia,Anura,Hylidae,31,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f407ea479ed10b80d18d06a1d577f1e,3f407ea479ed10b80d18d06a1d577f1e,Si,NoDisponible,Si,Si,Si,,,,
62,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=404504cf15c3ef7c01274c3266487375,404504cf15c3ef7c01274c3266487375,Si,NoDisponible,Si,Si,Si,,,,
108,Diaglena spatulata,136568,-103.6502083,19.16,,False,5,21.97,Amphibia,Anura,Hylidae,505,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42c0324ad2ae3e942681cab1caa9c8f2,42c0324ad2ae3e942681cab1caa9c8f2,No,NoDisponible,,,,,,,
142,Diaglena spatulata,131907,-104.5502294,19.2166667,,False,5,23.2,Amphibia,Anura,Hylidae,16,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45a2b49fb00fb5b982bf5ce0c69e0de7,45a2b49fb00fb5b982bf5ce0c69e0de7,No,NoDisponible,,,,,,,
63,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46cf240f572baf6f186c9d713b4722d4,46cf240f572baf6f186c9d713b4722d4,Si,NoDisponible,Si,Si,Si,,,,
22,Diaglena spatulata,208872,-95.0083333,16.7083333,,True,0,-76.71,Amphibia,Anura,Hylidae,298,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4756bac8f945df401db0bbabb4bf86ed,4756bac8f945df401db0bbabb4bf86ed,No,NoDisponible,,,,,,,
64,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47e1a7077833cba4a5d6753271c8f698,47e1a7077833cba4a5d6753271c8f698,Si,NoDisponible,Si,Si,Si,,,,
65,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47f8de9e6b93597b44ad046ecf0665b9,47f8de9e6b93597b44ad046ecf0665b9,Si,NoDisponible,Si,Si,Si,,,,
206,Diaglena spatulata,169910,-99.7001087,16.99,,False,5,20.34,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=484b86f6af2be378418075dfc4ebaea9,484b86f6af2be378418075dfc4ebaea9,Si,NoDisponible,Si,Si,Si,,,,
66,Diaglena spatulata,109504,-106.9503061,23.98,,False,4,9.99,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48b3e14193a9e415976e4fcfd36df95e,48b3e14193a9e415976e4fcfd36df95e,Si,NoDisponible,Si,Si,Si,,,,
126,Diaglena spatulata,118450,-106.0402816,23.3,,False,5,17.06,Amphibia,Anura,Hylidae,150,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4902e7dbb855dfec94fb2f3dc48982e5,4902e7dbb855dfec94fb2f3dc48982e5,No,NoDisponible,,,,,,,
28,Diaglena spatulata,127252,-105.07,19.53,,False,5,20.97,Amphibia,Anura,Hylidae,12,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a93fbf167b7d0bd98891a39ed272cb0,4a93fbf167b7d0bd98891a39ed272cb0,No,NoDisponible,,,,,,,
267,Diaglena spatulata,136543,-103.7802111,19.09,,False,5,23.75,Amphibia,Anura,Hylidae,571,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4baffac8b93d414f9cdbefb5deb65208,4baffac8b93d414f9cdbefb5deb65208,No,NoDisponible,,,,,,,
33,Diaglena spatulata,174737,-99.4358333,16.7727777,,False,5,19.65,Amphibia,Anura,Hylidae,82,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dd460f2be95a7b84cbefbb4315f4a8c,4dd460f2be95a7b84cbefbb4315f4a8c,No,NoDisponible,,,,,,,
282,Diaglena spatulata,122726,-105.4428077,20.4872919,,False,5,15.84,Amphibia,Anura,Hylidae,25,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e1f24c5620ba0ec680ecc8afb81b6c6,4e1f24c5620ba0ec680ecc8afb81b6c6,Si,NoDisponible,,,Si,,,,
207,Diaglena spatulata,169910,-99.7001087,16.99,,False,5,20.34,Amphibia,Anura,Hylidae,227,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e4a9cf61dd5d4b60a9815f94a6b5981,4e4a9cf61dd5d4b60a9815f94a6b5981,Si,NoDisponible,Si,Si,Si,,,,
