,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
136,Pseudoeurycea werleri,209083,-94.9047222,18.3908333,,False,4,60.27,Amphibia,Caudata,Plethodontidae,607,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f81d30aa505ed4f4c18660c97cc23d1,1f81d30aa505ed4f4c18660c97cc23d1,No,NoDisponible,,,,,,,
98,Pseudoeurycea werleri,209055,-95.1600065,18.55,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=219d414dae677ffc72785b0506844a1d,219d414dae677ffc72785b0506844a1d,No,NoDisponible,,,,,,,
34,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21d391b2be25e158feb0ec2bd6a91096,21d391b2be25e158feb0ec2bd6a91096,No,NoDisponible,,,,,,,
145,Pseudoeurycea werleri,209083,-94.9108333,18.3838889,,False,4,60.27,Amphibia,Caudata,Plethodontidae,771,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23818fe8539372a4dc2d0e2d8f565553,23818fe8539372a4dc2d0e2d8f565553,No,NoDisponible,,,,,,,
17,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23b5203576aa42141ceb96dc58a755ad,23b5203576aa42141ceb96dc58a755ad,No,NoDisponible,,,,,,,
99,Pseudoeurycea werleri,209055,-95.1600065,18.55,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23d86c279d996649667cc41aab6241b9,23d86c279d996649667cc41aab6241b9,No,NoDisponible,,,,,,,
16,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=252d2f06db35244e0c0b9124a1eeba25,252d2f06db35244e0c0b9124a1eeba25,No,NoDisponible,,,,,,,
13,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=273d4d6d2d361d44be61debfcb7092af,273d4d6d2d361d44be61debfcb7092af,No,NoDisponible,,,,,,,
150,Pseudoeurycea werleri,209077,-95.1466667,18.5547222,,False,4,57.07,Amphibia,Caudata,Plethodontidae,1092,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2817295ac8aaa153f83f6a6990f4a997,2817295ac8aaa153f83f6a6990f4a997,No,NoDisponible,,,,,,,
130,Pseudoeurycea werleri,209055,-95.1941667,18.5627778,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1541,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28b55946681cdc2e782a9cef371c6b9d,28b55946681cdc2e782a9cef371c6b9d,No,NoDisponible,,,,,,,
116,Pseudoeurycea werleri,209055,-95.2200078,18.51,,False,4,55.73,Amphibia,Caudata,Plethodontidae,614,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29310a928b21f8784e2baa01386534d1,29310a928b21f8784e2baa01386534d1,No,NoDisponible,,,,,,,
38,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29cd352903675288116981c87637c2d5,29cd352903675288116981c87637c2d5,No,NoDisponible,,,,,,,
53,Pseudoeurycea werleri,209055,-95.1986111,18.5569444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1620,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b204b210407f10245eef91fc7dec8e8,2b204b210407f10245eef91fc7dec8e8,No,NoDisponible,,,,,,,
18,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c059a208514e33ef498c8c7f23d9ba6,2c059a208514e33ef498c8c7f23d9ba6,No,NoDisponible,,,,,,,
54,Pseudoeurycea werleri,209055,-95.1986111,18.5569444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1620,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d8065feebd66002c62bb25ad829de23,2d8065feebd66002c62bb25ad829de23,No,NoDisponible,,,,,,,
80,Pseudoeurycea werleri,209055,-95.2047222,18.5544444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1442,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f0c96b85f8e43f7bd6750d02c716989,2f0c96b85f8e43f7bd6750d02c716989,No,NoDisponible,,,,,,,
4,Pseudoeurycea werleri,213703,-94.7416667,18.275,,False,2,28.21,Amphibia,Caudata,Plethodontidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f1373c513072fb6429174f48374464c,2f1373c513072fb6429174f48374464c,Si,NoDisponible,Si,Si,Si,,,,
55,Pseudoeurycea werleri,209055,-95.1986111,18.5569444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1620,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30a80e9e50624ee3385d2c6050f12787,30a80e9e50624ee3385d2c6050f12787,No,NoDisponible,,,,,,,
5,Pseudoeurycea werleri,213703,-94.7416667,18.275,,False,2,28.21,Amphibia,Caudata,Plethodontidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=312db8c0c0f84c8319818098d9931026,312db8c0c0f84c8319818098d9931026,Si,NoDisponible,Si,Si,Si,,,,
94,Pseudoeurycea werleri,209055,-95.2166779,18.55,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1073,Terrestre,1953,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=320cc99165c65de6fbf8f44ed9a1ad8d,320cc99165c65de6fbf8f44ed9a1ad8d,No,NoDisponible,,,,,,,
81,Pseudoeurycea werleri,209055,-95.2047222,18.5544444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1442,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=321ca7eaa35c708fd11e10901d78a8e4,321ca7eaa35c708fd11e10901d78a8e4,No,NoDisponible,,,,,,,
6,Pseudoeurycea werleri,213703,-94.7416667,18.275,,False,2,28.21,Amphibia,Caudata,Plethodontidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=322a681f0c5d0c6f2fe444ca13bf42b0,322a681f0c5d0c6f2fe444ca13bf42b0,Si,NoDisponible,Si,Si,Si,,,,
56,Pseudoeurycea werleri,209055,-95.1986111,18.5569444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1620,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32399ca8f8f1920dfe4495f29d28edd6,32399ca8f8f1920dfe4495f29d28edd6,No,NoDisponible,,,,,,,
109,Pseudoeurycea werleri,209055,-95.2100076,18.53,,False,4,55.73,Amphibia,Caudata,Plethodontidae,842,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=362ea6dda78e58000c8729fc84932443,362ea6dda78e58000c8729fc84932443,No,NoDisponible,,,,,,,
37,Pseudoeurycea werleri,209056,-95.1505556,18.5752778,,False,4,51.69,Amphibia,Caudata,Plethodontidae,830,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=370706182d84faf36adee03881b8e1eb,370706182d84faf36adee03881b8e1eb,No,NoDisponible,,,,,,,
19,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37bb7af41779b592100223cdd0b8011d,37bb7af41779b592100223cdd0b8011d,No,NoDisponible,,,,,,,
137,Pseudoeurycea werleri,209083,-94.9047222,18.3908333,,False,4,60.27,Amphibia,Caudata,Plethodontidae,607,Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37cccfa4a951d45104d7ee2fbe2d1698,37cccfa4a951d45104d7ee2fbe2d1698,No,NoDisponible,,,,,,,
82,Pseudoeurycea werleri,209055,-95.2047222,18.5544444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1442,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39209c202baf9bf6d03591167df363be,39209c202baf9bf6d03591167df363be,No,NoDisponible,,,,,,,
51,Pseudoeurycea werleri,209055,-95.1875,18.5438889,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1188,Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=394aa60804c4408eaba301fdf6e3141f,394aa60804c4408eaba301fdf6e3141f,No,NoDisponible,,,,,,,
159,Pseudoeurycea werleri,199564,-96.3343888,17.6601941,,False,3,48.91,Amphibia,Caudata,Plethodontidae,1323,Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39802b9134db2adecb956e6d5f092dce,39802b9134db2adecb956e6d5f092dce,Si,NoDisponible,No,,Si,,,,
7,Pseudoeurycea werleri,213703,-94.7416667,18.275,,False,2,28.21,Amphibia,Caudata,Plethodontidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a504619bbba513389bf975fa3607381,3a504619bbba513389bf975fa3607381,Si,NoDisponible,Si,Si,Si,,,,
57,Pseudoeurycea werleri,209055,-95.1986111,18.5569444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1620,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e93bbb8cc0249b395129299451f4ab7,3e93bbb8cc0249b395129299451f4ab7,No,NoDisponible,,,,,,,
26,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=448e1c923a9b825b94cc89bdaac08e89,448e1c923a9b825b94cc89bdaac08e89,No,NoDisponible,,,,,,,
161,Pseudoeurycea werleri,209053,-95.2362999,18.5485499,,False,4,53.77,Amphibia,Caudata,Plethodontidae,744,Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44d05ccfb05c353ea48e75040d02b943,44d05ccfb05c353ea48e75040d02b943,No,NoDisponible,,,,,,,
100,Pseudoeurycea werleri,209055,-95.1600065,18.55,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=460b04aecef702dba23679546e70213b,460b04aecef702dba23679546e70213b,No,NoDisponible,,,,,,,
20,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46f24b62c22b2b8b64982e33ba716403,46f24b62c22b2b8b64982e33ba716403,No,NoDisponible,,,,,,,
27,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=475f387b83ed6ce1697bc82014a0b512,475f387b83ed6ce1697bc82014a0b512,No,NoDisponible,,,,,,,
156,Pseudoeurycea werleri,209054,-95.2234547,18.5774233,,False,4,51.43,Amphibia,Caudata,Plethodontidae,927,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d5f97b666a6d0f849e489fe59fbc638,4d5f97b666a6d0f849e489fe59fbc638,No,NoDisponible,,,,,,,
31,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d5fbb65808e5e2c198c7b9949713f31,4d5fbb65808e5e2c198c7b9949713f31,No,NoDisponible,,,,,,,
138,Pseudoeurycea werleri,209083,-94.9047222,18.3908333,,False,4,60.27,Amphibia,Caudata,Plethodontidae,607,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e475e00e67a582c1933c4b6dede4677,4e475e00e67a582c1933c4b6dede4677,No,NoDisponible,,,,,,,
8,Pseudoeurycea werleri,213703,-94.7416667,18.275,,False,2,28.21,Amphibia,Caudata,Plethodontidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50373d4de65a6a9b2f05596076845ac4,50373d4de65a6a9b2f05596076845ac4,Si,NoDisponible,Si,Si,Si,,,,
2,Pseudoeurycea werleri,209076,-95.04,18.4586111,,False,3,46.46,Amphibia,Caudata,Plethodontidae,624,Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51680e2100a61b0452b0da59299877d4,51680e2100a61b0452b0da59299877d4,No,NoDisponible,,,,,,,
101,Pseudoeurycea werleri,209055,-95.1600065,18.55,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51906ee7b3d610346a68c0824e310069,51906ee7b3d610346a68c0824e310069,No,NoDisponible,,,,,,,
139,Pseudoeurycea werleri,209083,-94.9047222,18.3908333,,False,4,60.27,Amphibia,Caudata,Plethodontidae,607,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=520d942fa02f477e3f30a47e13882cb6,520d942fa02f477e3f30a47e13882cb6,No,NoDisponible,,,,,,,
102,Pseudoeurycea werleri,209055,-95.1600065,18.55,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54a74116274b412f33e2d39fd02233d5,54a74116274b412f33e2d39fd02233d5,No,NoDisponible,,,,,,,
147,Pseudoeurycea werleri,209083,-94.9183333,18.3825,,False,4,60.27,Amphibia,Caudata,Plethodontidae,933,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55522602ff8fe750d95432db2c32ec0d,55522602ff8fe750d95432db2c32ec0d,No,NoDisponible,,,,,,,
103,Pseudoeurycea werleri,209055,-95.1600065,18.55,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=571c3e07350998c4c4843998cb84aee9,571c3e07350998c4c4843998cb84aee9,No,NoDisponible,,,,,,,
104,Pseudoeurycea werleri,209055,-95.1600065,18.55,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=575848954407ed3199e096922d2a07aa,575848954407ed3199e096922d2a07aa,No,NoDisponible,,,,,,,
9,Pseudoeurycea werleri,213703,-94.7416667,18.275,,False,2,28.21,Amphibia,Caudata,Plethodontidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5763f71ecabbfcd2d172a04367d0f1f5,5763f71ecabbfcd2d172a04367d0f1f5,Si,NoDisponible,Si,Si,Si,,,,
58,Pseudoeurycea werleri,209055,-95.1986111,18.5569444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1620,Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59cfa2c90a94443ab59c1c59615b3686,59cfa2c90a94443ab59c1c59615b3686,No,NoDisponible,,,,,,,
117,Pseudoeurycea werleri,209055,-95.2200078,18.51,,False,4,55.73,Amphibia,Caudata,Plethodontidae,614,Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59d3263108e007f387a4b80e002a424e,59d3263108e007f387a4b80e002a424e,No,NoDisponible,,,,,,,
43,Pseudoeurycea werleri,209080,-95.075,18.5916667,,False,2,30.21,Amphibia,Caudata,Plethodontidae,111,Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a7681e1809012d6320c68de57a0fd64,5a7681e1809012d6320c68de57a0fd64,Si,NoDisponible,Si,Si,Si,,,,
39,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b201cf148fe7cc4802e208d74a2d6e9,5b201cf148fe7cc4802e208d74a2d6e9,No,NoDisponible,,,,,,,
46,Pseudoeurycea werleri,209081,-94.94,18.3883333,,False,4,52.68,Amphibia,Caudata,Plethodontidae,931,Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c15dbb98f72aa7e77fbd51fd80a89a1,5c15dbb98f72aa7e77fbd51fd80a89a1,No,NoDisponible,,,,,,,
10,Pseudoeurycea werleri,213703,-94.7416667,18.275,,False,2,28.21,Amphibia,Caudata,Plethodontidae,283,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c7616804f9cc4d8a3bea0d2272151d1,5c7616804f9cc4d8a3bea0d2272151d1,Si,NoDisponible,Si,Si,Si,,,,
44,Pseudoeurycea werleri,209080,-95.0758333,18.5841667,,False,2,30.21,Amphibia,Caudata,Plethodontidae,201,Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5daf282c14e74a4021a0be8fe4d24b08,5daf282c14e74a4021a0be8fe4d24b08,Si,NoDisponible,Si,Si,Si,,,,
22,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=613019f7f6a5a4cdacfe2864b1c33a8f,613019f7f6a5a4cdacfe2864b1c33a8f,No,NoDisponible,,,,,,,
127,Pseudoeurycea werleri,209055,-95.1941667,18.5627778,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1541,Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=618f2029bf1d35ba99c863b206ad4878,618f2029bf1d35ba99c863b206ad4878,No,NoDisponible,,,,,,,
83,Pseudoeurycea werleri,209055,-95.2047222,18.5544444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1442,Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=648041521b9590ea7e955b846bbe3bf8,648041521b9590ea7e955b846bbe3bf8,No,NoDisponible,,,,,,,
169,Pseudoeurycea werleri,199553,-96.5193583,17.6100389,,True,0,-227.17,Amphibia,Caudata,Plethodontidae,2786,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65b9e10d1f5aeb80dae071913e5a9b89,65b9e10d1f5aeb80dae071913e5a9b89,Si,NoDisponible,No,,Si,,,,
71,Pseudoeurycea werleri,209055,-95.2047222,18.5544444,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1442,Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=678e0303b16863ee7ad4bfab0c6e7391,678e0303b16863ee7ad4bfab0c6e7391,No,NoDisponible,,,,,,,
131,Pseudoeurycea werleri,209055,-95.1941667,18.5627778,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1541,Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6dcef7c423430c89304438d1581ab5ac,6dcef7c423430c89304438d1581ab5ac,No,NoDisponible,,,,,,,
12,Pseudoeurycea werleri,209072,-94.9083333,18.3416667,,False,4,56.23,Amphibia,Caudata,Plethodontidae,1145,Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e3e15885dcb91719d757e70d3350cff,6e3e15885dcb91719d757e70d3350cff,No,NoDisponible,,,,,,,
36,Pseudoeurycea werleri,209056,-95.2083333,18.575,,False,4,51.69,Amphibia,Caudata,Plethodontidae,1120,Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7062602d5920092744222ebef5d283ee,7062602d5920092744222ebef5d283ee,No,NoDisponible,,,,,,,
96,Pseudoeurycea werleri,209055,-95.1600065,18.55,,False,4,55.73,Amphibia,Caudata,Plethodontidae,1174,Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75b114d849e4da7f89b08b51b4e4c09e,75b114d849e4da7f89b08b51b4e4c09e,No,NoDisponible,,,,,,,
