,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
126,Sarcohyla arborescandens,180146,-98.5691667,20.6486111,,False,2,45.51,Amphibia,Anura,Hylidae,1813,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16ba16c9f5b430e92cce693d8c487482,16ba16c9f5b430e92cce693d8c487482,No,NoDisponible,,,,,,,
1,Sarcohyla arborescandens,194846,-96.965,19.15,,False,2,40.06,Amphibia,Anura,Hylidae,1290,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=172ff7c069d144d1a29de8b271443e84,172ff7c069d144d1a29de8b271443e84,No,NoDisponible,,,,,,,
195,Sarcohyla arborescandens,194899,-97.041725,19.4643555,,False,2,60.31,Amphibia,Anura,Hylidae,1903,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=173178058eaf44316de4021d2a6c3b0d,173178058eaf44316de4021d2a6c3b0d,No,NoDisponible,,,,,,,
100,Sarcohyla arborescandens,194887,-97.0666666,19.3666666,,False,2,36.67,Amphibia,Anura,Hylidae,1582,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=179300b0c45ce4ee5670d8c2c9077c3e,179300b0c45ce4ee5670d8c2c9077c3e,No,NoDisponible,,,,,,,
16,Sarcohyla arborescandens,189860,-97.3083333,18.725,,False,2,45.78,Amphibia,Anura,Hylidae,1687,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18b7f63dc6f557215b7c41c5edaaf864,18b7f63dc6f557215b7c41c5edaaf864,No,NoDisponible,,,,,,,
169,Sarcohyla arborescandens,194899,-97.034475,19.4944555,,False,2,60.31,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1921b87d7ad33f7e7510a532fd5ed027,1921b87d7ad33f7e7510a532fd5ed027,No,NoDisponible,,,,,,,
255,Sarcohyla arborescandens,194845,-96.99485,19.10895,,False,2,44.71,Amphibia,Anura,Hylidae,1512,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b69a13e9fd468553309794672ad0cb0,1b69a13e9fd468553309794672ad0cb0,No,NoDisponible,,,,,,,
218,Sarcohyla arborescandens,194911,-96.8964411,19.60944,,False,1,33.24,Amphibia,Anura,Hylidae,1022,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bab9976b25e48c7f748f3fe57d0e001,1bab9976b25e48c7f748f3fe57d0e001,No,NoDisponible,,,,,,,
119,Sarcohyla arborescandens,175222,-99.1577778,20.7711111,,False,1,30.41,Amphibia,Anura,Hylidae,1435,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c05d2f8cb2aa7cb20ee282ef7fd693f,1c05d2f8cb2aa7cb20ee282ef7fd693f,Si,NoDisponible,Si,Si,Si,,,,
237,Sarcohyla arborescandens,189988,-97.3400624,19.83,,False,2,49.86,Amphibia,Anura,Hylidae,1823,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c63e14f5daa98727bcae9de3af42042,1c63e14f5daa98727bcae9de3af42042,No,NoDisponible,,,,,,,
208,Sarcohyla arborescandens,199561,-96.4119444,17.5936111,,False,2,66.65,Amphibia,Anura,Hylidae,2043,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d87f3169c91a1694b4fa9d6a935d29c,1d87f3169c91a1694b4fa9d6a935d29c,No,NoDisponible,,,,,,,
238,Sarcohyla arborescandens,189988,-97.3400624,19.83,,False,2,49.86,Amphibia,Anura,Hylidae,1823,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dd7c314dc2c0e6b2d90c058bae8c7af,1dd7c314dc2c0e6b2d90c058bae8c7af,No,NoDisponible,,,,,,,
78,Sarcohyla arborescandens,189993,-97.2926666,19.7879999,,False,2,44.68,Amphibia,Anura,Hylidae,1930,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e8612e9428baab5d17e77cfd6cca70c,1e8612e9428baab5d17e77cfd6cca70c,No,NoDisponible,,,,,,,
196,Sarcohyla arborescandens,194899,-97.041725,19.4643555,,False,2,60.31,Amphibia,Anura,Hylidae,1903,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f0382f95026de90d4caa909c4b98b9e,1f0382f95026de90d4caa909c4b98b9e,No,NoDisponible,,,,,,,
232,Sarcohyla arborescandens,184910,-98.14008,19.4156,,False,1,18.57,Amphibia,Anura,Hylidae,2425,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2019b6f1e579bc053e0f089f55b14b1f,2019b6f1e579bc053e0f089f55b14b1f,No,NoDisponible,,,,,,,
33,Sarcohyla arborescandens,189860,-97.35,18.7166666,,False,2,45.78,Amphibia,Anura,Hylidae,2428,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2219afc425bf7ae9fef1ab8885893fb7,2219afc425bf7ae9fef1ab8885893fb7,No,NoDisponible,,,,,,,
270,Sarcohyla arborescandens,180167,-98.7643814,20.9685689,,False,1,18.59,Amphibia,Anura,Hylidae,1161,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=224f0720feffe7c3d27447fa53317522,224f0720feffe7c3d27447fa53317522,Si,NoDisponible,Si,Si,Si,,,,
249,Sarcohyla arborescandens,194762,-96.98339,18.18033,,False,2,61.63,Amphibia,Anura,Hylidae,2042,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23ebae4e95a1c6db7775b06dd16566b8,23ebae4e95a1c6db7775b06dd16566b8,No,NoDisponible,,,,,,,
170,Sarcohyla arborescandens,194899,-97.034475,19.4944555,,False,2,60.31,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2438a5b75cacc4a0b42037fcd34bd019,2438a5b75cacc4a0b42037fcd34bd019,No,NoDisponible,,,,,,,
171,Sarcohyla arborescandens,194899,-97.034475,19.4944555,,False,2,60.31,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=245adb973a3ff36240c7f398b83f27b0,245adb973a3ff36240c7f398b83f27b0,No,NoDisponible,,,,,,,
158,Sarcohyla arborescandens,194906,-97.0027833,19.5370916,,False,2,41.49,Amphibia,Anura,Hylidae,1581,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24fc775d42c70f469bf79000da05eca3,24fc775d42c70f469bf79000da05eca3,No,NoDisponible,,,,,,,
0,Sarcohyla arborescandens,194846,-96.975,19.1583333,,False,2,40.06,Amphibia,Anura,Hylidae,1331,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2585c1b1d3e8e6c64933beb22213a7e5,2585c1b1d3e8e6c64933beb22213a7e5,No,NoDisponible,,,,,,,
101,Sarcohyla arborescandens,194887,-97.0666666,19.3666666,,False,2,36.67,Amphibia,Anura,Hylidae,1582,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26d3ee66a7353dbd8274f97b4cd577a0,26d3ee66a7353dbd8274f97b4cd577a0,No,NoDisponible,,,,,,,
96,Sarcohyla arborescandens,194887,-97.075,19.375,,False,2,36.67,Amphibia,Anura,Hylidae,1579,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26f86fbd0710d3e30c5eadda66a3edf6,26f86fbd0710d3e30c5eadda66a3edf6,No,NoDisponible,,,,,,,
111,Sarcohyla arborescandens,180123,-98.6530556,20.5605556,,False,1,28.88,Amphibia,Anura,Hylidae,1617,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29337686158867aa647480f53b7804da,29337686158867aa647480f53b7804da,No,NoDisponible,,,,,,,
165,Sarcohyla arborescandens,194899,-97.05,19.4680556,,False,2,60.31,Amphibia,Anura,Hylidae,2029,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29455b885786dfd2500169bd63b0d0b7,29455b885786dfd2500169bd63b0d0b7,No,NoDisponible,,,,,,,
17,Sarcohyla arborescandens,189860,-97.3083333,18.725,,False,2,45.78,Amphibia,Anura,Hylidae,1687,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a46ac8dba59de811676d0859605ab28,2a46ac8dba59de811676d0859605ab28,No,NoDisponible,,,,,,,
68,Sarcohyla arborescandens,194903,-97.033333,19.6166666,,False,2,47.48,Amphibia,Anura,Hylidae,2215,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a59a115c341c4ace99c0b407e36731d,2a59a115c341c4ace99c0b407e36731d,No,NoDisponible,,,,,,,
102,Sarcohyla arborescandens,194887,-97.0666666,19.3666666,,False,2,36.67,Amphibia,Anura,Hylidae,1582,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b27d8af07b3e486fd5fff740358af41,2b27d8af07b3e486fd5fff740358af41,No,NoDisponible,,,,,,,
79,Sarcohyla arborescandens,189993,-97.2926666,19.7879999,,False,2,44.68,Amphibia,Anura,Hylidae,1930,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b4e5ab1f1df80af5bd047402b98cb66,2b4e5ab1f1df80af5bd047402b98cb66,No,NoDisponible,,,,,,,
116,Sarcohyla arborescandens,175200,-99.1783333,20.7872222,,False,1,22.06,Amphibia,Anura,Hylidae,1608,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d628c995c66d543a0915e4b6f01fb1a,2d628c995c66d543a0915e4b6f01fb1a,Si,NoDisponible,Si,Si,Si,,,,
51,Sarcohyla arborescandens,194903,-97.0441699,19.5952799,,False,2,47.48,Amphibia,Anura,Hylidae,2279,Dulceacuícola; Terrestre,1952,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ec460a294be4400f2722e18103b0310,2ec460a294be4400f2722e18103b0310,No,NoDisponible,,,,,,,
28,Sarcohyla arborescandens,189860,-97.3083333,18.725,,False,2,45.78,Amphibia,Anura,Hylidae,1687,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ec8be9c66605f45777b3d0fde75abfa,2ec8be9c66605f45777b3d0fde75abfa,No,NoDisponible,,,,,,,
265,Sarcohyla arborescandens,189962,-97.5473888,19.7973888,,False,2,37.83,Amphibia,Anura,Hylidae,2187,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30016eec135bc84267bd39f766d232e6,30016eec135bc84267bd39f766d232e6,No,NoDisponible,,,,,,,
250,Sarcohyla arborescandens,194762,-96.98339,18.18033,,False,2,61.63,Amphibia,Anura,Hylidae,2042,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3012e8d0ad49ebcb9ec6dc01a9aa1edf,3012e8d0ad49ebcb9ec6dc01a9aa1edf,No,NoDisponible,,,,,,,
120,Sarcohyla arborescandens,175222,-99.1577778,20.7711111,,False,1,30.41,Amphibia,Anura,Hylidae,1435,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31406b07aa4fbf472ba623cb0bf8f87e,31406b07aa4fbf472ba623cb0bf8f87e,Si,NoDisponible,Si,Si,Si,,,,
129,Sarcohyla arborescandens,189866,-97.3000578,18.7167,,False,2,51.94,Amphibia,Anura,Hylidae,1720,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31b92dbb82f3a05c54b15ec735fde323,31b92dbb82f3a05c54b15ec735fde323,No,NoDisponible,,,,,,,
172,Sarcohyla arborescandens,194899,-97.034475,19.4944555,,False,2,60.31,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3285c4f0408b609bf44427ca2a4bee58,3285c4f0408b609bf44427ca2a4bee58,No,NoDisponible,,,,,,,
173,Sarcohyla arborescandens,194899,-97.034475,19.4944555,,False,2,60.31,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3680d48a12801d5ee2ff3c50178e4dba,3680d48a12801d5ee2ff3c50178e4dba,No,NoDisponible,,,,,,,
174,Sarcohyla arborescandens,194899,-97.034475,19.4944555,,False,2,60.31,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3834796b53429cdfa6acebcccb03dc8b,3834796b53429cdfa6acebcccb03dc8b,No,NoDisponible,,,,,,,
25,Sarcohyla arborescandens,189860,-97.3083333,18.725,,False,2,45.78,Amphibia,Anura,Hylidae,1687,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=388c3c13dec13e42987143bafe04a9f4,388c3c13dec13e42987143bafe04a9f4,No,NoDisponible,,,,,,,
80,Sarcohyla arborescandens,189993,-97.2926666,19.7879999,,False,2,44.68,Amphibia,Anura,Hylidae,1930,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38e197ecaf27aa60981014a8e6d8b71e,38e197ecaf27aa60981014a8e6d8b71e,No,NoDisponible,,,,,,,
175,Sarcohyla arborescandens,194899,-97.034475,19.4944555,,False,2,60.31,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3930a98755aa01fc0e6f0f22555d6ac6,3930a98755aa01fc0e6f0f22555d6ac6,No,NoDisponible,,,,,,,
7,Sarcohyla arborescandens,189859,-97.3410351,18.6917577,,False,2,38.03,Amphibia,Anura,Hylidae,2314,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3946a738452c503735280efba9181d1b,3946a738452c503735280efba9181d1b,No,NoDisponible,,,,,,,
121,Sarcohyla arborescandens,175222,-99.1577778,20.7711111,,False,1,30.41,Amphibia,Anura,Hylidae,1435,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39bea59f5728417c541d3d98f5eceb8b,39bea59f5728417c541d3d98f5eceb8b,Si,NoDisponible,Si,Si,Si,,,,
262,Sarcohyla arborescandens,189963,-97.466083,19.7791388,,False,1,35.71,Amphibia,Anura,Hylidae,2382,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3afe4435c8030c0cf29a3fec030f7b64,3afe4435c8030c0cf29a3fec030f7b64,No,NoDisponible,,,,,,,
81,Sarcohyla arborescandens,189993,-97.2926666,19.7879999,,False,2,44.68,Amphibia,Anura,Hylidae,1930,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3be745bbb02ce364be39f968a7955cbd,3be745bbb02ce364be39f968a7955cbd,No,NoDisponible,,,,,,,
122,Sarcohyla arborescandens,175222,-99.1577778,20.7711111,,False,1,30.41,Amphibia,Anura,Hylidae,1435,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ea718a4b8fdbe2482c97d2e7cf1276e,3ea718a4b8fdbe2482c97d2e7cf1276e,Si,NoDisponible,Si,Si,Si,,,,
272,Sarcohyla arborescandens,199553,-96.51694,17.54528,,False,2,72.68,Amphibia,Anura,Hylidae,2730,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fdd687a7c010485b7efc666b7255820,3fdd687a7c010485b7efc666b7255820,No,NoDisponible,,,,,,,
239,Sarcohyla arborescandens,189988,-97.3400624,19.83,,False,2,49.86,Amphibia,Anura,Hylidae,1823,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=417955e0023cf878a969e6ee54033b01,417955e0023cf878a969e6ee54033b01,No,NoDisponible,,,,,,,
