,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
84,Sarcohyla cyanomma,199529,-96.1000241,17,,False,1,76.29,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e699e980b4e756033b6218bd56893b6d,e699e980b4e756033b6218bd56893b6d,Si,NoDisponible,Si,Si,Si,,,,
85,Sarcohyla cyanomma,199529,-96.1000241,17,,False,1,76.29,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8eb5e182c26afc874fe391b0323d2b5,e8eb5e182c26afc874fe391b0323d2b5,Si,NoDisponible,Si,Si,Si,,,,
1,Sarcohyla cyanomma,199555,-96.4500341,17.55,,False,2,103.57,Amphibia,Anura,Hylidae,2948,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea97cc8aecc733d5842f4185ce93abf3,ea97cc8aecc733d5842f4185ce93abf3,No,NoDisponible,,,,,,,
29,Sarcohyla cyanomma,199555,-96.45,17.5666666,,False,2,103.57,Amphibia,Anura,Hylidae,2414,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ec45496217c1808f47cbd799f07ccb58,ec45496217c1808f47cbd799f07ccb58,No,NoDisponible,,,,,,,
86,Sarcohyla cyanomma,199529,-96.1000241,17,,False,1,76.29,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3ab9cf0ef1578833fb414fcff4ccbfd,f3ab9cf0ef1578833fb414fcff4ccbfd,Si,NoDisponible,Si,Si,Si,,,,
30,Sarcohyla cyanomma,199555,-96.45,17.5666666,,False,2,103.57,Amphibia,Anura,Hylidae,2414,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4835a201cd257572abb76123f6300a8,f4835a201cd257572abb76123f6300a8,No,NoDisponible,,,,,,,
87,Sarcohyla cyanomma,199529,-96.1000241,17,,False,1,76.29,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4cfe59ddf549e4f207dbafab084eb9e,f4cfe59ddf549e4f207dbafab084eb9e,Si,NoDisponible,Si,Si,Si,,,,
31,Sarcohyla cyanomma,199555,-96.45,17.5666666,,False,2,103.57,Amphibia,Anura,Hylidae,2414,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6251087fbb099abcd4d5b99828c40f7,f6251087fbb099abcd4d5b99828c40f7,No,NoDisponible,,,,,,,
38,Sarcohyla cyanomma,199555,-96.51,17.55,,False,2,103.57,Amphibia,Anura,Hylidae,2776,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8e130bf144a83240196928846f70abf,f8e130bf144a83240196928846f70abf,No,NoDisponible,,,,,,,
32,Sarcohyla cyanomma,199555,-96.45,17.5666666,,False,2,103.57,Amphibia,Anura,Hylidae,2414,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fab9ad854a77ea2d04a1e0661158b40c,fab9ad854a77ea2d04a1e0661158b40c,No,NoDisponible,,,,,,,
88,Sarcohyla cyanomma,199529,-96.1000241,17,,False,1,76.29,Amphibia,Anura,Hylidae,2205,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb14dcac269844297326da0804ee3827,fb14dcac269844297326da0804ee3827,Si,NoDisponible,Si,Si,Si,,,,
33,Sarcohyla cyanomma,199555,-96.45,17.5666666,,False,2,103.57,Amphibia,Anura,Hylidae,2414,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe08564e3cc11484e6a6b79b2ee3cb7b,fe08564e3cc11484e6a6b79b2ee3cb7b,No,NoDisponible,,,,,,,
