,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
50,Sarcohyla pentheter,194513,-97.097667,16.1931333,,False,6,56.41,Amphibia,Anura,Hylidae,1342,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=275fa21583778ba3fd260d8cb498ad0c,275fa21583778ba3fd260d8cb498ad0c,No,NoDisponible,,,,,,,
115,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27a79b28a4b97cf0aba69495b7a50762,27a79b28a4b97cf0aba69495b7a50762,No,NoDisponible,,,,,,,
32,Sarcohyla pentheter,194514,-97.1500466,16.25,,False,6,49.99,Amphibia,Anura,Hylidae,1828,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=296f24a1e6b182e9517cc17996c6a8dc,296f24a1e6b182e9517cc17996c6a8dc,No,NoDisponible,,,,,,,
116,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29b039ce7452dad3ea3d61f49f9e2d08,29b039ce7452dad3ea3d61f49f9e2d08,No,NoDisponible,,,,,,,
5,Sarcohyla pentheter,199362,-96.5300314,16.02,,False,6,62.71,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a95b209dd76deee05b7362a1cc99dc8,2a95b209dd76deee05b7362a1cc99dc8,No,NoDisponible,,,,,,,
68,Sarcohyla pentheter,184681,-97.8383278,17.0560778,,False,5,45.17,Amphibia,Anura,Hylidae,1209,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c46017cc5b04de2ee739e8159afcc48,2c46017cc5b04de2ee739e8159afcc48,No,NoDisponible,,,,,,,
117,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c4a9c8ff9a93b720b8f139e370487a9,2c4a9c8ff9a93b720b8f139e370487a9,No,NoDisponible,,,,,,,
118,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d69e1eab62db92be1a1c017ef7685a1,2d69e1eab62db92be1a1c017ef7685a1,No,NoDisponible,,,,,,,
76,Sarcohyla pentheter,189556,-97.333333,16.25,,False,6,56.87,Amphibia,Anura,Hylidae,1245,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f5d8aeac2484761d96585b0799fe9c1,2f5d8aeac2484761d96585b0799fe9c1,No,NoDisponible,,,,,,,
51,Sarcohyla pentheter,194513,-97.097667,16.1931333,,False,6,56.41,Amphibia,Anura,Hylidae,1342,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ffe55d9d30b3990204e67e0b0a8dd3c,2ffe55d9d30b3990204e67e0b0a8dd3c,No,NoDisponible,,,,,,,
119,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32d57035afbd02029701cd6060f4f563,32d57035afbd02029701cd6060f4f563,No,NoDisponible,,,,,,,
94,Sarcohyla pentheter,194504,-97.0799999,16.15,,False,5,40.55,Amphibia,Anura,Hylidae,972,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32efc4587665077d12a269129a099cbf,32efc4587665077d12a269129a099cbf,No,NoDisponible,,,,,,,
120,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3754b3fb00623ff066f527944c81de6f,3754b3fb00623ff066f527944c81de6f,No,NoDisponible,,,,,,,
121,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37f0ae07cacbd3a91b6430a48ae60dbb,37f0ae07cacbd3a91b6430a48ae60dbb,No,NoDisponible,,,,,,,
52,Sarcohyla pentheter,194513,-97.1500465,16.22,,False,6,56.41,Amphibia,Anura,Hylidae,1878,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38af12a4422f0e1dd36ce223b6e39df2,38af12a4422f0e1dd36ce223b6e39df2,No,NoDisponible,,,,,,,
19,Sarcohyla pentheter,194514,-97.1473833,16.2480167,,False,6,49.99,Amphibia,Anura,Hylidae,1810,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39cd5f3b31ac5384c74001ac24a0e190,39cd5f3b31ac5384c74001ac24a0e190,No,NoDisponible,,,,,,,
63,Sarcohyla pentheter,184679,-97.8916667,17.175,,False,6,60.67,Amphibia,Anura,Hylidae,2156,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a2ff287e0e98a59402808437e612919,3a2ff287e0e98a59402808437e612919,No,NoDisponible,,,,,,,
122,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ea87c66ba51b232645aae89aaf2ebd7,3ea87c66ba51b232645aae89aaf2ebd7,No,NoDisponible,,,,,,,
98,Sarcohyla pentheter,204241,-96,17.2799999,,False,6,57.61,Amphibia,Anura,Hylidae,1888,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=405c49e512186aee4f53ee4842e86364,405c49e512186aee4f53ee4842e86364,No,NoDisponible,,,,,,,
59,Sarcohyla pentheter,194513,-97.1400463,16.22,,False,6,56.41,Amphibia,Anura,Hylidae,1995,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40b41c43bd3f872524c3226c82076ebf,40b41c43bd3f872524c3226c82076ebf,No,NoDisponible,,,,,,,
123,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=423ad7ee7d10cd282534ce8820bc5617,423ad7ee7d10cd282534ce8820bc5617,No,NoDisponible,,,,,,,
95,Sarcohyla pentheter,194504,-97.0799999,16.15,,False,5,40.55,Amphibia,Anura,Hylidae,972,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=439074431e2c9213e71c6d5df94ea1fd,439074431e2c9213e71c6d5df94ea1fd,No,NoDisponible,,,,,,,
6,Sarcohyla pentheter,199362,-96.5300314,16.02,,False,6,62.71,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4452cf05ffb6c6827c1a403584f404ec,4452cf05ffb6c6827c1a403584f404ec,No,NoDisponible,,,,,,,
99,Sarcohyla pentheter,204241,-96,17.2799999,,False,6,57.61,Amphibia,Anura,Hylidae,1888,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46540ee4b27ccb367153edbeb5224622,46540ee4b27ccb367153edbeb5224622,No,NoDisponible,,,,,,,
33,Sarcohyla pentheter,194514,-97.1500466,16.25,,False,6,49.99,Amphibia,Anura,Hylidae,1828,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=497a32533752a79300310bf6614a6638,497a32533752a79300310bf6614a6638,No,NoDisponible,,,,,,,
82,Sarcohyla pentheter,199367,-96.5100309,16.03,,False,6,48.28,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49cba6c3822abfcaf0ee5de882053c05,49cba6c3822abfcaf0ee5de882053c05,No,NoDisponible,,,,,,,
75,Sarcohyla pentheter,199361,-96.577483,15.9558833,,False,6,61.8,Amphibia,Anura,Hylidae,1341,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a9d68b94252a6bfe897dedfa8d8b61a,4a9d68b94252a6bfe897dedfa8d8b61a,No,NoDisponible,,,,,,,
34,Sarcohyla pentheter,194514,-97.1500466,16.25,,False,6,49.99,Amphibia,Anura,Hylidae,1828,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb5085e9baac1f799893c4a855f3390,4eb5085e9baac1f799893c4a855f3390,No,NoDisponible,,,,,,,
65,Sarcohyla pentheter,184679,-97.9,17.15,,False,6,60.67,Amphibia,Anura,Hylidae,1569,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb66cbcd36bff91f569b96db6f284c1,4eb66cbcd36bff91f569b96db6f284c1,No,NoDisponible,,,,,,,
102,Sarcohyla pentheter,204184,-95.9199999,16.9299999,,False,6,56.19,Amphibia,Anura,Hylidae,1391,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f837feb8aba24c55adc6534294f6daf,4f837feb8aba24c55adc6534294f6daf,No,NoDisponible,,,,,,,
53,Sarcohyla pentheter,194513,-97.1500465,16.22,,False,6,56.41,Amphibia,Anura,Hylidae,1878,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f95f7f551f8af8f36b23a8621416efd,4f95f7f551f8af8f36b23a8621416efd,No,NoDisponible,,,,,,,
35,Sarcohyla pentheter,194514,-97.1500466,16.25,,False,6,49.99,Amphibia,Anura,Hylidae,1828,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f9c1e61d63a1b942ab1109873ce072c,4f9c1e61d63a1b942ab1109873ce072c,No,NoDisponible,,,,,,,
124,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52b73d6a9077e0883cd8edb1c6a74834,52b73d6a9077e0883cd8edb1c6a74834,No,NoDisponible,,,,,,,
168,Sarcohyla pentheter,199326,-96.4062575,15.8646691,,True,1,-35.14,Amphibia,Anura,Hylidae,980,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5442b79dd077d50891d496f6af810b65,5442b79dd077d50891d496f6af810b65,Si,NoDisponible,Si,Si,Si,,,,
49,Sarcohyla pentheter,194513,-97.1583333,16.225,,False,6,56.41,Amphibia,Anura,Hylidae,1833,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=549745d7b8b78864f8fe9f0b8f0d6d90,549745d7b8b78864f8fe9f0b8f0d6d90,No,NoDisponible,,,,,,,
125,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=558d0b42e95c864d3122ca9d22bee994,558d0b42e95c864d3122ca9d22bee994,No,NoDisponible,,,,,,,
36,Sarcohyla pentheter,194514,-97.1500466,16.25,,False,6,49.99,Amphibia,Anura,Hylidae,1828,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=580e563c585ef51ca29901a1aa6e188b,580e563c585ef51ca29901a1aa6e188b,No,NoDisponible,,,,,,,
126,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59748c45183262045fce45ee7e8e30ff,59748c45183262045fce45ee7e8e30ff,No,NoDisponible,,,,,,,
83,Sarcohyla pentheter,199367,-96.5100309,16.03,,False,6,48.28,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59cd0661b2f1a9e83cbf9aab3d685b51,59cd0661b2f1a9e83cbf9aab3d685b51,No,NoDisponible,,,,,,,
167,Sarcohyla pentheter,194660,-96.7724424,17.0957444,,False,3,20.03,Amphibia,Anura,Hylidae,1585,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59ffc5df8f23455c71a5ae97f7c4e787,59ffc5df8f23455c71a5ae97f7c4e787,Si,NoDisponible,Si,Si,Si,,,,
127,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ae50b8c6abf866823788be37a10cc02,5ae50b8c6abf866823788be37a10cc02,No,NoDisponible,,,,,,,
84,Sarcohyla pentheter,199367,-96.5100309,16.03,,False,6,48.28,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bb5b4ff837811c6d8a3187bbdcfb5d0,5bb5b4ff837811c6d8a3187bbdcfb5d0,No,NoDisponible,,,,,,,
20,Sarcohyla pentheter,194514,-97.1473833,16.2480167,,False,6,49.99,Amphibia,Anura,Hylidae,1810,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d10eceaa150c735299ee454dec9029c,5d10eceaa150c735299ee454dec9029c,No,NoDisponible,,,,,,,
7,Sarcohyla pentheter,199362,-96.5300314,16.02,,False,6,62.71,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d70c209e574a75ed72c1668b2786496,5d70c209e574a75ed72c1668b2786496,No,NoDisponible,,,,,,,
128,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5df874d4192cb8aef7405e5d9c193346,5df874d4192cb8aef7405e5d9c193346,No,NoDisponible,,,,,,,
71,Sarcohyla pentheter,169981,-99.5834404,17.4333333,,False,6,52.3,Amphibia,Anura,Hylidae,2114,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fee7049b60c10d12a6d4a499398723c,5fee7049b60c10d12a6d4a499398723c,No,NoDisponible,,,,,,,
105,Sarcohyla pentheter,194652,-96.9313999,17.35453,,False,4,30.63,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6085d2faf7e1b1f9773d934b827ca449,6085d2faf7e1b1f9773d934b827ca449,No,NoDisponible,,,,,,,
129,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6313f64b4199085bc6e22ebaf5c90e8b,6313f64b4199085bc6e22ebaf5c90e8b,No,NoDisponible,,,,,,,
60,Sarcohyla pentheter,194513,-97.1400463,16.22,,False,6,56.41,Amphibia,Anura,Hylidae,1995,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64c949c2dacb699191aad75b164c151f,64c949c2dacb699191aad75b164c151f,No,NoDisponible,,,,,,,
66,Sarcohyla pentheter,184679,-97.9,17.15,,False,6,60.67,Amphibia,Anura,Hylidae,1569,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=684b5804432c71af59c581e164b2639d,684b5804432c71af59c581e164b2639d,No,NoDisponible,,,,,,,
130,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68b7462253f4a259f971aeff600d9f72,68b7462253f4a259f971aeff600d9f72,No,NoDisponible,,,,,,,
131,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6972d011f6f82e4b6fbfa8f0533365ef,6972d011f6f82e4b6fbfa8f0533365ef,No,NoDisponible,,,,,,,
8,Sarcohyla pentheter,199362,-96.5300314,16.02,,False,6,62.71,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6adc5221655ece533fdf051be1429e1d,6adc5221655ece533fdf051be1429e1d,No,NoDisponible,,,,,,,
9,Sarcohyla pentheter,199362,-96.5300314,16.02,,False,6,62.71,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bb23480ab1e5c0568781d018dc45cac,6bb23480ab1e5c0568781d018dc45cac,No,NoDisponible,,,,,,,
132,Sarcohyla pentheter,199536,-96.0299999,17.26,,False,6,54.95,Amphibia,Anura,Hylidae,1935,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74e0af1bc7a82107348642c27a8f221e,74e0af1bc7a82107348642c27a8f221e,No,NoDisponible,,,,,,,
10,Sarcohyla pentheter,199362,-96.5300314,16.02,,False,6,62.71,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=780c63103fea652664669b84b8f7720f,780c63103fea652664669b84b8f7720f,No,NoDisponible,,,,,,,
