,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
277,Lithobates zweifeli,174989,-99.2580556,18.7733333,,False,2,24.5,Amphibia,Anura,Ranidae,1156,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=057bdf3709e86cf680f2b653a522fae4,057bdf3709e86cf680f2b653a522fae4,No,NoDisponible,,,,,,,
302,Lithobates zweifeli,165262,-100.3997219,18.8588888,,False,3,32.45,Amphibia,Anura,Ranidae,1829,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0619a99fc015903efe7ac237bfbd1709,0619a99fc015903efe7ac237bfbd1709,No,NoDisponible,,,,,,,
574,Lithobates zweifeli,199571,-96.5102777,17.8262499,,False,1,5.77,Amphibia,Anura,Ranidae,260,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06dafbdf6d0d1567cfe95bee52c50682,06dafbdf6d0d1567cfe95bee52c50682,No,NoDisponible,,,,,,,
169,Lithobates zweifeli,194722,-96.8089722,17.6173611,,False,3,33.57,Amphibia,Anura,Ranidae,1703,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=071589b72da9ad4896634c015f2ab402,071589b72da9ad4896634c015f2ab402,No,NoDisponible,,,,,,,
105,Lithobates zweifeli,150846,-101.8683299,19.165,,False,2,22.18,Amphibia,Anura,Ranidae,766,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0813d0a1dc07cb2558037d1de1a53ecc,0813d0a1dc07cb2558037d1de1a53ecc,No,NoDisponible,,,,,,,
526,Lithobates zweifeli,170151,-99.6730555,18.8025,,False,3,27.94,Amphibia,Anura,Ranidae,1639,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08861f782f5799a19c378a748a00f1b3,08861f782f5799a19c378a748a00f1b3,No,NoDisponible,,,,,,,
390,Lithobates zweifeli,194701,-96.9669444,17.735,,False,2,17.29,Amphibia,Anura,Ranidae,668,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=089a8f6df66d6f149180464f8b219fea,089a8f6df66d6f149180464f8b219fea,No,NoDisponible,,,,,,,
468,Lithobates zweifeli,174962,-99.1665277,18.4812499,,False,2,13.81,Amphibia,Anura,Ranidae,745,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08dedd3b6e6aba7006324ffba97d5bdc,08dedd3b6e6aba7006324ffba97d5bdc,No,NoDisponible,,,,,,,
543,Lithobates zweifeli,174825,-99.0091638,17.011733,,False,2,17.88,Amphibia,Anura,Ranidae,891,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0900df8696b17b1a9c2542dd76aa0b79,0900df8696b17b1a9c2542dd76aa0b79,No,NoDisponible,,,,,,,
184,Lithobates zweifeli,141330,-103.4302047,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1045,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0918f9ea397f62ca81362838231bc3b2,0918f9ea397f62ca81362838231bc3b2,No,NoDisponible,,,,,,,
498,Lithobates zweifeli,165261,-100.4249999,18.7788888,,False,3,32.57,Amphibia,Anura,Ranidae,541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a57fa7aecfde22f479e627e9749df85,0a57fa7aecfde22f479e627e9749df85,No,NoDisponible,,,,,,,
312,Lithobates zweifeli,165262,-100.4272222,18.8616667,,False,3,32.45,Amphibia,Anura,Ranidae,1739,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b6062a4568929b06f6258c232eb59db,0b6062a4568929b06f6258c232eb59db,No,NoDisponible,,,,,,,
41,Lithobates zweifeli,208988,-95.216,17.94333,,False,1,-1.75,Amphibia,Anura,Ranidae,126,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b6e4bbad59f14410b7a71d86083005d,0b6e4bbad59f14410b7a71d86083005d,No,NoDisponible,,,,,,,
640,Lithobates zweifeli,165346,-100.2697222,19.2677778,,False,3,33.12,Amphibia,Anura,Ranidae,1751,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bbadc1b3c2351dab813feda084357a2,0bbadc1b3c2351dab813feda084357a2,No,NoDisponible,,,,,,,
604,Lithobates zweifeli,174934,-99.414,18.6038333,,False,2,17.87,Amphibia,Anura,Ranidae,919,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c486ae6132886d20bc884c93f2d3b57,0c486ae6132886d20bc884c93f2d3b57,No,NoDisponible,,,,,,,
313,Lithobates zweifeli,165262,-100.4272222,18.8616667,,False,3,32.45,Amphibia,Anura,Ranidae,1739,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c9f3595991d8060ea512fff60fcd9d9,0c9f3595991d8060ea512fff60fcd9d9,No,NoDisponible,,,,,,,
129,Lithobates zweifeli,169974,-99.6916667,17.5416667,,False,3,42.54,Amphibia,Anura,Ranidae,2351,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cbd3fc39ab3c731824a6fd0e0e40dce,0cbd3fc39ab3c731824a6fd0e0e40dce,No,NoDisponible,,,,,,,
73,Lithobates zweifeli,175016,-99.0630556,18.8833333,,False,2,19.74,Amphibia,Anura,Ranidae,1202,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e2e8668184af267b6331268633effa2,0e2e8668184af267b6331268633effa2,No,NoDisponible,,,,,,,
285,Lithobates zweifeli,136692,-103.6991667,20.1105556,,False,2,12.66,Amphibia,Anura,Ranidae,2516,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e74699e48891aece37e87f32365cc9b,0e74699e48891aece37e87f32365cc9b,No,NoDisponible,,,,,,,
626,Lithobates zweifeli,165264,-100.3888889,18.8588889,,False,3,36.59,Amphibia,Anura,Ranidae,1591,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7760bfdec3a99de6b1c0628210b4f2,0e7760bfdec3a99de6b1c0628210b4f2,No,NoDisponible,,,,,,,
391,Lithobates zweifeli,194701,-96.9669444,17.735,,False,2,17.29,Amphibia,Anura,Ranidae,668,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0eca3b3c11f044d24e8feefa433fa520,0eca3b3c11f044d24e8feefa433fa520,No,NoDisponible,,,,,,,
172,Lithobates zweifeli,199611,-96.0594444,17.8163889,,False,1,-5.45,Amphibia,Anura,Ranidae,284,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f4805b5940922a4feb5865ffb4ad81a,0f4805b5940922a4feb5865ffb4ad81a,No,NoDisponible,,,,,,,
605,Lithobates zweifeli,174934,-99.414,18.6038333,,False,2,17.87,Amphibia,Anura,Ranidae,919,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fa19fa54c2339b297fe7cc4f33b629c,0fa19fa54c2339b297fe7cc4f33b629c,No,NoDisponible,,,,,,,
544,Lithobates zweifeli,174825,-99.0091638,17.011733,,False,2,17.88,Amphibia,Anura,Ranidae,891,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1035cf534092b849c4db92b8eab3278c,1035cf534092b849c4db92b8eab3278c,No,NoDisponible,,,,,,,
622,Lithobates zweifeli,165264,-100.3911111,18.8561111,,False,3,36.59,Amphibia,Anura,Ranidae,1731,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=113b8b1baefc28d33db4258d5d382fe0,113b8b1baefc28d33db4258d5d382fe0,No,NoDisponible,,,,,,,
271,Lithobates zweifeli,141330,-103.4335347,19.53333,,False,2,18.8,Amphibia,Anura,Ranidae,1077,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=122acf9e574b320953ace58c190bb532,122acf9e574b320953ace58c190bb532,No,NoDisponible,,,,,,,
410,Lithobates zweifeli,179857,-98.8218055,18.3812499,,False,2,20.93,Amphibia,Anura,Ranidae,904,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1264687794c61ceee08774c6401dc4ee,1264687794c61ceee08774c6401dc4ee,No,NoDisponible,,,,,,,
606,Lithobates zweifeli,174934,-99.414,18.6038333,,False,2,17.87,Amphibia,Anura,Ranidae,919,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12c68732b9c14ec5c6c152a536257efa,12c68732b9c14ec5c6c152a536257efa,No,NoDisponible,,,,,,,
215,Lithobates zweifeli,141330,-103.4202044,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1147,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=130ef62b0a1159542547529451ad02c1,130ef62b0a1159542547529451ad02c1,No,NoDisponible,,,,,,,
572,Lithobates zweifeli,170124,-99.7847222,18.7272222,,False,3,31.34,Amphibia,Anura,Ranidae,1919,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13c1837fcb747214483af1c5c9d10055,13c1837fcb747214483af1c5c9d10055,No,NoDisponible,,,,,,,
63,Lithobates zweifeli,179878,-98.58,18.34,,False,2,19.35,Amphibia,Anura,Ranidae,1125,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13f5674def8ae61e41afea57829d59ac,13f5674def8ae61e41afea57829d59ac,No,NoDisponible,,,,,,,
173,Lithobates zweifeli,199611,-96.0594444,17.8163889,,False,1,-5.45,Amphibia,Anura,Ranidae,284,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1444462fee923f5845e61338507db908,1444462fee923f5845e61338507db908,No,NoDisponible,,,,,,,
3,Lithobates zweifeli,170025,-99.57778,17.57917,,False,3,38.47,Amphibia,Anura,Ranidae,1650,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1452b99a675be57609936c4fadd80924,1452b99a675be57609936c4fadd80924,No,NoDisponible,,,,,,,
411,Lithobates zweifeli,179857,-98.8218055,18.3812499,,False,2,20.93,Amphibia,Anura,Ranidae,904,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1569340f4b93e2e166e180f8b2556907,1569340f4b93e2e166e180f8b2556907,No,NoDisponible,,,,,,,
90,Lithobates zweifeli,150846,-101.87,19.16389,,False,2,22.18,Amphibia,Anura,Ranidae,756,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15b6f0463b4e9a1aa4616f3e920f75c6,15b6f0463b4e9a1aa4616f3e920f75c6,No,NoDisponible,,,,,,,
607,Lithobates zweifeli,174934,-99.414,18.6038333,,False,2,17.87,Amphibia,Anura,Ranidae,919,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16298f143d73a677a1b5c23420f3127e,16298f143d73a677a1b5c23420f3127e,No,NoDisponible,,,,,,,
216,Lithobates zweifeli,141330,-103.4202044,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1147,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=163a68b38dfed2b5b7abadb30aba559e,163a68b38dfed2b5b7abadb30aba559e,No,NoDisponible,,,,,,,
469,Lithobates zweifeli,174962,-99.1665277,18.4812499,,False,2,13.81,Amphibia,Anura,Ranidae,745,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1695758eb42f32497dfccc982dee1609,1695758eb42f32497dfccc982dee1609,No,NoDisponible,,,,,,,
392,Lithobates zweifeli,194701,-96.9669444,17.735,,False,2,17.29,Amphibia,Anura,Ranidae,668,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1785d6e26c2d47af9806991fa592d20c,1785d6e26c2d47af9806991fa592d20c,No,NoDisponible,,,,,,,
553,Lithobates zweifeli,145991,-102.7714999,18.7986999,,False,3,26.48,Amphibia,Anura,Ranidae,800,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17e2d97b001e80fd3d7569f7aea86128,17e2d97b001e80fd3d7569f7aea86128,No,NoDisponible,,,,,,,
185,Lithobates zweifeli,141330,-103.4302047,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1045,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18015b34b63cce6e9f3c978110d8d465,18015b34b63cce6e9f3c978110d8d465,No,NoDisponible,,,,,,,
217,Lithobates zweifeli,141330,-103.4202044,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1147,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=180b3a261a1d18d258d24c23efcbdcbd,180b3a261a1d18d258d24c23efcbdcbd,No,NoDisponible,,,,,,,
470,Lithobates zweifeli,174962,-99.1665277,18.4812499,,False,2,13.81,Amphibia,Anura,Ranidae,745,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18ed1b138c7fccc828b7c7e14479a91f,18ed1b138c7fccc828b7c7e14479a91f,No,NoDisponible,,,,,,,
322,Lithobates zweifeli,155638,-101.442276,19.1767941,,False,2,19.85,Amphibia,Anura,Ranidae,1136,Dulceacuícola; Terrestre,1943,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1922346e16c3a8f8372ce23086adcb59,1922346e16c3a8f8372ce23086adcb59,No,NoDisponible,,,,,,,
641,Lithobates zweifeli,165346,-100.2697222,19.2677778,,False,3,33.12,Amphibia,Anura,Ranidae,1751,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=19df19ac431a034b4b53a73a97f3be36,19df19ac431a034b4b53a73a97f3be36,No,NoDisponible,,,,,,,
596,Lithobates zweifeli,194690,-97.135,17.6361111,,False,3,26.43,Amphibia,Anura,Ranidae,2438,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a0e91203a957d0c740b6d63b70d397b,1a0e91203a957d0c740b6d63b70d397b,No,NoDisponible,,,,,,,
562,Lithobates zweifeli,170029,-99.577333,17.7314999,,False,2,21.66,Amphibia,Anura,Ranidae,935,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a14afad7f67d190ad3707e6165d7f12,1a14afad7f67d190ad3707e6165d7f12,No,NoDisponible,,,,,,,
642,Lithobates zweifeli,165346,-100.2697222,19.2677778,,False,3,33.12,Amphibia,Anura,Ranidae,1751,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a3fd4c3205d90d681cf245f78bd894c,1a3fd4c3205d90d681cf245f78bd894c,No,NoDisponible,,,,,,,
602,Lithobates zweifeli,174977,-99.4510556,18.6474444,,False,2,16.25,Amphibia,Anura,Ranidae,943,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a80ad50eaa4d3230cb12d2edbdc3db0,1a80ad50eaa4d3230cb12d2edbdc3db0,No,NoDisponible,,,,,,,
218,Lithobates zweifeli,141330,-103.4202044,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1147,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1abe52a6b2da8068be7bf78d8a407ff1,1abe52a6b2da8068be7bf78d8a407ff1,No,NoDisponible,,,,,,,
219,Lithobates zweifeli,141330,-103.4202044,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1147,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b12f905e454e8e63958fcad34b125a4,1b12f905e454e8e63958fcad34b125a4,No,NoDisponible,,,,,,,
518,Lithobates zweifeli,165338,-100.4666666,19.5666666,,False,2,24.06,Amphibia,Anura,Ranidae,1719,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1bca94ef6d4ddd510623994dfd528c9f,1bca94ef6d4ddd510623994dfd528c9f,No,NoDisponible,,,,,,,
177,Lithobates zweifeli,141330,-103.4344444,19.5236111,,False,2,18.8,Amphibia,Anura,Ranidae,1042,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1be4ca2840ae9a2ca53d6b6a37b34d69,1be4ca2840ae9a2ca53d6b6a37b34d69,No,NoDisponible,,,,,,,
220,Lithobates zweifeli,141330,-103.4202044,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1147,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c5400fd68938d585fd0e3aeb69f4776,1c5400fd68938d585fd0e3aeb69f4776,No,NoDisponible,,,,,,,
67,Lithobates zweifeli,179878,-98.5799999,18.3399999,,False,2,19.35,Amphibia,Anura,Ranidae,1125,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dda0ff7542a14c553c599fdacf4a432,1dda0ff7542a14c553c599fdacf4a432,No,NoDisponible,,,,,,,
186,Lithobates zweifeli,141330,-103.4302047,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1045,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e1a215c996adf3ac36c563b4da93054,1e1a215c996adf3ac36c563b4da93054,No,NoDisponible,,,,,,,
161,Lithobates zweifeli,194716,-96.9106389,17.9119444,,False,2,22.42,Amphibia,Anura,Ranidae,1384,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e6d14f37e21620f2545a42044896c44,1e6d14f37e21620f2545a42044896c44,No,NoDisponible,,,,,,,
620,Lithobates zweifeli,165264,-100.3911111,18.8561111,,False,3,36.59,Amphibia,Anura,Ranidae,1731,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2067a5b099059422cb1b48939c687f73,2067a5b099059422cb1b48939c687f73,No,NoDisponible,,,,,,,
133,Lithobates zweifeli,170079,-99.8083333,18.5083333,,False,3,28.25,Amphibia,Anura,Ranidae,1865,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20edc053966fd66f3e5d3ebda17a7092,20edc053966fd66f3e5d3ebda17a7092,No,NoDisponible,,,,,,,
370,Lithobates zweifeli,170020,-99.6701102,17.66,,False,3,36.56,Amphibia,Anura,Ranidae,1150,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21fed8ee192f4ea978cb34e83bbf25cd,21fed8ee192f4ea978cb34e83bbf25cd,No,NoDisponible,,,,,,,
162,Lithobates zweifeli,194716,-96.9106389,17.9119444,,False,2,22.42,Amphibia,Anura,Ranidae,1384,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22602189c6da4f65ff322cf39cebde06,22602189c6da4f65ff322cf39cebde06,No,NoDisponible,,,,,,,
450,Lithobates zweifeli,189638,-97.7299999,17.25,,False,2,19.63,Amphibia,Anura,Ranidae,2169,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=226561f5f76518c9d0eedd924fcdd63d,226561f5f76518c9d0eedd924fcdd63d,No,NoDisponible,,,,,,,
16,Lithobates zweifeli,170025,-99.56,17.57,,False,3,38.47,Amphibia,Anura,Ranidae,1508,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22801d05c01b86cb26840af5a47ebdd1,22801d05c01b86cb26840af5a47ebdd1,No,NoDisponible,,,,,,,
522,Lithobates zweifeli,194562,-97.1289719,16.5485277,,False,3,26.76,Amphibia,Anura,Ranidae,1737,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22f63f0518c424b31be7dec6daf7342a,22f63f0518c424b31be7dec6daf7342a,No,NoDisponible,,,,,,,
187,Lithobates zweifeli,141330,-103.4302047,19.53,,False,2,18.8,Amphibia,Anura,Ranidae,1045,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=238e906cff861d200481ca805c5186e4,238e906cff861d200481ca805c5186e4,No,NoDisponible,,,,,,,
608,Lithobates zweifeli,174934,-99.414,18.6038333,,False,2,17.87,Amphibia,Anura,Ranidae,919,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23b8d2d48002700ec2e12bfd11bafbcc,23b8d2d48002700ec2e12bfd11bafbcc,No,NoDisponible,,,,,,,
451,Lithobates zweifeli,189638,-97.7299999,17.25,,False,2,19.63,Amphibia,Anura,Ranidae,2169,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23f04fa13e7fcb7139ca4ef278f48e18,23f04fa13e7fcb7139ca4ef278f48e18,No,NoDisponible,,,,,,,
351,Lithobates zweifeli,189714,-97.6800642,17.91,,False,2,24.07,Amphibia,Anura,Ranidae,1725,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2408fe023dabdf34d51b6d4474d6a0f8,2408fe023dabdf34d51b6d4474d6a0f8,No,NoDisponible,,,,,,,
324,Lithobates zweifeli,127400,-104.7802399,20.51,,False,2,23.28,Amphibia,Anura,Ranidae,1237,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24298b2e23077ef713ff143368815d78,24298b2e23077ef713ff143368815d78,No,NoDisponible,,,,,,,
413,Lithobates zweifeli,194702,-96.96,17.8,,False,2,13.85,Amphibia,Anura,Ranidae,641,Dulceacuícola; Terrestre,1944,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2583618da30427fa784b5c73b5f1a81b,2583618da30427fa784b5c73b5f1a81b,No,NoDisponible,,,,,,,
288,Lithobates zweifeli,127591,-104.8225,22.00889,,False,1,7.03,Amphibia,Anura,Ranidae,383,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26a0571d58fd409e323d1e404e943f09,26a0571d58fd409e323d1e404e943f09,No,NoDisponible,,,,,,,
