,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
31,Craugastor palenque,226710,-93.11,17.5399999,,False,2,38.42,Amphibia,Anura,Craugastoridae,24,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cf20a7022071dddc99411277d4fcb8c,3cf20a7022071dddc99411277d4fcb8c,No,NoDisponible,NoDisponible,,,,,,
32,Craugastor palenque,239214,-90.9806069,16.1092127,,False,2,39.96,Amphibia,Anura,Craugastoridae,257,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41342301f55bd98fda0d9af0a9f7a61c,41342301f55bd98fda0d9af0a9f7a61c,No,NoDisponible,NoDisponible,,,,,,
21,Craugastor palenque,235158,-91.9804879,17.50833,,False,1,34.53,Amphibia,Anura,Craugastoridae,86,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=456b4f2872169283e1672927a71b41cb,456b4f2872169283e1672927a71b41cb,No,NoDisponible,NoDisponible,,,,,,
22,Craugastor palenque,235158,-91.9804879,17.50833,,False,1,34.53,Amphibia,Anura,Craugastoridae,86,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5471bb9923bb597f7709e7891a6f89d3,5471bb9923bb597f7709e7891a6f89d3,No,NoDisponible,NoDisponible,,,,,,
23,Craugastor palenque,235158,-91.9804879,17.50833,,False,1,34.53,Amphibia,Anura,Craugastoridae,86,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c2cd956a562e86c1365847b0aef950d,5c2cd956a562e86c1365847b0aef950d,No,NoDisponible,NoDisponible,,,,,,
9,Craugastor palenque,230976,-92.0458333,17.4833333,,False,2,42.43,Amphibia,Anura,Craugastoridae,147,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f110dbff395023572e12d9e8046e460,5f110dbff395023572e12d9e8046e460,No,NoDisponible,NoDisponible,,,,,,
34,Craugastor palenque,235181,-91.55,17.1305556,,False,1,33.67,Amphibia,Anura,Craugastoridae,338,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6141b256e7c3a2a4850542eedec3c8e1,6141b256e7c3a2a4850542eedec3c8e1,No,NoDisponible,NoDisponible,,,,,,
27,Craugastor palenque,235158,-91.9805556,17.5083333,,False,1,34.53,Amphibia,Anura,Craugastoridae,86,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65b416ecfabfcb255b76ea7c1a5183b3,65b416ecfabfcb255b76ea7c1a5183b3,No,NoDisponible,NoDisponible,,,,,,
4,Craugastor palenque,230976,-91.9916283,17.5417,,False,2,42.43,Amphibia,Anura,Craugastoridae,87,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6909df60b41cba050252134a001e6fd0,6909df60b41cba050252134a001e6fd0,No,NoDisponible,NoDisponible,,,,,,
6,Craugastor palenque,230976,-92.0429299,17.4862177,,False,2,42.43,Amphibia,Anura,Craugastoridae,121,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7239519b6279092ccae4abde749c8bde,7239519b6279092ccae4abde749c8bde,No,NoDisponible,NoDisponible,,,,,,
10,Craugastor palenque,230976,-92.0458333,17.4833333,,False,2,42.43,Amphibia,Anura,Craugastoridae,147,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7653ee57ca11e86054fada3af1709a21,7653ee57ca11e86054fada3af1709a21,No,NoDisponible,NoDisponible,,,,,,
28,Craugastor palenque,235158,-91.9805556,17.5083333,,False,1,34.53,Amphibia,Anura,Craugastoridae,86,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7936b92b422b819b9bc359717b048435,7936b92b422b819b9bc359717b048435,No,NoDisponible,NoDisponible,,,,,,
35,Craugastor palenque,235181,-91.55,17.1305556,,False,1,33.67,Amphibia,Anura,Craugastoridae,338,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d1b983affc071b81a97706832d8a788,7d1b983affc071b81a97706832d8a788,No,NoDisponible,NoDisponible,,,,,,
11,Craugastor palenque,230976,-92.0458333,17.4833333,,False,2,42.43,Amphibia,Anura,Craugastoridae,147,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8df226f607d206c9fca3c3bb731d5e3d,8df226f607d206c9fca3c3bb731d5e3d,No,NoDisponible,NoDisponible,,,,,,
16,Craugastor palenque,226672,-92.5799399,16.67,,False,0,1.71,Amphibia,Anura,Craugastoridae,2313,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90eb4637c7e24238b067268df62fdb74,90eb4637c7e24238b067268df62fdb74,No,NoDisponible,NoDisponible,,,,,,
29,Craugastor palenque,235158,-91.9805556,17.5083333,,False,1,34.53,Amphibia,Anura,Craugastoridae,86,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9631f47bda98df1a677f39b15c294b0f,9631f47bda98df1a677f39b15c294b0f,No,NoDisponible,NoDisponible,,,,,,
12,Craugastor palenque,230976,-92.0458333,17.4833333,,False,2,42.43,Amphibia,Anura,Craugastoridae,147,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7ebb84fbc027432a233da370e36720a,a7ebb84fbc027432a233da370e36720a,No,NoDisponible,NoDisponible,,,,,,
24,Craugastor palenque,235158,-91.9804879,17.50833,,False,1,34.53,Amphibia,Anura,Craugastoridae,86,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=adaeef6b00589495fa20aba0b2692fdb,adaeef6b00589495fa20aba0b2692fdb,No,NoDisponible,NoDisponible,,,,,,
7,Craugastor palenque,230976,-92.0509497,17.4839708,,False,2,42.43,Amphibia,Anura,Craugastoridae,188,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7ffb3550f86504e89835bd13a316c68,b7ffb3550f86504e89835bd13a316c68,No,NoDisponible,NoDisponible,,,,,,
25,Craugastor palenque,235158,-91.9804879,17.50833,,False,1,34.53,Amphibia,Anura,Craugastoridae,86,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8e143b58bba03660dfbbac27606833d,b8e143b58bba03660dfbbac27606833d,No,NoDisponible,NoDisponible,,,,,,
17,Craugastor palenque,226672,-92.5799399,16.67,,False,0,1.71,Amphibia,Anura,Craugastoridae,2313,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4991bf3dbd779ee58afc587784ae987,d4991bf3dbd779ee58afc587784ae987,No,NoDisponible,NoDisponible,,,,,,
36,Craugastor palenque,235181,-91.55,17.1305556,,False,1,33.67,Amphibia,Anura,Craugastoridae,338,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d731ca955e6840f6201de8d93e5ceede,d731ca955e6840f6201de8d93e5ceede,No,NoDisponible,NoDisponible,,,,,,
30,Craugastor palenque,235158,-91.9805556,17.5083333,,False,1,34.53,Amphibia,Anura,Craugastoridae,86,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e34782ab7c4a1ce32a25efbccfffc9d2,e34782ab7c4a1ce32a25efbccfffc9d2,No,NoDisponible,NoDisponible,,,,,,
13,Craugastor palenque,230976,-92.0458333,17.4833333,,False,2,42.43,Amphibia,Anura,Craugastoridae,147,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e65bead5718af0efcf7b77726c296d9c,e65bead5718af0efcf7b77726c296d9c,No,NoDisponible,NoDisponible,,,,,,
18,Craugastor palenque,226672,-92.5799399,16.67,,False,0,1.71,Amphibia,Anura,Craugastoridae,2313,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed78c7ba2838d1449f9b9a51f7376ab1,ed78c7ba2838d1449f9b9a51f7376ab1,No,NoDisponible,NoDisponible,,,,,,
14,Craugastor palenque,230976,-92.0458333,17.4833333,,False,2,42.43,Amphibia,Anura,Craugastoridae,147,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f29682a5a3d9dc1ff30c55e631d12faa,f29682a5a3d9dc1ff30c55e631d12faa,No,NoDisponible,NoDisponible,,,,,,
5,Craugastor palenque,230976,-91.9916283,17.5417,,False,2,42.43,Amphibia,Anura,Craugastoridae,87,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f37bd8e57d94f9f2cdeaad94574c26d2,f37bd8e57d94f9f2cdeaad94574c26d2,No,NoDisponible,NoDisponible,,,,,,
