,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1244,Anaxyrus debilis,132840,-104.2196944,26.7837833,,False,9,11.81,Amphibia,Anura,Bufonidae,1215,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02bb82a85beed39168d6b58d8ff1d152,02bb82a85beed39168d6b58d8ff1d152,No,NoDisponible,,,,,,,
1025,Anaxyrus debilis,110260,-107.1295555,29.9794722,,False,9,10.98,Amphibia,Anura,Bufonidae,1466,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02c9e972474c92d65e17a9d16c6222c0,02c9e972474c92d65e17a9d16c6222c0,No,NoDisponible,,,,,,,
33,Anaxyrus debilis,114684,-106.38056,29.45917,,False,9,9.49,Amphibia,Anura,Bufonidae,1523,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=02e984ef8d3832fa53c0f9f6403e06df,02e984ef8d3832fa53c0f9f6403e06df,No,NoDisponible,,,,,,,
326,Anaxyrus debilis,142243,-103.1247222,26.6126944,,False,9,11.37,Amphibia,Anura,Bufonidae,1088,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038180e31a9457b4e2b911eb7d34e7fe,038180e31a9457b4e2b911eb7d34e7fe,No,NoDisponible,,,,,,,
979,Anaxyrus debilis,137760,-103.8273055,29.0912222,,False,9,9.63,Amphibia,Anura,Bufonidae,945,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0399549b6ef0859ba390549229f90fc4,0399549b6ef0859ba390549229f90fc4,No,NoDisponible,,,,,,,
860,Anaxyrus debilis,137792,-103.4935555,29.0810833,,False,9,11.69,Amphibia,Anura,Bufonidae,686,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b23cfa7f4a19a12f5c442360fdacb5,03b23cfa7f4a19a12f5c442360fdacb5,No,NoDisponible,,,,,,,
738,Anaxyrus debilis,137781,-103.7628888,29.009,,False,9,9.22,Amphibia,Anura,Bufonidae,892,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03b2e6a9bab7eedd7664fa936620eaeb,03b2e6a9bab7eedd7664fa936620eaeb,No,NoDisponible,,,,,,,
1026,Anaxyrus debilis,110260,-107.1295555,29.9794722,,False,9,10.98,Amphibia,Anura,Bufonidae,1466,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c0b3c7916082bb4c5eb9c74b530351,03c0b3c7916082bb4c5eb9c74b530351,No,NoDisponible,,,,,,,
393,Anaxyrus debilis,142183,-103.1033888,26.2087499,,False,9,10.57,Amphibia,Anura,Bufonidae,1101,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03c804067133a762c4108787199410a0,03c804067133a762c4108787199410a0,No,NoDisponible,,,,,,,
1245,Anaxyrus debilis,132840,-104.2196944,26.7837833,,False,9,11.81,Amphibia,Anura,Bufonidae,1215,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03d9dac7bfa5770a0d03086ed6d6da99,03d9dac7bfa5770a0d03086ed6d6da99,No,NoDisponible,,,,,,,
121,Anaxyrus debilis,132836,-104.2302554,26.67,,False,9,10.45,Amphibia,Anura,Bufonidae,1195,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e40b3aad2828a4b42a6ae02cdbce8f,03e40b3aad2828a4b42a6ae02cdbce8f,No,NoDisponible,,,,,,,
487,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=043d05cd0e789f89613ddbee357b2ad3,043d05cd0e789f89613ddbee357b2ad3,No,NoDisponible,,,,,,,
21,Anaxyrus debilis,114684,-106.4183611,29.4494999,,False,9,9.49,Amphibia,Anura,Bufonidae,1617,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0490f2ca92725640bf2b909284c5b33b,0490f2ca92725640bf2b909284c5b33b,No,NoDisponible,,,,,,,
1027,Anaxyrus debilis,110260,-107.1295555,29.9794722,,False,9,10.98,Amphibia,Anura,Bufonidae,1466,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=049221252653d9169d906a6635c9fb5e,049221252653d9169d906a6635c9fb5e,No,NoDisponible,,,,,,,
240,Anaxyrus debilis,165743,-100.0367813,22.5425833,,False,7,-2.02,Amphibia,Anura,Bufonidae,1192,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04bf9985e1d71dc3e443657f5770d7d0,04bf9985e1d71dc3e443657f5770d7d0,No,NoDisponible,,,,,,,
861,Anaxyrus debilis,137792,-103.4935555,29.0810833,,False,9,11.69,Amphibia,Anura,Bufonidae,686,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f7b8e049e995fa38078389a0713f8a,04f7b8e049e995fa38078389a0713f8a,No,NoDisponible,,,,,,,
862,Anaxyrus debilis,137792,-103.4935555,29.0810833,,False,9,11.69,Amphibia,Anura,Bufonidae,686,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=050a66aeed5529a0197475fba8edcb88,050a66aeed5529a0197475fba8edcb88,No,NoDisponible,,,,,,,
1246,Anaxyrus debilis,132840,-104.2196944,26.7837833,,False,9,11.81,Amphibia,Anura,Bufonidae,1215,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05555c79eb9e0097715e500037fe9f1a,05555c79eb9e0097715e500037fe9f1a,No,NoDisponible,,,,,,,
863,Anaxyrus debilis,137792,-103.4935555,29.0810833,,False,9,11.69,Amphibia,Anura,Bufonidae,686,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05796122a9dd3b1cae7f259d26edd2c5,05796122a9dd3b1cae7f259d26edd2c5,No,NoDisponible,,,,,,,
247,Anaxyrus debilis,123901,-105.3299722,30.0645833,,False,9,12.81,Amphibia,Anura,Bufonidae,1555,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=059cb370647f18d026f02d002e78d9cf,059cb370647f18d026f02d002e78d9cf,Si,NoDisponible,No,,Si,,,,
443,Anaxyrus debilis,142183,-103.1033888,26.2087499,,False,9,10.57,Amphibia,Anura,Bufonidae,1101,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05ec89b0f986b14c398ff07ee08f533d,05ec89b0f986b14c398ff07ee08f533d,No,NoDisponible,,,,,,,
303,Anaxyrus debilis,146770,-102.91,25.4181805,,False,8,3.62,Amphibia,Anura,Bufonidae,1106,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=060c7fc3f4c0e8bc6fbdea21bfc909c0,060c7fc3f4c0e8bc6fbdea21bfc909c0,No,NoDisponible,,,,,,,
83,Anaxyrus debilis,113915,-106.4153,23.2361,,True,3,-18.1,Amphibia,Anura,Bufonidae,9,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0612281fcda424a02cc50338b5f751fe,0612281fcda424a02cc50338b5f751fe,Si,NoDisponible,No,,No,,,,
154,Anaxyrus debilis,132448,-104.3602453,23.98,,True,3,-20.59,Amphibia,Anura,Bufonidae,1909,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06275688df0920978aaf551158895d82,06275688df0920978aaf551158895d82,No,NoDisponible,,,,,,,
385,Anaxyrus debilis,156378,-101.5859722,25.3676944,,False,9,7.69,Amphibia,Anura,Bufonidae,1559,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064677846efe7261497f693a4ec052d8,064677846efe7261497f693a4ec052d8,No,NoDisponible,,,,,,,
162,Anaxyrus debilis,132448,-104.3574844,23.9742081,,True,3,-20.59,Amphibia,Anura,Bufonidae,1912,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0667a31ca055427bf353080eeb9f1dda,0667a31ca055427bf353080eeb9f1dda,No,NoDisponible,,,,,,,
488,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06a08e74eb01b397bd8374ed0ecfa404,06a08e74eb01b397bd8374ed0ecfa404,No,NoDisponible,,,,,,,
1420,Anaxyrus debilis,114808,-106.5180277,30.5855833,,False,9,11.41,Amphibia,Anura,Bufonidae,1195,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06dbab3f3e03ac38cbcdfcd58859bf45,06dbab3f3e03ac38cbcdfcd58859bf45,No,NoDisponible,,,,,,,
980,Anaxyrus debilis,137760,-103.8273055,29.0912222,,False,9,9.63,Amphibia,Anura,Bufonidae,945,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e28048620f21fc8dadba1eb9a23db1,06e28048620f21fc8dadba1eb9a23db1,No,NoDisponible,,,,,,,
489,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0712fdc5c934bf8fde76614ec8345c96,0712fdc5c934bf8fde76614ec8345c96,No,NoDisponible,,,,,,,
444,Anaxyrus debilis,142183,-103.1033888,26.2087499,,False,9,10.57,Amphibia,Anura,Bufonidae,1101,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0765a6e8e02d7db82e78d8c4d0426373,0765a6e8e02d7db82e78d8c4d0426373,No,NoDisponible,,,,,,,
490,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c6e225264cf26a1b1bac1ffaa6881f,07c6e225264cf26a1b1bac1ffaa6881f,No,NoDisponible,,,,,,,
1247,Anaxyrus debilis,132840,-104.2196944,26.7837833,,False,9,11.81,Amphibia,Anura,Bufonidae,1215,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e7505d27727d11e8a50c17fbd0de18,07e7505d27727d11e8a50c17fbd0de18,No,NoDisponible,,,,,,,
111,Anaxyrus debilis,78512,-110.9604279,28.82,,False,8,4.33,Amphibia,Anura,Bufonidae,201,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0812095a4b8c244f44229ba8f3312460,0812095a4b8c244f44229ba8f3312460,Si,NoDisponible,No,,Si,,,,
491,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084ad36da5f5daf73a4d64f9d87a7536,084ad36da5f5daf73a4d64f9d87a7536,No,NoDisponible,,,,,,,
134,Anaxyrus debilis,114747,-106.3932277,29.8963944,,False,9,8.69,Amphibia,Anura,Bufonidae,1583,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08697c5fad5d4f7a99c2b4e4706c8c40,08697c5fad5d4f7a99c2b4e4706c8c40,No,NoDisponible,,,,,,,
492,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09092a8a0eaf5038c9306d7c3a892059,09092a8a0eaf5038c9306d7c3a892059,No,NoDisponible,,,,,,,
493,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09285f464302fc05f30c3660d5752efa,09285f464302fc05f30c3660d5752efa,No,NoDisponible,,,,,,,
981,Anaxyrus debilis,137760,-103.8273055,29.0912222,,False,9,9.63,Amphibia,Anura,Bufonidae,945,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=097e75b8440138b4ffb191324a3f4ae0,097e75b8440138b4ffb191324a3f4ae0,No,NoDisponible,,,,,,,
327,Anaxyrus debilis,142243,-103.1247222,26.6126944,,False,9,11.37,Amphibia,Anura,Bufonidae,1088,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09a90c5510a10ed374b88956217442d6,09a90c5510a10ed374b88956217442d6,No,NoDisponible,,,,,,,
1155,Anaxyrus debilis,128220,-104.9438749,27.4211694,,False,9,10.4,Amphibia,Anura,Bufonidae,1315,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a2847525357321edd44d3c8984cbf90,0a2847525357321edd44d3c8984cbf90,No,NoDisponible,,,,,,,
494,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a6f04d4a0fc2a9b9d91196f38dd916e,0a6f04d4a0fc2a9b9d91196f38dd916e,No,NoDisponible,,,,,,,
394,Anaxyrus debilis,142183,-103.1033888,26.2087499,,False,9,10.57,Amphibia,Anura,Bufonidae,1101,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a8d75b2119183e15f4ee5dcb32e83a8,0a8d75b2119183e15f4ee5dcb32e83a8,No,NoDisponible,,,,,,,
57,Anaxyrus debilis,170983,-99.6255556,25.6969444,,False,8,1.95,Amphibia,Anura,Bufonidae,201,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab29bc19df48976e8c3a03ee4e8b2bc,0ab29bc19df48976e8c3a03ee4e8b2bc,No,NoDisponible,,,,,,,
495,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab37c3e5b69e3741969ecf745cda88d,0ab37c3e5b69e3741969ecf745cda88d,No,NoDisponible,,,,,,,
254,Anaxyrus debilis,119186,-106.3261388,29.4466111,,False,9,10.43,Amphibia,Anura,Bufonidae,1520,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab588f86b8cbd7b53ddb48fcff57237,0ab588f86b8cbd7b53ddb48fcff57237,No,NoDisponible,,,,,,,
88,Anaxyrus debilis,151652,-101.91,25.66,,False,8,6.91,Amphibia,Anura,Bufonidae,1197,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0abab46d7919524404d3c96f6f219cca,0abab46d7919524404d3c96f6f219cca,No,NoDisponible,,,,,,,
34,Anaxyrus debilis,114684,-106.38056,29.45917,,False,9,9.49,Amphibia,Anura,Bufonidae,1523,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0aef8f0368f81d276eca4ee670ca6536,0aef8f0368f81d276eca4ee670ca6536,No,NoDisponible,,,,,,,
1191,Anaxyrus debilis,110300,-107.2886388,30.4391666,,False,9,9.48,Amphibia,Anura,Bufonidae,1291,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b390ae10eba80ecdc2cd8416dc58903,0b390ae10eba80ecdc2cd8416dc58903,No,NoDisponible,,,,,,,
476,Anaxyrus debilis,146834,-102.8625,25.9211666,,False,8,5.43,Amphibia,Anura,Bufonidae,1096,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b60d38f3f01e9815966d3384635f9c6,0b60d38f3f01e9815966d3384635f9c6,No,NoDisponible,,,,,,,
496,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b6713c8083f96985d302b3b5f0a1ad2,0b6713c8083f96985d302b3b5f0a1ad2,No,NoDisponible,,,,,,,
328,Anaxyrus debilis,142243,-103.1247222,26.6126944,,False,9,11.37,Amphibia,Anura,Bufonidae,1088,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0baaae3fa811a37368053fbd2b1633ef,0baaae3fa811a37368053fbd2b1633ef,No,NoDisponible,,,,,,,
35,Anaxyrus debilis,114684,-106.38056,29.45917,,False,9,9.49,Amphibia,Anura,Bufonidae,1523,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bcab0d96ab031b7e2a91fd7d1f63712,0bcab0d96ab031b7e2a91fd7d1f63712,No,NoDisponible,,,,,,,
1452,Anaxyrus debilis,137254,-103.772807,24.7573923,,False,8,3.07,Amphibia,Anura,Bufonidae,1841,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bdbe1243920e68597e5b4923ce9f990,0bdbe1243920e68597e5b4923ce9f990,No,NoDisponible,,,,,,,
864,Anaxyrus debilis,137792,-103.4935555,29.0810833,,False,9,11.69,Amphibia,Anura,Bufonidae,686,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bdd15e86aef422d8a9dace576d33cea,0bdd15e86aef422d8a9dace576d33cea,No,NoDisponible,,,,,,,
865,Anaxyrus debilis,137792,-103.4935555,29.0810833,,False,9,11.69,Amphibia,Anura,Bufonidae,686,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c705c412c1404da707a16659f5b4322,0c705c412c1404da707a16659f5b4322,No,NoDisponible,,,,,,,
1248,Anaxyrus debilis,132840,-104.2196944,26.7837833,,False,9,11.81,Amphibia,Anura,Bufonidae,1215,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c794c361ff6e34dfb1b6c08cc9f57dc,0c794c361ff6e34dfb1b6c08cc9f57dc,No,NoDisponible,,,,,,,
63,Anaxyrus debilis,137487,-103.8358333,26.7363889,,False,9,8.93,Amphibia,Anura,Bufonidae,1094,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c7a272bda833379fc5602dd5ea43008,0c7a272bda833379fc5602dd5ea43008,No,NoDisponible,,,,,,,
1145,Anaxyrus debilis,123744,-105.5303611,29.1191666,,False,9,11.32,Amphibia,Anura,Bufonidae,1307,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c8b4344387b9eaaac54254113ced79e,0c8b4344387b9eaaac54254113ced79e,No,NoDisponible,,,,,,,
445,Anaxyrus debilis,142183,-103.1033888,26.2087499,,False,9,10.57,Amphibia,Anura,Bufonidae,1101,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c96f39a80167068ef88f27191e0dd6c,0c96f39a80167068ef88f27191e0dd6c,No,NoDisponible,,,,,,,
1028,Anaxyrus debilis,110260,-107.1295555,29.9794722,,False,9,10.98,Amphibia,Anura,Bufonidae,1466,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ccbf2535c812a63f8bc7b32516ec11a,0ccbf2535c812a63f8bc7b32516ec11a,No,NoDisponible,,,,,,,
58,Anaxyrus debilis,170983,-99.6255556,25.6969444,,False,8,1.95,Amphibia,Anura,Bufonidae,201,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cd02a35d1cdf718f7a2fc9d1daea562,0cd02a35d1cdf718f7a2fc9d1daea562,No,NoDisponible,,,,,,,
212,Anaxyrus debilis,142035,-103.3817778,25.3316389,,False,9,11.41,Amphibia,Anura,Bufonidae,1261,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cd316fb9dd40f32f3b437400d1d7064,0cd316fb9dd40f32f3b437400d1d7064,No,NoDisponible,,,,,,,
1156,Anaxyrus debilis,128220,-104.9438749,27.4211694,,False,9,10.4,Amphibia,Anura,Bufonidae,1315,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cd9e9784332bf9d8cf5ccdb786666e6,0cd9e9784332bf9d8cf5ccdb786666e6,No,NoDisponible,,,,,,,
866,Anaxyrus debilis,137792,-103.4935555,29.0810833,,False,9,11.69,Amphibia,Anura,Bufonidae,686,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d7ee5082c67ee2900d5ee4b5d1be2b9,0d7ee5082c67ee2900d5ee4b5d1be2b9,No,NoDisponible,,,,,,,
1453,Anaxyrus debilis,137396,-103.6430265,25.8907471,,False,9,10.22,Amphibia,Anura,Bufonidae,1127,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0dcd980b32d90f63e3d62f20a7e97b01,0dcd980b32d90f63e3d62f20a7e97b01,No,NoDisponible,,,,,,,
36,Anaxyrus debilis,114684,-106.38056,29.45917,,False,9,9.49,Amphibia,Anura,Bufonidae,1523,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e628f0109624f4d8bb3c3110e1ceb96,0e628f0109624f4d8bb3c3110e1ceb96,No,NoDisponible,,,,,,,
497,Anaxyrus debilis,151602,-102.0446388,25.4043888,,False,8,3.84,Amphibia,Anura,Bufonidae,1760,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e6ace0be65bbdc7f691acea7dd311fb,0e6ace0be65bbdc7f691acea7dd311fb,No,NoDisponible,,,,,,,
