,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
937,Lithobates forreri,136549,-103.7702097,18.78,,False,7,14.14,Amphibia,Anura,Ranidae,15,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46d16ce33a78318fee3176deb3e838d5,46d16ce33a78318fee3176deb3e838d5,No,NoDisponible,,,,,,,
810,Lithobates forreri,155858,-101.69,21.17,,False,4,-2.43,Amphibia,Anura,Ranidae,1840,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4713284c51b0608713d037d945aacc2d,4713284c51b0608713d037d945aacc2d,Si,NoDisponible,No,,No,,,,
1195,Lithobates forreri,230828,-92.0188889,16.0036111,,False,6,8.84,Amphibia,Anura,Ranidae,755,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4728b8c382a74a8704309b90dbd9c9dd,4728b8c382a74a8704309b90dbd9c9dd,Si,NoDisponible,No,,Si,,,,
62,Lithobates forreri,96430,-108.7525,26.31722,,False,4,0.58,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4730b51bce1bf48f172c69c950d0a0c7,4730b51bce1bf48f172c69c950d0a0c7,No,NoDisponible,,,,,,,
1027,Lithobates forreri,165222,-100.2801267,18.32,,False,6,11.01,Amphibia,Anura,Ranidae,404,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4759508e08d1a77edeb84ab01cfc3951,4759508e08d1a77edeb84ab01cfc3951,Si,NoDisponible,No,,No,,,,
947,Lithobates forreri,136612,-103.6418757,19.305,,False,6,12.22,Amphibia,Anura,Ranidae,770,Dulceacuícola; Terrestre,1975,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=479d6742eabd4ba4494367ef1a111915,479d6742eabd4ba4494367ef1a111915,No,NoDisponible,,,,,,,
273,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4804d495ad7ed1aeddc4e25c180b98ed,4804d495ad7ed1aeddc4e25c180b98ed,No,NoDisponible,,,,,,,
636,Lithobates forreri,127400,-104.7863889,20.5252778,,False,5,7.89,Amphibia,Anura,Ranidae,1244,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4811d33c358989dd38a148cb5a37bb3c,4811d33c358989dd38a148cb5a37bb3c,No,NoDisponible,,,,,,,
1137,Lithobates forreri,100993,-108.6363611,27.1317499,,False,4,-0.18,Amphibia,Anura,Ranidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=481dfe0069a11426eac058bbb92862ab,481dfe0069a11426eac058bbb92862ab,Si,NoDisponible,Si,Si,Si,,,,
63,Lithobates forreri,96430,-108.74601,26.32638,,False,4,0.58,Amphibia,Anura,Ranidae,57,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4828741c0c06436709a442ac4769cd80,4828741c0c06436709a442ac4769cd80,No,NoDisponible,,,,,,,
953,Lithobates forreri,127525,-104.9002468,21.48,,False,5,7.3,Amphibia,Anura,Ranidae,992,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=483303ce3b147f973e9a7ff0b552938f,483303ce3b147f973e9a7ff0b552938f,No,NoDisponible,,,,,,,
274,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=488551a6f747adfe999b2ff964565cc9,488551a6f747adfe999b2ff964565cc9,No,NoDisponible,,,,,,,
275,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48bd9814845c2c47ad0e420a949e373f,48bd9814845c2c47ad0e420a949e373f,No,NoDisponible,,,,,,,
1090,Lithobates forreri,101011,-108.5391944,27.3845277,,False,4,-0.17,Amphibia,Anura,Ranidae,454,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=493080bfc1cc06d9808ec772f6dd839a,493080bfc1cc06d9808ec772f6dd839a,No,NoDisponible,,,,,,,
978,Lithobates forreri,131870,-104.477528,19.1561666,,False,7,16.58,Amphibia,Anura,Ranidae,67,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49f044476c35d9f1dea965ebe89478e3,49f044476c35d9f1dea965ebe89478e3,No,NoDisponible,,,,,,,
836,Lithobates forreri,218031,-93.7533333,16.0925,,False,7,15.71,Amphibia,Anura,Ranidae,54,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a0d177ff0e39cd099f2ba060cee4102,4a0d177ff0e39cd099f2ba060cee4102,No,NoDisponible,,,,,,,
276,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a224beffbb5aa90a457ba8f2c05bfb4,4a224beffbb5aa90a457ba8f2c05bfb4,No,NoDisponible,,,,,,,
64,Lithobates forreri,96430,-108.7525,26.31722,,False,4,0.58,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a7e76f9da2bdfb815b0a262e02c7d3a,4a7e76f9da2bdfb815b0a262e02c7d3a,No,NoDisponible,,,,,,,
897,Lithobates forreri,208797,-95.2800028,16.33,,False,7,16.48,Amphibia,Anura,Ranidae,46,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4aba8630b4f00133482cf5a3cce02a37,4aba8630b4f00133482cf5a3cce02a37,No,NoDisponible,,,,,,,
65,Lithobates forreri,96430,-108.74601,26.32638,,False,4,0.58,Amphibia,Anura,Ranidae,57,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b565cae7cac0062c81535a414f8614a,4b565cae7cac0062c81535a414f8614a,No,NoDisponible,,,,,,,
510,Lithobates forreri,96336,-108.9925833,25.79333,,False,4,1.67,Amphibia,Anura,Ranidae,16,Dulceacuícola; Terrestre,1818,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b6a371e09f514a95ff87791d95c60a2,4b6a371e09f514a95ff87791d95c60a2,No,NoDisponible,,,,,,,
1204,Lithobates forreri,230828,-92.0097222,16.0013889,,False,6,8.84,Amphibia,Anura,Ranidae,797,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b7dd59a9e2e84d5811e9ceb77997e93,4b7dd59a9e2e84d5811e9ceb77997e93,Si,NoDisponible,No,,Si,,,,
712,Lithobates forreri,165283,-100.2297222,18.6608333,,False,7,13.11,Amphibia,Anura,Ranidae,1403,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ba851e3325176b828932f782499b25e,4ba851e3325176b828932f782499b25e,Si,NoDisponible,No,,No,,,,
962,Lithobates forreri,131907,-104.555056,19.2371944,,False,7,17.11,Amphibia,Anura,Ranidae,18,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bd390a015eb657517be9f006b8910f0,4bd390a015eb657517be9f006b8910f0,No,NoDisponible,,,,,,,
66,Lithobates forreri,96430,-108.74601,26.32638,,False,4,0.58,Amphibia,Anura,Ranidae,57,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c3ea84e69f5c018384a978685f7f7c6,4c3ea84e69f5c018384a978685f7f7c6,No,NoDisponible,,,,,,,
1163,Lithobates forreri,218038,-93.9672222,16.3808333,,False,7,13.51,Amphibia,Anura,Ranidae,1002,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c4ad8e9ba31282d40d5d6e6655fa827,4c4ad8e9ba31282d40d5d6e6655fa827,No,NoDisponible,,,,,,,
67,Lithobates forreri,96430,-108.74601,26.32638,,False,4,0.58,Amphibia,Anura,Ranidae,57,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c516c4de00aaf60ec29b53d0f7dbef6,4c516c4de00aaf60ec29b53d0f7dbef6,No,NoDisponible,,,,,,,
277,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c80416d0be68448042f3ba4550e4843,4c80416d0be68448042f3ba4550e4843,No,NoDisponible,,,,,,,
674,Lithobates forreri,185394,-97.97,23.3,,False,5,4.61,Amphibia,Anura,Ranidae,71,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c9c093fdb9882c74de9694a3db65b4e,4c9c093fdb9882c74de9694a3db65b4e,Si,NoDisponible,No,,No,,,,
68,Lithobates forreri,96430,-108.7525,26.31722,,False,4,0.58,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ca6893b794042574befceccfb87f0ca,4ca6893b794042574befceccfb87f0ca,No,NoDisponible,,,,,,,
796,Lithobates forreri,141256,-103.39,18.84,,False,7,14.46,Amphibia,Anura,Ranidae,669,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ce2f973f7539b1def643a916dd71967,4ce2f973f7539b1def643a916dd71967,No,NoDisponible,,,,,,,
482,Lithobates forreri,91833,-109.33667,25.87778,,False,4,2.9,Amphibia,Anura,Ranidae,9,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cfc43bdc5ab897a6f1e300d9366de5f,4cfc43bdc5ab897a6f1e300d9366de5f,No,NoDisponible,,,,,,,
1257,Lithobates forreri,165212,-100.3255556,18.4383333,,False,7,16.81,Amphibia,Anura,Ranidae,428,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d070b5a9b54fc8479a669a95616de8b,4d070b5a9b54fc8479a669a95616de8b,Si,NoDisponible,No,,No,,,,
69,Lithobates forreri,96430,-108.7525,26.31722,,False,4,0.58,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d94e16eef0e7c593782c065c6e56f72,4d94e16eef0e7c593782c065c6e56f72,No,NoDisponible,,,,,,,
770,Lithobates forreri,165261,-100.425,18.7788889,,False,7,17.27,Amphibia,Anura,Ranidae,541,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ddeb6cb82466478bb7403e57cbd74c6,4ddeb6cb82466478bb7403e57cbd74c6,Si,NoDisponible,No,,No,,,,
1223,Lithobates forreri,226539,-92.6002778,15.3708333,,False,7,18.49,Amphibia,Anura,Ranidae,500,Dulceacuícola; Terrestre,1940,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4df490f1b9d8bbe770ccbc93bd289482,4df490f1b9d8bbe770ccbc93bd289482,Si,NoDisponible,Si,Si,Si,,,,
278,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e04f68ec4ed99056f091f05d8e77603,4e04f68ec4ed99056f091f05d8e77603,No,NoDisponible,,,,,,,
845,Lithobates forreri,127494,-105.2102545,21.59,,False,6,11.98,Amphibia,Anura,Ranidae,163,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ee900f18aa957c78a20e55dca3a7f70,4ee900f18aa957c78a20e55dca3a7f70,No,NoDisponible,,,,,,,
279,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f171bc8954458d42dc9881fa45675a8,4f171bc8954458d42dc9881fa45675a8,No,NoDisponible,,,,,,,
474,Lithobates forreri,118408,-106.2169522,23.183333,,False,6,9.11,Amphibia,Anura,Ranidae,9,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f7106d5b1bc3b7254185379b95c6aab,4f7106d5b1bc3b7254185379b95c6aab,No,NoDisponible,,,,,,,
645,Lithobates forreri,160368,-100.6680556,18.3602778,,False,6,12.27,Amphibia,Anura,Ranidae,249,Dulceacuícola; Terrestre,1970,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f787b594b886e5ef04654f654a5e9aa,4f787b594b886e5ef04654f654a5e9aa,Si,NoDisponible,No,,No,,,,
280,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ff579406e95668e4f77a6be47eb8966,4ff579406e95668e4f77a6be47eb8966,No,NoDisponible,,,,,,,
1164,Lithobates forreri,218038,-93.9672222,16.3808333,,False,7,13.51,Amphibia,Anura,Ranidae,1002,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50314b6fe12b739eb3cf5bdd957faaff,50314b6fe12b739eb3cf5bdd957faaff,No,NoDisponible,,,,,,,
699,Lithobates forreri,184592,-98.09,16.67,,False,7,14.67,Amphibia,Anura,Ranidae,480,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=503fa9188186ff02b16afd06d1da6c05,503fa9188186ff02b16afd06d1da6c05,No,NoDisponible,,,,,,,
1079,Lithobates forreri,101011,-108.5468888,27.4171111,,False,4,-0.17,Amphibia,Anura,Ranidae,492,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=505dcdf420ee5f0ff02eaedb50258648,505dcdf420ee5f0ff02eaedb50258648,No,NoDisponible,,,,,,,
281,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=508d39609bc5845e51b5333f9788410e,508d39609bc5845e51b5333f9788410e,No,NoDisponible,,,,,,,
1051,Lithobates forreri,169964,-99.507,17.128,,False,7,18.98,Amphibia,Anura,Ranidae,211,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5095787678af8643499288a10f3556e9,5095787678af8643499288a10f3556e9,No,NoDisponible,,,,,,,
282,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50a655964cb3fa98e6f341e4c7b66665,50a655964cb3fa98e6f341e4c7b66665,No,NoDisponible,,,,,,,
632,Lithobates forreri,160336,-100.9680556,18.3602778,,False,7,14.86,Amphibia,Anura,Ranidae,443,Dulceacuícola; Terrestre,1980,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50ac4a43e56baf1904d862c7fb295347,50ac4a43e56baf1904d862c7fb295347,Si,NoDisponible,No,,No,,,,
744,Lithobates forreri,175005,-99.31,19.05,,False,4,-1.74,Amphibia,Anura,Ranidae,2903,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5134dab105be778b02ef423193eabe4d,5134dab105be778b02ef423193eabe4d,Si,NoDisponible,No,,Si,,,,
5,Lithobates forreri,122672,-105.2583333,19.9416667,,False,7,17.05,Amphibia,Anura,Ranidae,21,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=513ca6c7a5e4d04f7c163d2475a9ebc5,513ca6c7a5e4d04f7c163d2475a9ebc5,No,NoDisponible,,,,,,,
877,Lithobates forreri,208797,-95.2389,16.3244,,False,7,16.48,Amphibia,Anura,Ranidae,41,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51435f9ee5cb633b405753a329cea172,51435f9ee5cb633b405753a329cea172,No,NoDisponible,,,,,,,
283,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=517185d449d6d9497e3c59138d807911,517185d449d6d9497e3c59138d807911,No,NoDisponible,,,,,,,
963,Lithobates forreri,131907,-104.555056,19.2371944,,False,7,17.11,Amphibia,Anura,Ranidae,18,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51730f781498b15aeb3f39ea1d33a02d,51730f781498b15aeb3f39ea1d33a02d,No,NoDisponible,,,,,,,
1235,Lithobates forreri,170148,-99.6177778,18.7427778,,False,6,8.39,Amphibia,Anura,Ranidae,1631,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51d8ba44f515ff3c8687f4b326c1372c,51d8ba44f515ff3c8687f4b326c1372c,Si,NoDisponible,No,,No,,,,
284,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5262303eab01d3ab048b3494b7bd863e,5262303eab01d3ab048b3494b7bd863e,No,NoDisponible,,,,,,,
1138,Lithobates forreri,100993,-108.6363611,27.1317499,,False,4,-0.18,Amphibia,Anura,Ranidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52714a8ab4736944de6745253b8c5d93,52714a8ab4736944de6745253b8c5d93,Si,NoDisponible,Si,Si,Si,,,,
1006,Lithobates forreri,208791,-95.3100036,16.34,,False,7,18.63,Amphibia,Anura,Ranidae,75,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5279cfa11a5dbb030d3dc33faf611ee7,5279cfa11a5dbb030d3dc33faf611ee7,No,NoDisponible,,,,,,,
430,Lithobates forreri,96423,-108.813042,26.261041,,False,4,1.6,Amphibia,Anura,Ranidae,80,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52e2b472db3c0ca89f944c7a9e9db8de,52e2b472db3c0ca89f944c7a9e9db8de,No,NoDisponible,,,,,,,
865,Lithobates forreri,226537,-92.649938,15.34,,False,7,19.2,Amphibia,Anura,Ranidae,259,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52e3cd47907b1011ed54a798b0768c8d,52e3cd47907b1011ed54a798b0768c8d,No,NoDisponible,,,,,,,
1091,Lithobates forreri,101011,-108.5391944,27.3845277,,False,4,-0.17,Amphibia,Anura,Ranidae,454,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52f26a19cb3e785b870dfd7e2d2f39eb,52f26a19cb3e785b870dfd7e2d2f39eb,No,NoDisponible,,,,,,,
285,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52fe602f6230637f87af193157cbdec0,52fe602f6230637f87af193157cbdec0,No,NoDisponible,,,,,,,
542,Lithobates forreri,96398,-109.08528,26.31722,,False,4,-2.11,Amphibia,Anura,Ranidae,15,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53343d19c233c0a79f487ccd3ddd088f,53343d19c233c0a79f487ccd3ddd088f,No,NoDisponible,,,,,,,
490,Lithobates forreri,113961,-106.497105,23.523702,,False,6,8.39,Amphibia,Anura,Ranidae,18,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=533930cabb28a47540cf9d7ae2c50357,533930cabb28a47540cf9d7ae2c50357,No,NoDisponible,,,,,,,
640,Lithobates forreri,150709,-102.0080556,18.0013889,,False,7,15.86,Amphibia,Anura,Ranidae,38,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=537494146c0df7cfc0acbe24d3781cb0,537494146c0df7cfc0acbe24d3781cb0,No,NoDisponible,,,,,,,
286,Lithobates forreri,96430,-108.755,26.3175555,,False,4,0.58,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5386c2a492602415c8607de9c2994c20,5386c2a492602415c8607de9c2994c20,No,NoDisponible,,,,,,,
70,Lithobates forreri,96430,-108.7525,26.31722,,False,4,0.58,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=539ce646bcb54f8f8f2dd04d4f8b76e7,539ce646bcb54f8f8f2dd04d4f8b76e7,No,NoDisponible,,,,,,,
543,Lithobates forreri,96398,-109.08528,26.31722,,False,4,-2.11,Amphibia,Anura,Ranidae,15,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5404d1afe3c2d6e9fa76a3c4b00a729e,5404d1afe3c2d6e9fa76a3c4b00a729e,No,NoDisponible,,,,,,,
763,Lithobates forreri,165557,-100.26,21.23,,False,4,-5.63,Amphibia,Anura,Ranidae,1863,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5408dc4bf5285d30740fd9f4a8b2eecd,5408dc4bf5285d30740fd9f4a8b2eecd,Si,NoDisponible,No,,No,,,,
71,Lithobates forreri,96430,-108.7525,26.31722,,False,4,0.58,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5467ab57cc0e8494349d24b24419cb1c,5467ab57cc0e8494349d24b24419cb1c,No,NoDisponible,,,,,,,
985,Lithobates forreri,150810,-102.160173,18.99,,False,6,11.48,Amphibia,Anura,Ranidae,354,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=547d155faabef453743de627622102a6,547d155faabef453743de627622102a6,Si,NoDisponible,No,,Si,,,,
850,Lithobates forreri,122946,-105.7336039,22.533333,,False,6,9.67,Amphibia,Anura,Ranidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54c949daabd8b99121c3dc0fd4ab4607,54c949daabd8b99121c3dc0fd4ab4607,Si,NoDisponible,Si,Si,Si,,,,
828,Lithobates forreri,218026,-93.8472222,15.965,,False,7,14.92,Amphibia,Anura,Ranidae,9,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=54e62a5cd8d537b1e3261ac0195f29e0,54e62a5cd8d537b1e3261ac0195f29e0,Si,NoDisponible,Si,Si,Si,,,,
1066,Lithobates forreri,136617,-103.624,19.183,,False,6,11.94,Amphibia,Anura,Ranidae,501,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5588113cb5b128b5a9159a646c5fbe17,5588113cb5b128b5a9159a646c5fbe17,No,NoDisponible,,,,,,,
1067,Lithobates forreri,136617,-103.624,19.183,,False,6,11.94,Amphibia,Anura,Ranidae,501,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=558f0dcfce5c2b3e219c258801e8f469,558f0dcfce5c2b3e219c258801e8f469,No,NoDisponible,,,,,,,
898,Lithobates forreri,208797,-95.2800028,16.33,,False,7,16.48,Amphibia,Anura,Ranidae,46,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55bb127e044f297ba1269c6c4047e5ce,55bb127e044f297ba1269c6c4047e5ce,No,NoDisponible,,,,,,,
1139,Lithobates forreri,100993,-108.6363611,27.1317499,,False,4,-0.18,Amphibia,Anura,Ranidae,1185,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55d5bced2aa28cbfbec53eb5aca4c0bc,55d5bced2aa28cbfbec53eb5aca4c0bc,Si,NoDisponible,Si,Si,Si,,,,
938,Lithobates forreri,136549,-103.7702097,18.78,,False,7,14.14,Amphibia,Anura,Ranidae,15,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55dc8241fdd7d03f271195228da89b3f,55dc8241fdd7d03f271195228da89b3f,No,NoDisponible,,,,,,,
822,Lithobates forreri,180056,-98.75,20.22,,False,4,-4.13,Amphibia,Anura,Ranidae,2383,Dulceacuícola; Terrestre,1982,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=560b49c6a7b908aa52e868b74cb1f7e2,560b49c6a7b908aa52e868b74cb1f7e2,Si,NoDisponible,No,,No,,,,
939,Lithobates forreri,136549,-103.7702097,18.78,,False,7,14.14,Amphibia,Anura,Ranidae,15,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5657b3d49a5d2d21aa19627f055f04fa,5657b3d49a5d2d21aa19627f055f04fa,No,NoDisponible,,,,,,,
1092,Lithobates forreri,101011,-108.5391944,27.3845277,,False,4,-0.17,Amphibia,Anura,Ranidae,454,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=565a9acc8185dc4e17bf7b8e78f45c1e,565a9acc8185dc4e17bf7b8e78f45c1e,No,NoDisponible,,,,,,,
741,Lithobates forreri,170149,-99.725,18.8369444,,False,6,9.12,Amphibia,Anura,Ranidae,1831,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=566f364dfb2286d9786a379ba787cb36,566f364dfb2286d9786a379ba787cb36,Si,NoDisponible,No,,No,,,,
