,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1130,Lithobates montezumae,175091,-99.0399999,19.46,,False,7,16.19,Amphibia,Anura,Ranidae,2220,Dulceacuícola; Terrestre,1919,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=038f39f42f13dc16081aebf290d4a4d1,038f39f42f13dc16081aebf290d4a4d1,No,NoDisponible,,,,,,,
158,Lithobates montezumae,175074,-99.1399999,19.2699999,,False,7,24.04,Amphibia,Anura,Ranidae,2289,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03e8dbc92eb559c76c95c70f7ad405bb,03e8dbc92eb559c76c95c70f7ad405bb,No,NoDisponible,,,,,,,
1024,Lithobates montezumae,170254,-99.8536,19.9547,,False,7,23.7,Amphibia,Anura,Ranidae,2518,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=03fa1485cdf4eaf4864c5b658c05b4ce,03fa1485cdf4eaf4864c5b658c05b4ce,No,NoDisponible,,,,,,,
726,Lithobates montezumae,170188,-99.8106173,19.2845014,,False,7,19.01,Amphibia,Anura,Ranidae,2897,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0402c9c4fdc9473462b247d1dfe00238,0402c9c4fdc9473462b247d1dfe00238,No,NoDisponible,,,,,,,
449,Lithobates montezumae,180056,-98.7563889,20.1961111,,False,7,32.26,Amphibia,Anura,Ranidae,2924,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0421598a0c00a5485753342aa5f1b42e,0421598a0c00a5485753342aa5f1b42e,No,NoDisponible,,,,,,,
1005,Lithobates montezumae,170254,-99.8394441,19.955833,,False,7,23.7,Amphibia,Anura,Ranidae,2571,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=046397eb7e58f87d21cee1968cc9a3a3,046397eb7e58f87d21cee1968cc9a3a3,No,NoDisponible,,,,,,,
14,Lithobates montezumae,165384,-100.5083333,19.9583333,,False,7,14.81,Amphibia,Anura,Ranidae,2031,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04a7c1d3a5729471e703e0fca8d19d64,04a7c1d3a5729471e703e0fca8d19d64,No,NoDisponible,,,,,,,
128,Lithobates montezumae,132485,-104.6083333,24.1416667,,False,7,7.41,Amphibia,Anura,Ranidae,2015,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04bdb3602ec62308bab92ecd45baef51,04bdb3602ec62308bab92ecd45baef51,No,NoDisponible,,,,,,,
1196,Lithobates montezumae,175052,-99.1813022,19.2597036,,False,7,25.01,Amphibia,Anura,Ranidae,2432,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04ce1fe0efaa45bfee2560683e97d92f,04ce1fe0efaa45bfee2560683e97d92f,No,NoDisponible,,,,,,,
1205,Lithobates montezumae,156003,-101.3827778,21.9091667,,False,7,13.34,Amphibia,Anura,Ranidae,2182,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0510013ad85b77d30ba603ff8e92a8aa,0510013ad85b77d30ba603ff8e92a8aa,No,NoDisponible,,,,,,,
494,Lithobates montezumae,180096,-98.3477778,20.2586111,,False,7,21.84,Amphibia,Anura,Ranidae,2147,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0539f8008ca58ae7cbd43a077d301ab0,0539f8008ca58ae7cbd43a077d301ab0,No,NoDisponible,,,,,,,
320,Lithobates montezumae,137335,-103.6916667,25.4416667,,True,2,-52.89,Amphibia,Anura,Ranidae,1179,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05472709a8b8f766bf7cfafffc5c6da4,05472709a8b8f766bf7cfafffc5c6da4,Si,NoDisponible,Si,Si,Si,,,,
1250,Lithobates montezumae,170190,-99.8463145,19.4135003,,False,7,18.86,Amphibia,Anura,Ranidae,2588,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05773e7550e93103286fc08fc4cd1528,05773e7550e93103286fc08fc4cd1528,No,NoDisponible,,,,,,,
445,Lithobates montezumae,175228,-98.9108333,20.6177778,,False,6,4,Amphibia,Anura,Ranidae,1101,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05830596f65fe61483555d0106ee38cc,05830596f65fe61483555d0106ee38cc,No,NoDisponible,,,,,,,
1101,Lithobates montezumae,170253,-99.86,19.8799999,,False,7,23.61,Amphibia,Anura,Ranidae,2587,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=059488b62b654b4fb8e806819716a67a,059488b62b654b4fb8e806819716a67a,No,NoDisponible,,,,,,,
1006,Lithobates montezumae,170254,-99.8394441,19.955833,,False,7,23.7,Amphibia,Anura,Ranidae,2571,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05b8bdc1a82509a40da994c018acbe42,05b8bdc1a82509a40da994c018acbe42,No,NoDisponible,,,,,,,
1165,Lithobates montezumae,170208,-99.7866699,19.70722,,False,7,20.28,Amphibia,Anura,Ranidae,2649,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05eff64c9bfab2edcc8ac38393d6ecda,05eff64c9bfab2edcc8ac38393d6ecda,No,NoDisponible,,,,,,,
1001,Lithobates montezumae,175097,-99.0199999,19.46,,False,7,16.53,Amphibia,Anura,Ranidae,2227,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=064cbac10833250d6a0e9779e5c4395a,064cbac10833250d6a0e9779e5c4395a,No,NoDisponible,,,,,,,
1105,Lithobates montezumae,170253,-99.8580556,19.8686111,,False,7,23.61,Amphibia,Anura,Ranidae,2581,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0679ae839d01dbcb90ca2ea1b6839d42,0679ae839d01dbcb90ca2ea1b6839d42,No,NoDisponible,,,,,,,
1159,Lithobates montezumae,175042,-99.4555556,19.2761111,,False,7,21.22,Amphibia,Anura,Ranidae,2594,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0694942a677b1da1fce19fd1d36f67b8,0694942a677b1da1fce19fd1d36f67b8,No,NoDisponible,,,,,,,
594,Lithobates montezumae,175082,-99.0044525,19.2494283,,False,7,18.12,Amphibia,Anura,Ranidae,2247,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06f79b705c9f6feb014fc5381ed4647b,06f79b705c9f6feb014fc5381ed4647b,No,NoDisponible,,,,,,,
427,Lithobates montezumae,175005,-99.31,19.05,,False,7,18.81,Amphibia,Anura,Ranidae,2903,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0749637478e2c8f9e251e188f01d835d,0749637478e2c8f9e251e188f01d835d,No,NoDisponible,,,,,,,
263,Lithobates montezumae,155860,-101.675,21.1916667,,False,7,16.61,Amphibia,Anura,Ranidae,1854,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=075623d0b817aa5f4c6a5aa99abd1c0b,075623d0b817aa5f4c6a5aa99abd1c0b,No,NoDisponible,,,,,,,
914,Lithobates montezumae,160726,-101.1155556,21.8411111,,False,7,12.09,Amphibia,Anura,Ranidae,1963,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07a647e228e8c3f6d2e4abd3f2f0ef4a,07a647e228e8c3f6d2e4abd3f2f0ef4a,No,NoDisponible,,,,,,,
901,Lithobates montezumae,184916,-98.202,19.566,,False,7,26.83,Amphibia,Anura,Ranidae,2503,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07bf231839af819e8219819c2eab3cc9,07bf231839af819e8219819c2eab3cc9,No,NoDisponible,,,,,,,
841,Lithobates montezumae,170309,-100.0041794,20.3980694,,False,7,14.73,Amphibia,Anura,Ranidae,1913,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07c1a11014cd0cc4e077260db8908a2d,07c1a11014cd0cc4e077260db8908a2d,No,NoDisponible,,,,,,,
432,Lithobates montezumae,175005,-99.3111111,19.0494444,,False,7,18.81,Amphibia,Anura,Ranidae,2927,Dulceacuícola; Terrestre,1995,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07e193f2ee5fc9fe20dc709adfc906b4,07e193f2ee5fc9fe20dc709adfc906b4,No,NoDisponible,,,,,,,
1307,Lithobates montezumae,170218,-99.5372222,19.2677778,,False,7,18.54,Amphibia,Anura,Ranidae,2577,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=083c8f2fcfdc878fa0c94df183a5987d,083c8f2fcfdc878fa0c94df183a5987d,No,NoDisponible,,,,,,,
428,Lithobates montezumae,175005,-99.31,19.05,,False,7,18.81,Amphibia,Anura,Ranidae,2903,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=084acd9b70128d7b09a9bf6bfc4d15ba,084acd9b70128d7b09a9bf6bfc4d15ba,No,NoDisponible,,,,,,,
1206,Lithobates montezumae,156003,-101.3827778,21.9091667,,False,7,13.34,Amphibia,Anura,Ranidae,2182,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0851fa91c6432c698ba07fe28a5cf229,0851fa91c6432c698ba07fe28a5cf229,No,NoDisponible,,,,,,,
414,Lithobates montezumae,170306,-99.99389,20.38778,,False,7,20.29,Amphibia,Anura,Ranidae,1945,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0861ff2c8723626a6cf5d3969229c92c,0861ff2c8723626a6cf5d3969229c92c,No,NoDisponible,,,,,,,
112,Lithobates montezumae,170220,-99.5116667,19.2902778,,False,7,17.75,Amphibia,Anura,Ranidae,2568,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=086a56321193c35b730b5416c72ce5c0,086a56321193c35b730b5416c72ce5c0,No,NoDisponible,,,,,,,
645,Lithobates montezumae,155899,-101.203,21.071,,False,7,20.96,Amphibia,Anura,Ranidae,2541,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=086fc6d72da3b4306b1f7dbd59b42220,086fc6d72da3b4306b1f7dbd59b42220,No,NoDisponible,,,,,,,
1207,Lithobates montezumae,156003,-101.3827778,21.9091667,,False,7,13.34,Amphibia,Anura,Ranidae,2182,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08953f437c5a188bda2e90421d27c266,08953f437c5a188bda2e90421d27c266,No,NoDisponible,,,,,,,
977,Lithobates montezumae,123409,-105.7799999,26.36,,False,7,5.98,Amphibia,Anura,Ranidae,2095,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08e3af343a63992115fd91a088596d8e,08e3af343a63992115fd91a088596d8e,No,NoDisponible,,,,,,,
940,Lithobates montezumae,170214,-99.6955556,19.4138889,,False,7,18.32,Amphibia,Anura,Ranidae,2610,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09077c7d125ed0f8079f743d775b568b,09077c7d125ed0f8079f743d775b568b,No,NoDisponible,,,,,,,
779,Lithobates montezumae,155795,-101.646,20.5951,,False,7,7.38,Amphibia,Anura,Ranidae,1714,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0934901acf88f437e3409c5939a567e8,0934901acf88f437e3409c5939a567e8,No,NoDisponible,,,,,,,
1161,Lithobates montezumae,175042,-99.4555556,19.2761111,,False,7,21.22,Amphibia,Anura,Ranidae,2594,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=093d277b4878926751feb62dd9a96c6d,093d277b4878926751feb62dd9a96c6d,No,NoDisponible,,,,,,,
1070,Lithobates montezumae,170192,-99.8018,19.4470999,,False,7,18.89,Amphibia,Anura,Ranidae,2551,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09477dbc7aa7d05c3b53316aff553875,09477dbc7aa7d05c3b53316aff553875,No,NoDisponible,,,,,,,
1131,Lithobates montezumae,175091,-99.0399999,19.46,,False,7,16.19,Amphibia,Anura,Ranidae,2220,Dulceacuícola; Terrestre,1919,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0949586714ca3c8a6786f362b7ca4287,0949586714ca3c8a6786f362b7ca4287,No,NoDisponible,,,,,,,
409,Lithobates montezumae,170306,-100,20.38,,False,7,20.29,Amphibia,Anura,Ranidae,1936,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09bd993596266b03373276010572df16,09bd993596266b03373276010572df16,No,NoDisponible,,,,,,,
323,Lithobates montezumae,151134,-102.15577,21.8383,,False,7,11.02,Amphibia,Anura,Ranidae,2018,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09d5c43e6fe614e05a4dd36302d38203,09d5c43e6fe614e05a4dd36302d38203,No,NoDisponible,,,,,,,
953,Lithobates montezumae,170178,-99.9969441,19.2555555,,False,7,12.18,Amphibia,Anura,Ranidae,2401,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a0bc6a4d3efb58c6a4f363211d83c6d,0a0bc6a4d3efb58c6a4f363211d83c6d,No,NoDisponible,,,,,,,
264,Lithobates montezumae,155860,-101.675,21.1916667,,False,7,16.61,Amphibia,Anura,Ranidae,1854,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a40f9b8ffbc90d5c4e868574e8d3319,0a40f9b8ffbc90d5c4e868574e8d3319,No,NoDisponible,,,,,,,
478,Lithobates montezumae,180079,-98.3508333,19.9038889,,False,7,22.91,Amphibia,Anura,Ranidae,2531,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a652a714992d2d6e44fd87887aa1683,0a652a714992d2d6e44fd87887aa1683,No,NoDisponible,,,,,,,
183,Lithobates montezumae,165419,-100.0911108,19.7211108,,False,7,19.38,Amphibia,Anura,Ranidae,2732,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a9fe89b6c6bdea19718407badf16b64,0a9fe89b6c6bdea19718407badf16b64,No,NoDisponible,,,,,,,
874,Lithobates montezumae,170219,-99.501,19.186,,False,7,15.47,Amphibia,Anura,Ranidae,2578,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af0d870db05f444d78cc750bbd77f5a,0af0d870db05f444d78cc750bbd77f5a,No,NoDisponible,,,,,,,
341,Lithobates montezumae,151194,-102.1916667,22.225,,False,7,15.38,Amphibia,Anura,Ranidae,2016,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b1a78911673f20e08692e62a2f9d0ba,0b1a78911673f20e08692e62a2f9d0ba,No,NoDisponible,,,,,,,
538,Lithobates montezumae,174992,-99.1755556,18.8816667,,False,6,-11.48,Amphibia,Anura,Ranidae,1355,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b3f8072a6ea0b43b806b8743dd573c8,0b3f8072a6ea0b43b806b8743dd573c8,No,NoDisponible,,,,,,,
204,Lithobates montezumae,151172,-102.2583333,21.975,,False,7,12.81,Amphibia,Anura,Ranidae,1931,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b404f6db29ef8de857c47e516e0cd30,0b404f6db29ef8de857c47e516e0cd30,No,NoDisponible,,,,,,,
1298,Lithobates montezumae,165353,-100.1344444,19.1852778,,False,7,10.95,Amphibia,Anura,Ranidae,1767,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b6d3c705a45491aba74d0d0b41e3f86,0b6d3c705a45491aba74d0d0b41e3f86,No,NoDisponible,,,,,,,
747,Lithobates montezumae,175140,-99.1,19.7913889,,False,7,15.05,Amphibia,Anura,Ranidae,2256,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b9da6624f986586846eeea89c3561be,0b9da6624f986586846eeea89c3561be,No,NoDisponible,,,,,,,
446,Lithobates montezumae,175228,-98.9108333,20.6177778,,False,6,4,Amphibia,Anura,Ranidae,1101,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bbea5d6d3d72d903b07b6573d27d6f5,0bbea5d6d3d72d903b07b6573d27d6f5,No,NoDisponible,,,,,,,
1007,Lithobates montezumae,170254,-99.8394441,19.955833,,False,7,23.7,Amphibia,Anura,Ranidae,2571,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0bcc473d9ee95a153d7359d1642b954f,0bcc473d9ee95a153d7359d1642b954f,No,NoDisponible,,,,,,,
941,Lithobates montezumae,170214,-99.6955556,19.4138889,,False,7,18.32,Amphibia,Anura,Ranidae,2610,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c489c0505a6c44cfcd5c1079007ef33,0c489c0505a6c44cfcd5c1079007ef33,No,NoDisponible,,,,,,,
918,Lithobates montezumae,160839,-101.0847702,22.5460413,,False,7,8.72,Amphibia,Anura,Ranidae,1802,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c4f277e6d89ede2f80c119687b68de0,0c4f277e6d89ede2f80c119687b68de0,No,NoDisponible,,,,,,,
165,Lithobates montezumae,175074,-99.1308455,19.2526616,,False,7,24.04,Amphibia,Anura,Ranidae,2256,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c6550fea57f8f46e909c41737384e31,0c6550fea57f8f46e909c41737384e31,No,NoDisponible,,,,,,,
603,Lithobates montezumae,165456,-100.36861,20.46806,,False,7,14.59,Amphibia,Anura,Ranidae,1973,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c8faf38d547c2c589a86b5a24106089,0c8faf38d547c2c589a86b5a24106089,No,NoDisponible,,,,,,,
381,Lithobates montezumae,179988,-98.775,19.5583333,,False,7,28.32,Amphibia,Anura,Ranidae,2572,Dulceacuícola; Terrestre,1932,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ca435524f4e491e129a2c37909f6f07,0ca435524f4e491e129a2c37909f6f07,No,NoDisponible,,,,,,,
1323,Lithobates montezumae,170224,-99.4677778,19.3852778,,False,7,22.88,Amphibia,Anura,Ranidae,2816,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cc6014272aa1ad36baefc51baa8a94d,0cc6014272aa1ad36baefc51baa8a94d,No,NoDisponible,,,,,,,
