,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
103,Incilius bocourti,230732,-92.2805556,15.4555556,,False,2,44.94,Amphibia,Anura,Bufonidae,2858,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69cd500ec3015de143ef4b9daad255f5,69cd500ec3015de143ef4b9daad255f5,No,NoDisponible,,,,,,,
52,Incilius bocourti,226681,-92.6375,16.7333333,,False,2,43.03,Amphibia,Anura,Bufonidae,2127,Dulceacuícola; Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a3b329a8ccfa57dfc7a75a4e3164fd9,6a3b329a8ccfa57dfc7a75a4e3164fd9,No,NoDisponible,,,,,,,
185,Incilius bocourti,230728,-92.4763889,15.5875,,False,2,45.28,Amphibia,Anura,Bufonidae,1181,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a55b7fa53dff2110b29167ddd37dd48,6a55b7fa53dff2110b29167ddd37dd48,No,NoDisponible,,,,,,,
137,Incilius bocourti,222519,-93.35,16.8833305,,False,1,8.05,Amphibia,Anura,Bufonidae,963,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b6aae8c131e8bd78bb2ca81dc7313dc,6b6aae8c131e8bd78bb2ca81dc7313dc,Si,NoDisponible,No,,Si,,,,
3,Incilius bocourti,226672,-92.63,16.71,,False,2,42.85,Amphibia,Anura,Bufonidae,2133,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c1e61375d566e26fd0106de1c9d84ce,6c1e61375d566e26fd0106de1c9d84ce,No,NoDisponible,,,,,,,
108,Incilius bocourti,230732,-92.3222222,15.4111111,,False,2,44.94,Amphibia,Anura,Bufonidae,2370,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c31d023117a3fbeebcdd1bbab556cc1,6c31d023117a3fbeebcdd1bbab556cc1,No,NoDisponible,,,,,,,
22,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c55e9de374c9521f4eb32151c0c17bd,6c55e9de374c9521f4eb32151c0c17bd,No,NoDisponible,,,,,,,
88,Incilius bocourti,226684,-92.5832704,16.81667,,False,2,46.24,Amphibia,Anura,Bufonidae,2809,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f21a4c3fb40e0c3b6f0a52d5ed633dc,6f21a4c3fb40e0c3b6f0a52d5ed633dc,No,NoDisponible,,,,,,,
94,Incilius bocourti,226684,-92.5875,16.8138889,,False,2,46.24,Amphibia,Anura,Bufonidae,2692,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f7cb51dca523fe19a839ebfb3b2aaba,6f7cb51dca523fe19a839ebfb3b2aaba,No,NoDisponible,,,,,,,
98,Incilius bocourti,230732,-92.33469,15.4322,,False,2,44.94,Amphibia,Anura,Bufonidae,2890,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=717cb4cdcb9e4ce91aa8edaedd8fff2b,717cb4cdcb9e4ce91aa8edaedd8fff2b,No,NoDisponible,,,,,,,
126,Incilius bocourti,230859,-92.3332666,16.5,,False,2,39.54,Amphibia,Anura,Bufonidae,2395,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72941871d07cd6eaefef8eb5ca67c400,72941871d07cd6eaefef8eb5ca67c400,Si,NoDisponible,Si,Si,Si,,,,
42,Incilius bocourti,226681,-92.6399415,16.74,,False,2,43.03,Amphibia,Anura,Bufonidae,2132,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=748c1ce4ed735284f63dbce7d234da7a,748c1ce4ed735284f63dbce7d234da7a,No,NoDisponible,,,,,,,
101,Incilius bocourti,230732,-92.339931,15.44,,False,2,44.94,Amphibia,Anura,Bufonidae,2637,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7517a6205676bfc524e065e346eb0c7e,7517a6205676bfc524e065e346eb0c7e,No,NoDisponible,,,,,,,
104,Incilius bocourti,230732,-92.2805556,15.4555556,,False,2,44.94,Amphibia,Anura,Bufonidae,2858,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75f43cc14a3a029248ae50e53d38d49b,75f43cc14a3a029248ae50e53d38d49b,No,NoDisponible,,,,,,,
174,Incilius bocourti,230754,-92.2472222,15.4486111,,False,3,61.03,Amphibia,Anura,Bufonidae,2830,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=773c4a78eb5acc966baedbdde54b6f77,773c4a78eb5acc966baedbdde54b6f77,No,NoDisponible,,,,,,,
128,Incilius bocourti,226669,-92.6999426,16.6,,False,1,26.79,Amphibia,Anura,Bufonidae,732,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79624ae7292b567d01be49718b901832,79624ae7292b567d01be49718b901832,Si,NoDisponible,Si,Si,Si,,,,
10,Incilius bocourti,226683,-92.6320277,16.7285627,,False,2,38.81,Amphibia,Anura,Bufonidae,2127,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b5162bfdc70c813cb9fe8782fef9653,7b5162bfdc70c813cb9fe8782fef9653,No,NoDisponible,,,,,,,
1,Incilius bocourti,226672,-92.61,16.7,,False,2,42.85,Amphibia,Anura,Bufonidae,2176,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7bda6f637c45c9d89e86c76bf30c0c3b,7bda6f637c45c9d89e86c76bf30c0c3b,No,NoDisponible,,,,,,,
66,Incilius bocourti,230866,-92.5099387,16.82,,False,2,33.95,Amphibia,Anura,Bufonidae,2032,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c0972b50496055c18efbcd74612c59e,7c0972b50496055c18efbcd74612c59e,Si,NoDisponible,Si,Si,Si,,,,
105,Incilius bocourti,230732,-92.2805556,15.4555556,,False,2,44.94,Amphibia,Anura,Bufonidae,2858,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c306b98f3d0c58f41f43b80952ae02a,7c306b98f3d0c58f41f43b80952ae02a,No,NoDisponible,,,,,,,
147,Incilius bocourti,230852,-92.4236111,16.5208333,,False,2,37.64,Amphibia,Anura,Bufonidae,1898,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7dba5d1d62f0a0d3fb96d4e43f175742,7dba5d1d62f0a0d3fb96d4e43f175742,No,NoDisponible,,,,,,,
95,Incilius bocourti,226684,-92.5875,16.8138889,,False,2,46.24,Amphibia,Anura,Bufonidae,2692,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e7d524dedbf840ec70f1139326a82de,7e7d524dedbf840ec70f1139326a82de,No,NoDisponible,,,,,,,
138,Incilius bocourti,222420,-93.6199634,16.27,,False,1,-3.64,Amphibia,Anura,Bufonidae,920,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80356840565eca2a10419989ca8df98d,80356840565eca2a10419989ca8df98d,Si,NoDisponible,No,,Si,,,,
175,Incilius bocourti,230754,-92.2472222,15.4486111,,False,3,61.03,Amphibia,Anura,Bufonidae,2830,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=807f88a350805c0252e6664bd233c8a0,807f88a350805c0252e6664bd233c8a0,No,NoDisponible,,,,,,,
23,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84dde61bae60c5295c2030bcbd0aecfc,84dde61bae60c5295c2030bcbd0aecfc,No,NoDisponible,,,,,,,
127,Incilius bocourti,230865,-92.5527196,16.78194,,False,2,35.02,Amphibia,Anura,Bufonidae,2502,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85d171396c8f632271a7344d435053bb,85d171396c8f632271a7344d435053bb,No,NoDisponible,,,,,,,
11,Incilius bocourti,226681,-92.6416667,16.7416667,,False,2,43.03,Amphibia,Anura,Bufonidae,2126,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=895f1ea3b7a8706f4e18dfdafdbbbeb9,895f1ea3b7a8706f4e18dfdafdbbbeb9,No,NoDisponible,,,,,,,
186,Incilius bocourti,230728,-92.4763889,15.5875,,False,2,45.28,Amphibia,Anura,Bufonidae,1181,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a4e4f05848c1c23dfc5e9ba463dc5cc,8a4e4f05848c1c23dfc5e9ba463dc5cc,No,NoDisponible,,,,,,,
24,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d8b97bb98461e0471ed3cc6b3fc75d4,8d8b97bb98461e0471ed3cc6b3fc75d4,No,NoDisponible,,,,,,,
153,Incilius bocourti,230748,-92.285,15.7433333,,False,1,14.32,Amphibia,Anura,Bufonidae,596,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fa35210205708662dda9d668acd7067,8fa35210205708662dda9d668acd7067,Si,NoDisponible,Si,Si,Si,,,,
161,Incilius bocourti,226539,-92.6208333,15.3625,,False,1,13.12,Amphibia,Anura,Bufonidae,211,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91944974435748e11a691a5fc98c0163,91944974435748e11a691a5fc98c0163,Si,NoDisponible,Si,Si,Si,,,,
81,Incilius bocourti,226684,-92.5799403,16.81,,False,2,46.24,Amphibia,Anura,Bufonidae,2727,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91fb02003f2acd70ad123f386a9aec36,91fb02003f2acd70ad123f386a9aec36,No,NoDisponible,,,,,,,
82,Incilius bocourti,226684,-92.5799403,16.81,,False,2,46.24,Amphibia,Anura,Bufonidae,2727,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92a8131e5b6c98e48eca844b636975a9,92a8131e5b6c98e48eca844b636975a9,No,NoDisponible,,,,,,,
53,Incilius bocourti,226681,-92.6375,16.7333333,,False,2,43.03,Amphibia,Anura,Bufonidae,2127,Dulceacuícola; Terrestre,1997,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=930300d34a826f9d330045016dee4d1e,930300d34a826f9d330045016dee4d1e,No,NoDisponible,,,,,,,
83,Incilius bocourti,226684,-92.5799403,16.81,,False,2,46.24,Amphibia,Anura,Bufonidae,2727,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=932db89f14fd9840a93dd7934524c577,932db89f14fd9840a93dd7934524c577,No,NoDisponible,,,,,,,
59,Incilius bocourti,226681,-92.6361111,16.7361111,,False,2,43.03,Amphibia,Anura,Bufonidae,2140,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=941ce427392b37cf33cb0890fa71b1a2,941ce427392b37cf33cb0890fa71b1a2,No,NoDisponible,,,,,,,
176,Incilius bocourti,230754,-92.2472222,15.4486111,,False,3,61.03,Amphibia,Anura,Bufonidae,2830,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a55875890d72fdbec3471293349827e,9a55875890d72fdbec3471293349827e,No,NoDisponible,,,,,,,
25,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ae11c5da6f213e6ea2b7b06849a31a3,9ae11c5da6f213e6ea2b7b06849a31a3,No,NoDisponible,,,,,,,
154,Incilius bocourti,230748,-92.285,15.7433333,,False,1,14.32,Amphibia,Anura,Bufonidae,596,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c6664652a1177532b970e1144d9302a,9c6664652a1177532b970e1144d9302a,Si,NoDisponible,Si,Si,Si,,,,
61,Incilius bocourti,226681,-92.6361111,16.7361111,,False,2,43.03,Amphibia,Anura,Bufonidae,2140,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9caa98f1d90aba0124b031ad4d9efbb6,9caa98f1d90aba0124b031ad4d9efbb6,No,NoDisponible,,,,,,,
109,Incilius bocourti,226508,-92.889944,15.44,,False,1,12.58,Amphibia,Anura,Bufonidae,48,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9dd0e1f5d967fc46e015af965fb87037,9dd0e1f5d967fc46e015af965fb87037,No,NoDisponible,,,,,,,
187,Incilius bocourti,230728,-92.4763889,15.5875,,False,2,45.28,Amphibia,Anura,Bufonidae,1181,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9e5bc0d94847c9e6541ccc8afa4432fb,9e5bc0d94847c9e6541ccc8afa4432fb,No,NoDisponible,,,,,,,
57,Incilius bocourti,226681,-92.6640316,16.7375302,,False,2,43.03,Amphibia,Anura,Bufonidae,2139,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a32734c603020f9b861f3ff2af9a9f6a,a32734c603020f9b861f3ff2af9a9f6a,No,NoDisponible,,,,,,,
188,Incilius bocourti,230728,-92.4763889,15.5875,,False,2,45.28,Amphibia,Anura,Bufonidae,1181,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a473582ec73f6bfcd05e933250014110,a473582ec73f6bfcd05e933250014110,No,NoDisponible,,,,,,,
140,Incilius bocourti,218086,-93.9666398,16.6666666,,True,0,-71.28,Amphibia,Anura,Bufonidae,871,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a4aa0de24f642b372e28fc3675f262e9,a4aa0de24f642b372e28fc3675f262e9,Si,NoDisponible,No,,Si,,,,
26,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5306372ef5a2c1a4eadc378e91cc95a,a5306372ef5a2c1a4eadc378e91cc95a,No,NoDisponible,,,,,,,
27,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6575459a4a5a377967197ba7ace707a,a6575459a4a5a377967197ba7ace707a,No,NoDisponible,,,,,,,
177,Incilius bocourti,230754,-92.2472222,15.4486111,,False,3,61.03,Amphibia,Anura,Bufonidae,2830,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a6e179d3d9dabcf2d1ab21ef93ebcb92,a6e179d3d9dabcf2d1ab21ef93ebcb92,No,NoDisponible,,,,,,,
155,Incilius bocourti,230748,-92.285,15.7433333,,False,1,14.32,Amphibia,Anura,Bufonidae,596,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a7542bd72d4b4c7ae378ca44ec734d24,a7542bd72d4b4c7ae378ca44ec734d24,Si,NoDisponible,Si,Si,Si,,,,
37,Incilius bocourti,226681,-92.695743,16.7847,,False,2,43.03,Amphibia,Anura,Bufonidae,2293,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a91f562153ebea306d1273f8b27fe6dd,a91f562153ebea306d1273f8b27fe6dd,No,NoDisponible,,,,,,,
64,Incilius bocourti,230866,-92.4972222,16.7924999,,False,2,33.95,Amphibia,Anura,Bufonidae,2219,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aae5eb2688a23ae9c3229d468bd571b6,aae5eb2688a23ae9c3229d468bd571b6,Si,NoDisponible,Si,Si,Si,,,,
124,Incilius bocourti,230854,-92.5602778,16.6708333,,False,2,40.23,Amphibia,Anura,Bufonidae,2346,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af8583ee70d6ca1309b20221cb661f01,af8583ee70d6ca1309b20221cb661f01,No,NoDisponible,,,,,,,
2,Incilius bocourti,226672,-92.61,16.7,,False,2,42.85,Amphibia,Anura,Bufonidae,2176,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3448a92a98a5c4f5a03bf730d2d9f5f,b3448a92a98a5c4f5a03bf730d2d9f5f,No,NoDisponible,,,,,,,
28,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3cd1399c57f933c08e93014cef4af73,b3cd1399c57f933c08e93014cef4af73,No,NoDisponible,,,,,,,
29,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b62a1f8d243fac75fd845d149059691f,b62a1f8d243fac75fd845d149059691f,No,NoDisponible,,,,,,,
189,Incilius bocourti,230728,-92.4763889,15.5875,,False,2,45.28,Amphibia,Anura,Bufonidae,1181,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba62d81601565b0ca5da385e7a8afed6,ba62d81601565b0ca5da385e7a8afed6,No,NoDisponible,,,,,,,
178,Incilius bocourti,230754,-92.2472222,15.4486111,,False,3,61.03,Amphibia,Anura,Bufonidae,2830,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba7423dc56215650a95981b1926cd5b2,ba7423dc56215650a95981b1926cd5b2,No,NoDisponible,,,,,,,
60,Incilius bocourti,226681,-92.6430556,16.7305556,,False,2,43.03,Amphibia,Anura,Bufonidae,2125,Dulceacuícola; Terrestre,1993,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bae466e1f4682a526aacfb9e44a1d43c,bae466e1f4682a526aacfb9e44a1d43c,No,NoDisponible,,,,,,,
30,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc33da0c10433cb3fa47295902f542d4,bc33da0c10433cb3fa47295902f542d4,No,NoDisponible,,,,,,,
31,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc8cf5af1108023966dbc7e32906e0b9,bc8cf5af1108023966dbc7e32906e0b9,No,NoDisponible,,,,,,,
32,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd125b78d087583ae386ecd4290ae528,bd125b78d087583ae386ecd4290ae528,No,NoDisponible,,,,,,,
179,Incilius bocourti,230754,-92.2472222,15.4486111,,False,3,61.03,Amphibia,Anura,Bufonidae,2830,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be4206f55a82997ce6bb20c5d42e6935,be4206f55a82997ce6bb20c5d42e6935,No,NoDisponible,,,,,,,
67,Incilius bocourti,230866,-92.5099387,16.82,,False,2,33.95,Amphibia,Anura,Bufonidae,2032,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf06072efd6bebc9bb540eb0946b8bd5,bf06072efd6bebc9bb540eb0946b8bd5,Si,NoDisponible,Si,Si,Si,,,,
43,Incilius bocourti,226681,-92.6399415,16.74,,False,2,43.03,Amphibia,Anura,Bufonidae,2132,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf92d13b295a441d343a214c4f1a914b,bf92d13b295a441d343a214c4f1a914b,No,NoDisponible,,,,,,,
166,Incilius bocourti,230868,-92.4894444,16.8308333,,False,2,45.49,Amphibia,Anura,Bufonidae,2224,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfde0d6e9e9378e138eab8cee193715e,bfde0d6e9e9378e138eab8cee193715e,Si,NoDisponible,Si,Si,Si,,,,
164,Incilius bocourti,230724,-92.4291667,15.45,,False,3,55.61,Amphibia,Anura,Bufonidae,2530,Dulceacuícola; Terrestre,1937,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c04ed0eeb71931c0cdf31ab4bda0e35f,c04ed0eeb71931c0cdf31ab4bda0e35f,No,NoDisponible,,,,,,,
180,Incilius bocourti,230754,-92.2472222,15.4486111,,False,3,61.03,Amphibia,Anura,Bufonidae,2830,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c09c92b633d22a99e175f4cbb32d90a3,c09c92b633d22a99e175f4cbb32d90a3,No,NoDisponible,,,,,,,
44,Incilius bocourti,226681,-92.6399415,16.74,,False,2,43.03,Amphibia,Anura,Bufonidae,2132,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c28f8cfbd3accec5ba1ec2290923b33c,c28f8cfbd3accec5ba1ec2290923b33c,No,NoDisponible,,,,,,,
135,Incilius bocourti,231012,-92.1699328,17.64,,True,0,-80.43,Amphibia,Anura,Bufonidae,44,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c69c76aa44ae65d72e48995491ce5c63,c69c76aa44ae65d72e48995491ce5c63,Si,NoDisponible,No,,Si,,,,
9,Incilius bocourti,226683,-92.6299412,16.72,,False,2,38.81,Amphibia,Anura,Bufonidae,2187,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c73d5c89803e0438adfba3f0a7f2de6c,c73d5c89803e0438adfba3f0a7f2de6c,No,NoDisponible,,,,,,,
45,Incilius bocourti,226681,-92.6399415,16.74,,False,2,43.03,Amphibia,Anura,Bufonidae,2132,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c83df65ea5010ab87b4694199fd06f66,c83df65ea5010ab87b4694199fd06f66,No,NoDisponible,,,,,,,
145,Incilius bocourti,226670,-92.64,16.7011111,,False,2,47.23,Amphibia,Anura,Bufonidae,2399,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c8569b1e2880c73ed6fc8f47e199be44,c8569b1e2880c73ed6fc8f47e199be44,No,NoDisponible,,,,,,,
84,Incilius bocourti,226684,-92.5799403,16.81,,False,2,46.24,Amphibia,Anura,Bufonidae,2727,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c9684c8ab71db8a09af0136edb9fccdd,c9684c8ab71db8a09af0136edb9fccdd,No,NoDisponible,,,,,,,
96,Incilius bocourti,230732,-92.323669,15.447934,,False,2,44.94,Amphibia,Anura,Bufonidae,3050,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cb5577ff368147b324efeeb0c87af225,cb5577ff368147b324efeeb0c87af225,Si,NoDisponible,Si,Si,Si,,,,
131,Incilius bocourti,226522,-92.9299456,15.69,,False,2,31.87,Amphibia,Anura,Bufonidae,1845,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc886e6deed8be79e3ccfdcb436ddec5,cc886e6deed8be79e3ccfdcb436ddec5,No,NoDisponible,,,,,,,
7,Incilius bocourti,226672,-92.6277778,16.7152778,,False,2,42.85,Amphibia,Anura,Bufonidae,2123,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ccd4c75c0df490de18c06e700c933fe7,ccd4c75c0df490de18c06e700c933fe7,No,NoDisponible,,,,,,,
33,Incilius bocourti,226681,-92.63833,16.73667,,False,2,43.03,Amphibia,Anura,Bufonidae,2136,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cd24cb8d592480d727824a2fdf1c527e,cd24cb8d592480d727824a2fdf1c527e,No,NoDisponible,,,,,,,
89,Incilius bocourti,226684,-92.5832704,16.81667,,False,2,46.24,Amphibia,Anura,Bufonidae,2809,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cde3483b16f999f866a9c262bef71d75,cde3483b16f999f866a9c262bef71d75,No,NoDisponible,,,,,,,
156,Incilius bocourti,230748,-92.285,15.7433333,,False,1,14.32,Amphibia,Anura,Bufonidae,596,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce1182b86c11910dc8c9d32aaf5a2a95,ce1182b86c11910dc8c9d32aaf5a2a95,Si,NoDisponible,Si,Si,Si,,,,
6,Incilius bocourti,226672,-92.6099407,16.7,,False,2,42.85,Amphibia,Anura,Bufonidae,2176,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cee086e2720ba32f489af7715982e542,cee086e2720ba32f489af7715982e542,No,NoDisponible,,,,,,,
190,Incilius bocourti,230728,-92.4763889,15.5875,,False,2,45.28,Amphibia,Anura,Bufonidae,1181,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cef3ef7f900a31f15bf51d73af51bc35,cef3ef7f900a31f15bf51d73af51bc35,No,NoDisponible,,,,,,,
