,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
50,Eleutherodactylus rubrimaculatus,226539,-92.58,15.3997222,,False,5,38.44,Amphibia,Anura,Eleutherodactylidae,425,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e570d20ae26c4964a0e0bf0cff8ad4ff,e570d20ae26c4964a0e0bf0cff8ad4ff,No,NoDisponible,,,,,,,
80,Eleutherodactylus rubrimaculatus,230696,-92.1347222,15.0416667,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,765,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e79394cbf7b988b1b29b54dfe370386e,e79394cbf7b988b1b29b54dfe370386e,Si,NoDisponible,Si,Si,Si,,,,
160,Eleutherodactylus rubrimaculatus,230708,-92.1802778,15.1563889,,False,6,51.12,Amphibia,Anura,Eleutherodactylidae,999,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb884d632b64400e4e6014e129f39137,eb884d632b64400e4e6014e129f39137,Si,NoDisponible,Si,Si,Si,,,,
127,Eleutherodactylus rubrimaculatus,230713,-92.1236111,15.1263889,,False,6,54.53,Amphibia,Anura,Eleutherodactylidae,3423,Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ecd30b4686a9d1615f5ed689e80d8cf6,ecd30b4686a9d1615f5ed689e80d8cf6,Si,NoDisponible,Si,Si,Si,,,,
112,Eleutherodactylus rubrimaculatus,230694,-92.2474999,15.0102777,,False,5,36.94,Amphibia,Anura,Eleutherodactylidae,462,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef938c9e034a8f1d9609df5e9fa5fc26,ef938c9e034a8f1d9609df5e9fa5fc26,Si,NoDisponible,Si,Si,Si,,,,
123,Eleutherodactylus rubrimaculatus,230684,-92.333333,15.1666666,,False,6,45.59,Amphibia,Anura,Eleutherodactylidae,1060,Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f29a8eed9ddeb0b055c813a3a042f0ea,f29a8eed9ddeb0b055c813a3a042f0ea,Si,NoDisponible,Si,Si,Si,,,,
49,Eleutherodactylus rubrimaculatus,226539,-92.6208333,15.3625,,False,5,38.44,Amphibia,Anura,Eleutherodactylidae,211,Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f394b1456a24583da60e42fb95ed6fd2,f394b1456a24583da60e42fb95ed6fd2,No,NoDisponible,,,,,,,
61,Eleutherodactylus rubrimaculatus,230657,-92.4988889,14.8025,,False,3,20.28,Amphibia,Anura,Eleutherodactylidae,12,Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3b4ed04bfc157f182f78440241981fa,f3b4ed04bfc157f182f78440241981fa,Si,NoDisponible,Si,Si,Si,,,,
115,Eleutherodactylus rubrimaculatus,230694,-92.24,15.0197222,,False,5,36.94,Amphibia,Anura,Eleutherodactylidae,408,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3cde5bc07dd685143a166b4ca96689f,f3cde5bc07dd685143a166b4ca96689f,Si,NoDisponible,Si,Si,Si,,,,
161,Eleutherodactylus rubrimaculatus,230708,-92.1802778,15.1563889,,False,6,51.12,Amphibia,Anura,Eleutherodactylidae,999,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5cc890ff062ed342ef6d5ed3f6e0377,f5cc890ff062ed342ef6d5ed3f6e0377,Si,NoDisponible,Si,Si,Si,,,,
108,Eleutherodactylus rubrimaculatus,230696,-92.1347222,15.0416667,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,765,Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f64b3fb87d30b0084d09f0e14ecbabce,f64b3fb87d30b0084d09f0e14ecbabce,Si,NoDisponible,Si,Si,Si,,,,
140,Eleutherodactylus rubrimaculatus,226521,-92.9713889,15.64,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,719,Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f68cc0a863339a0541bc6d4026bbd78b,f68cc0a863339a0541bc6d4026bbd78b,Si,NoDisponible,No,,Si,,,,
131,Eleutherodactylus rubrimaculatus,230724,-92.475,15.425,,False,5,34,Amphibia,Anura,Eleutherodactylidae,1868,Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8f0eada51d4f65ab74eba361c65a4ff,f8f0eada51d4f65ab74eba361c65a4ff,No,NoDisponible,,,,,,,
19,Eleutherodactylus rubrimaculatus,226539,-92.5958333,15.3763889,,False,5,38.44,Amphibia,Anura,Eleutherodactylidae,495,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa292feea19be36af3fca1ec3ada9a47,fa292feea19be36af3fca1ec3ada9a47,No,NoDisponible,,,,,,,
162,Eleutherodactylus rubrimaculatus,230708,-92.1802778,15.1563889,,False,6,51.12,Amphibia,Anura,Eleutherodactylidae,999,Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc625009d133baacdf4b8cf56b8a8949,fc625009d133baacdf4b8cf56b8a8949,Si,NoDisponible,Si,Si,Si,,,,
3,Eleutherodactylus rubrimaculatus,226533,-92.805,15.5133333,,False,5,40.35,Amphibia,Anura,Eleutherodactylidae,525,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fce9f24dcbc004b3bd029b4c0143cbb4,fce9f24dcbc004b3bd029b4c0143cbb4,Si,NoDisponible,Si,Si,Si,,,,
77,Eleutherodactylus rubrimaculatus,230696,-92.1499254,15.03,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,711,Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=feced5f73be37fe2d76eec664729a680,feced5f73be37fe2d76eec664729a680,Si,NoDisponible,Si,Si,Si,,,,
66,Eleutherodactylus rubrimaculatus,230696,-92.1452777,15.0363888,,False,5,39.3,Amphibia,Anura,Eleutherodactylidae,744,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffcae990a5b03a3514ec290b27a64532,ffcae990a5b03a3514ec290b27a64532,Si,NoDisponible,Si,Si,Si,,,,
8,Eleutherodactylus rubrimaculatus,226533,-92.8094444,15.5369444,,False,5,40.35,Amphibia,Anura,Eleutherodactylidae,1036,Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fff5e534f0960f52140b44fff290a154,fff5e534f0960f52140b44fff290a154,Si,NoDisponible,Si,Si,Si,,,,
