,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
16,Sarcohyla thorectes,194517,-97.1100459,16.32,,False,2,49.48,Amphibia,Anura,Hylidae,1025,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c96fb06642fd111d263144e864df5cf2,c96fb06642fd111d263144e864df5cf2,No,NoDisponible,,,,,,,
90,Sarcohyla thorectes,194514,-97.15164,16.23781,,False,3,53.69,Amphibia,Anura,Hylidae,1886,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cdea74d9c22b6c556f9e2d24fd31cdf0,cdea74d9c22b6c556f9e2d24fd31cdf0,No,NoDisponible,,,,,,,
91,Sarcohyla thorectes,194514,-97.14758,16.26713,,False,3,53.69,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf55ecc4f0a37d9ad4da0e102e06a122,cf55ecc4f0a37d9ad4da0e102e06a122,No,NoDisponible,,,,,,,
56,Sarcohyla thorectes,194514,-97.1500466,16.25,,False,3,53.69,Amphibia,Anura,Hylidae,1828,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf740fbc5f3be10c552c0a95bb78c48b,cf740fbc5f3be10c552c0a95bb78c48b,No,NoDisponible,,,,,,,
92,Sarcohyla thorectes,194514,-97.15268,16.2537,,False,3,53.69,Amphibia,Anura,Hylidae,1776,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d90c6c966a93833fbedb51fb110c5bfc,d90c6c966a93833fbedb51fb110c5bfc,No,NoDisponible,,,,,,,
18,Sarcohyla thorectes,194513,-97.113967,16.1948333,,False,5,61.16,Amphibia,Anura,Hylidae,1464,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=da5e7079aa225f9eaa652c40813dfcd4,da5e7079aa225f9eaa652c40813dfcd4,No,NoDisponible,,,,,,,
31,Sarcohyla thorectes,194514,-97.1500467,16.28,,False,3,53.69,Amphibia,Anura,Hylidae,1593,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dbfeb15e648e8e0286a9286d341af665,dbfeb15e648e8e0286a9286d341af665,No,NoDisponible,,,,,,,
93,Sarcohyla thorectes,194514,-97.15268,16.2537,,False,3,53.69,Amphibia,Anura,Hylidae,1776,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dcf680983aeec8a2d511caee4b3d7ca5,dcf680983aeec8a2d511caee4b3d7ca5,No,NoDisponible,,,,,,,
7,Sarcohyla thorectes,165111,-100.1927777,17.4394444,,False,4,58.69,Amphibia,Anura,Hylidae,1528,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd99cc2d212ba5fa967fdf5d1c6dce2a,dd99cc2d212ba5fa967fdf5d1c6dce2a,No,NoDisponible,,,,,,,
49,Sarcohyla thorectes,194514,-97.1400465,16.28,,False,3,53.69,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=de8ffadb62a48a440c34694d1df7186a,de8ffadb62a48a440c34694d1df7186a,No,NoDisponible,,,,,,,
32,Sarcohyla thorectes,194514,-97.1500467,16.28,,False,3,53.69,Amphibia,Anura,Hylidae,1593,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df310fa252bf9904fd499808006fd97b,df310fa252bf9904fd499808006fd97b,No,NoDisponible,,,,,,,
94,Sarcohyla thorectes,194514,-97.15119,16.23928,,False,3,53.69,Amphibia,Anura,Hylidae,1898,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df665196cb9d51b1c584de86c9fe3e17,df665196cb9d51b1c584de86c9fe3e17,No,NoDisponible,,,,,,,
50,Sarcohyla thorectes,194514,-97.1400465,16.28,,False,3,53.69,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e37f6b3d59c252e69b3e54c94a1bbfab,e37f6b3d59c252e69b3e54c94a1bbfab,No,NoDisponible,,,,,,,
51,Sarcohyla thorectes,194514,-97.1400465,16.28,,False,3,53.69,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e3b2601cb04e6d750201a42b1190bd10,e3b2601cb04e6d750201a42b1190bd10,No,NoDisponible,,,,,,,
95,Sarcohyla thorectes,194514,-97.15414,16.26063,,False,3,53.69,Amphibia,Anura,Hylidae,1682,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5a52dfcebdd0a300090ed54570b7970,e5a52dfcebdd0a300090ed54570b7970,No,NoDisponible,,,,,,,
96,Sarcohyla thorectes,194514,-97.14758,16.26713,,False,3,53.69,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea0734c430d580609a9fe0cb08b99381,ea0734c430d580609a9fe0cb08b99381,No,NoDisponible,,,,,,,
52,Sarcohyla thorectes,194514,-97.1400465,16.28,,False,3,53.69,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaea43e64a3c2f3689e756ddd957e092,eaea43e64a3c2f3689e756ddd957e092,No,NoDisponible,,,,,,,
97,Sarcohyla thorectes,194514,-97.14758,16.26713,,False,3,53.69,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb84fd7deb18ed8a4593624b6e41845c,eb84fd7deb18ed8a4593624b6e41845c,No,NoDisponible,,,,,,,
106,Sarcohyla thorectes,194520,-97.0822194,16.4271194,,False,0,39.34,Amphibia,Anura,Hylidae,1292,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee9832371875310c931d3f8a96e14471,ee9832371875310c931d3f8a96e14471,Si,NoDisponible,Si,Si,Si,,,,
57,Sarcohyla thorectes,194514,-97.1441869,16.2876794,,False,3,53.69,Amphibia,Anura,Hylidae,1433,Dulceacuícola; Terrestre,2009,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef92aa41a4d08ebfce41c3e3e2583232,ef92aa41a4d08ebfce41c3e3e2583232,No,NoDisponible,,,,,,,
15,Sarcohyla thorectes,165111,-100.1846324,17.4544057,,False,4,58.69,Amphibia,Anura,Hylidae,1879,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=efd83054b8c9079834f43b1387529e97,efd83054b8c9079834f43b1387529e97,Si,NoDisponible,Si,Si,No,,,,
98,Sarcohyla thorectes,194514,-97.14758,16.26713,,False,3,53.69,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f025d2ec41f4b3a25aa8254d24577dca,f025d2ec41f4b3a25aa8254d24577dca,No,NoDisponible,,,,,,,
8,Sarcohyla thorectes,165111,-100.1927777,17.4394444,,False,4,58.69,Amphibia,Anura,Hylidae,1528,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f32215b010b4af5432e7791e4b8d1b88,f32215b010b4af5432e7791e4b8d1b88,No,NoDisponible,,,,,,,
99,Sarcohyla thorectes,194514,-97.15268,16.2537,,False,3,53.69,Amphibia,Anura,Hylidae,1776,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9375b9c58f8d39bc88d5f6b56406a21,f9375b9c58f8d39bc88d5f6b56406a21,No,NoDisponible,,,,,,,
100,Sarcohyla thorectes,194514,-97.15268,16.2537,,False,3,53.69,Amphibia,Anura,Hylidae,1776,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa6c4550a56339a7db3f85a9ddd79610,fa6c4550a56339a7db3f85a9ddd79610,No,NoDisponible,,,,,,,
53,Sarcohyla thorectes,194514,-97.1400465,16.28,,False,3,53.69,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdd358f0f6aeb04153a27c0da8b89a4a,fdd358f0f6aeb04153a27c0da8b89a4a,No,NoDisponible,,,,,,,
101,Sarcohyla thorectes,194514,-97.14758,16.26713,,False,3,53.69,Amphibia,Anura,Hylidae,1670,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffc64f1e561c859d939f5562f33eaca3,ffc64f1e561c859d939f5562f33eaca3,No,NoDisponible,,,,,,,
