,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
4,Sarcohyla robertsorum,180106,-98.7416667,20.375,,False,1,34.77,Amphibia,Anura,Hylidae,2011,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0872c388320d9244edc828556784377b,0872c388320d9244edc828556784377b,No,NoDisponible,,,,,,,
63,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=08a116d9024fa943ffcbd679c6015d68,08a116d9024fa943ffcbd679c6015d68,No,NoDisponible,,,,,,,
129,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=096d3ce64ba12bbd07feaa57ce0a9859,096d3ce64ba12bbd07feaa57ce0a9859,No,NoDisponible,,,,,,,
5,Sarcohyla robertsorum,180106,-98.7416667,20.375,,False,1,34.77,Amphibia,Anura,Hylidae,2011,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09b9b6a0b1c59568b09dd8432259eff4,09b9b6a0b1c59568b09dd8432259eff4,No,NoDisponible,,,,,,,
57,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=09c4846c4eba846705f029dca729825e,09c4846c4eba846705f029dca729825e,No,NoDisponible,,,,,,,
156,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0af4f08f5bb888166a66482b69a7e3af,0af4f08f5bb888166a66482b69a7e3af,No,NoDisponible,,,,,,,
210,Sarcohyla robertsorum,180123,-98.6041667,20.5922222,,False,3,45.98,Amphibia,Anura,Hylidae,1987,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e14771118805845dc6a4fbd57fbe19f,0e14771118805845dc6a4fbd57fbe19f,No,NoDisponible,,,,,,,
6,Sarcohyla robertsorum,180106,-98.7416667,20.375,,False,1,34.77,Amphibia,Anura,Hylidae,2011,Dulceacuícola; Terrestre,1938,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f3eef01d22f25e00ce189e7dbb7210f,0f3eef01d22f25e00ce189e7dbb7210f,No,NoDisponible,,,,,,,
7,Sarcohyla robertsorum,180106,-98.7416667,20.375,,False,1,34.77,Amphibia,Anura,Hylidae,2011,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1098dc6b4c9cee70279083c97dbb5920,1098dc6b4c9cee70279083c97dbb5920,No,NoDisponible,,,,,,,
34,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=111de45c4e6429002171161c4fa98725,111de45c4e6429002171161c4fa98725,No,NoDisponible,,,,,,,
130,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11765ecfc0d68cfc8605dbf5ad1155eb,11765ecfc0d68cfc8605dbf5ad1155eb,No,NoDisponible,,,,,,,
157,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1939,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1282b905aae4e4724eb0b75990f72804,1282b905aae4e4724eb0b75990f72804,No,NoDisponible,,,,,,,
158,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13197dd18fc08aa9a3eeb485ff397cfb,13197dd18fc08aa9a3eeb485ff397cfb,No,NoDisponible,,,,,,,
8,Sarcohyla robertsorum,180106,-98.7416667,20.375,,False,1,34.77,Amphibia,Anura,Hylidae,2011,Dulceacuícola; Terrestre,1938,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=166ead047e37224f0742505ea721d648,166ead047e37224f0742505ea721d648,No,NoDisponible,,,,,,,
159,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16c3b68107a228aa074ad454c7a751c6,16c3b68107a228aa074ad454c7a751c6,No,NoDisponible,,,,,,,
160,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17a34031ebcc05a92c625c7320150f13,17a34031ebcc05a92c625c7320150f13,No,NoDisponible,,,,,,,
161,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1961c4b3bfe0eeb1cb3d1f69f0a43e84,1961c4b3bfe0eeb1cb3d1f69f0a43e84,No,NoDisponible,,,,,,,
35,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1981c706962f20610f3dd927515a02c5,1981c706962f20610f3dd927515a02c5,No,NoDisponible,,,,,,,
18,Sarcohyla robertsorum,180106,-98.7334273,20.36667,,False,1,34.77,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e05f63a43a9d7e3b6f208bbbe127500,1e05f63a43a9d7e3b6f208bbbe127500,No,NoDisponible,,,,,,,
64,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e7534e188e8ad956dcc650e031489b0,1e7534e188e8ad956dcc650e031489b0,No,NoDisponible,,,,,,,
65,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eeaa3eaea2ea9cd4a1869cac2c1a485,1eeaa3eaea2ea9cd4a1869cac2c1a485,No,NoDisponible,,,,,,,
131,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2027591c3209f603ea25fc0c4258e500,2027591c3209f603ea25fc0c4258e500,No,NoDisponible,,,,,,,
126,Sarcohyla robertsorum,180062,-98.7316667,20.2266667,,False,5,57.74,Amphibia,Anura,Hylidae,2420,Dulceacuícola; Terrestre,1952,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21f7676aa0d82e5929675cbaa8abba04,21f7676aa0d82e5929675cbaa8abba04,No,NoDisponible,,,,,,,
66,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=223544c6251406ab40f9b7db1067a572,223544c6251406ab40f9b7db1067a572,No,NoDisponible,,,,,,,
67,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22dd13069d4f5d68d0cca72fb2a12193,22dd13069d4f5d68d0cca72fb2a12193,No,NoDisponible,,,,,,,
36,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28e7b3e4443d20a68c4e5ae70a9b35e4,28e7b3e4443d20a68c4e5ae70a9b35e4,No,NoDisponible,,,,,,,
132,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29421330492ba074701e9cb54b54bb0d,29421330492ba074701e9cb54b54bb0d,No,NoDisponible,,,,,,,
68,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29780b2182d12856dd06bfc98726332c,29780b2182d12856dd06bfc98726332c,No,NoDisponible,,,,,,,
203,Sarcohyla robertsorum,180127,-98.6700969,20.67,,False,2,41.28,Amphibia,Anura,Hylidae,2039,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2a6cd54a9b13c90ba9999835eee84d31,2a6cd54a9b13c90ba9999835eee84d31,Si,NoDisponible,Si,Si,Si,,,,
69,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cede9e3094fb8db90b3f933415507da,2cede9e3094fb8db90b3f933415507da,No,NoDisponible,,,,,,,
162,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d163a7711584b3de0a7b2c9cb793fa2,2d163a7711584b3de0a7b2c9cb793fa2,No,NoDisponible,,,,,,,
70,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d4eb1e67c54360bbcded8cea1dadda9,2d4eb1e67c54360bbcded8cea1dadda9,No,NoDisponible,,,,,,,
71,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2daef6f5f8001f30537dc6171dd2b60a,2daef6f5f8001f30537dc6171dd2b60a,No,NoDisponible,,,,,,,
133,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f87a571e652d1fa1a9378b2abd43de3,2f87a571e652d1fa1a9378b2abd43de3,No,NoDisponible,,,,,,,
72,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fc1f11547b864c389c9a5da74fadc56,2fc1f11547b864c389c9a5da74fadc56,No,NoDisponible,,,,,,,
73,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=308bd542ad5ba43b1fa70045981e488f,308bd542ad5ba43b1fa70045981e488f,No,NoDisponible,,,,,,,
3,Sarcohyla robertsorum,184983,-98.1916667,20.175,,False,3,48.72,Amphibia,Anura,Hylidae,2110,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3991d679325f55210bfe20146ebe99a1,3991d679325f55210bfe20146ebe99a1,No,NoDisponible,,,,,,,
37,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ac2de2bf3d6ca71e5bdb078fecca982,3ac2de2bf3d6ca71e5bdb078fecca982,No,NoDisponible,,,,,,,
74,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c2baab8775ec39496307c11bc8a214c,3c2baab8775ec39496307c11bc8a214c,No,NoDisponible,,,,,,,
163,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1939,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cd44677486aa4a1ed9d8b1d19277dca,3cd44677486aa4a1ed9d8b1d19277dca,No,NoDisponible,,,,,,,
27,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e7876665121fa3246ec9e10a2fccea4,3e7876665121fa3246ec9e10a2fccea4,No,NoDisponible,,,,,,,
164,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=402063d26a9ff64ddf0b5dc2fd8b89c1,402063d26a9ff64ddf0b5dc2fd8b89c1,No,NoDisponible,,,,,,,
75,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=406b1922485a07470cbe9e077c36db61,406b1922485a07470cbe9e077c36db61,No,NoDisponible,,,,,,,
134,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40766c0f47b789d4420ccd76ddd6e91b,40766c0f47b789d4420ccd76ddd6e91b,No,NoDisponible,,,,,,,
165,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43a7f3991cd74b359f7a3d5ef64b54b9,43a7f3991cd74b359f7a3d5ef64b54b9,No,NoDisponible,,,,,,,
135,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44c20b11a307d8b95b7ae1f66e14e6b9,44c20b11a307d8b95b7ae1f66e14e6b9,No,NoDisponible,,,,,,,
76,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4549b71763c8dcc0b4ae37bc288af2aa,4549b71763c8dcc0b4ae37bc288af2aa,No,NoDisponible,,,,,,,
123,Sarcohyla robertsorum,180062,-98.7041667,20.2166667,,False,5,57.74,Amphibia,Anura,Hylidae,2576,Dulceacuícola; Terrestre,1971,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=456594a0b1138a6ca67687f36f53af84,456594a0b1138a6ca67687f36f53af84,Si,NoDisponible,Si,Si,Si,,,,
28,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45ced0910c13f18da14e3faa4697f910,45ced0910c13f18da14e3faa4697f910,No,NoDisponible,,,,,,,
77,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4749c2c04cc865bd6c098b0a5d86cf52,4749c2c04cc865bd6c098b0a5d86cf52,No,NoDisponible,,,,,,,
136,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4827f6e6bf300a8ac1ac502c1e275349,4827f6e6bf300a8ac1ac502c1e275349,No,NoDisponible,,,,,,,
78,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4882608cecac5a9062918b71e0695b85,4882608cecac5a9062918b71e0695b85,No,NoDisponible,,,,,,,
79,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=49fb44319b81829d6aec307d2cfa0bde,49fb44319b81829d6aec307d2cfa0bde,No,NoDisponible,,,,,,,
29,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b9bfe27a5c118992352706419105e82,4b9bfe27a5c118992352706419105e82,No,NoDisponible,,,,,,,
201,Sarcohyla robertsorum,180124,-98.6558333,20.6497222,,False,2,41.71,Amphibia,Anura,Hylidae,1992,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bc0c9256a300824777a9ff264c42d50,4bc0c9256a300824777a9ff264c42d50,No,NoDisponible,,,,,,,
80,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4cc8a2c4cbf88c556cfef1acb2a6a100,4cc8a2c4cbf88c556cfef1acb2a6a100,No,NoDisponible,,,,,,,
137,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e1a5028719a8afc1cbd2481fe73dee3,4e1a5028719a8afc1cbd2481fe73dee3,No,NoDisponible,,,,,,,
19,Sarcohyla robertsorum,180106,-98.7334273,20.36667,,False,1,34.77,Amphibia,Anura,Hylidae,2040,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f1ca2df68ab9809fa1654d859650cad,4f1ca2df68ab9809fa1654d859650cad,No,NoDisponible,,,,,,,
166,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f486f03403d2bb57580a7645222aea0,4f486f03403d2bb57580a7645222aea0,No,NoDisponible,,,,,,,
209,Sarcohyla robertsorum,184984,-98.2116667,20.2391667,,False,6,62.03,Amphibia,Anura,Hylidae,2111,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f59e691a628f89adddf05290f25d9b1,4f59e691a628f89adddf05290f25d9b1,No,NoDisponible,,,,,,,
38,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51ae485c4a03b48d6106c7dbd44acbbf,51ae485c4a03b48d6106c7dbd44acbbf,No,NoDisponible,,,,,,,
9,Sarcohyla robertsorum,180106,-98.7416667,20.375,,False,1,34.77,Amphibia,Anura,Hylidae,2011,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=526b634ec193c13eec8327bef19de683,526b634ec193c13eec8327bef19de683,No,NoDisponible,,,,,,,
39,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5455ce248395b6b919a3653800e7eb45,5455ce248395b6b919a3653800e7eb45,No,NoDisponible,,,,,,,
167,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1969,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5472b7d60affe49b9473e049a1fab4d1,5472b7d60affe49b9473e049a1fab4d1,No,NoDisponible,,,,,,,
138,Sarcohyla robertsorum,180062,-98.7327778,20.2263889,,False,5,57.74,Amphibia,Anura,Hylidae,2355,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5551a8c80d38ed89b88a8972f1f63c65,5551a8c80d38ed89b88a8972f1f63c65,No,NoDisponible,,,,,,,
2,Sarcohyla robertsorum,180125,-98.675,20.675,,False,3,45.63,Amphibia,Anura,Hylidae,2146,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56a32de5a745578f058755119e1fc849,56a32de5a745578f058755119e1fc849,Si,NoDisponible,Si,Si,Si,,,,
40,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=574bea10c1f6692b8eebdbbc01339dab,574bea10c1f6692b8eebdbbc01339dab,No,NoDisponible,,,,,,,
168,Sarcohyla robertsorum,180062,-98.7105556,20.215,,False,5,57.74,Amphibia,Anura,Hylidae,2700,Dulceacuícola; Terrestre,1962,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=578fcd999f7c4b36b8c1f084bf5fa6e7,578fcd999f7c4b36b8c1f084bf5fa6e7,No,NoDisponible,,,,,,,
41,Sarcohyla robertsorum,180062,-98.7300968,20.22,,False,5,57.74,Amphibia,Anura,Hylidae,2448,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58ac49cbb634a63b78647c3661879e4a,58ac49cbb634a63b78647c3661879e4a,No,NoDisponible,,,,,,,
