,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
18,Exerodonta pinorum,165072,-100.3501247,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=434baf06aef2c1ff4e8f48df0292c89a,434baf06aef2c1ff4e8f48df0292c89a,No,NoDisponible,,,,,,,
19,Exerodonta pinorum,165072,-100.3501247,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43ab61b8ace4f78723d35f8df6f778f3,43ab61b8ace4f78723d35f8df6f778f3,No,NoDisponible,,,,,,,
2,Exerodonta pinorum,165072,-100.3483333,17.2511111,,False,1,45.35,Amphibia,Anura,Hylidae,906,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46f96c9310d3a840310118c819ef51c1,46f96c9310d3a840310118c819ef51c1,No,NoDisponible,,,,,,,
62,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47046c1aa6807291ba011b6d6413c5fb,47046c1aa6807291ba011b6d6413c5fb,Si,NoDisponible,Si,Si,Si,,,,
20,Exerodonta pinorum,165072,-100.3501247,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4779ec7a05c5e1b54a5427a55b339f84,4779ec7a05c5e1b54a5427a55b339f84,No,NoDisponible,,,,,,,
107,Exerodonta pinorum,165111,-100.1801214,17.45,,False,3,62.65,Amphibia,Anura,Hylidae,1889,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a7ee2b925176fce3c29b467833236ab,4a7ee2b925176fce3c29b467833236ab,No,NoDisponible,,,,,,,
108,Exerodonta pinorum,165111,-100.1801214,17.45,,False,3,62.65,Amphibia,Anura,Hylidae,1889,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bdfeefb0403f95a9423523ae6453fdb,4bdfeefb0403f95a9423523ae6453fdb,No,NoDisponible,,,,,,,
21,Exerodonta pinorum,165072,-100.3501247,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=544adab9b856adb6af25474f087b0791,544adab9b856adb6af25474f087b0791,No,NoDisponible,,,,,,,
63,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55fc9a45ee44f8478c672c3c7a8c7642,55fc9a45ee44f8478c672c3c7a8c7642,Si,NoDisponible,Si,Si,Si,,,,
64,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57649207db6cae4e65dc2f35f8b0752c,57649207db6cae4e65dc2f35f8b0752c,Si,NoDisponible,Si,Si,Si,,,,
22,Exerodonta pinorum,165072,-100.3501247,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=580066cab13a0594b3b5d431507564c6,580066cab13a0594b3b5d431507564c6,No,NoDisponible,,,,,,,
4,Exerodonta pinorum,165072,-100.3502777,17.2516666,,False,1,45.35,Amphibia,Anura,Hylidae,892,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58293cdd59f8fdb1281ee5fdb7281b6e,58293cdd59f8fdb1281ee5fdb7281b6e,No,NoDisponible,,,,,,,
133,Exerodonta pinorum,165108,-100.19819,17.4017177,,False,1,47.13,Amphibia,Anura,Hylidae,1151,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c9c623454aa7fb08cd1ebe49b5b11c2,5c9c623454aa7fb08cd1ebe49b5b11c2,No,NoDisponible,,,,,,,
23,Exerodonta pinorum,165072,-100.3501247,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d08e5a059c10539b114fb198b450872,5d08e5a059c10539b114fb198b450872,No,NoDisponible,,,,,,,
65,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ef9edcb62faa4090c07dd3656475f11,5ef9edcb62faa4090c07dd3656475f11,Si,NoDisponible,Si,Si,Si,,,,
120,Exerodonta pinorum,165108,-100.220122,17.35,,False,1,47.13,Amphibia,Anura,Hylidae,910,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60ba7ace1b4aaaf291b6562e4881e4cd,60ba7ace1b4aaaf291b6562e4881e4cd,No,NoDisponible,,,,,,,
40,Exerodonta pinorum,165072,-100.35,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60fe696741866f75db0858a6766492a3,60fe696741866f75db0858a6766492a3,No,NoDisponible,,,,,,,
66,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=620e58c4ced5f29332477528e6319bbd,620e58c4ced5f29332477528e6319bbd,Si,NoDisponible,Si,Si,Si,,,,
67,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=622e8751b9db2ac626051fc63b35fd7c,622e8751b9db2ac626051fc63b35fd7c,Si,NoDisponible,Si,Si,Si,,,,
41,Exerodonta pinorum,165072,-100.35,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62b9dba985d09f8c4802c3eafd3e9c33,62b9dba985d09f8c4802c3eafd3e9c33,No,NoDisponible,,,,,,,
68,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65fc97843632f8853cbd153180070629,65fc97843632f8853cbd153180070629,Si,NoDisponible,Si,Si,Si,,,,
24,Exerodonta pinorum,165072,-100.3501247,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6708834ac1ec3e4708321661a36ac7ac,6708834ac1ec3e4708321661a36ac7ac,No,NoDisponible,,,,,,,
123,Exerodonta pinorum,165108,-100.2101219,17.37,,False,1,47.13,Amphibia,Anura,Hylidae,995,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=681dbf47239838055cb98746e7f6105c,681dbf47239838055cb98746e7f6105c,No,NoDisponible,,,,,,,
69,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ae270be20f985b89316280980bd9c2d,6ae270be20f985b89316280980bd9c2d,Si,NoDisponible,Si,Si,Si,,,,
70,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b88ebc96cc2313713e196416bf6dec3,6b88ebc96cc2313713e196416bf6dec3,Si,NoDisponible,Si,Si,Si,,,,
71,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e2be7eba584eca4f2a0c0d8b7150414,6e2be7eba584eca4f2a0c0d8b7150414,Si,NoDisponible,Si,Si,Si,,,,
134,Exerodonta pinorum,165108,-100.2387316,17.3375273,,False,1,47.13,Amphibia,Anura,Hylidae,919,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71500b642ae92d8098dc093ef3ef3131,71500b642ae92d8098dc093ef3ef3131,No,NoDisponible,,,,,,,
145,Exerodonta pinorum,184682,-97.86417,17.08417,,False,2,54.72,Amphibia,Anura,Hylidae,1059,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71545b7f1c482b57d533d749cbaa3703,71545b7f1c482b57d533d749cbaa3703,Si,NoDisponible,No,,Si,,,,
3,Exerodonta pinorum,165072,-100.3483333,17.2511111,,False,1,45.35,Amphibia,Anura,Hylidae,906,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7238377a3b4402dd9835fbb721dceb88,7238377a3b4402dd9835fbb721dceb88,No,NoDisponible,,,,,,,
118,Exerodonta pinorum,165108,-100.220122,17.35,,False,1,47.13,Amphibia,Anura,Hylidae,910,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=728e57afc58b57d6d6f148e6b1469ecb,728e57afc58b57d6d6f148e6b1469ecb,No,NoDisponible,,,,,,,
25,Exerodonta pinorum,165072,-100.3501247,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73b8a9a82cd46e06055bd5bc41fb8f47,73b8a9a82cd46e06055bd5bc41fb8f47,No,NoDisponible,,,,,,,
72,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76146b235a163100e58093998f4b584e,76146b235a163100e58093998f4b584e,Si,NoDisponible,Si,Si,Si,,,,
73,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76a7eff6b5d6edb63417264356b522f1,76a7eff6b5d6edb63417264356b522f1,Si,NoDisponible,Si,Si,Si,,,,
74,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=785fec0dfd51849ff018753c1657559d,785fec0dfd51849ff018753c1657559d,Si,NoDisponible,Si,Si,Si,,,,
75,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78c1bebebe144eed3a9247455b39b734,78c1bebebe144eed3a9247455b39b734,Si,NoDisponible,Si,Si,Si,,,,
76,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79a5fd6fb311a21ae87f966d5bf8ea8d,79a5fd6fb311a21ae87f966d5bf8ea8d,Si,NoDisponible,Si,Si,Si,,,,
135,Exerodonta pinorum,165108,-100.19819,17.4017177,,False,1,47.13,Amphibia,Anura,Hylidae,1151,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ca1b78e6d3ab83709de35a0c602e02c,7ca1b78e6d3ab83709de35a0c602e02c,No,NoDisponible,,,,,,,
77,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ca6fac41ce32065bced37f6ce190199,7ca6fac41ce32065bced37f6ce190199,Si,NoDisponible,Si,Si,Si,,,,
109,Exerodonta pinorum,165111,-100.1801214,17.45,,False,3,62.65,Amphibia,Anura,Hylidae,1889,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d99370c9222f92ef400746de180f133,7d99370c9222f92ef400746de180f133,No,NoDisponible,,,,,,,
136,Exerodonta pinorum,165108,-100.219916,17.3482287,,False,1,47.13,Amphibia,Anura,Hylidae,849,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=860ca5a470a246870699eb61487b788b,860ca5a470a246870699eb61487b788b,No,NoDisponible,,,,,,,
102,Exerodonta pinorum,165111,-100.1952777,17.4211111,,False,3,62.65,Amphibia,Anura,Hylidae,1387,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8674a757409f14f39fb5d0bc1c4d250a,8674a757409f14f39fb5d0bc1c4d250a,No,NoDisponible,,,,,,,
26,Exerodonta pinorum,165072,-100.3501247,17.25,,False,1,45.35,Amphibia,Anura,Hylidae,951,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=889d7c65ad1cc4683b301070b1ee6f70,889d7c65ad1cc4683b301070b1ee6f70,No,NoDisponible,,,,,,,
137,Exerodonta pinorum,165108,-100.219916,17.3482287,,False,1,47.13,Amphibia,Anura,Hylidae,849,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b9b316da8119bfde3af80e58b3be4c6,8b9b316da8119bfde3af80e58b3be4c6,No,NoDisponible,,,,,,,
78,Exerodonta pinorum,165072,-100.3498024,17.2569618,,False,1,45.35,Amphibia,Anura,Hylidae,748,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bc956a3d6bb397556820476fa109fb3,8bc956a3d6bb397556820476fa109fb3,Si,NoDisponible,Si,Si,Si,,,,
