,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
39,Plectrohyla guatemalensis,230748,-92.285,15.7433333,,False,2,17.29,Amphibia,Anura,Hylidae,596,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3234379dcdf00c1c4dcd1692e82a51f3,3234379dcdf00c1c4dcd1692e82a51f3,No,NoDisponible,,,,,,,
24,Plectrohyla guatemalensis,230713,-92.1099247,15.11,,False,3,76.1,Amphibia,Anura,Hylidae,2730,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3592d39a2513b538ddc633a183fa6319,3592d39a2513b538ddc633a183fa6319,No,NoDisponible,,,,,,,
9,Plectrohyla guatemalensis,226681,-92.6416667,16.7416667,,False,2,30.64,Amphibia,Anura,Hylidae,2126,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=385680d22a25ec9682bc3feb065c5eda,385680d22a25ec9682bc3feb065c5eda,Si,NoDisponible,No,,Si,,,,
23,Plectrohyla guatemalensis,230713,-92.0804838,15.0625,,False,3,76.1,Amphibia,Anura,Hylidae,1321,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39ec4b347c51bb5db57d2cde1352ec29,39ec4b347c51bb5db57d2cde1352ec29,Si,NoDisponible,Si,Si,Si,,,,
1,Plectrohyla guatemalensis,222419,-93.6027778,16.1861111,,False,2,48.48,Amphibia,Anura,Hylidae,1691,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41143e1fdbec67586dd9b9eb600f309a,41143e1fdbec67586dd9b9eb600f309a,Si,NoDisponible,No,,Si,,,,
2,Plectrohyla guatemalensis,222419,-93.6027778,16.1861111,,False,2,48.48,Amphibia,Anura,Hylidae,1691,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=44cb77626df8522d57f22eff8a48e563,44cb77626df8522d57f22eff8a48e563,Si,NoDisponible,No,,Si,,,,
49,Plectrohyla guatemalensis,222478,-93.5675,16.6747222,,False,1,-23.19,Amphibia,Anura,Hylidae,502,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b8224251a2131a788dcc6cdc266f7d9,4b8224251a2131a788dcc6cdc266f7d9,Si,NoDisponible,No,,Si,,,,
26,Plectrohyla guatemalensis,230713,-92.1236111,15.1263889,,False,3,76.1,Amphibia,Anura,Hylidae,3423,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51c68ee8d3b9c8cfc3d516b80084c630,51c68ee8d3b9c8cfc3d516b80084c630,No,NoDisponible,,,,,,,
17,Plectrohyla guatemalensis,226508,-92.8919444,15.4416667,,False,2,27.21,Amphibia,Anura,Hylidae,44,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52daf5b5973ad40ec8e25468387e5de0,52daf5b5973ad40ec8e25468387e5de0,No,NoDisponible,,,,,,,
18,Plectrohyla guatemalensis,226508,-92.8919444,15.4416667,,False,2,27.21,Amphibia,Anura,Hylidae,44,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5884dff8e01363aa2465315aa7173fbe,5884dff8e01363aa2465315aa7173fbe,No,NoDisponible,,,,,,,
33,Plectrohyla guatemalensis,230714,-92.1141666,15.1294444,,False,3,57.73,Amphibia,Anura,Hylidae,3740,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f0f3bf18c3e868870682760e4b4ae8c,5f0f3bf18c3e868870682760e4b4ae8c,Si,NoDisponible,Si,Si,Si,,,,
38,Plectrohyla guatemalensis,230696,-92.1413889,15.0361111,,False,2,26.75,Amphibia,Anura,Hylidae,695,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67a6a64155f7c49215f0c1f9ec74e56a,67a6a64155f7c49215f0c1f9ec74e56a,No,NoDisponible,,,,,,,
3,Plectrohyla guatemalensis,222419,-93.6027778,16.1861111,,False,2,48.48,Amphibia,Anura,Hylidae,1691,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6dcf126a8fc16401bf1f1bc298da764a,6dcf126a8fc16401bf1f1bc298da764a,Si,NoDisponible,No,,Si,,,,
21,Plectrohyla guatemalensis,230713,-92.09,15.08,,False,3,76.1,Amphibia,Anura,Hylidae,1570,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ca54fc1b2c09b1095a3126aba6f0777,8ca54fc1b2c09b1095a3126aba6f0777,No,NoDisponible,,,,,,,
30,Plectrohyla guatemalensis,230713,-92.0838889,15.0861111,,False,3,76.1,Amphibia,Anura,Hylidae,1679,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8df2b390ee84f610bfc1f3e02f0df3b4,8df2b390ee84f610bfc1f3e02f0df3b4,No,NoDisponible,,,,,,,
13,Plectrohyla guatemalensis,226681,-92.6944444,16.7430556,,False,2,30.64,Amphibia,Anura,Hylidae,2745,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9368f59b4c847eef9a2d00ab7d087fbe,9368f59b4c847eef9a2d00ab7d087fbe,Si,NoDisponible,No,,Si,,,,
27,Plectrohyla guatemalensis,230713,-92.1236111,15.1263889,,False,3,76.1,Amphibia,Anura,Hylidae,3423,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9dab2b0c4f1f63287f4df139bd9d050a,9dab2b0c4f1f63287f4df139bd9d050a,No,NoDisponible,,,,,,,
15,Plectrohyla guatemalensis,226508,-92.889944,15.44,,False,2,27.21,Amphibia,Anura,Hylidae,48,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a11ffa1fb62272d08aa69d9868a79d94,a11ffa1fb62272d08aa69d9868a79d94,No,NoDisponible,,,,,,,
4,Plectrohyla guatemalensis,222419,-93.6027778,16.1913889,,False,2,48.48,Amphibia,Anura,Hylidae,2030,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a89e294193ac02e34a67767b6e84f8ea,a89e294193ac02e34a67767b6e84f8ea,Si,NoDisponible,No,,Si,,,,
28,Plectrohyla guatemalensis,230713,-92.0916667,15.0805556,,False,3,76.1,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a99ca6200ae3d5b7b1e1c0da6aa9bdfd,a99ca6200ae3d5b7b1e1c0da6aa9bdfd,No,NoDisponible,,,,,,,
7,Plectrohyla guatemalensis,226649,-92.925,16.725,,False,2,16.03,Amphibia,Anura,Hylidae,938,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac0df5cde8be54d6436f282c18b48d06,ac0df5cde8be54d6436f282c18b48d06,Si,NoDisponible,No,,Si,,,,
35,Plectrohyla guatemalensis,226703,-92.9152778,17.1930556,,False,2,41.56,Amphibia,Anura,Hylidae,1765,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b54b59b00e88cd84a5d6b7e93e8cb2bf,b54b59b00e88cd84a5d6b7e93e8cb2bf,Si,NoDisponible,No,,Si,,,,
19,Plectrohyla guatemalensis,230740,-92.48278,15.69056,,False,2,33.32,Amphibia,Anura,Hylidae,770,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b560e92dc345d98d769757ea9f558729,b560e92dc345d98d769757ea9f558729,No,NoDisponible,,,,,,,
40,Plectrohyla guatemalensis,230748,-92.285,15.7433333,,False,2,17.29,Amphibia,Anura,Hylidae,596,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7792949eb369bb47434f1547f3a48c9,b7792949eb369bb47434f1547f3a48c9,No,NoDisponible,,,,,,,
25,Plectrohyla guatemalensis,230713,-92.0999244,15.11,,False,3,76.1,Amphibia,Anura,Hylidae,2715,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ba620eedf6ad4cb54525c6b2ad1e64da,ba620eedf6ad4cb54525c6b2ad1e64da,No,NoDisponible,,,,,,,
34,Plectrohyla guatemalensis,226703,-92.9096691,17.17778,,False,2,41.56,Amphibia,Anura,Hylidae,1609,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbf56c2ff91c889be2bf1c04f07800ee,bbf56c2ff91c889be2bf1c04f07800ee,Si,NoDisponible,No,,Si,,,,
43,Plectrohyla guatemalensis,226695,-93.0069444,17.1486111,,False,2,12.51,Amphibia,Anura,Hylidae,1859,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c4408a8590713bb1ebb66ce794743ae3,c4408a8590713bb1ebb66ce794743ae3,Si,NoDisponible,No,,Si,,,,
32,Plectrohyla guatemalensis,230732,-92.339931,15.44,,False,2,43.95,Amphibia,Anura,Hylidae,2637,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c44b5ddf8e56654a12d4c6ca31272e86,c44b5ddf8e56654a12d4c6ca31272e86,No,NoDisponible,,,,,,,
42,Plectrohyla guatemalensis,226695,-93.0138889,17.1555556,,False,2,12.51,Amphibia,Anura,Hylidae,1608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c57c80e8191ddea1a3c5f84ed80ac458,c57c80e8191ddea1a3c5f84ed80ac458,Si,NoDisponible,No,,Si,,,,
8,Plectrohyla guatemalensis,230751,-92.2916667,15.7583333,,False,2,12.17,Amphibia,Anura,Hylidae,645,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d43525bfa985c01596bfc5a1ad1a2574,d43525bfa985c01596bfc5a1ad1a2574,Si,NoDisponible,Si,Si,Si,,,,
11,Plectrohyla guatemalensis,226681,-92.6361111,16.7361111,,False,2,30.64,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4dedb660249194156162cede2d99ce3,d4dedb660249194156162cede2d99ce3,Si,NoDisponible,No,,Si,,,,
12,Plectrohyla guatemalensis,226681,-92.675,16.7402778,,False,2,30.64,Amphibia,Anura,Hylidae,2346,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d760d73a976191fc2a66f8cd60a9660b,d760d73a976191fc2a66f8cd60a9660b,Si,NoDisponible,No,,Si,,,,
5,Plectrohyla guatemalensis,222419,-93.6027778,16.1913889,,False,2,48.48,Amphibia,Anura,Hylidae,2030,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d9d8899e266ae29e8d88e9c7bea2f713,d9d8899e266ae29e8d88e9c7bea2f713,Si,NoDisponible,No,,Si,,,,
6,Plectrohyla guatemalensis,222419,-93.6027778,16.1913889,,False,2,48.48,Amphibia,Anura,Hylidae,2030,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df87abf4d5ddf5f9c14a20968b681be5,df87abf4d5ddf5f9c14a20968b681be5,Si,NoDisponible,No,,Si,,,,
29,Plectrohyla guatemalensis,230713,-92.0916667,15.0805556,,False,3,76.1,Amphibia,Anura,Hylidae,1668,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df9b0ab1760f721f020f9654065430c7,df9b0ab1760f721f020f9654065430c7,No,NoDisponible,,,,,,,
31,Plectrohyla guatemalensis,230732,-92.34113,15.42507,,False,2,43.95,Amphibia,Anura,Hylidae,3022,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e04b4d1e3602de5819daf3fc02b915bc,e04b4d1e3602de5819daf3fc02b915bc,No,NoDisponible,,,,,,,
45,Plectrohyla guatemalensis,230727,-92.4805556,15.5152778,,False,2,32.64,Amphibia,Anura,Hylidae,1760,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e39a4c5df1e40111bc543323df87ca17,e39a4c5df1e40111bc543323df87ca17,No,NoDisponible,,,,,,,
22,Plectrohyla guatemalensis,230713,-92.09,15.08,,False,3,76.1,Amphibia,Anura,Hylidae,1570,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eddcfb69c30b92144a206e67f09ebebf,eddcfb69c30b92144a206e67f09ebebf,No,NoDisponible,,,,,,,
16,Plectrohyla guatemalensis,226508,-92.889944,15.44,,False,2,27.21,Amphibia,Anura,Hylidae,48,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4c238524320f7ddf3b509e8332568a4,f4c238524320f7ddf3b509e8332568a4,No,NoDisponible,,,,,,,
47,Plectrohyla guatemalensis,226537,-92.6541667,15.3625,,False,2,23.48,Amphibia,Anura,Hylidae,139,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa24165463d71726d35f00dec58e4abd,fa24165463d71726d35f00dec58e4abd,No,NoDisponible,,,,,,,
0,Plectrohyla guatemalensis,222419,-93.6041667,16.1747222,,False,2,48.48,Amphibia,Anura,Hylidae,1746,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ff616a3f7e6c9dd3c2d5bcfa8632cf3e,ff616a3f7e6c9dd3c2d5bcfa8632cf3e,Si,NoDisponible,No,,Si,,,,
