,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
260,Sarcohyla bistincta,165352,-100.1819444,19.4361111,,False,2,30.56,Amphibia,Anura,Hylidae,2874,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e991273cb906c478bf9f5ac95a4b8f14,e991273cb906c478bf9f5ac95a4b8f14,No,NoDisponible,,,,,,,
50,Sarcohyla bistincta,189863,-97.3583333,18.775,,False,2,34.07,Amphibia,Anura,Hylidae,2485,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaa8324e39ab3af0f949e325ee474cf9,eaa8324e39ab3af0f949e325ee474cf9,No,NoDisponible,,,,,,,
213,Sarcohyla bistincta,127658,-104.765,22.4949999,,False,1,18.78,Amphibia,Anura,Hylidae,2100,Dulceacuícola; Terrestre,1897,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eb4ed2182c5272ac4882261254de3491,eb4ed2182c5272ac4882261254de3491,No,NoDisponible,,,,,,,
245,Sarcohyla bistincta,194569,-96.994861,16.4828122,,False,2,40.83,Amphibia,Anura,Hylidae,1822,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebb2ec30e209715719c1970a76cc1528,ebb2ec30e209715719c1970a76cc1528,No,NoDisponible,,,,,,,
20,Sarcohyla bistincta,150864,-102.06139,19.42611,,False,1,21.67,Amphibia,Anura,Hylidae,1659,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee5a81f16d28d556827fc55bb4d69ff0,ee5a81f16d28d556827fc55bb4d69ff0,No,NoDisponible,,,,,,,
215,Sarcohyla bistincta,204406,-95.7,18.61,,False,0,5.07,Amphibia,Anura,Hylidae,36,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee6b94e7b7b83585dad1807fb223205a,ee6b94e7b7b83585dad1807fb223205a,No,NoDisponible,,,,,,,
58,Sarcohyla bistincta,194669,-96.675,17.175,,False,3,45.58,Amphibia,Anura,Hylidae,3098,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ee94dcddc8be5b1e3065d03d1ed43161,ee94dcddc8be5b1e3065d03d1ed43161,No,NoDisponible,,,,,,,
255,Sarcohyla bistincta,165346,-100.2697222,19.2677778,,False,3,50.02,Amphibia,Anura,Hylidae,1751,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eedd933a7bdb23200c863b60b406df6b,eedd933a7bdb23200c863b60b406df6b,No,NoDisponible,,,,,,,
200,Sarcohyla bistincta,141293,-103.0402999,18.8158,,False,2,29.79,Amphibia,Anura,Hylidae,2243,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ef5edf10e2d19fa3c40c7b771f4ce901,ef5edf10e2d19fa3c40c7b771f4ce901,No,NoDisponible,,,,,,,
173,Sarcohyla bistincta,174859,-99.1956788,17.6004533,,False,1,18.71,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f035ec73362569b094ba6f830524b6f5,f035ec73362569b094ba6f830524b6f5,No,NoDisponible,,,,,,,
122,Sarcohyla bistincta,189859,-97.3155599,18.6997199,,False,2,30.21,Amphibia,Anura,Hylidae,1879,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0ad4fda491667bfcb04c0c761fd8f34,f0ad4fda491667bfcb04c0c761fd8f34,No,NoDisponible,,,,,,,
95,Sarcohyla bistincta,194716,-96.9178611,17.9044444,,False,2,41.28,Amphibia,Anura,Hylidae,1827,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f0f1742332fc4d99fae55bcdc49d6a1f,f0f1742332fc4d99fae55bcdc49d6a1f,No,NoDisponible,,,,,,,
178,Sarcohyla bistincta,194766,-97.0016667,18.3202778,,False,3,59.49,Amphibia,Anura,Hylidae,1855,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f2d83b216d4c8bf2d7447b967c733c3f,f2d83b216d4c8bf2d7447b967c733c3f,No,NoDisponible,,,,,,,
146,Sarcohyla bistincta,199507,-96.4550335,17.328333,,False,3,47.47,Amphibia,Anura,Hylidae,2125,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4a9c1b7cb0a334f3a949a3d22fc6c8a,f4a9c1b7cb0a334f3a949a3d22fc6c8a,No,NoDisponible,,,,,,,
137,Sarcohyla bistincta,169994,-99.83806,17.62139,,False,3,49.68,Amphibia,Anura,Hylidae,2415,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f51125e6ca6ac7d78c576df0a81df445,f51125e6ca6ac7d78c576df0a81df445,No,NoDisponible,,,,,,,
148,Sarcohyla bistincta,189884,-97.1900561,18.98,,False,2,37.45,Amphibia,Anura,Hylidae,2626,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5215271c8d728f291e3ac72c3b4003b,f5215271c8d728f291e3ac72c3b4003b,No,NoDisponible,,,,,,,
190,Sarcohyla bistincta,204214,-95.71,16.9399999,,False,3,47.1,Amphibia,Anura,Hylidae,1326,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f5c97876dc8f16bce639d6b769187c1c,f5c97876dc8f16bce639d6b769187c1c,No,NoDisponible,,,,,,,
37,Sarcohyla bistincta,150864,-102.06139,19.42611,,False,1,21.67,Amphibia,Anura,Hylidae,1659,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f690f963c0d8cac354f4bdfaa5e9710b,f690f963c0d8cac354f4bdfaa5e9710b,No,NoDisponible,,,,,,,
44,Sarcohyla bistincta,150863,-102.075,19.3583333,,False,1,21.25,Amphibia,Anura,Hylidae,1527,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f750f8b16656c1f8ab9d24b6c0185e62,f750f8b16656c1f8ab9d24b6c0185e62,No,NoDisponible,,,,,,,
120,Sarcohyla bistincta,199605,-96.24,18.01,,False,0,5.36,Amphibia,Anura,Hylidae,38,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f7ff502a2dbe4474fb325527dafffe11,f7ff502a2dbe4474fb325527dafffe11,Si,NoDisponible,Si,Si,Si,,,,
268,Sarcohyla bistincta,165233,-100.2644444,18.4169444,,False,0,0.67,Amphibia,Anura,Hylidae,436,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f92927850d902619e9477e4dacf2bf7b,f92927850d902619e9477e4dacf2bf7b,No,NoDisponible,,,,,,,
85,Sarcohyla bistincta,189860,-97.3083333,18.725,,False,2,34.43,Amphibia,Anura,Hylidae,1687,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fa228383904dc92e1f110318b89b8928,fa228383904dc92e1f110318b89b8928,No,NoDisponible,,,,,,,
65,Sarcohyla bistincta,174999,-99.325,19.0583333,,False,2,30.37,Amphibia,Anura,Hylidae,3005,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc249ffdbb61539e636629848f32ef25,fc249ffdbb61539e636629848f32ef25,No,NoDisponible,,,,,,,
174,Sarcohyla bistincta,174859,-99.1956788,17.6004533,,False,1,18.71,Amphibia,Anura,Hylidae,1459,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fc8adbf6e372537546d0ec4eda720888,fc8adbf6e372537546d0ec4eda720888,No,NoDisponible,,,,,,,
129,Sarcohyla bistincta,169994,-99.8380555,17.6213888,,False,3,49.68,Amphibia,Anura,Hylidae,2415,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fcc38fd891f2faeaabbed45bd8f5d661,fcc38fd891f2faeaabbed45bd8f5d661,No,NoDisponible,,,,,,,
23,Sarcohyla bistincta,150864,-102.0501721,19.4166667,,False,1,21.67,Amphibia,Anura,Hylidae,1629,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe6a88569c55bcb66c94f6cd1f17052f,fe6a88569c55bcb66c94f6cd1f17052f,No,NoDisponible,,,,,,,
