,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
157,Ptychohyla euthysanota,222478,-93.5399627,16.68,,False,2,21.54,Amphibia,Anura,Hylidae,617,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57de303aa7e8d7bda4b5441bb2ba9e63,57de303aa7e8d7bda4b5441bb2ba9e63,Si,NoDisponible,Si,Si,Si,,,,
192,Ptychohyla euthysanota,230748,-92.285,15.7433333,,False,2,27.54,Amphibia,Anura,Hylidae,596,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58df2a5c854d26730c515818e792719f,58df2a5c854d26730c515818e792719f,Si,NoDisponible,Si,Si,Si,,,,
154,Ptychohyla euthysanota,226703,-92.8875,17.1486111,,False,2,33.67,Amphibia,Anura,Hylidae,1683,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5991c295aa0136ebf013ad668f366970,5991c295aa0136ebf013ad668f366970,Si,NoDisponible,No,,Si,,,,
123,Ptychohyla euthysanota,230723,-92.4861111,15.3791667,,False,3,52.19,Amphibia,Anura,Hylidae,915,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a56a5351ef7ea9b824329faa434bbed,5a56a5351ef7ea9b824329faa434bbed,No,NoDisponible,,,,,,,
80,Ptychohyla euthysanota,213547,-94.3583333,16.4916667,,False,2,18.64,Amphibia,Anura,Hylidae,63,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5baefcacca5a52d56fa214daa5467072,5baefcacca5a52d56fa214daa5467072,No,NoDisponible,,,,,,,
22,Ptychohyla euthysanota,226517,-93.0711111,15.8016667,,False,3,55.68,Amphibia,Anura,Hylidae,1389,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c4c7e0a705accbd02d111e868d1d782,5c4c7e0a705accbd02d111e868d1d782,No,NoDisponible,,,,,,,
226,Ptychohyla euthysanota,222516,-93.3416667,16.7875,,False,2,25.04,Amphibia,Anura,Hylidae,1015,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cf421fa7b7c564b3c6731259d0df3b3,5cf421fa7b7c564b3c6731259d0df3b3,Si,NoDisponible,No,,Si,,,,
265,Ptychohyla euthysanota,218058,-94.1267222,16.5272222,,False,2,33.6,Amphibia,Anura,Hylidae,935,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5dc0a3d502e94e5849e5f84d49d0ebf0,5dc0a3d502e94e5849e5f84d49d0ebf0,No,NoDisponible,,,,,,,
152,Ptychohyla euthysanota,226703,-92.8832784,17.13333,,False,2,33.67,Amphibia,Anura,Hylidae,1569,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5de185bbf74303545d7ab10c1e292394,5de185bbf74303545d7ab10c1e292394,Si,NoDisponible,No,,Si,,,,
116,Ptychohyla euthysanota,226540,-92.6,15.4111111,,False,3,50.43,Amphibia,Anura,Hylidae,1480,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f37bc7fb735870c1c8d8008f7dd4645,5f37bc7fb735870c1c8d8008f7dd4645,No,NoDisponible,,,,,,,
187,Ptychohyla euthysanota,226537,-92.6444444,15.3652778,,False,2,29.51,Amphibia,Anura,Hylidae,145,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60f34d12749294879cc6f67e52d566cd,60f34d12749294879cc6f67e52d566cd,No,NoDisponible,,,,,,,
133,Ptychohyla euthysanota,226683,-92.6332414,16.7367,,False,1,-0.05,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6123ca95b12f63abc29a5ce134a3477e,6123ca95b12f63abc29a5ce134a3477e,Si,NoDisponible,No,,Si,,,,
108,Ptychohyla euthysanota,230687,-92.29554,15.23335,,False,3,52.86,Amphibia,Anura,Hylidae,1989,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61294981e8ef0959268da288ade8a89d,61294981e8ef0959268da288ade8a89d,Si,NoDisponible,Si,Si,Si,,,,
196,Ptychohyla euthysanota,218084,-93.9258333,16.5766667,,False,2,17.41,Amphibia,Anura,Hylidae,663,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61e2d04c1f253b15d3df8efc2c512ced,61e2d04c1f253b15d3df8efc2c512ced,No,NoDisponible,,,,,,,
206,Ptychohyla euthysanota,226539,-92.6319444,15.3777778,,False,2,38.1,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=624bb276d7e5b6b2ec8a8b3da4a2ff6a,624bb276d7e5b6b2ec8a8b3da4a2ff6a,No,NoDisponible,,,,,,,
96,Ptychohyla euthysanota,226647,-93.0388889,16.8558333,,False,3,41.24,Amphibia,Anura,Hylidae,1201,Dulceacuícola; Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62a5c5a7710f285fdca201b99454b50e,62a5c5a7710f285fdca201b99454b50e,Si,NoDisponible,No,,Si,,,,
1,Ptychohyla euthysanota,226517,-93.0727778,15.8163889,,False,3,55.68,Amphibia,Anura,Hylidae,1635,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6405cef68e010ca7e317126fe0f62a1b,6405cef68e010ca7e317126fe0f62a1b,No,NoDisponible,,,,,,,
197,Ptychohyla euthysanota,218084,-93.9258333,16.5766667,,False,2,17.41,Amphibia,Anura,Hylidae,663,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6477e1750728154160cae85fb3ddfe0a,6477e1750728154160cae85fb3ddfe0a,No,NoDisponible,,,,,,,
120,Ptychohyla euthysanota,230723,-92.4899343,15.3769,,False,3,52.19,Amphibia,Anura,Hylidae,809,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=64893a649de081519682b3f3e748f75d,64893a649de081519682b3f3e748f75d,No,NoDisponible,,,,,,,
53,Ptychohyla euthysanota,222419,-93.5825,16.2013889,,False,3,47.46,Amphibia,Anura,Hylidae,1487,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=658f92760ea8276dafbbbbe4d6548532,658f92760ea8276dafbbbbe4d6548532,No,NoDisponible,,,,,,,
19,Ptychohyla euthysanota,226517,-93.0741667,15.8002778,,False,3,55.68,Amphibia,Anura,Hylidae,1515,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65f38bda7f2b87c43882b91bcaa99d74,65f38bda7f2b87c43882b91bcaa99d74,No,NoDisponible,,,,,,,
166,Ptychohyla euthysanota,226684,-92.5799403,16.81,,True,0,-20.29,Amphibia,Anura,Hylidae,2727,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6709034f2518bd64e2e5102a3dd04d3a,6709034f2518bd64e2e5102a3dd04d3a,Si,NoDisponible,No,,Si,,,,
244,Ptychohyla euthysanota,230722,-92.52,15.4458333,,False,3,51.35,Amphibia,Anura,Hylidae,1111,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67d6d7be51369d13b04e4de8cf887c15,67d6d7be51369d13b04e4de8cf887c15,No,NoDisponible,,,,,,,
127,Ptychohyla euthysanota,230723,-92.4861111,15.3791667,,False,3,52.19,Amphibia,Anura,Hylidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69993e182521aa1a2726de7bd3b503f2,69993e182521aa1a2726de7bd3b503f2,No,NoDisponible,,,,,,,
69,Ptychohyla euthysanota,226545,-92.8066667,15.6558333,,False,3,49.75,Amphibia,Anura,Hylidae,1976,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69e9ba26b9bfe61eb3263224af9d6bf2,69e9ba26b9bfe61eb3263224af9d6bf2,No,NoDisponible,,,,,,,
128,Ptychohyla euthysanota,230723,-92.4861111,15.3791667,,False,3,52.19,Amphibia,Anura,Hylidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a1d23af4cd6cc63cbaaf1bfd47b32ba,6a1d23af4cd6cc63cbaaf1bfd47b32ba,No,NoDisponible,,,,,,,
266,Ptychohyla euthysanota,218058,-94.1267222,16.5272222,,False,2,33.6,Amphibia,Anura,Hylidae,935,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6ba19b1e25be8bffe019f4013554d951,6ba19b1e25be8bffe019f4013554d951,No,NoDisponible,,,,,,,
183,Ptychohyla euthysanota,222360,-93.5765199,15.8481574,,False,2,21.63,Amphibia,Anura,Hylidae,7,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bcf9b602a27f7022f499485d9dc137a,6bcf9b602a27f7022f499485d9dc137a,Si,NoDisponible,Si,Si,Si,,,,
70,Ptychohyla euthysanota,226545,-92.8066667,15.6558333,,False,3,49.75,Amphibia,Anura,Hylidae,1976,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d5cf5a3f9201bd43797d66ee3fe8c05,6d5cf5a3f9201bd43797d66ee3fe8c05,No,NoDisponible,,,,,,,
97,Ptychohyla euthysanota,226647,-93.0388889,16.8558333,,False,3,41.24,Amphibia,Anura,Hylidae,1201,Dulceacuícola; Terrestre,2005,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e2c06acbfd46c15e34a6d8d3b57920a,6e2c06acbfd46c15e34a6d8d3b57920a,Si,NoDisponible,No,,Si,,,,
148,Ptychohyla euthysanota,230682,-92.350883,15.16025,,False,3,46.41,Amphibia,Anura,Hylidae,691,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e90c74e6ec258a48eea344ea53541f6,6e90c74e6ec258a48eea344ea53541f6,Si,NoDisponible,Si,Si,Si,,,,
59,Ptychohyla euthysanota,226545,-92.8175,15.6605556,,False,3,49.75,Amphibia,Anura,Hylidae,2073,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f54d09d2e3f21a6862ef13b540f4278,6f54d09d2e3f21a6862ef13b540f4278,No,NoDisponible,,,,,,,
34,Ptychohyla euthysanota,226517,-93.0688889,15.8022222,,False,3,55.68,Amphibia,Anura,Hylidae,1351,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6fa8a0c3b7079fc96278c5fd1378f7a2,6fa8a0c3b7079fc96278c5fd1378f7a2,No,NoDisponible,,,,,,,
124,Ptychohyla euthysanota,230723,-92.4861111,15.3791667,,False,3,52.19,Amphibia,Anura,Hylidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70d4d0f3bc9effbe81b3bda75764eeaa,70d4d0f3bc9effbe81b3bda75764eeaa,No,NoDisponible,,,,,,,
12,Ptychohyla euthysanota,226517,-93.0758333,15.8036111,,False,3,55.68,Amphibia,Anura,Hylidae,1450,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71496030c76003ad314465ff4dbecdcb,71496030c76003ad314465ff4dbecdcb,No,NoDisponible,,,,,,,
156,Ptychohyla euthysanota,226703,-92.9111111,17.1791667,,False,2,33.67,Amphibia,Anura,Hylidae,1603,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73932b0765b28358b8ead2859dc889be,73932b0765b28358b8ead2859dc889be,Si,NoDisponible,No,,Si,,,,
106,Ptychohyla euthysanota,230702,-92.0905555,15.0455555,,False,3,47.02,Amphibia,Anura,Hylidae,1022,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=73df25971eb953507901b02b7b023a4d,73df25971eb953507901b02b7b023a4d,Si,NoDisponible,Si,Si,Si,,,,
114,Ptychohyla euthysanota,226540,-92.6166667,15.4222222,,False,3,50.43,Amphibia,Anura,Hylidae,2012,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=756446a259aaf74cd198178dbe278d4c,756446a259aaf74cd198178dbe278d4c,No,NoDisponible,,,,,,,
18,Ptychohyla euthysanota,226517,-93.0661111,15.8002778,,False,3,55.68,Amphibia,Anura,Hylidae,1330,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7648a2d3f468fcc166221cf8670f4a59,7648a2d3f468fcc166221cf8670f4a59,No,NoDisponible,,,,,,,
219,Ptychohyla euthysanota,222516,-93.3416667,16.7875,,False,2,25.04,Amphibia,Anura,Hylidae,1015,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=777589773085784f54e35c8271c960f1,777589773085784f54e35c8271c960f1,Si,NoDisponible,No,,Si,,,,
109,Ptychohyla euthysanota,230687,-92.29554,15.23335,,False,3,52.86,Amphibia,Anura,Hylidae,1989,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78c8c5405a240f9cd20c0360c16be807,78c8c5405a240f9cd20c0360c16be807,Si,NoDisponible,Si,Si,Si,,,,
182,Ptychohyla euthysanota,226557,-92.6622086,15.7864152,,False,2,35.64,Amphibia,Anura,Hylidae,729,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c6772f15534b8b0eba8378bfd51a77b,7c6772f15534b8b0eba8378bfd51a77b,Si,NoDisponible,Si,Si,Si,,,,
245,Ptychohyla euthysanota,230722,-92.52,15.4458333,,False,3,51.35,Amphibia,Anura,Hylidae,1111,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e26be9e36a00edea87a036dd32fb66c,7e26be9e36a00edea87a036dd32fb66c,No,NoDisponible,,,,,,,
55,Ptychohyla euthysanota,222419,-93.5905556,16.21,,False,3,47.46,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f914fa57d1f7c2dfef07812d6bb7e38,7f914fa57d1f7c2dfef07812d6bb7e38,No,NoDisponible,,,,,,,
25,Ptychohyla euthysanota,226517,-93.0705556,15.8158333,,False,3,55.68,Amphibia,Anura,Hylidae,1647,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=809e0a01d96e6360c593a72898972141,809e0a01d96e6360c593a72898972141,No,NoDisponible,,,,,,,
202,Ptychohyla euthysanota,226539,-92.6097222,15.3847222,,False,2,38.1,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=814de00e6e4e7404187bc41e1ab33be8,814de00e6e4e7404187bc41e1ab33be8,No,NoDisponible,,,,,,,
151,Ptychohyla euthysanota,218036,-93.8699694,16.3,,False,2,25.21,Amphibia,Anura,Hylidae,234,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8269cd85c58dbdb66939a16343a921fc,8269cd85c58dbdb66939a16343a921fc,No,NoDisponible,,,,,,,
112,Ptychohyla euthysanota,226540,-92.6166667,15.4222222,,False,3,50.43,Amphibia,Anura,Hylidae,2012,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=855e4863db5c32bdf3ba753d112ee06b,855e4863db5c32bdf3ba753d112ee06b,No,NoDisponible,,,,,,,
246,Ptychohyla euthysanota,230722,-92.52,15.4458333,,False,3,51.35,Amphibia,Anura,Hylidae,1111,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=85b29777164314e0c45772bae58b8b14,85b29777164314e0c45772bae58b8b14,No,NoDisponible,,,,,,,
56,Ptychohyla euthysanota,222419,-93.5905556,16.21,,False,3,47.46,Amphibia,Anura,Hylidae,1429,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87d3c2fe21643a95c834187cd44040a0,87d3c2fe21643a95c834187cd44040a0,No,NoDisponible,,,,,,,
63,Ptychohyla euthysanota,226545,-92.8069444,15.6569444,,False,3,49.75,Amphibia,Anura,Hylidae,1981,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87f2e2572543f5a53dad18bae9e39874,87f2e2572543f5a53dad18bae9e39874,No,NoDisponible,,,,,,,
3,Ptychohyla euthysanota,226517,-93.0666667,15.8011111,,False,3,55.68,Amphibia,Anura,Hylidae,1321,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87feee437b16a4fd8321b1eb6acaf1be,87feee437b16a4fd8321b1eb6acaf1be,No,NoDisponible,,,,,,,
257,Ptychohyla euthysanota,226700,-92.8583333,17.1138889,,False,2,32.28,Amphibia,Anura,Hylidae,1796,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8801fa989a140b3b290e09f4f203e612,8801fa989a140b3b290e09f4f203e612,Si,NoDisponible,No,,Si,,,,
161,Ptychohyla euthysanota,222478,-93.5430556,16.6805556,,False,2,21.54,Amphibia,Anura,Hylidae,617,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=880ea641c9cc7d36e9df13852e0dc6d1,880ea641c9cc7d36e9df13852e0dc6d1,Si,NoDisponible,Si,Si,Si,,,,
198,Ptychohyla euthysanota,218084,-93.9258333,16.5766667,,False,2,17.41,Amphibia,Anura,Hylidae,663,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a7cf98254e576e4c511b5d92dcced68,8a7cf98254e576e4c511b5d92dcced68,No,NoDisponible,,,,,,,
247,Ptychohyla euthysanota,230722,-92.52,15.4458333,,False,3,51.35,Amphibia,Anura,Hylidae,1111,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b481a92402ace76525958adf7c4d8c1,8b481a92402ace76525958adf7c4d8c1,No,NoDisponible,,,,,,,
64,Ptychohyla euthysanota,226545,-92.8069444,15.6569444,,False,3,49.75,Amphibia,Anura,Hylidae,1981,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8bb7b3aec7ad2bbdfb66e9df4d9b7cb1,8bb7b3aec7ad2bbdfb66e9df4d9b7cb1,No,NoDisponible,,,,,,,
214,Ptychohyla euthysanota,226539,-92.6319444,15.3777778,,False,2,38.1,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c5de89867023a606cd28bc3bf49a642,8c5de89867023a606cd28bc3bf49a642,No,NoDisponible,,,,,,,
173,Ptychohyla euthysanota,218039,-93.8755556,16.3188889,,False,2,37.35,Amphibia,Anura,Hylidae,404,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ca75c9d94abb929cbf910c6255f1968,8ca75c9d94abb929cbf910c6255f1968,No,NoDisponible,,,,,,,
227,Ptychohyla euthysanota,222516,-93.3416667,16.7875,,False,2,25.04,Amphibia,Anura,Hylidae,1015,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ce0729b52c2125b9e987a5ce142582a,8ce0729b52c2125b9e987a5ce142582a,Si,NoDisponible,No,,Si,,,,
134,Ptychohyla euthysanota,226683,-92.6332414,16.7367,,False,1,-0.05,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ce9d7e2ed2af4a5e82e036c850eeb61,8ce9d7e2ed2af4a5e82e036c850eeb61,Si,NoDisponible,No,,Si,,,,
248,Ptychohyla euthysanota,230722,-92.52,15.4458333,,False,3,51.35,Amphibia,Anura,Hylidae,1111,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8cf681c89839e719788eeab2e6ba2221,8cf681c89839e719788eeab2e6ba2221,No,NoDisponible,,,,,,,
174,Ptychohyla euthysanota,218039,-93.8755556,16.3188889,,False,2,37.35,Amphibia,Anura,Hylidae,404,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d571ac69a28e13a4c25e3c65f244f90,8d571ac69a28e13a4c25e3c65f244f90,No,NoDisponible,,,,,,,
121,Ptychohyla euthysanota,230723,-92.4899343,15.3769,,False,3,52.19,Amphibia,Anura,Hylidae,809,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8df234e1f6f0141503cad6f135396f9e,8df234e1f6f0141503cad6f135396f9e,No,NoDisponible,,,,,,,
65,Ptychohyla euthysanota,226545,-92.8069444,15.6569444,,False,3,49.75,Amphibia,Anura,Hylidae,1981,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=919f36937ce2ca4fa3893ba46c01a5df,919f36937ce2ca4fa3893ba46c01a5df,No,NoDisponible,,,,,,,
195,Ptychohyla euthysanota,218084,-93.925,16.5777778,,False,2,17.41,Amphibia,Anura,Hylidae,674,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9487cf2de6b9f5a8b0e9a2767a8ef80c,9487cf2de6b9f5a8b0e9a2767a8ef80c,No,NoDisponible,,,,,,,
207,Ptychohyla euthysanota,226539,-92.6319444,15.3777778,,False,2,38.1,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95af5fe3d81e6dcb18c3201a56fdbba9,95af5fe3d81e6dcb18c3201a56fdbba9,No,NoDisponible,,,,,,,
13,Ptychohyla euthysanota,226517,-93.0758333,15.8036111,,False,3,55.68,Amphibia,Anura,Hylidae,1450,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=960f9217d5522089179d5f63af2d63aa,960f9217d5522089179d5f63af2d63aa,No,NoDisponible,,,,,,,
117,Ptychohyla euthysanota,235092,-91.8899239,16.8,,False,2,27.44,Amphibia,Anura,Hylidae,977,Dulceacuícola; Terrestre,1912,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=965f05ef880389a47636b851c14945eb,965f05ef880389a47636b851c14945eb,Si,NoDisponible,No,,Si,,,,
270,Ptychohyla euthysanota,226553,-92.6919444,15.6380556,,False,3,41.28,Amphibia,Anura,Hylidae,1571,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9685981b6fbcd4809820c0d8abd9015d,9685981b6fbcd4809820c0d8abd9015d,No,NoDisponible,,,,,,,
129,Ptychohyla euthysanota,230723,-92.4861111,15.3791667,,False,3,52.19,Amphibia,Anura,Hylidae,915,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=97cd341dd6cb534907da4e02636312e3,97cd341dd6cb534907da4e02636312e3,No,NoDisponible,,,,,,,
172,Ptychohyla euthysanota,222408,-93.5888889,16.1608333,,False,3,43.2,Amphibia,Anura,Hylidae,1265,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=98e96cd1889b1328ebc28ef99be855b8,98e96cd1889b1328ebc28ef99be855b8,No,NoDisponible,,,,,,,
215,Ptychohyla euthysanota,226539,-92.6319444,15.3777778,,False,2,38.1,Amphibia,Anura,Hylidae,403,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9a1612fcd5a0154c1bbb247824f8b058,9a1612fcd5a0154c1bbb247824f8b058,No,NoDisponible,,,,,,,
135,Ptychohyla euthysanota,226683,-92.6332414,16.7367,,False,1,-0.05,Amphibia,Anura,Hylidae,2140,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9acd12a322ae3aa42a11f1d746a1accd,9acd12a322ae3aa42a11f1d746a1accd,Si,NoDisponible,No,,Si,,,,
158,Ptychohyla euthysanota,222478,-93.5399627,16.68,,False,2,21.54,Amphibia,Anura,Hylidae,617,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b2ab3d10489353a19aef4fc4334feeb,9b2ab3d10489353a19aef4fc4334feeb,Si,NoDisponible,Si,Si,Si,,,,
107,Ptychohyla euthysanota,230702,-92.0888889,15.0458333,,False,3,47.02,Amphibia,Anura,Hylidae,939,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ed76eeea5ffb3ec08f6d9b2dc556201,9ed76eeea5ffb3ec08f6d9b2dc556201,Si,NoDisponible,Si,Si,Si,,,,
203,Ptychohyla euthysanota,226539,-92.6097222,15.3847222,,False,2,38.1,Amphibia,Anura,Hylidae,1077,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a07fbae86fc18f56109f94d6cdd57501,a07fbae86fc18f56109f94d6cdd57501,No,NoDisponible,,,,,,,
16,Ptychohyla euthysanota,226517,-93.0669444,15.8011111,,False,3,55.68,Amphibia,Anura,Hylidae,1325,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a284fab63b4eeef8851f240883a381dd,a284fab63b4eeef8851f240883a381dd,No,NoDisponible,,,,,,,
239,Ptychohyla euthysanota,226695,-93.0055556,17.1888889,,False,3,46.38,Amphibia,Anura,Hylidae,1549,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2bef0ad6257276fcb82484a71d2422a,a2bef0ad6257276fcb82484a71d2422a,Si,NoDisponible,No,,Si,,,,
