,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
182,Tlalocohyla picta,194854,-96.8416667,18.875,,False,5,22.15,Amphibia,Anura,Hylidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04c0c3400e0bd685df60a9099a5227f6,04c0c3400e0bd685df60a9099a5227f6,No,NoDisponible,,,,,,,
396,Tlalocohyla picta,265578,-87.46833,20.89333,,False,5,19.1,Amphibia,Anura,Hylidae,6,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04f50ee76d9faa079c07768ba9c86c43,04f50ee76d9faa079c07768ba9c86c43,No,NoDisponible,,,,,,,
436,Tlalocohyla picta,239228,-90.8527778,16.2555556,,False,6,26.91,Amphibia,Anura,Hylidae,141,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=04fb07802cc27b77e31985742c6c528c,04fb07802cc27b77e31985742c6c528c,Si,NoDisponible,Si,Si,Si,,,,
305,Tlalocohyla picta,209076,-95.0500036,18.45,,False,6,31.47,Amphibia,Anura,Hylidae,418,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05bffa8321b6a0cea25187f4c02cbd64,05bffa8321b6a0cea25187f4c02cbd64,No,NoDisponible,,,,,,,
474,Tlalocohyla picta,261119,-87.9998381,19.64,,False,5,21.81,Amphibia,Anura,Hylidae,28,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05cf12dd7ad5db595dbb2e00a475a6f4,05cf12dd7ad5db595dbb2e00a475a6f4,No,NoDisponible,,,,,,,
404,Tlalocohyla picta,209078,-95.0883333,18.5908333,,False,6,26.55,Amphibia,Anura,Hylidae,155,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05e72bb747d7173001ef8f871cd53074,05e72bb747d7173001ef8f871cd53074,No,NoDisponible,,,,,,,
235,Tlalocohyla picta,194854,-96.8416667,18.8783333,,False,5,22.15,Amphibia,Anura,Hylidae,606,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=05fa9cdc5990926921e62f8bf3a8f5fe,05fa9cdc5990926921e62f8bf3a8f5fe,No,NoDisponible,,,,,,,
217,Tlalocohyla picta,194854,-96.8433333,18.875,,False,5,22.15,Amphibia,Anura,Hylidae,610,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0601ffe775ac84bef1b4218fe3f54eb3,0601ffe775ac84bef1b4218fe3f54eb3,No,NoDisponible,,,,,,,
140,Tlalocohyla picta,204431,-95.7583333,18.775,,False,4,14.21,Amphibia,Anura,Hylidae,74,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=066a1848bec59e0090ad65023a7aad1a,066a1848bec59e0090ad65023a7aad1a,No,NoDisponible,,,,,,,
489,Tlalocohyla picta,199604,-96.190029,17.91,,False,5,25.2,Amphibia,Anura,Hylidae,55,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06b3461d1a2b40c19a25b1b97dae5459,06b3461d1a2b40c19a25b1b97dae5459,No,NoDisponible,,,,,,,
464,Tlalocohyla picta,265582,-87.4898292,21.06,,False,5,19.72,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07007c012397f5544d3857ac38220915,07007c012397f5544d3857ac38220915,No,NoDisponible,,,,,,,
236,Tlalocohyla picta,194854,-96.8416667,18.8783333,,False,5,22.15,Amphibia,Anura,Hylidae,606,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=072845c88e753ba34324f895e685cb77,072845c88e753ba34324f895e685cb77,No,NoDisponible,,,,,,,
459,Tlalocohyla picta,230912,-92.0388889,16.9444444,,False,5,21.57,Amphibia,Anura,Hylidae,1111,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=07df6f752ab3a72067771700b10ff5b2,07df6f752ab3a72067771700b10ff5b2,No,NoDisponible,,,,,,,
2,Tlalocohyla picta,239214,-90.9333333,16.1166667,,False,6,29.52,Amphibia,Anura,Hylidae,162,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0859af364d882d3abe207ba39e5f98b4,0859af364d882d3abe207ba39e5f98b4,No,NoDisponible,,,,,,,
4,Tlalocohyla picta,239214,-90.9233333,16.1175,,False,6,29.52,Amphibia,Anura,Hylidae,159,Dulceacuícola; Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0893a3fac8c9e7cf1b6117334e38bb78,0893a3fac8c9e7cf1b6117334e38bb78,No,NoDisponible,,,,,,,
237,Tlalocohyla picta,194854,-96.8416667,18.8783333,,False,5,22.15,Amphibia,Anura,Hylidae,606,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=089ec913bd9211ee8eba99324b134dac,089ec913bd9211ee8eba99324b134dac,No,NoDisponible,,,,,,,
571,Tlalocohyla picta,265420,-87.7068611,19.81425,,False,5,20.19,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=095158d6604808b749f0985efee7edb7,095158d6604808b749f0985efee7edb7,No,NoDisponible,,,,,,,
118,Tlalocohyla picta,199736,-96.175,19.175,,False,4,15.39,Amphibia,Anura,Hylidae,13,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a198710ff7971d66e4a8243c3f1f077,0a198710ff7971d66e4a8243c3f1f077,No,NoDisponible,,,,,,,
183,Tlalocohyla picta,194854,-96.8416667,18.875,,False,5,22.15,Amphibia,Anura,Hylidae,608,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a21b4b981991aa333a4c314974744cf,0a21b4b981991aa333a4c314974744cf,No,NoDisponible,,,,,,,
95,Tlalocohyla picta,194824,-97.0227778,18.8713889,,False,4,11.65,Amphibia,Anura,Hylidae,991,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a8b0ed20d6f2d0c3683f0d821ed2083,0a8b0ed20d6f2d0c3683f0d821ed2083,No,NoDisponible,,,,,,,
588,Tlalocohyla picta,252322,-89.3816666,18.7241666,,False,3,8.3,Amphibia,Anura,Hylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab074dc800c5abbb9604eb3081f103d,0ab074dc800c5abbb9604eb3081f103d,No,NoDisponible,,,,,,,
238,Tlalocohyla picta,194854,-96.8416667,18.8783333,,False,5,22.15,Amphibia,Anura,Hylidae,606,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ab2adad32c3f6d3e3f0262e08fabf76,0ab2adad32c3f6d3e3f0262e08fabf76,No,NoDisponible,,,,,,,
24,Tlalocohyla picta,194913,-96.8380485,19.226,,False,4,14.6,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0abd68be00a0112ad2875bdcec078f9c,0abd68be00a0112ad2875bdcec078f9c,No,NoDisponible,,,,,,,
550,Tlalocohyla picta,213608,-94.4846111,17.2055555,,False,6,31.22,Amphibia,Anura,Hylidae,196,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b81547654e6b67a69f385c213d32d7a,0b81547654e6b67a69f385c213d32d7a,No,NoDisponible,,,,,,,
109,Tlalocohyla picta,194846,-96.9843847,19.1451666,,False,4,16.14,Amphibia,Anura,Hylidae,1363,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0b944201d6295558b0259f0a77a76e67,0b944201d6295558b0259f0a77a76e67,No,NoDisponible,,,,,,,
450,Tlalocohyla picta,226702,-92.99,17.2,,False,6,33.77,Amphibia,Anura,Hylidae,1618,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c1e018022e5be2be884eb1da53449b1,0c1e018022e5be2be884eb1da53449b1,Si,NoDisponible,Si,Si,Si,,,,
570,Tlalocohyla picta,265417,-87.7661389,19.7581389,,False,5,20.91,Amphibia,Anura,Hylidae,22,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0c757c29cb17fb6f77267fad69cc586f,0c757c29cb17fb6f77267fad69cc586f,No,NoDisponible,,,,,,,
153,Tlalocohyla picta,180194,-98.5660781,20.8978997,,False,5,22.61,Amphibia,Anura,Hylidae,946,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cb975ed91d9d4705335f2b9b63f7bd1,0cb975ed91d9d4705335f2b9b63f7bd1,No,NoDisponible,,,,,,,
184,Tlalocohyla picta,194854,-96.8416667,18.875,,False,5,22.15,Amphibia,Anura,Hylidae,608,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0cd90bab299907790a2d06f8c612dd09,0cd90bab299907790a2d06f8c612dd09,No,NoDisponible,,,,,,,
324,Tlalocohyla picta,199607,-96.175,17.9916667,,False,5,25.54,Amphibia,Anura,Hylidae,32,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d045a1e16fcf217d04ccf2c5c054dc8,0d045a1e16fcf217d04ccf2c5c054dc8,No,NoDisponible,,,,,,,
3,Tlalocohyla picta,239214,-90.9333333,16.1166667,,False,6,29.52,Amphibia,Anura,Hylidae,162,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d0cd96ca15609b839dc5750999bafb3,0d0cd96ca15609b839dc5750999bafb3,No,NoDisponible,,,,,,,
354,Tlalocohyla picta,199742,-96.1155556,19.1583333,,False,4,12.97,Amphibia,Anura,Hylidae,12,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0d93facafd6d748b36029a0687ea0da6,0d93facafd6d748b36029a0687ea0da6,Si,NoDisponible,Si,Si,Si,,,,
239,Tlalocohyla picta,194854,-96.8416667,18.8783333,,False,5,22.15,Amphibia,Anura,Hylidae,606,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e78a473e621a05a3fe901bcdff70f40,0e78a473e621a05a3fe901bcdff70f40,No,NoDisponible,,,,,,,
218,Tlalocohyla picta,194854,-96.8433333,18.875,,False,5,22.15,Amphibia,Anura,Hylidae,610,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7998b105e29f3ad176560b40534bb5,0e7998b105e29f3ad176560b40534bb5,No,NoDisponible,,,,,,,
158,Tlalocohyla picta,199738,-96.1333611,19.01667,,False,4,13.56,Amphibia,Anura,Hylidae,20,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ed5ed97aa4c94bb7bfe444b1012da0b,0ed5ed97aa4c94bb7bfe444b1012da0b,No,NoDisponible,,,,,,,
356,Tlalocohyla picta,190173,-97.5583333,21.7416667,,False,4,13.15,Amphibia,Anura,Hylidae,38,Dulceacuícola; Terrestre,1960,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0faec6a823ffacc9c0d985980ed0dd87,0faec6a823ffacc9c0d985980ed0dd87,Si,NoDisponible,Si,Si,Si,,,,
421,Tlalocohyla picta,209078,-95.0827778,18.6330556,,False,6,26.55,Amphibia,Anura,Hylidae,96,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fcf7ffdab5dbbcc9ef835a5715e841f,0fcf7ffdab5dbbcc9ef835a5715e841f,No,NoDisponible,,,,,,,
521,Tlalocohyla picta,199614,-96.1400283,18.07,,False,5,21.49,Amphibia,Anura,Hylidae,17,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0fe93b87d396bf594fcd11b5d4d8498b,0fe93b87d396bf594fcd11b5d4d8498b,No,NoDisponible,,,,,,,
87,Tlalocohyla picta,194824,-97.062454,18.86534,,False,4,11.65,Amphibia,Anura,Hylidae,1160,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10242f655d5257d2899412ff1b52d1de,10242f655d5257d2899412ff1b52d1de,No,NoDisponible,,,,,,,
185,Tlalocohyla picta,194854,-96.8416667,18.875,,False,5,22.15,Amphibia,Anura,Hylidae,608,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=102c30b18d0bbd3a7136ae08efd96bcf,102c30b18d0bbd3a7136ae08efd96bcf,No,NoDisponible,,,,,,,
147,Tlalocohyla picta,180225,-98.8583333,21.3916667,,False,4,18.18,Amphibia,Anura,Hylidae,109,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=103d00101aaebd1d615e29be0b8eb9f0,103d00101aaebd1d615e29be0b8eb9f0,No,NoDisponible,,,,,,,
501,Tlalocohyla picta,256626,-88.7698538,18.48,,False,4,18.22,Amphibia,Anura,Hylidae,83,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=112109673a58f53ab3731ab4cfa3f727,112109673a58f53ab3731ab4cfa3f727,No,NoDisponible,,,,,,,
429,Tlalocohyla picta,239228,-90.85,16.2627778,,False,6,26.91,Amphibia,Anura,Hylidae,189,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=118ac0eff1051a3c97b74e96a2bddfdc,118ac0eff1051a3c97b74e96a2bddfdc,Si,NoDisponible,Si,Si,Si,,,,
536,Tlalocohyla picta,213584,-94.5795444,17.2025167,,False,6,27.21,Amphibia,Anura,Hylidae,99,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11c429fd898eb55b351353593c710ae1,11c429fd898eb55b351353593c710ae1,No,NoDisponible,,,,,,,
432,Tlalocohyla picta,239228,-90.8530556,16.2558333,,False,6,26.91,Amphibia,Anura,Hylidae,147,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11f57eb3e2cb624c4250a55312aa6825,11f57eb3e2cb624c4250a55312aa6825,Si,NoDisponible,Si,Si,Si,,,,
599,Tlalocohyla picta,252256,-89.4138888,18.6091666,,False,4,11.44,Amphibia,Anura,Hylidae,269,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=124aaef553d5dc31ad08c82f5ba45276,124aaef553d5dc31ad08c82f5ba45276,No,NoDisponible,,,,,,,
52,Tlalocohyla picta,180196,-98.45667,20.92167,,False,5,22.3,Amphibia,Anura,Hylidae,412,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1255bceae89fd80ae44952352931649e,1255bceae89fd80ae44952352931649e,No,NoDisponible,,,,,,,
330,Tlalocohyla picta,230976,-91.9916667,17.5416667,,False,5,24.78,Amphibia,Anura,Hylidae,87,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=129926e1672a927096eeba50239a4f8b,129926e1672a927096eeba50239a4f8b,No,NoDisponible,,,,,,,
65,Tlalocohyla picta,175323,-99.2027778,21.6197222,,False,4,16.51,Amphibia,Anura,Hylidae,706,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12cabd35b73f50faeaa016202aa4aad2,12cabd35b73f50faeaa016202aa4aad2,No,NoDisponible,,,,,,,
497,Tlalocohyla picta,269581,-87.2298227,20.98,,False,4,17.88,Amphibia,Anura,Hylidae,10,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=12ffe924ad82f20d88a46659a2d4bdfd,12ffe924ad82f20d88a46659a2d4bdfd,No,NoDisponible,,,,,,,
541,Tlalocohyla picta,213584,-94.588975,17.2202361,,False,6,27.21,Amphibia,Anura,Hylidae,81,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1301056fb6aeae6424c8305091216aac,1301056fb6aeae6424c8305091216aac,No,NoDisponible,,,,,,,
475,Tlalocohyla picta,261119,-87.9998381,19.64,,False,5,21.81,Amphibia,Anura,Hylidae,28,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13e75149e68300ab1383699336b02452,13e75149e68300ab1383699336b02452,No,NoDisponible,,,,,,,
25,Tlalocohyla picta,194913,-96.8380485,19.226,,False,4,14.6,Amphibia,Anura,Hylidae,899,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14142336450ad39322b6af60d35d2492,14142336450ad39322b6af60d35d2492,No,NoDisponible,,,,,,,
602,Tlalocohyla picta,235158,-91.9452778,17.5094444,,False,4,19.06,Amphibia,Anura,Hylidae,63,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=145ba33043d4747a7a9f28c3d1c4010c,145ba33043d4747a7a9f28c3d1c4010c,No,NoDisponible,,,,,,,
585,Tlalocohyla picta,252239,-89.4513888,18.2811111,,False,4,14.87,Amphibia,Anura,Hylidae,267,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15c95e26f9f3b8222519706bd9667a46,15c95e26f9f3b8222519706bd9667a46,No,NoDisponible,,,,,,,
306,Tlalocohyla picta,209076,-95.0500036,18.45,,False,6,31.47,Amphibia,Anura,Hylidae,418,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1643366b235fd7ee3049438b6392cda1,1643366b235fd7ee3049438b6392cda1,No,NoDisponible,,,,,,,
144,Tlalocohyla picta,208948,-95.0583333,17.375,,False,5,22.06,Amphibia,Anura,Hylidae,69,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16c7432d4acc78ccede72b7802451cef,16c7432d4acc78ccede72b7802451cef,No,NoDisponible,,,,,,,
272,Tlalocohyla picta,209076,-95.0300031,18.44,,False,6,31.47,Amphibia,Anura,Hylidae,400,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=171e61c125e6a7b7ed2e7792eddb9348,171e61c125e6a7b7ed2e7792eddb9348,No,NoDisponible,,,,,,,
545,Tlalocohyla picta,194839,-97.0319888,19.0936694,,False,4,9.47,Amphibia,Anura,Hylidae,1357,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=180930f1f4bc114303a813adce5389e5,180930f1f4bc114303a813adce5389e5,Si,NoDisponible,Si,Si,Si,,,,
174,Tlalocohyla picta,190022,-97.71389,20.47389,,False,6,27.51,Amphibia,Anura,Hylidae,360,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=186137cc010ed631288306e2c0fadb94,186137cc010ed631288306e2c0fadb94,No,NoDisponible,,,,,,,
465,Tlalocohyla picta,265582,-87.4898292,21.06,,False,5,19.72,Amphibia,Anura,Hylidae,15,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18a70f50f37530d6020cd6a70dbe43f5,18a70f50f37530d6020cd6a70dbe43f5,No,NoDisponible,,,,,,,
321,Tlalocohyla picta,209076,-95.0227778,18.4361111,,False,6,31.47,Amphibia,Anura,Hylidae,371,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=194f8823096cb71e8ce57b188fd9b4c6,194f8823096cb71e8ce57b188fd9b4c6,No,NoDisponible,,,,,,,
262,Tlalocohyla picta,199753,-96.375,19.2416667,,False,3,-1.1,Amphibia,Anura,Hylidae,40,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a35259129417d9a8a5d188ecfdd90a1,1a35259129417d9a8a5d188ecfdd90a1,No,NoDisponible,,,,,,,
269,Tlalocohyla picta,209076,-95.025,18.4416667,,False,6,31.47,Amphibia,Anura,Hylidae,431,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b4108052df5f606132a3f55ef360d27,1b4108052df5f606132a3f55ef360d27,No,NoDisponible,,,,,,,
179,Tlalocohyla picta,175402,-99.025,21.9916667,,False,3,4.65,Amphibia,Anura,Hylidae,82,Dulceacuícola; Terrestre,1937,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b6caf87daa5a516082c28c42d898f6b,1b6caf87daa5a516082c28c42d898f6b,Si,NoDisponible,Si,Si,Si,,,,
53,Tlalocohyla picta,180196,-98.45667,20.92167,,False,5,22.3,Amphibia,Anura,Hylidae,412,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cb15887feffcf2fb758e0117fd5917f,1cb15887feffcf2fb758e0117fd5917f,No,NoDisponible,,,,,,,
110,Tlalocohyla picta,194846,-96.9843847,19.1451666,,False,4,16.14,Amphibia,Anura,Hylidae,1363,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dbacbcab5d9cd7a0b218c2eaf09e331,1dbacbcab5d9cd7a0b218c2eaf09e331,No,NoDisponible,,,,,,,
589,Tlalocohyla picta,252322,-89.3816666,18.7241666,,False,3,8.3,Amphibia,Anura,Hylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e0e0f9962e823f4c17a97d7928db7d6,1e0e0f9962e823f4c17a97d7928db7d6,No,NoDisponible,,,,,,,
148,Tlalocohyla picta,180225,-98.8583333,21.3916667,,False,4,18.18,Amphibia,Anura,Hylidae,109,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e1523211115b01f3fdbadc5d44e503a,1e1523211115b01f3fdbadc5d44e503a,No,NoDisponible,,,,,,,
11,Tlalocohyla picta,194913,-96.8083333,19.2081667,,False,4,14.6,Amphibia,Anura,Hylidae,803,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f0dfa2099330638d95971a16c42856e,1f0dfa2099330638d95971a16c42856e,No,NoDisponible,,,,,,,
