,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
289,Hyalinobatrachium fleischmanni,194917,-96.8621813,19.3190897,,False,1,16.31,Amphibia,Anura,Centrolenidae,841,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cdf2d1d6bed439597a956ae7a1de6be,3cdf2d1d6bed439597a956ae7a1de6be,No,NoDisponible,NoDisponible,,,,,,
106,Hyalinobatrachium fleischmanni,230696,-92.1347222,15.0416667,,False,2,30.8,Amphibia,Anura,Centrolenidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dad06d241aa279c8df8c0ba01563b4c,3dad06d241aa279c8df8c0ba01563b4c,No,NoDisponible,NoDisponible,,,,,,
47,Hyalinobatrachium fleischmanni,209044,-95.3011111,18.4869444,,False,2,31.06,Amphibia,Anura,Centrolenidae,263,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3dcda3dca3a5d9a37582eeaf3684ac22,3dcda3dca3a5d9a37582eeaf3684ac22,No,NoDisponible,NoDisponible,,,,,,
62,Hyalinobatrachium fleischmanni,209080,-95.0666714,18.5833333,,False,1,24.26,Amphibia,Anura,Centrolenidae,109,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f8699aebc8bf3d11c600a7a37f3ab16,3f8699aebc8bf3d11c600a7a37f3ab16,No,NoDisponible,NoDisponible,,,,,,
249,Hyalinobatrachium fleischmanni,213608,-94.466,17.20575,,False,2,38.29,Amphibia,Anura,Centrolenidae,368,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=405a5bb32d4a75fd3cd79dbde2cf0af4,405a5bb32d4a75fd3cd79dbde2cf0af4,No,NoDisponible,NoDisponible,,,,,,
227,Hyalinobatrachium fleischmanni,213607,-94.48525,17.1876388,,False,3,49.4,Amphibia,Anura,Centrolenidae,189,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41d5714a9153706cc89fb3118ee34c36,41d5714a9153706cc89fb3118ee34c36,No,NoDisponible,NoDisponible,,,,,,
310,Hyalinobatrachium fleischmanni,239214,-90.9233333,16.1175,,False,2,32.58,Amphibia,Anura,Centrolenidae,159,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=425e225b9e037cf1c0a301cb6aa2f36b,425e225b9e037cf1c0a301cb6aa2f36b,No,NoDisponible,NoDisponible,,,,,,
266,Hyalinobatrachium fleischmanni,194888,-97.0489027,19.3958166,,False,1,19.64,Amphibia,Anura,Centrolenidae,1437,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42b3243b5f869f7cc86c22c5386632db,42b3243b5f869f7cc86c22c5386632db,No,NoDisponible,NoDisponible,,,,,,
290,Hyalinobatrachium fleischmanni,194829,-96.9825866,18.8312091,,False,1,21.79,Amphibia,Anura,Centrolenidae,743,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4501aa336217b3b7710da0fbfb90544a,4501aa336217b3b7710da0fbfb90544a,No,NoDisponible,NoDisponible,,,,,,
117,Hyalinobatrachium fleischmanni,235102,-91.7916666,16.9749999,,False,2,28.05,Amphibia,Anura,Centrolenidae,690,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46b4133a11a84e16d9a2b84e5fdcd285,46b4133a11a84e16d9a2b84e5fdcd285,No,NoDisponible,NoDisponible,,,,,,
54,Hyalinobatrachium fleischmanni,194846,-96.9916667,19.125,,False,2,30.54,Amphibia,Anura,Centrolenidae,1307,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47be706313791b4ee5ec9dd79cac8012,47be706313791b4ee5ec9dd79cac8012,No,NoDisponible,NoDisponible,,,,,,
311,Hyalinobatrachium fleischmanni,239214,-90.9233333,16.1175,,False,2,32.58,Amphibia,Anura,Centrolenidae,159,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48369ab250bcd8b86931c80424f8bc37,48369ab250bcd8b86931c80424f8bc37,No,NoDisponible,NoDisponible,,,,,,
107,Hyalinobatrachium fleischmanni,230696,-92.1347222,15.0416667,,False,2,30.8,Amphibia,Anura,Centrolenidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=498c9c68c9815eff05910b37b3b5cff9,498c9c68c9815eff05910b37b3b5cff9,No,NoDisponible,NoDisponible,,,,,,
90,Hyalinobatrachium fleischmanni,194905,-96.9852778,19.46,,False,1,21.66,Amphibia,Anura,Centrolenidae,1266,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a90461bb62d3f5a69ee8f8212ee121b,4a90461bb62d3f5a69ee8f8212ee121b,No,NoDisponible,NoDisponible,,,,,,
312,Hyalinobatrachium fleischmanni,239214,-90.9233333,16.1175,,False,2,32.58,Amphibia,Anura,Centrolenidae,159,Dulceacuícola; Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bbb5f7b2544018662f229f8a2a90e85,4bbb5f7b2544018662f229f8a2a90e85,No,NoDisponible,NoDisponible,,,,,,
78,Hyalinobatrachium fleischmanni,209078,-95.0922222,18.5841667,,False,2,32.6,Amphibia,Anura,Centrolenidae,196,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dbc94146a7f8a4ff50f71297d6acd58,4dbc94146a7f8a4ff50f71297d6acd58,No,NoDisponible,NoDisponible,,,,,,
63,Hyalinobatrachium fleischmanni,194894,-96.9716667,19.3833333,,False,1,19.5,Amphibia,Anura,Centrolenidae,1158,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f72ffa602fdffb9ceb71097a09298ac,4f72ffa602fdffb9ceb71097a09298ac,No,NoDisponible,NoDisponible,,,,,,
129,Hyalinobatrachium fleischmanni,194504,-97.0600441,16.12,,False,1,21.07,Amphibia,Anura,Centrolenidae,827,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f76ee6f4c9cb6bb455f0fb2aff8f6ff,4f76ee6f4c9cb6bb455f0fb2aff8f6ff,No,NoDisponible,NoDisponible,,,,,,
313,Hyalinobatrachium fleischmanni,239214,-90.9233333,16.1175,,False,2,32.58,Amphibia,Anura,Centrolenidae,159,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51415cb6b9fff522d6a170a62703e1da,51415cb6b9fff522d6a170a62703e1da,No,NoDisponible,NoDisponible,,,,,,
7,Hyalinobatrachium fleischmanni,169896,-99.62556,16.69,,False,1,13.54,Amphibia,Anura,Centrolenidae,8,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52935a0068c7fc5faf45b274b8621727,52935a0068c7fc5faf45b274b8621727,No,NoDisponible,NoDisponible,,,,,,
314,Hyalinobatrachium fleischmanni,239214,-90.9233333,16.1175,,False,2,32.58,Amphibia,Anura,Centrolenidae,159,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5332db919e7640a9edcda862b8ec5823,5332db919e7640a9edcda862b8ec5823,No,NoDisponible,NoDisponible,,,,,,
286,Hyalinobatrachium fleischmanni,209083,-94.9175833,18.3752261,,False,3,43.54,Amphibia,Anura,Centrolenidae,920,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53bcfc89618561dea1d941d829c97b80,53bcfc89618561dea1d941d829c97b80,No,NoDisponible,NoDisponible,,,,,,
180,Hyalinobatrachium fleischmanni,213584,-94.5795444,17.2025167,,False,2,31.6,Amphibia,Anura,Centrolenidae,99,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=545aa3eab5975c84f019083d16d73d87,545aa3eab5975c84f019083d16d73d87,No,NoDisponible,NoDisponible,,,,,,
67,Hyalinobatrachium fleischmanni,209076,-95.0583333,18.4916667,,False,2,34.67,Amphibia,Anura,Centrolenidae,316,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=551b1137188db0a9fdd94e7f19d770cc,551b1137188db0a9fdd94e7f19d770cc,No,NoDisponible,NoDisponible,,,,,,
0,Hyalinobatrachium fleischmanni,226472,-92.71667,15.03333,,False,1,12.39,Amphibia,Anura,Centrolenidae,8,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5686b31090478ddab61eeda75738c7d0,5686b31090478ddab61eeda75738c7d0,No,NoDisponible,NoDisponible,,,,,,
108,Hyalinobatrachium fleischmanni,230696,-92.1347222,15.0416667,,False,2,30.8,Amphibia,Anura,Centrolenidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56990ff98e2bab94c2601f3eb2bdcf03,56990ff98e2bab94c2601f3eb2bdcf03,No,NoDisponible,NoDisponible,,,,,,
116,Hyalinobatrachium fleischmanni,194841,-97.0000514,18.9333333,,False,1,25.36,Amphibia,Anura,Centrolenidae,1116,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56a25db8a8768b522667f65a4afcd540,56a25db8a8768b522667f65a4afcd540,No,NoDisponible,NoDisponible,,,,,,
153,Hyalinobatrachium fleischmanni,199567,-96.3300318,17.73,,False,2,34.37,Amphibia,Anura,Centrolenidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56dc8c19b7a1735414f33568413aee6c,56dc8c19b7a1735414f33568413aee6c,No,NoDisponible,NoDisponible,,,,,,
44,Hyalinobatrachium fleischmanni,209044,-95.3083333,18.4916667,,False,2,31.06,Amphibia,Anura,Centrolenidae,300,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=56e7a9655b9d5efbb1e2c40578a03772,56e7a9655b9d5efbb1e2c40578a03772,No,NoDisponible,NoDisponible,,,,,,
126,Hyalinobatrachium fleischmanni,235046,-91.6799171,16.11,,False,2,28.14,Amphibia,Anura,Centrolenidae,1513,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=572a6834f8ac20c7ae420f15f71f06b9,572a6834f8ac20c7ae420f15f71f06b9,No,NoDisponible,NoDisponible,,,,,,
315,Hyalinobatrachium fleischmanni,239214,-90.9233333,16.1175,,False,2,32.58,Amphibia,Anura,Centrolenidae,159,Dulceacuícola; Terrestre,2001,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57b3c840f560b56b10ea39fd2aa2486e,57b3c840f560b56b10ea39fd2aa2486e,No,NoDisponible,NoDisponible,,,,,,
279,Hyalinobatrachium fleischmanni,194893,-97.0044,19.382,,False,1,20.49,Amphibia,Anura,Centrolenidae,1233,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59adf7ba4331f0be35aca9ad6d3b7eba,59adf7ba4331f0be35aca9ad6d3b7eba,No,NoDisponible,NoDisponible,,,,,,
154,Hyalinobatrachium fleischmanni,199567,-96.3300318,17.73,,False,2,34.37,Amphibia,Anura,Centrolenidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a30e22b0d5f6ba81a3259793fd120e7,5a30e22b0d5f6ba81a3259793fd120e7,No,NoDisponible,NoDisponible,,,,,,
257,Hyalinobatrachium fleischmanni,194889,-96.9629277,19.1879888,,False,1,24.92,Amphibia,Anura,Centrolenidae,1280,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a8ef777c057a78f755d9b8b53228e9a,5a8ef777c057a78f755d9b8b53228e9a,No,NoDisponible,NoDisponible,,,,,,
134,Hyalinobatrachium fleischmanni,226655,-92.9138385,16.92083,,False,0,9.52,Amphibia,Anura,Centrolenidae,1672,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b01f2bbb58835bdaad1464620cee6da,5b01f2bbb58835bdaad1464620cee6da,No,NoDisponible,NoDisponible,,,,,,
84,Hyalinobatrachium fleischmanni,194905,-96.9813889,19.4572222,,False,1,21.66,Amphibia,Anura,Centrolenidae,1228,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b588210e6c758e4acb472ea295510f7,5b588210e6c758e4acb472ea295510f7,No,NoDisponible,NoDisponible,,,,,,
193,Hyalinobatrachium fleischmanni,199574,-96.5558333,18.0677777,,False,3,44.61,Amphibia,Anura,Centrolenidae,291,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c3f8dbe120cf0a816d06df3b0127c93,5c3f8dbe120cf0a816d06df3b0127c93,No,NoDisponible,NoDisponible,,,,,,
32,Hyalinobatrachium fleischmanni,169980,-99.4916667,17.3416667,,False,1,17.62,Amphibia,Anura,Centrolenidae,1173,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c8d0610d634acd4addf09da3bbeaff6,5c8d0610d634acd4addf09da3bbeaff6,No,NoDisponible,NoDisponible,,,,,,
219,Hyalinobatrachium fleischmanni,213607,-94.4725555,17.1717222,,False,3,49.4,Amphibia,Anura,Centrolenidae,237,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5db802e56b901d8d78cfb70fc39c6e26,5db802e56b901d8d78cfb70fc39c6e26,No,NoDisponible,NoDisponible,,,,,,
171,Hyalinobatrachium fleischmanni,199567,-96.3325019,17.7281269,,False,2,34.37,Amphibia,Anura,Centrolenidae,470,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e3d76f96984854b598c8f26a913c9af,5e3d76f96984854b598c8f26a913c9af,No,NoDisponible,NoDisponible,,,,,,
109,Hyalinobatrachium fleischmanni,230696,-92.1347222,15.0416667,,False,2,30.8,Amphibia,Anura,Centrolenidae,765,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5f858fb6b254532b5591e78ce884feb3,5f858fb6b254532b5591e78ce884feb3,No,NoDisponible,NoDisponible,,,,,,
95,Hyalinobatrachium fleischmanni,194896,-96.9322222,19.4486111,,False,1,24.93,Amphibia,Anura,Centrolenidae,1138,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60db986b5dbcb8475d8dbf8cd4ad50f2,60db986b5dbcb8475d8dbf8cd4ad50f2,No,NoDisponible,NoDisponible,,,,,,
96,Hyalinobatrachium fleischmanni,194896,-96.9322222,19.4486111,,False,1,24.93,Amphibia,Anura,Centrolenidae,1138,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=619f4b9c7617165bbaf4dfefcdf157c5,619f4b9c7617165bbaf4dfefcdf157c5,No,NoDisponible,NoDisponible,,,,,,
316,Hyalinobatrachium fleischmanni,239214,-90.9233333,16.1175,,False,2,32.58,Amphibia,Anura,Centrolenidae,159,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61d2ba95c249c4c25dbba5faa90ff244,61d2ba95c249c4c25dbba5faa90ff244,No,NoDisponible,NoDisponible,,,,,,
33,Hyalinobatrachium fleischmanni,169980,-99.4916667,17.3416667,,False,1,17.62,Amphibia,Anura,Centrolenidae,1173,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61e522cfafe0cf4bce0dd20710762e85,61e522cfafe0cf4bce0dd20710762e85,No,NoDisponible,NoDisponible,,,,,,
74,Hyalinobatrachium fleischmanni,209078,-95.0897222,18.5836111,,False,2,32.6,Amphibia,Anura,Centrolenidae,170,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=621f7c66ed29fbe33851a264175db19b,621f7c66ed29fbe33851a264175db19b,No,NoDisponible,NoDisponible,,,,,,
214,Hyalinobatrachium fleischmanni,213607,-94.4647777,17.1937777,,False,3,49.4,Amphibia,Anura,Centrolenidae,297,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62de2da51938cf549702fcc43ea1f6dd,62de2da51938cf549702fcc43ea1f6dd,No,NoDisponible,NoDisponible,,,,,,
93,Hyalinobatrachium fleischmanni,194905,-96.9611111,19.4752778,,False,1,21.66,Amphibia,Anura,Centrolenidae,1234,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=62fc9c706bce9dab661c8b72139c7de3,62fc9c706bce9dab661c8b72139c7de3,No,NoDisponible,NoDisponible,,,,,,
138,Hyalinobatrachium fleischmanni,199567,-96.3100312,17.71,,False,2,34.37,Amphibia,Anura,Centrolenidae,566,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63080521b618716f314270bb8a2ac143,63080521b618716f314270bb8a2ac143,No,NoDisponible,NoDisponible,,,,,,
155,Hyalinobatrachium fleischmanni,199567,-96.3300318,17.73,,False,2,34.37,Amphibia,Anura,Centrolenidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63ae1e7bb24adbb32d5cfea5253c1956,63ae1e7bb24adbb32d5cfea5253c1956,No,NoDisponible,NoDisponible,,,,,,
156,Hyalinobatrachium fleischmanni,199567,-96.3300318,17.73,,False,2,34.37,Amphibia,Anura,Centrolenidae,581,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6541bd6485f5edf386bde76c5ddef77d,6541bd6485f5edf386bde76c5ddef77d,No,NoDisponible,NoDisponible,,,,,,
250,Hyalinobatrachium fleischmanni,213608,-94.466,17.20575,,False,2,38.29,Amphibia,Anura,Centrolenidae,368,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66594f2f68a6bf2c16b941aeff1b3a2c,66594f2f68a6bf2c16b941aeff1b3a2c,No,NoDisponible,NoDisponible,,,,,,
85,Hyalinobatrachium fleischmanni,194905,-96.9813889,19.4572222,,False,1,21.66,Amphibia,Anura,Centrolenidae,1228,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67b36b4aaac51aca1f0c6b01cdc4d4da,67b36b4aaac51aca1f0c6b01cdc4d4da,No,NoDisponible,NoDisponible,,,,,,
267,Hyalinobatrachium fleischmanni,194888,-97.0489027,19.3958166,,False,1,19.64,Amphibia,Anura,Centrolenidae,1437,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67c1de48b47871651ed4c6a42c004d71,67c1de48b47871651ed4c6a42c004d71,No,NoDisponible,NoDisponible,,,,,,
223,Hyalinobatrachium fleischmanni,213607,-94.4745555,17.1896666,,False,3,49.4,Amphibia,Anura,Centrolenidae,206,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69c9047e5d8e762e7aada5daf129447d,69c9047e5d8e762e7aada5daf129447d,No,NoDisponible,NoDisponible,,,,,,
9,Hyalinobatrachium fleischmanni,169896,-99.62556,16.69,,False,1,13.54,Amphibia,Anura,Centrolenidae,8,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69dab688c15e4cb1e21c03c05649ebd3,69dab688c15e4cb1e21c03c05649ebd3,No,NoDisponible,NoDisponible,,,,,,
251,Hyalinobatrachium fleischmanni,213608,-94.466,17.20575,,False,2,38.29,Amphibia,Anura,Centrolenidae,368,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cdc855ddf1b0e2b105d66addc130ce7,6cdc855ddf1b0e2b105d66addc130ce7,No,NoDisponible,NoDisponible,,,,,,
14,Hyalinobatrachium fleischmanni,194752,-96.6416667,18.0416667,,False,3,45.77,Amphibia,Anura,Centrolenidae,390,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d578ff75006f4f2be8e619dcb49da6d,6d578ff75006f4f2be8e619dcb49da6d,No,NoDisponible,NoDisponible,,,,,,
97,Hyalinobatrachium fleischmanni,194896,-96.9322222,19.4486111,,False,1,24.93,Amphibia,Anura,Centrolenidae,1138,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d6a83cf5ed1113c90ec190b96483f07,6d6a83cf5ed1113c90ec190b96483f07,No,NoDisponible,NoDisponible,,,,,,
140,Hyalinobatrachium fleischmanni,199567,-96.3100313,17.72,,False,2,34.37,Amphibia,Anura,Centrolenidae,890,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d73a965dd20c9695641714b867b75bc,6d73a965dd20c9695641714b867b75bc,No,NoDisponible,NoDisponible,,,,,,
200,Hyalinobatrachium fleischmanni,194845,-96.9937388,19.0921583,,False,2,31.8,Amphibia,Anura,Centrolenidae,1425,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f8cc897e84f5b4f91ff23d29a7f7741,6f8cc897e84f5b4f91ff23d29a7f7741,No,NoDisponible,NoDisponible,,,,,,
201,Hyalinobatrachium fleischmanni,194845,-96.9937388,19.0921583,,False,2,31.8,Amphibia,Anura,Centrolenidae,1425,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71308b30d0a8565e97fb5b2914bd0ef0,71308b30d0a8565e97fb5b2914bd0ef0,No,NoDisponible,NoDisponible,,,,,,
157,Hyalinobatrachium fleischmanni,199567,-96.3300318,17.73,,False,2,34.37,Amphibia,Anura,Centrolenidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74137290bb75eda4f6e946c9c51efc1a,74137290bb75eda4f6e946c9c51efc1a,No,NoDisponible,NoDisponible,,,,,,
135,Hyalinobatrachium fleischmanni,226655,-92.9138385,16.92083,,False,0,9.52,Amphibia,Anura,Centrolenidae,1672,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74377bc1b3c8a9a86a7db7bba996a970,74377bc1b3c8a9a86a7db7bba996a970,No,NoDisponible,NoDisponible,,,,,,
142,Hyalinobatrachium fleischmanni,199567,-96.3200315,17.72,,False,2,34.37,Amphibia,Anura,Centrolenidae,511,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=743b93d413fec953adf1de60ed64b660,743b93d413fec953adf1de60ed64b660,No,NoDisponible,NoDisponible,,,,,,
2,Hyalinobatrachium fleischmanni,226472,-92.7241667,15.0375,,False,1,12.39,Amphibia,Anura,Centrolenidae,35,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74da32c7fda8c257bb387fe67a349fc3,74da32c7fda8c257bb387fe67a349fc3,No,NoDisponible,NoDisponible,,,,,,
205,Hyalinobatrachium fleischmanni,194839,-97.031,19.0946944,,False,1,24.62,Amphibia,Anura,Centrolenidae,1366,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75445ce673a765817cd3cece3e9ca051,75445ce673a765817cd3cece3e9ca051,No,NoDisponible,NoDisponible,,,,,,
91,Hyalinobatrachium fleischmanni,194905,-96.9852778,19.46,,False,1,21.66,Amphibia,Anura,Centrolenidae,1266,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=76be62e0912c6471b830d6f07766101b,76be62e0912c6471b830d6f07766101b,No,NoDisponible,NoDisponible,,,,,,
130,Hyalinobatrachium fleischmanni,194504,-97.0700443,16.11,,False,1,21.07,Amphibia,Anura,Centrolenidae,791,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77148b7ceae49acc7e4016de585e13bd,77148b7ceae49acc7e4016de585e13bd,No,NoDisponible,NoDisponible,,,,,,
158,Hyalinobatrachium fleischmanni,199567,-96.3300318,17.73,,False,2,34.37,Amphibia,Anura,Centrolenidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=773f6b11ae3bab5f997ce8207492331e,773f6b11ae3bab5f997ce8207492331e,No,NoDisponible,NoDisponible,,,,,,
131,Hyalinobatrachium fleischmanni,194504,-97.0700443,16.11,,False,1,21.07,Amphibia,Anura,Centrolenidae,791,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a6b0ee2a6d4c3ee98bac7813f41b0b5,7a6b0ee2a6d4c3ee98bac7813f41b0b5,No,NoDisponible,NoDisponible,,,,,,
287,Hyalinobatrachium fleischmanni,199401,-96.1495969,15.9507658,,False,1,23.8,Amphibia,Anura,Centrolenidae,1410,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ae8916128c384e1451f9616e313b6e4,7ae8916128c384e1451f9616e313b6e4,No,NoDisponible,NoDisponible,,,,,,
80,Hyalinobatrachium fleischmanni,194905,-96.9611111,19.4752778,,False,1,21.66,Amphibia,Anura,Centrolenidae,1234,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7aff501afe03f88f676e747554585efa,7aff501afe03f88f676e747554585efa,No,NoDisponible,NoDisponible,,,,,,
270,Hyalinobatrachium fleischmanni,194848,-96.9300833,19.1617777,,False,1,19.15,Amphibia,Anura,Centrolenidae,1131,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b3b8f99af2dae08aea0dcd8b030a7b5,7b3b8f99af2dae08aea0dcd8b030a7b5,No,NoDisponible,NoDisponible,,,,,,
159,Hyalinobatrachium fleischmanni,199567,-96.3300318,17.73,,False,2,34.37,Amphibia,Anura,Centrolenidae,581,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b80ba7d11e97af0a44b079cb3e76cf6,7b80ba7d11e97af0a44b079cb3e76cf6,No,NoDisponible,NoDisponible,,,,,,
