,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
248,Lithobates neovolcanicus,155674,-101.6166666,19.5447222,,False,3,19.61,Amphibia,Anura,Ranidae,2044,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f68787e90d0061723ed62bc920025cf,1f68787e90d0061723ed62bc920025cf,Si,NoDisponible,Si,Si,Si,,,,
289,Lithobates neovolcanicus,131936,-104.35475,19.7022222,,False,2,11.49,Amphibia,Anura,Ranidae,959,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fcbd6a4dcea0dfa5def6c3e219ffd64,1fcbd6a4dcea0dfa5def6c3e219ffd64,No,NoDisponible,,,,,,,
371,Lithobates neovolcanicus,155766,-101.4201603,20.23,,False,3,17.02,Amphibia,Anura,Ranidae,2134,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1fd871faa734a4db1da1ab1d8b932974,1fd871faa734a4db1da1ab1d8b932974,No,NoDisponible,,,,,,,
550,Lithobates neovolcanicus,136724,-103.9591405,20.6648924,,False,3,21.81,Amphibia,Anura,Ranidae,1340,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=202ad865e555c08d0196105c50cf2e35,202ad865e555c08d0196105c50cf2e35,No,NoDisponible,,,,,,,
553,Lithobates neovolcanicus,155711,-101.2416667,19.5916667,,False,3,23.35,Amphibia,Anura,Ranidae,2122,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20ff11720e344437113ddd06cbc6d268,20ff11720e344437113ddd06cbc6d268,No,NoDisponible,,,,,,,
165,Lithobates neovolcanicus,146158,-102.4335161,19.9666667,,False,3,18.41,Amphibia,Anura,Ranidae,1672,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=212d60eefeb1c05e2eaf85a2317df330,212d60eefeb1c05e2eaf85a2317df330,No,NoDisponible,,,,,,,
407,Lithobates neovolcanicus,175260,-99.1972222,21.1669444,,False,1,0.16,Amphibia,Anura,Ranidae,1096,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21f3521ca0b5d347a26b2b5485d9f51c,21f3521ca0b5d347a26b2b5485d9f51c,No,NoDisponible,,,,,,,
53,Lithobates neovolcanicus,150929,-102.3299999,20.0236111,,False,2,14.39,Amphibia,Anura,Ranidae,1563,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=226b13456415a09629962f1ac496eab4,226b13456415a09629962f1ac496eab4,No,NoDisponible,,,,,,,
148,Lithobates neovolcanicus,146158,-102.430183,19.96,,False,3,18.41,Amphibia,Anura,Ranidae,1669,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=229eca43644f4ac244b53d7c4f2a0351,229eca43644f4ac244b53d7c4f2a0351,No,NoDisponible,,,,,,,
76,Lithobates neovolcanicus,136656,-103.7741666,19.9577777,,False,3,19.71,Amphibia,Anura,Ranidae,2062,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22bc2633f8b0342741944df43df83880,22bc2633f8b0342741944df43df83880,No,NoDisponible,,,,,,,
59,Lithobates neovolcanicus,150929,-102.2832397,19.9995514,,False,2,14.39,Amphibia,Anura,Ranidae,1574,Dulceacuícola; Terrestre,1943,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23447aa8439ba43bde965dd10f06449a,23447aa8439ba43bde965dd10f06449a,No,NoDisponible,,,,,,,
237,Lithobates neovolcanicus,146161,-102.5655555,19.9972222,,False,3,16.92,Amphibia,Anura,Ranidae,1759,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23729946643245e21f32c1c6f4e96d72,23729946643245e21f32c1c6f4e96d72,No,NoDisponible,,,,,,,
44,Lithobates neovolcanicus,136723,-103.9208333,20.5330556,,False,2,12.81,Amphibia,Anura,Ranidae,1239,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23b86fce69e01be1737d333e807bf3ad,23b86fce69e01be1737d333e807bf3ad,No,NoDisponible,,,,,,,
269,Lithobates neovolcanicus,150920,-102.1924999,19.9852777,,False,3,23.99,Amphibia,Anura,Ranidae,1641,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23cb61f8f6f821e19a2d5428763b0cfa,23cb61f8f6f821e19a2d5428763b0cfa,No,NoDisponible,,,,,,,
218,Lithobates neovolcanicus,146152,-102.4833333,19.9644444,,False,3,18.41,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=23fd95b7ecc2504aecf16c001b18a562,23fd95b7ecc2504aecf16c001b18a562,No,NoDisponible,,,,,,,
441,Lithobates neovolcanicus,151226,-101.8928147,22.2351455,,False,2,9.16,Amphibia,Anura,Ranidae,2189,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24ce93a82c80fcd1d34d29a99246fe68,24ce93a82c80fcd1d34d29a99246fe68,No,NoDisponible,,,,,,,
363,Lithobates neovolcanicus,146143,-102.6835198,20.18333,,False,2,14.49,Amphibia,Anura,Ranidae,1527,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=250f24e74a9a0dfced107ccdee0f350d,250f24e74a9a0dfced107ccdee0f350d,No,NoDisponible,,,,,,,
24,Lithobates neovolcanicus,136864,-103.7794444,21.8413889,,True,0,-7.42,Amphibia,Anura,Ranidae,906,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=257a5b8a417b6febc7cb62ea091e8cb6,257a5b8a417b6febc7cb62ea091e8cb6,Si,NoDisponible,Si,Si,Si,,,,
282,Lithobates neovolcanicus,141473,-103.190202,20.29,,False,2,11.59,Amphibia,Anura,Ranidae,1539,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25869f8a4115c3c8c7f2a57650dcd020,25869f8a4115c3c8c7f2a57650dcd020,No,NoDisponible,,,,,,,
408,Lithobates neovolcanicus,175260,-99.1972222,21.1669444,,False,1,0.16,Amphibia,Anura,Ranidae,1096,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25c1e68cddd0c327ef19f2b34e27f484,25c1e68cddd0c327ef19f2b34e27f484,No,NoDisponible,,,,,,,
166,Lithobates neovolcanicus,146158,-102.4335161,19.9666667,,False,3,18.41,Amphibia,Anura,Ranidae,1672,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2628e31e77319c50d5913db039b23bb5,2628e31e77319c50d5913db039b23bb5,No,NoDisponible,,,,,,,
446,Lithobates neovolcanicus,151226,-101.891838,22.2358055,,False,2,9.16,Amphibia,Anura,Ranidae,2190,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26ae3f7d8e14bff21a52e82ed770be31,26ae3f7d8e14bff21a52e82ed770be31,No,NoDisponible,,,,,,,
314,Lithobates neovolcanicus,146129,-102.8551931,19.995,,False,3,19.88,Amphibia,Anura,Ranidae,2059,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=26ea91d38418c6c3828131aaf7d92c4d,26ea91d38418c6c3828131aaf7d92c4d,No,NoDisponible,,,,,,,
347,Lithobates neovolcanicus,136678,-103.7702143,19.98,,False,3,18.67,Amphibia,Anura,Ranidae,2186,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2706cb1153a69ded72e69cb25353a06c,2706cb1153a69ded72e69cb25353a06c,No,NoDisponible,,,,,,,
265,Lithobates neovolcanicus,141437,-103.0449999,20.1719444,,False,3,21.04,Amphibia,Anura,Ranidae,1536,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27952b43f03a293082b6e8f125486a12,27952b43f03a293082b6e8f125486a12,No,NoDisponible,,,,,,,
94,Lithobates neovolcanicus,155775,-101.2055555,20.1855555,,False,3,21.38,Amphibia,Anura,Ranidae,1871,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27c14ee567223b83c90e60b16c535fcb,27c14ee567223b83c90e60b16c535fcb,No,NoDisponible,,,,,,,
219,Lithobates neovolcanicus,146152,-102.4833333,19.9644444,,False,3,18.41,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=282e21017669b63b9c5ddd912d0b6b60,282e21017669b63b9c5ddd912d0b6b60,No,NoDisponible,,,,,,,
274,Lithobates neovolcanicus,146126,-102.7094444,19.9766666,,False,3,23.13,Amphibia,Anura,Ranidae,1690,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=28d94793731e3f5d2d5c8f4f6a5f51fb,28d94793731e3f5d2d5c8f4f6a5f51fb,No,NoDisponible,,,,,,,
209,Lithobates neovolcanicus,146118,-102.9025,19.9808333,,False,3,25.57,Amphibia,Anura,Ranidae,2195,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=290a23564dd5b4b7b58a9a9a752a47a0,290a23564dd5b4b7b58a9a9a752a47a0,No,NoDisponible,,,,,,,
111,Lithobates neovolcanicus,146158,-102.4525,19.9877777,,False,3,18.41,Amphibia,Anura,Ranidae,1583,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=297ef419aac34e9b754e97e486868c81,297ef419aac34e9b754e97e486868c81,No,NoDisponible,,,,,,,
149,Lithobates neovolcanicus,146158,-102.430183,19.96,,False,3,18.41,Amphibia,Anura,Ranidae,1669,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29d1b8a4a9c29661783ae6f317117e19,29d1b8a4a9c29661783ae6f317117e19,No,NoDisponible,,,,,,,
25,Lithobates neovolcanicus,136864,-103.7794444,21.8413889,,True,0,-7.42,Amphibia,Anura,Ranidae,906,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=29e37f7fc7aff8de37300f8531dccac2,29e37f7fc7aff8de37300f8531dccac2,Si,NoDisponible,Si,Si,Si,,,,
0,Lithobates neovolcanicus,165361,-100.2583333,19.4583333,,False,2,11.92,Amphibia,Anura,Ranidae,2441,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aa48e3027f4ef1a9f11ad98f9df48ec,2aa48e3027f4ef1a9f11ad98f9df48ec,No,NoDisponible,,,,,,,
391,Lithobates neovolcanicus,170384,-99.8152778,21.0494444,,False,2,8.27,Amphibia,Anura,Ranidae,1330,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ab8c59efdf9d1e472dc7591bf11089a,2ab8c59efdf9d1e472dc7591bf11089a,No,NoDisponible,,,,,,,
167,Lithobates neovolcanicus,146158,-102.4335161,19.9666667,,False,3,18.41,Amphibia,Anura,Ranidae,1672,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2abf005867a5cedb2e4d89344d4fc37b,2abf005867a5cedb2e4d89344d4fc37b,No,NoDisponible,,,,,,,
442,Lithobates neovolcanicus,151226,-101.8928147,22.2351455,,False,2,9.16,Amphibia,Anura,Ranidae,2189,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b73c86cf3d4ae6e76ebe57f164273d3,2b73c86cf3d4ae6e76ebe57f164273d3,No,NoDisponible,,,,,,,
372,Lithobates neovolcanicus,160478,-101.0101487,19.6983333,,False,3,20.86,Amphibia,Anura,Ranidae,1981,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b74e7c5a6c9038ff7cfa2c805d0695e,2b74e7c5a6c9038ff7cfa2c805d0695e,No,NoDisponible,,,,,,,
2,Lithobates neovolcanicus,165328,-100.3583333,19.4083333,,False,3,18.14,Amphibia,Anura,Ranidae,2059,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c2977f6be29c8b93d7937977769b6b5,2c2977f6be29c8b93d7937977769b6b5,No,NoDisponible,,,,,,,
474,Lithobates neovolcanicus,136756,-103.6394441,20.6019441,,False,2,9.76,Amphibia,Anura,Ranidae,1503,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c2d3684828a2cfdb7e1feb1c64b9ca7,2c2d3684828a2cfdb7e1feb1c64b9ca7,No,NoDisponible,,,,,,,
301,Lithobates neovolcanicus,160765,-100.711113,21.7966672,,False,1,1.73,Amphibia,Anura,Ranidae,1686,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c5df5b3e141e2a3c168de92e64360a4,2c5df5b3e141e2a3c168de92e64360a4,No,NoDisponible,,,,,,,
112,Lithobates neovolcanicus,146158,-102.4525,19.9877777,,False,3,18.41,Amphibia,Anura,Ranidae,1583,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ca40cdb55687aad07e1bb465ed1fe96,2ca40cdb55687aad07e1bb465ed1fe96,No,NoDisponible,,,,,,,
436,Lithobates neovolcanicus,155710,-101.279,19.691,,False,3,23.33,Amphibia,Anura,Ranidae,1939,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cda09ff7a3b03efd64a4a0e90f23edc,2cda09ff7a3b03efd64a4a0e90f23edc,No,NoDisponible,,,,,,,
69,Lithobates neovolcanicus,146211,-102.550187,20.28,,False,2,14.97,Amphibia,Anura,Ranidae,1540,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2da1c978f7ab469aa89178240c186d7a,2da1c978f7ab469aa89178240c186d7a,No,NoDisponible,,,,,,,
545,Lithobates neovolcanicus,165343,-100.3798624,19.6096441,,False,2,13.88,Amphibia,Anura,Ranidae,2375,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2da78fd370d68967c6b6ec17043386dc,2da78fd370d68967c6b6ec17043386dc,No,NoDisponible,,,,,,,
3,Lithobates neovolcanicus,165328,-100.3583333,19.4083333,,False,3,18.14,Amphibia,Anura,Ranidae,2059,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2de5cd80ea805f049d4539c2dba36d43,2de5cd80ea805f049d4539c2dba36d43,No,NoDisponible,,,,,,,
220,Lithobates neovolcanicus,146152,-102.4833333,19.9644444,,False,3,18.41,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e033ba0973f1287951d85e8454038aa,2e033ba0973f1287951d85e8454038aa,No,NoDisponible,,,,,,,
328,Lithobates neovolcanicus,136648,-103.9235507,19.945,,False,3,24.72,Amphibia,Anura,Ranidae,1206,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e55a70831c3c43672f05c82e344504b,2e55a70831c3c43672f05c82e344504b,No,NoDisponible,,,,,,,
150,Lithobates neovolcanicus,146158,-102.430183,19.96,,False,3,18.41,Amphibia,Anura,Ranidae,1669,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eae93960571193870c60651325ff076,2eae93960571193870c60651325ff076,No,NoDisponible,,,,,,,
459,Lithobates neovolcanicus,155985,-101.7413788,22.1606369,,False,2,10.55,Amphibia,Anura,Ranidae,2294,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ec1848c88b02004c000bda2c9a0d515,2ec1848c88b02004c000bda2c9a0d515,No,NoDisponible,,,,,,,
210,Lithobates neovolcanicus,146118,-102.9025,19.9808333,,False,3,25.57,Amphibia,Anura,Ranidae,2195,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ec712d96a55a947586798c1dc3c9b78,2ec712d96a55a947586798c1dc3c9b78,No,NoDisponible,,,,,,,
329,Lithobates neovolcanicus,136648,-103.9235507,19.945,,False,3,24.72,Amphibia,Anura,Ranidae,1206,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fa5a64d0a34084a399fcb6c45d9930c,2fa5a64d0a34084a399fcb6c45d9930c,No,NoDisponible,,,,,,,
461,Lithobates neovolcanicus,151220,-101.9299927,22.2265013,,False,2,9.69,Amphibia,Anura,Ranidae,2214,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ff36de4fb37176b7a36bb56e1076f23,2ff36de4fb37176b7a36bb56e1076f23,No,NoDisponible,,,,,,,
168,Lithobates neovolcanicus,146158,-102.4335161,19.9666667,,False,3,18.41,Amphibia,Anura,Ranidae,1672,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3070198f410be6d761593137af11dfc1,3070198f410be6d761593137af11dfc1,No,NoDisponible,,,,,,,
26,Lithobates neovolcanicus,136864,-103.7794444,21.8413889,,True,0,-7.42,Amphibia,Anura,Ranidae,906,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32856c75c6e46a7d4ea9c650af94434f,32856c75c6e46a7d4ea9c650af94434f,Si,NoDisponible,Si,Si,Si,,,,
330,Lithobates neovolcanicus,136648,-103.9235507,19.945,,False,3,24.72,Amphibia,Anura,Ranidae,1206,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32fe3fc28a101a40f46708cc43a2847b,32fe3fc28a101a40f46708cc43a2847b,No,NoDisponible,,,,,,,
538,Lithobates neovolcanicus,132090,-104.1681605,20.6217905,,False,3,23.6,Amphibia,Anura,Ranidae,1789,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3320a74f55433406f4aca3294bed3f6c,3320a74f55433406f4aca3294bed3f6c,No,NoDisponible,,,,,,,
61,Lithobates neovolcanicus,160470,-101.1854329,19.70167,,False,3,24.58,Amphibia,Anura,Ranidae,1904,Dulceacuícola; Terrestre,1961,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33c2ba52947fc68d9c24819e570d145e,33c2ba52947fc68d9c24819e570d145e,No,NoDisponible,,,,,,,
393,Lithobates neovolcanicus,175264,-99.1786111,21.2861111,,False,3,24.85,Amphibia,Anura,Ranidae,1971,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=35c0f9b1a36eb44381da2658f3b1f3cf,35c0f9b1a36eb44381da2658f3b1f3cf,No,NoDisponible,,,,,,,
409,Lithobates neovolcanicus,175260,-99.1972222,21.1669444,,False,1,0.16,Amphibia,Anura,Ranidae,1096,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36f2c0a28a84396c47938c91081bb357,36f2c0a28a84396c47938c91081bb357,No,NoDisponible,,,,,,,
151,Lithobates neovolcanicus,146158,-102.430183,19.96,,False,3,18.41,Amphibia,Anura,Ranidae,1669,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37ad4f06e72ee40550fbbd661fdb290b,37ad4f06e72ee40550fbbd661fdb290b,No,NoDisponible,,,,,,,
211,Lithobates neovolcanicus,146118,-102.9025,19.9808333,,False,3,25.57,Amphibia,Anura,Ranidae,2195,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=380c35adeafab9e5c86294c3cc26f5b1,380c35adeafab9e5c86294c3cc26f5b1,No,NoDisponible,,,,,,,
364,Lithobates neovolcanicus,146143,-102.6835228,20.1833333,,False,2,14.49,Amphibia,Anura,Ranidae,1527,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3870f2965c6bdaabd614ddf35fa480f8,3870f2965c6bdaabd614ddf35fa480f8,No,NoDisponible,,,,,,,
113,Lithobates neovolcanicus,146158,-102.4525,19.9877777,,False,3,18.41,Amphibia,Anura,Ranidae,1583,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38cb5f5effd7ac837ad1d31fb0e54218,38cb5f5effd7ac837ad1d31fb0e54218,No,NoDisponible,,,,,,,
77,Lithobates neovolcanicus,136656,-103.7741666,19.9577777,,False,3,19.71,Amphibia,Anura,Ranidae,2062,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38cffd4bf61e7e98f857f672ab0fdf4b,38cffd4bf61e7e98f857f672ab0fdf4b,No,NoDisponible,,,,,,,
438,Lithobates neovolcanicus,165757,-100.1547241,22.8505555,,True,0,-9.01,Amphibia,Anura,Ranidae,1187,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39a7c0c40cd94ab942fec083b9669e39,39a7c0c40cd94ab942fec083b9669e39,No,NoDisponible,,,,,,,
331,Lithobates neovolcanicus,136648,-103.9235507,19.945,,False,3,24.72,Amphibia,Anura,Ranidae,1206,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39b2c02fd9544b46c76732932194bef4,39b2c02fd9544b46c76732932194bef4,No,NoDisponible,,,,,,,
169,Lithobates neovolcanicus,146158,-102.4335161,19.9666667,,False,3,18.41,Amphibia,Anura,Ranidae,1672,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39dd2b82a3e1739382f4d4077bbe9f3a,39dd2b82a3e1739382f4d4077bbe9f3a,No,NoDisponible,,,,,,,
417,Lithobates neovolcanicus,170424,-99.6394444,21.3069444,,False,2,13.02,Amphibia,Anura,Ranidae,830,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a60c8cd4b614acaa10d5fa1a35965e4,3a60c8cd4b614acaa10d5fa1a35965e4,No,NoDisponible,,,,,,,
332,Lithobates neovolcanicus,136648,-103.9235507,19.945,,False,3,24.72,Amphibia,Anura,Ranidae,1206,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3a60e6a848407b61559cfbec224152fb,3a60e6a848407b61559cfbec224152fb,No,NoDisponible,,,,,,,
357,Lithobates neovolcanicus,136678,-103.7699999,19.9799999,,False,3,18.67,Amphibia,Anura,Ranidae,2187,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b455172b33590e5d4b080a41b8d8b16,3b455172b33590e5d4b080a41b8d8b16,No,NoDisponible,,,,,,,
522,Lithobates neovolcanicus,160575,-100.6801336,20.1822694,,False,3,29.34,Amphibia,Anura,Ranidae,2228,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b69da9e62c8412061e03ded2b4b1b93,3b69da9e62c8412061e03ded2b4b1b93,No,NoDisponible,,,,,,,
492,Lithobates neovolcanicus,146133,-102.85,20.1333299,,False,3,17.61,Amphibia,Anura,Ranidae,1540,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c5a69fa51071e8d8b28e712a3149759,3c5a69fa51071e8d8b28e712a3149759,No,NoDisponible,,,,,,,
230,Lithobates neovolcanicus,160534,-101.1616666,20.2133333,,False,3,18.71,Amphibia,Anura,Ranidae,1765,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3cf19ee0d07fa1e19e20605cbfcd584c,3cf19ee0d07fa1e19e20605cbfcd584c,No,NoDisponible,,,,,,,
221,Lithobates neovolcanicus,146152,-102.4833333,19.9644444,,False,3,18.41,Amphibia,Anura,Ranidae,1723,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d5e53626c0a848fe29ab4089db5d71e,3d5e53626c0a848fe29ab4089db5d71e,No,NoDisponible,,,,,,,
394,Lithobates neovolcanicus,175264,-99.1786111,21.2861111,,False,3,24.85,Amphibia,Anura,Ranidae,1971,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e55b94e0867ddd1b57eb2daa85b5317,3e55b94e0867ddd1b57eb2daa85b5317,No,NoDisponible,,,,,,,
498,Lithobates neovolcanicus,160685,-100.7166799,20.9666799,,False,2,14.93,Amphibia,Anura,Ranidae,2100,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3edba5b5fc871a2a74219b9a92adff4c,3edba5b5fc871a2a74219b9a92adff4c,No,NoDisponible,,,,,,,
549,Lithobates neovolcanicus,146363,-102.3641277,21.6274527,,False,2,9.85,Amphibia,Anura,Ranidae,1819,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f400d4a57f947ed38f0fd9deb890bec,3f400d4a57f947ed38f0fd9deb890bec,No,NoDisponible,,,,,,,
170,Lithobates neovolcanicus,146158,-102.4335161,19.9666667,,False,3,18.41,Amphibia,Anura,Ranidae,1672,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=407ca30bdc499e706bbed1a6195c6641,407ca30bdc499e706bbed1a6195c6641,No,NoDisponible,,,,,,,
4,Lithobates neovolcanicus,165328,-100.3583333,19.4083333,,False,3,18.14,Amphibia,Anura,Ranidae,2059,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40a46986ce899c2bf075e22a693de11f,40a46986ce899c2bf075e22a693de11f,No,NoDisponible,,,,,,,
447,Lithobates neovolcanicus,151226,-101.891838,22.2358055,,False,2,9.16,Amphibia,Anura,Ranidae,2190,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=40a809f5809911656077c83ea53f97ea,40a809f5809911656077c83ea53f97ea,No,NoDisponible,,,,,,,
