,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
17,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1d6bddf759615c6c1d6f5c58bba411b5,1d6bddf759615c6c1d6f5c58bba411b5,No,NoDisponible,,,,,,,
67,Sarcohyla siopela,199535,-96.05,17.15,,False,4,91.84,Amphibia,Anura,Hylidae,2441,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1e87e37262ce6eda396221bb79e57d02,1e87e37262ce6eda396221bb79e57d02,Si,NoDisponible,No,,Si,,,,
0,Sarcohyla siopela,194888,-97.075,19.425,,False,1,46.16,Amphibia,Anura,Hylidae,1947,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21394bdd28d06723ae8d462d5f96b259,21394bdd28d06723ae8d462d5f96b259,No,NoDisponible,,,,,,,
61,Sarcohyla siopela,194763,-96.9399999,18.15,,False,2,73.07,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=243eaa9fdb63781d4653ab5946f8c8ea,243eaa9fdb63781d4653ab5946f8c8ea,Si,NoDisponible,No,,Si,,,,
18,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2773c5826b70ffd8314e02d2aa968b5e,2773c5826b70ffd8314e02d2aa968b5e,No,NoDisponible,,,,,,,
6,Sarcohyla siopela,189947,-97.175,19.4916667,,False,3,84.8,Amphibia,Anura,Hylidae,3830,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=296e150dd15b4a2f80e555de8a2f647a,296e150dd15b4a2f80e555de8a2f647a,No,NoDisponible,,,,,,,
7,Sarcohyla siopela,189947,-97.175,19.4916667,,False,3,84.8,Amphibia,Anura,Hylidae,3830,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fcc51b64022bac0894b8fecea8d1078,2fcc51b64022bac0894b8fecea8d1078,No,NoDisponible,,,,,,,
65,Sarcohyla siopela,199536,-96.06,17.2399999,,False,4,89.35,Amphibia,Anura,Hylidae,2263,Dulceacuícola; Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=356db79f0104eefd36ee2eafaf571d5c,356db79f0104eefd36ee2eafaf571d5c,Si,NoDisponible,No,,Si,,,,
52,Sarcohyla siopela,189948,-97.2100584,19.54,,False,2,74.13,Amphibia,Anura,Hylidae,2834,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=359ce0154f75427fadadd50aaf7535a3,359ce0154f75427fadadd50aaf7535a3,Si,NoDisponible,Si,,Si,,,,
19,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3740690f84e19055a7c689fb39901efd,3740690f84e19055a7c689fb39901efd,No,NoDisponible,,,,,,,
55,Sarcohyla siopela,199555,-96.45,17.5666666,,False,5,105.13,Amphibia,Anura,Hylidae,2414,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=376591f9981819535b57a67677663623,376591f9981819535b57a67677663623,Si,NoDisponible,No,,Si,,,,
20,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=39ab9e202315c761a1c4966116e198c5,39ab9e202315c761a1c4966116e198c5,No,NoDisponible,,,,,,,
21,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e2d1dc18cb90f4323d7aa366919f122,3e2d1dc18cb90f4323d7aa366919f122,No,NoDisponible,,,,,,,
22,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41a002607e2a4821a4350f3094aa9132,41a002607e2a4821a4350f3094aa9132,No,NoDisponible,,,,,,,
23,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41a8500d7c381aeec286ab1a528320b7,41a8500d7c381aeec286ab1a528320b7,No,NoDisponible,,,,,,,
51,Sarcohyla siopela,199506,-96.519431,17.357582,,False,2,71.75,Amphibia,Anura,Hylidae,2390,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=451fcaf0799eb4605e48ec24c579e65e,451fcaf0799eb4605e48ec24c579e65e,Si,NoDisponible,No,,Si,,,,
24,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b2f36a82631d639ce71890fb46df262,4b2f36a82631d639ce71890fb46df262,No,NoDisponible,,,,,,,
25,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=578be669ddd77e4ba15da14d47f3816a,578be669ddd77e4ba15da14d47f3816a,No,NoDisponible,,,,,,,
26,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=623afb553e2d501b42e4abcf720a8fc0,623afb553e2d501b42e4abcf720a8fc0,No,NoDisponible,,,,,,,
27,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=646006e13a9939556b320bb3618ce8aa,646006e13a9939556b320bb3618ce8aa,No,NoDisponible,,,,,,,
58,Sarcohyla siopela,199555,-96.51,17.55,,False,5,105.13,Amphibia,Anura,Hylidae,2776,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=69879387531b2bc776c58da8f1fa0182,69879387531b2bc776c58da8f1fa0182,Si,NoDisponible,No,,Si,,,,
1,Sarcohyla siopela,194888,-97.075,19.425,,False,1,46.16,Amphibia,Anura,Hylidae,1947,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c986d25415cfeb3e39fe52737fdf8ab,6c986d25415cfeb3e39fe52737fdf8ab,No,NoDisponible,,,,,,,
28,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7351cbf2927e24468327025bb2142999,7351cbf2927e24468327025bb2142999,No,NoDisponible,,,,,,,
29,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74bf0e102c26b0f185828201f9a6418c,74bf0e102c26b0f185828201f9a6418c,No,NoDisponible,,,,,,,
30,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78bfdb075f3ffec3826b21d1df00471d,78bfdb075f3ffec3826b21d1df00471d,No,NoDisponible,,,,,,,
62,Sarcohyla siopela,194763,-96.9399999,18.15,,False,2,73.07,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,1987,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a9af3d813d66d008965568c0ff03d2a,7a9af3d813d66d008965568c0ff03d2a,Si,NoDisponible,No,,Si,,,,
31,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84c24c12d9021b841a32c240ef46954e,84c24c12d9021b841a32c240ef46954e,No,NoDisponible,,,,,,,
63,Sarcohyla siopela,194763,-96.9399999,18.15,,False,2,73.07,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=855168d082ee41d0f36853fbcc67314e,855168d082ee41d0f36853fbcc67314e,Si,NoDisponible,No,,Si,,,,
32,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8830d4c39a01fa1a4a86fe6f8c0a0c53,8830d4c39a01fa1a4a86fe6f8c0a0c53,No,NoDisponible,,,,,,,
49,Sarcohyla siopela,189947,-97.1667241,19.4833333,,False,3,84.8,Amphibia,Anura,Hylidae,3919,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8df91974cab9c32b3c91f6bf584a82e2,8df91974cab9c32b3c91f6bf584a82e2,No,NoDisponible,,,,,,,
2,Sarcohyla siopela,194888,-97.075,19.425,,False,1,46.16,Amphibia,Anura,Hylidae,1947,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8fc8a7a943bde690320b4ffb28fb0a2e,8fc8a7a943bde690320b4ffb28fb0a2e,No,NoDisponible,,,,,,,
50,Sarcohyla siopela,189947,-97.197558,19.5141667,,False,3,84.8,Amphibia,Anura,Hylidae,3040,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90eec40301f6fc3c649ed4a6c2f50624,90eec40301f6fc3c649ed4a6c2f50624,No,NoDisponible,,,,,,,
33,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9167bf4c779585612a085f668d926cc1,9167bf4c779585612a085f668d926cc1,No,NoDisponible,,,,,,,
64,Sarcohyla siopela,194763,-96.9399999,18.15,,False,2,73.07,Amphibia,Anura,Hylidae,2007,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92d75827157f1a092613f77104214c57,92d75827157f1a092613f77104214c57,Si,NoDisponible,No,,Si,,,,
3,Sarcohyla siopela,194888,-97.075,19.425,,False,1,46.16,Amphibia,Anura,Hylidae,1947,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=942d948ead1fd3c62b4aaaa71338b5d2,942d948ead1fd3c62b4aaaa71338b5d2,No,NoDisponible,,,,,,,
34,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95f0ba1301a31d654e98c4b55502e9e1,95f0ba1301a31d654e98c4b55502e9e1,No,NoDisponible,,,,,,,
35,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c5cd58073e19f0d991b86287eeb3595,9c5cd58073e19f0d991b86287eeb3595,No,NoDisponible,,,,,,,
36,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c69d307470a49dfe10205945c740579,9c69d307470a49dfe10205945c740579,No,NoDisponible,,,,,,,
53,Sarcohyla siopela,189948,-97.2100584,19.54,,False,2,74.13,Amphibia,Anura,Hylidae,2834,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a00ec597c645c2a931d03aaf4e7ff50c,a00ec597c645c2a931d03aaf4e7ff50c,Si,NoDisponible,Si,Si,Si,,,,
8,Sarcohyla siopela,189947,-97.175,19.4916667,,False,3,84.8,Amphibia,Anura,Hylidae,3830,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a2466dea4e870fdea106fe581b918179,a2466dea4e870fdea106fe581b918179,No,NoDisponible,,,,,,,
37,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a51302412b2c26e63e99ae28a2177808,a51302412b2c26e63e99ae28a2177808,No,NoDisponible,,,,,,,
38,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8a54e970ec0631dd5101f2b57ea6139,a8a54e970ec0631dd5101f2b57ea6139,No,NoDisponible,,,,,,,
56,Sarcohyla siopela,199555,-96.45,17.5666666,,False,5,105.13,Amphibia,Anura,Hylidae,2414,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af9d272e09883937819bd0621fab854d,af9d272e09883937819bd0621fab854d,Si,NoDisponible,No,,Si,,,,
39,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bcfa10260c388aabbc995abb1b3f682e,bcfa10260c388aabbc995abb1b3f682e,No,NoDisponible,,,,,,,
68,Sarcohyla siopela,199535,-96.05,17.15,,False,4,91.84,Amphibia,Anura,Hylidae,2441,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c161bae71b5531c97805eabb2e796580,c161bae71b5531c97805eabb2e796580,Si,NoDisponible,No,,Si,,,,
69,Sarcohyla siopela,199535,-96.05,17.15,,False,4,91.84,Amphibia,Anura,Hylidae,2441,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c69e05d3046ac6ef379c1f20f5a1a87b,c69e05d3046ac6ef379c1f20f5a1a87b,Si,NoDisponible,No,,Si,,,,
40,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c75fc9fb98828b47a91c4b9ba9686c3d,c75fc9fb98828b47a91c4b9ba9686c3d,No,NoDisponible,,,,,,,
41,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cba7078f707a722ea9c4c4e69a454346,cba7078f707a722ea9c4c4e69a454346,No,NoDisponible,,,,,,,
5,Sarcohyla siopela,189947,-97.1975,19.5141667,,False,3,84.8,Amphibia,Anura,Hylidae,3040,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4bbf9574db52063652c99780cdf2849,d4bbf9574db52063652c99780cdf2849,No,NoDisponible,,,,,,,
42,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d4bd6c1531b313e2b22a0646e7d2833b,d4bd6c1531b313e2b22a0646e7d2833b,No,NoDisponible,,,,,,,
70,Sarcohyla siopela,199535,-96.05,17.15,,False,4,91.84,Amphibia,Anura,Hylidae,2441,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dc4f73536c22571d7576a0fcca0f7cb2,dc4f73536c22571d7576a0fcca0f7cb2,Si,NoDisponible,No,,Si,,,,
43,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e14a67dcbc6ccebccb68e5f8412e1f94,e14a67dcbc6ccebccb68e5f8412e1f94,No,NoDisponible,,,,,,,
44,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e47d242c3019ee33c5e03cea951d2648,e47d242c3019ee33c5e03cea951d2648,No,NoDisponible,,,,,,,
71,Sarcohyla siopela,199535,-96.05,17.15,,False,4,91.84,Amphibia,Anura,Hylidae,2441,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e5bfa7745c60af05d501b688ac482e42,e5bfa7745c60af05d501b688ac482e42,Si,NoDisponible,No,,Si,,,,
45,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e8512613c47c0d3b05963bccee037b38,e8512613c47c0d3b05963bccee037b38,No,NoDisponible,,,,,,,
54,Sarcohyla siopela,189946,-97.2500593,19.55,,False,0,36.5,Amphibia,Anura,Hylidae,2432,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eaffb1ad624f288998b73cf0ec5377ab,eaffb1ad624f288998b73cf0ec5377ab,Si,NoDisponible,Si,,Si,,,,
46,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ed5f1c2e67b6d14a0be37b64d1620162,ed5f1c2e67b6d14a0be37b64d1620162,No,NoDisponible,,,,,,,
57,Sarcohyla siopela,199555,-96.45,17.5666666,,False,5,105.13,Amphibia,Anura,Hylidae,2414,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=eeb12f96d47532e826846b147b6366d2,eeb12f96d47532e826846b147b6366d2,Si,NoDisponible,No,,Si,,,,
47,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4a608756ea67bc95de8d83d4740dbef,f4a608756ea67bc95de8d83d4740dbef,No,NoDisponible,,,,,,,
48,Sarcohyla siopela,189947,-97.2000579,19.48,,False,3,84.8,Amphibia,Anura,Hylidae,3099,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f533de43f09b70a371f6ad3a7668a9f4,f533de43f09b70a371f6ad3a7668a9f4,No,NoDisponible,,,,,,,
4,Sarcohyla siopela,189947,-97.175,19.4916667,,False,3,84.8,Amphibia,Anura,Hylidae,3830,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fe8cb4662168ac66f854f6e7c3a34d5e,fe8cb4662168ac66f854f6e7c3a34d5e,No,NoDisponible,,,,,,,
