,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
1297,Rheohyla miotympanum,189866,-97.3000578,18.7167,,False,3,36.74,Amphibia,Anura,Hylidae,1720,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aab2b21261c18661d6bd2baf806c0aa,2aab2b21261c18661d6bd2baf806c0aa,No,NoDisponible,,,,,,,
140,Rheohyla miotympanum,185037,-98.14,20.46,,False,2,32.09,Amphibia,Anura,Hylidae,1142,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2aafdf8459e1d5fe803a3dd5836d79dc,2aafdf8459e1d5fe803a3dd5836d79dc,No,NoDisponible,,,,,,,
2091,Rheohyla miotympanum,170416,-99.4936624,21.0492788,,False,1,15.46,Amphibia,Anura,Hylidae,1021,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ad050bfbfb9e4b2ad3642b5ef12ce0a,2ad050bfbfb9e4b2ad3642b5ef12ce0a,No,NoDisponible,,,,,,,
979,Rheohyla miotympanum,209055,-95.2200078,18.51,,False,3,37.62,Amphibia,Anura,Hylidae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ae2b371683b7bf911a8e3afbb2e1a6a,2ae2b371683b7bf911a8e3afbb2e1a6a,No,NoDisponible,,,,,,,
1550,Rheohyla miotympanum,166071,-100.2,25.45,,False,3,40.22,Amphibia,Anura,Hylidae,580,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b10c7474264e8f760f530a57c7bb6af,2b10c7474264e8f760f530a57c7bb6af,No,NoDisponible,,,,,,,
317,Rheohyla miotympanum,194911,-96.934385,19.5858333,,False,3,33.47,Amphibia,Anura,Hylidae,1488,Dulceacuícola; Terrestre,1946,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b1448eb30cccaa15aedb2b8f0030b4b,2b1448eb30cccaa15aedb2b8f0030b4b,No,NoDisponible,,,,,,,
1799,Rheohyla miotympanum,189988,-97.3400624,19.83,,False,3,35.78,Amphibia,Anura,Hylidae,1823,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b37c0cb8f1b4dd33f4923952eb7635f,2b37c0cb8f1b4dd33f4923952eb7635f,No,NoDisponible,,,,,,,
602,Rheohyla miotympanum,194845,-96.9937388,19.0921583,,False,3,41.14,Amphibia,Anura,Hylidae,1425,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b3fdce34059cb6ba8ad7500a962182d,2b3fdce34059cb6ba8ad7500a962182d,No,NoDisponible,,,,,,,
1920,Rheohyla miotympanum,194899,-97.041725,19.4643555,,False,3,42.16,Amphibia,Anura,Hylidae,1903,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b525949a267a744008d84c33c2185f0,2b525949a267a744008d84c33c2185f0,No,NoDisponible,,,,,,,
603,Rheohyla miotympanum,194845,-96.9937388,19.0921583,,False,3,41.14,Amphibia,Anura,Hylidae,1425,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2b9276242cd03d8bb10f27c38a549a93,2b9276242cd03d8bb10f27c38a549a93,No,NoDisponible,,,,,,,
1526,Rheohyla miotympanum,166062,-100.1608333,25.2502778,,False,3,37.21,Amphibia,Anura,Hylidae,1477,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ba97372b39bf41d811653a5dea98d75,2ba97372b39bf41d811653a5dea98d75,No,NoDisponible,,,,,,,
1713,Rheohyla miotympanum,189882,-97.2500577,19.0333333,,False,3,35.28,Amphibia,Anura,Hylidae,4553,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2bd5473593b352ae3f7a10c51426370e,2bd5473593b352ae3f7a10c51426370e,Si,NoDisponible,Si,Si,Si,,,,
1551,Rheohyla miotympanum,166071,-100.2,25.45,,False,3,40.22,Amphibia,Anura,Hylidae,580,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c2d90eec44e84604044aad20e8834d6,2c2d90eec44e84604044aad20e8834d6,No,NoDisponible,,,,,,,
1120,Rheohyla miotympanum,194906,-96.9507638,19.5271138,,False,3,35.15,Amphibia,Anura,Hylidae,1340,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c4226e0eef39ef2ac91f3f1fbfe045c,2c4226e0eef39ef2ac91f3f1fbfe045c,No,NoDisponible,,,,,,,
1061,Rheohyla miotympanum,175428,-99.325,22.525,,False,1,9.87,Amphibia,Anura,Hylidae,276,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c51c065ac182abcab28013864837625,2c51c065ac182abcab28013864837625,No,NoDisponible,,,,,,,
604,Rheohyla miotympanum,194845,-96.9937388,19.0921583,,False,3,41.14,Amphibia,Anura,Hylidae,1425,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2c73b24f77d3292ad85a228d87b8966c,2c73b24f77d3292ad85a228d87b8966c,No,NoDisponible,,,,,,,
701,Rheohyla miotympanum,194822,-97.10386,18.85035,,False,3,45.32,Amphibia,Anura,Hylidae,1247,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cb198b62ba70045893a2988d59d3708,2cb198b62ba70045893a2988d59d3708,No,NoDisponible,,,,,,,
1510,Rheohyla miotympanum,166074,-100.1605556,25.3686111,,False,2,24.08,Amphibia,Anura,Hylidae,701,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cbda22e69528ff821d61883373b5c59,2cbda22e69528ff821d61883373b5c59,No,NoDisponible,,,,,,,
91,Rheohyla miotympanum,194839,-97.0319888,19.0936694,,False,3,41.03,Amphibia,Anura,Hylidae,1357,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ce50430502c3b9d87d756565f229143,2ce50430502c3b9d87d756565f229143,No,NoDisponible,,,,,,,
786,Rheohyla miotympanum,194841,-97.0083333,18.9416667,,False,2,29.1,Amphibia,Anura,Hylidae,1169,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d07c93ec77676bf2cdbd3025dc272be,2d07c93ec77676bf2cdbd3025dc272be,No,NoDisponible,,,,,,,
1239,Rheohyla miotympanum,194909,-96.9583333,19.6083333,,False,3,35.31,Amphibia,Anura,Hylidae,1519,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d3cb31241c73fa9fce2ac1f3ffb1b81,2d3cb31241c73fa9fce2ac1f3ffb1b81,No,NoDisponible,,,,,,,
1298,Rheohyla miotympanum,189866,-97.3000578,18.7167,,False,3,36.74,Amphibia,Anura,Hylidae,1720,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d3f73cc8a3d00772e5195773cd3f9a1,2d3f73cc8a3d00772e5195773cd3f9a1,No,NoDisponible,,,,,,,
1882,Rheohyla miotympanum,180235,-98.667198,21.3584441,,False,2,21.66,Amphibia,Anura,Hylidae,255,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d41fce39f28a16f2177306d1f3a82e0,2d41fce39f28a16f2177306d1f3a82e0,No,NoDisponible,,,,,,,
980,Rheohyla miotympanum,209055,-95.2200078,18.51,,False,3,37.62,Amphibia,Anura,Hylidae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d77ca71f5c646032ad21877ec0f0f7e,2d77ca71f5c646032ad21877ec0f0f7e,No,NoDisponible,,,,,,,
170,Rheohyla miotympanum,180122,-98.7030556,20.6438889,,False,2,29.01,Amphibia,Anura,Hylidae,2036,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2d7900cb2c0f81b93fc091c90e53d7d1,2d7900cb2c0f81b93fc091c90e53d7d1,No,NoDisponible,,,,,,,
132,Rheohyla miotympanum,175226,-98.99,20.65,,False,1,6.77,Amphibia,Anura,Hylidae,1363,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2da75b6ac0aebcffbff26954c3eb2f2c,2da75b6ac0aebcffbff26954c3eb2f2c,No,NoDisponible,,,,,,,
884,Rheohyla miotympanum,194856,-96.7416667,18.8916667,,False,2,31.84,Amphibia,Anura,Hylidae,387,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2da7731078015cc7023bd822d822a679,2da7731078015cc7023bd822d822a679,No,NoDisponible,,,,,,,
1688,Rheohyla miotympanum,199785,-96.1400318,19.19,,False,1,11.3,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2da97f4e35496dd6f3ddc59bc044b501,2da97f4e35496dd6f3ddc59bc044b501,Si,NoDisponible,Si,Si,Si,,,,
1800,Rheohyla miotympanum,189988,-97.3400624,19.83,,False,3,35.78,Amphibia,Anura,Hylidae,1823,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dd0fdf02cb02a3311220e7126785f30,2dd0fdf02cb02a3311220e7126785f30,No,NoDisponible,,,,,,,
294,Rheohyla miotympanum,194846,-96.9775555,19.1774444,,False,3,37.89,Amphibia,Anura,Hylidae,1308,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2de481d8a344fa6493388f3867ee298e,2de481d8a344fa6493388f3867ee298e,No,NoDisponible,,,,,,,
1067,Rheohyla miotympanum,175428,-99.3569411,22.5194436,,False,1,9.87,Amphibia,Anura,Hylidae,337,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2dea067fc1c283949bf8ff4602890c91,2dea067fc1c283949bf8ff4602890c91,No,NoDisponible,,,,,,,
795,Rheohyla miotympanum,194841,-97.0000514,18.9333333,,False,2,29.1,Amphibia,Anura,Hylidae,1116,Dulceacuícola; Terrestre,1941,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e0cd70c9a7be344a054faba793312d0,2e0cd70c9a7be344a054faba793312d0,No,NoDisponible,,,,,,,
1801,Rheohyla miotympanum,189988,-97.3400624,19.83,,False,3,35.78,Amphibia,Anura,Hylidae,1823,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e1d3b286ddd327d02faba4c2e5544ad,2e1d3b286ddd327d02faba4c2e5544ad,No,NoDisponible,,,,,,,
1139,Rheohyla miotympanum,194906,-96.9481758,19.5520333,,False,3,35.15,Amphibia,Anura,Hylidae,1435,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e836a0f178b1dca453b7ed0bb3be237,2e836a0f178b1dca453b7ed0bb3be237,No,NoDisponible,,,,,,,
902,Rheohyla miotympanum,194894,-96.9716667,19.4138889,,False,2,27.21,Amphibia,Anura,Hylidae,1221,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e83ace582319d1b456e0092ea545c6b,2e83ace582319d1b456e0092ea545c6b,No,NoDisponible,,,,,,,
1618,Rheohyla miotympanum,194725,-96.8660833,17.7322778,,False,4,47.86,Amphibia,Anura,Hylidae,1651,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e8c39bf4ae6dbc5d2d2dc3a4167150a,2e8c39bf4ae6dbc5d2d2dc3a4167150a,No,NoDisponible,,,,,,,
2153,Rheohyla miotympanum,166078,-100.1157624,25.5488674,,False,1,20.26,Amphibia,Anura,Hylidae,449,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eb104952e990bf6365a207d4f56f773,2eb104952e990bf6365a207d4f56f773,No,NoDisponible,,,,,,,
2103,Rheohyla miotympanum,166044,-100.3790391,25.3650791,,False,2,25.55,Amphibia,Anura,Hylidae,1922,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ec33887fd24f861c1b154c8d7cec677,2ec33887fd24f861c1b154c8d7cec677,No,NoDisponible,,,,,,,
1487,Rheohyla miotympanum,170720,-99.7668026,23.966667,,False,1,8.48,Amphibia,Anura,Hylidae,1388,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ed7da91e55ddbb7cf3f0012f50f2788,2ed7da91e55ddbb7cf3f0012f50f2788,No,NoDisponible,,,,,,,
46,Rheohyla miotympanum,194839,-97.0333856,19.0666667,,False,3,41.03,Amphibia,Anura,Hylidae,1473,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2eda0ea118344dae66c489e423c586d3,2eda0ea118344dae66c489e423c586d3,No,NoDisponible,,,,,,,
1511,Rheohyla miotympanum,166074,-100.1605556,25.3686111,,False,2,24.08,Amphibia,Anura,Hylidae,701,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f080d39f1f6ee84a8d5cb500646d32a,2f080d39f1f6ee84a8d5cb500646d32a,No,NoDisponible,,,,,,,
1752,Rheohyla miotympanum,175112,-99.3401104,19.98,,False,1,7.75,Amphibia,Anura,Hylidae,2063,Dulceacuícola; Terrestre,1966,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f2a8ba04b0677c108e4ec411405988b,2f2a8ba04b0677c108e4ec411405988b,No,NoDisponible,,,,,,,
92,Rheohyla miotympanum,194839,-97.0319888,19.0936694,,False,3,41.03,Amphibia,Anura,Hylidae,1357,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f36b3e44d8de9dacb6256080d929fdc,2f36b3e44d8de9dacb6256080d929fdc,No,NoDisponible,,,,,,,
47,Rheohyla miotympanum,194839,-97.0333856,19.0666667,,False,3,41.03,Amphibia,Anura,Hylidae,1473,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f3e46585ada74d3f686474d0aa9addd,2f3e46585ada74d3f686474d0aa9addd,No,NoDisponible,,,,,,,
769,Rheohyla miotympanum,189860,-97.3083333,18.725,,False,2,25.82,Amphibia,Anura,Hylidae,1687,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2f55606f38b7ebf5ee6a409936ea6610,2f55606f38b7ebf5ee6a409936ea6610,No,NoDisponible,,,,,,,
261,Rheohyla miotympanum,194846,-97.0047191,19.113,,False,3,37.89,Amphibia,Anura,Hylidae,1387,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fc9c41ec3cc126a417d7de8332f05ec,2fc9c41ec3cc126a417d7de8332f05ec,No,NoDisponible,,,,,,,
2129,Rheohyla miotympanum,180193,-98.5865827,20.8450663,,False,3,38.75,Amphibia,Anura,Hylidae,746,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2fe26c5a6a23818b256024a0236ab79f,2fe26c5a6a23818b256024a0236ab79f,No,NoDisponible,,,,,,,
438,Rheohyla miotympanum,194833,-97.1300544,18.92,,False,4,47.85,Amphibia,Anura,Hylidae,1569,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=300c019abf3932abba5638e7bb202c18,300c019abf3932abba5638e7bb202c18,No,NoDisponible,,,,,,,
32,Rheohyla miotympanum,194839,-97.0255556,19.0952778,,False,3,41.03,Amphibia,Anura,Hylidae,1513,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30509395325666a7109bcee2a10a53ff,30509395325666a7109bcee2a10a53ff,No,NoDisponible,,,,,,,
847,Rheohyla miotympanum,194835,-97.025,18.9416667,,False,3,39.85,Amphibia,Anura,Hylidae,1066,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=308a546895a09bef3dfbd986ed11c7a3,308a546895a09bef3dfbd986ed11c7a3,No,NoDisponible,,,,,,,
915,Rheohyla miotympanum,194894,-96.9717192,19.385,,False,2,27.21,Amphibia,Anura,Hylidae,1181,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30b5e2e911847b7fbed89c3f41935db1,30b5e2e911847b7fbed89c3f41935db1,No,NoDisponible,,,,,,,
1956,Rheohyla miotympanum,194893,-97.0044,19.382,,False,2,24.98,Amphibia,Anura,Hylidae,1233,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30ea65b6c2f5969cb05244d1fbfece47,30ea65b6c2f5969cb05244d1fbfece47,No,NoDisponible,,,,,,,
439,Rheohyla miotympanum,194833,-97.1300544,18.92,,False,4,47.85,Amphibia,Anura,Hylidae,1569,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=310451ad7d44add69dc53216662ce8cb,310451ad7d44add69dc53216662ce8cb,No,NoDisponible,,,,,,,
1062,Rheohyla miotympanum,175428,-99.325,22.525,,False,1,9.87,Amphibia,Anura,Hylidae,276,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=312e7666ccd0a9b35500a4d21b344813,312e7666ccd0a9b35500a4d21b344813,No,NoDisponible,,,,,,,
1689,Rheohyla miotympanum,199785,-96.1400318,19.19,,False,1,11.3,Amphibia,Anura,Hylidae,14,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=314f8c19d3a833fe970f083b0eda50ea,314f8c19d3a833fe970f083b0eda50ea,Si,NoDisponible,Si,Si,Si,,,,
304,Rheohyla miotympanum,175288,-99.09,21.3,,False,3,37.6,Amphibia,Anura,Hylidae,1542,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=316216865f372120a4d5b93810bf8a99,316216865f372120a4d5b93810bf8a99,No,NoDisponible,,,,,,,
640,Rheohyla miotympanum,175337,-98.9916667,21.3916667,,False,2,33.13,Amphibia,Anura,Hylidae,573,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31aec1f81ca7abddd05aba7d2d9d1a0a,31aec1f81ca7abddd05aba7d2d9d1a0a,No,NoDisponible,,,,,,,
19,Rheohyla miotympanum,194839,-97.0341667,19.1001667,,False,3,41.03,Amphibia,Anura,Hylidae,1357,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31f83b16eedda90c87ad893af43b99c8,31f83b16eedda90c87ad893af43b99c8,No,NoDisponible,,,,,,,
417,Rheohyla miotympanum,194833,-97.1416667,18.9416667,,False,4,47.85,Amphibia,Anura,Hylidae,1707,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=320596f675c6081d4a317e741c4e464a,320596f675c6081d4a317e741c4e464a,No,NoDisponible,,,,,,,
767,Rheohyla miotympanum,189860,-97.324843,18.71564,,False,2,25.82,Amphibia,Anura,Hylidae,1782,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3227be873fd4f53f4d2b0439b554abe6,3227be873fd4f53f4d2b0439b554abe6,No,NoDisponible,,,,,,,
1527,Rheohyla miotympanum,166062,-100.1608333,25.2502778,,False,3,37.21,Amphibia,Anura,Hylidae,1477,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=325ab307af70ad24b8ce602af5d6132a,325ab307af70ad24b8ce602af5d6132a,No,NoDisponible,,,,,,,
533,Rheohyla miotympanum,180184,-98.7701015,21.29,,False,1,19.28,Amphibia,Anura,Hylidae,194,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32b2630da8df268e71a285960c014137,32b2630da8df268e71a285960c014137,No,NoDisponible,,,,,,,
981,Rheohyla miotympanum,209055,-95.2200078,18.51,,False,3,37.62,Amphibia,Anura,Hylidae,614,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32b48de3665b0696e5145de0d49767b9,32b48de3665b0696e5145de0d49767b9,No,NoDisponible,,,,,,,
1922,Rheohyla miotympanum,194886,-97.0944333,19.4041444,,False,3,37.84,Amphibia,Anura,Hylidae,1834,Dulceacuícola; Terrestre,2012,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32c2cac9b9bd8dc563885641bc05c953,32c2cac9b9bd8dc563885641bc05c953,No,NoDisponible,,,,,,,
1998,Rheohyla miotympanum,189979,-97.5016667,20.0016667,,False,2,29.09,Amphibia,Anura,Hylidae,995,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32e13d0e58b0428037f10887b1f1496b,32e13d0e58b0428037f10887b1f1496b,No,NoDisponible,,,,,,,
2022,Rheohyla miotympanum,189979,-97.4753,20.0125333,,False,2,29.09,Amphibia,Anura,Hylidae,802,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32f34772e2d1600ac1df6965b779d395,32f34772e2d1600ac1df6965b779d395,No,NoDisponible,,,,,,,
1299,Rheohyla miotympanum,189866,-97.3000578,18.7167,,False,3,36.74,Amphibia,Anura,Hylidae,1720,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32f5cb69613cc8150383fc3e1d8eab0e,32f5cb69613cc8150383fc3e1d8eab0e,No,NoDisponible,,,,,,,
48,Rheohyla miotympanum,194839,-97.0333856,19.0666667,,False,3,41.03,Amphibia,Anura,Hylidae,1473,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=32f81cb94b92a753b9881e3ea4cb0870,32f81cb94b92a753b9881e3ea4cb0870,No,NoDisponible,,,,,,,
932,Rheohyla miotympanum,194894,-97.0154777,19.4128111,,False,2,27.21,Amphibia,Anura,Hylidae,1297,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=334e9374a855cddc70d135baebc73d63,334e9374a855cddc70d135baebc73d63,No,NoDisponible,,,,,,,
1684,Rheohyla miotympanum,194896,-96.8780333,19.4102988,,False,2,29.89,Amphibia,Anura,Hylidae,933,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=335d1e89c95023a6e6ee9df621b5b87b,335d1e89c95023a6e6ee9df621b5b87b,No,NoDisponible,,,,,,,
1264,Rheohyla miotympanum,189997,-97.270839,19.918418,,False,3,41.09,Amphibia,Anura,Hylidae,996,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=338e7da964dbbda914ff535daf20806e,338e7da964dbbda914ff535daf20806e,No,NoDisponible,,,,,,,
2133,Rheohyla miotympanum,189949,-97.2628605,19.6267524,,False,1,18.53,Amphibia,Anura,Hylidae,2387,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33a2726a3ea1b0f3be493a988db4a863,33a2726a3ea1b0f3be493a988db4a863,Si,NoDisponible,Si,Si,Si,,,,
1836,Rheohyla miotympanum,175525,-99.1636111,23.1102778,,False,1,15.13,Amphibia,Anura,Hylidae,324,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33b539d844c60989be2970d959513c26,33b539d844c60989be2970d959513c26,No,NoDisponible,,,,,,,
534,Rheohyla miotympanum,180184,-98.7701015,21.29,,False,1,19.28,Amphibia,Anura,Hylidae,194,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33b83bc4f2c892841493e7e63cdaa324,33b83bc4f2c892841493e7e63cdaa324,No,NoDisponible,,,,,,,
588,Rheohyla miotympanum,199578,-96.375,17.8916667,,False,2,33.18,Amphibia,Anura,Hylidae,1203,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33d53b613b95d38dd7d55abea8b7500b,33d53b613b95d38dd7d55abea8b7500b,No,NoDisponible,,,,,,,
2034,Rheohyla miotympanum,189966,-97.5336333,19.9765667,,False,3,46.11,Amphibia,Anura,Hylidae,1422,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33e9fb4acaa2211990f2a1f3bb4a83a2,33e9fb4acaa2211990f2a1f3bb4a83a2,No,NoDisponible,,,,,,,
1704,Rheohyla miotympanum,180183,-98.7961667,21.2666667,,False,1,18.1,Amphibia,Anura,Hylidae,129,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=342f3eba15d8ff0db8356ffd2f4eb4d7,342f3eba15d8ff0db8356ffd2f4eb4d7,No,NoDisponible,,,,,,,
1274,Rheohyla miotympanum,194830,-97.01155,18.9010083,,False,2,25.56,Amphibia,Anura,Hylidae,1000,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34343817aa67114d15fd4e861c5b33cf,34343817aa67114d15fd4e861c5b33cf,No,NoDisponible,,,,,,,
1040,Rheohyla miotympanum,194908,-96.9283333,19.545,,False,2,27.18,Amphibia,Anura,Hylidae,1470,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34516f4f7dc266d25e568fc23114b77a,34516f4f7dc266d25e568fc23114b77a,No,NoDisponible,,,,,,,
162,Rheohyla miotympanum,218054,-94.283333,16.65,,False,2,29.86,Amphibia,Anura,Hylidae,1652,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=346b451d11b4c9c2c405311a4589c643,346b451d11b4c9c2c405311a4589c643,No,NoDisponible,,,,,,,
386,Rheohyla miotympanum,194824,-97.033385,18.8666667,,False,2,24.83,Amphibia,Anura,Hylidae,1168,Dulceacuícola; Terrestre,1948,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34e095bb076aa69a5248c76ff74e1dc6,34e095bb076aa69a5248c76ff74e1dc6,No,NoDisponible,,,,,,,
