,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
27,Incilius tacanensis,230713,-92.0833333,15.0861111,,False,4,95.07,Amphibia,Anura,Bufonidae,1683,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6752db45c3a0d0c38ad410eef056fdda,6752db45c3a0d0c38ad410eef056fdda,No,NoDisponible,NoDisponible,,,,,,
16,Incilius tacanensis,230713,-92.0838889,15.0861111,,False,4,95.07,Amphibia,Anura,Bufonidae,1679,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=68564d69179604baa28fbe738c74eb2f,68564d69179604baa28fbe738c74eb2f,No,NoDisponible,NoDisponible,,,,,,
34,Incilius tacanensis,230732,-92.2777778,15.4561111,,False,3,58.62,Amphibia,Anura,Bufonidae,2833,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6992990f9c4376edc8a06255a660f5de,6992990f9c4376edc8a06255a660f5de,No,NoDisponible,NoDisponible,,,,,,
17,Incilius tacanensis,230713,-92.0838889,15.0861111,,False,4,95.07,Amphibia,Anura,Bufonidae,1679,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=759a79d7ff2f59e19ec65116b056a3c2,759a79d7ff2f59e19ec65116b056a3c2,No,NoDisponible,NoDisponible,,,,,,
6,Incilius tacanensis,230713,-92.0805556,15.0611111,,False,4,95.07,Amphibia,Anura,Bufonidae,1308,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=762b2e988b0fae99a3db8ab986a4253a,762b2e988b0fae99a3db8ab986a4253a,No,NoDisponible,NoDisponible,,,,,,
13,Incilius tacanensis,230713,-92.0833333,15.0861111,,False,4,95.07,Amphibia,Anura,Bufonidae,1683,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79b9ed9af09c0c0af105ce25d4d682f6,79b9ed9af09c0c0af105ce25d4d682f6,No,NoDisponible,NoDisponible,,,,,,
3,Incilius tacanensis,230713,-92.09,15.08,,False,4,95.07,Amphibia,Anura,Bufonidae,1570,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79dd0fb64a6ce1234ce9f3a5f3bf0290,79dd0fb64a6ce1234ce9f3a5f3bf0290,No,NoDisponible,NoDisponible,,,,,,
30,Incilius tacanensis,230730,-92.3474999,15.4386111,,False,3,69.27,Amphibia,Anura,Bufonidae,2458,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ad16649fe9df19dca9c1f92504cad3c,7ad16649fe9df19dca9c1f92504cad3c,No,NoDisponible,NoDisponible,,,,,,
58,Incilius tacanensis,230710,-92.2380556,15.2963889,,False,3,73.5,Amphibia,Anura,Bufonidae,2456,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b7b445e8cf8aff678d78d581b257459,7b7b445e8cf8aff678d78d581b257459,No,NoDisponible,NoDisponible,,,,,,
38,Incilius tacanensis,230714,-92.1141666,15.1294444,,False,3,67.06,Amphibia,Anura,Bufonidae,3740,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84d4a982d38d7052bca980d4b4197068,84d4a982d38d7052bca980d4b4197068,No,NoDisponible,NoDisponible,,,,,,
33,Incilius tacanensis,230732,-92.3416667,15.425,,False,3,58.62,Amphibia,Anura,Bufonidae,3011,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90bd7661f8bf7a38bd66952daed7dcc3,90bd7661f8bf7a38bd66952daed7dcc3,No,NoDisponible,NoDisponible,,,,,,
39,Incilius tacanensis,230714,-92.1141666,15.1294444,,False,3,67.06,Amphibia,Anura,Bufonidae,3740,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92952292d5b64eafb4e78f32a04decc9,92952292d5b64eafb4e78f32a04decc9,No,NoDisponible,NoDisponible,,,,,,
9,Incilius tacanensis,230713,-92.1236111,15.1263889,,False,4,95.07,Amphibia,Anura,Bufonidae,3423,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92aaf874d675cc28cf8bd8293d31cc09,92aaf874d675cc28cf8bd8293d31cc09,No,NoDisponible,NoDisponible,,,,,,
23,Incilius tacanensis,230713,-92.1236111,15.1263889,,False,4,95.07,Amphibia,Anura,Bufonidae,3423,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9581393a6062975c21925dddd3043b32,9581393a6062975c21925dddd3043b32,No,NoDisponible,NoDisponible,,,,,,
24,Incilius tacanensis,230713,-92.1236111,15.1263889,,False,4,95.07,Amphibia,Anura,Bufonidae,3423,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96d188991ad8e50fd6a3f619bf90d81c,96d188991ad8e50fd6a3f619bf90d81c,No,NoDisponible,NoDisponible,,,,,,
46,Incilius tacanensis,230687,-92.3422222,15.2530556,,False,4,81.15,Amphibia,Anura,Bufonidae,2116,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=982bd1f1fff32f926673f843a4d30040,982bd1f1fff32f926673f843a4d30040,No,NoDisponible,NoDisponible,,,,,,
35,Incilius tacanensis,230732,-92.3416667,15.4252778,,False,3,58.62,Amphibia,Anura,Bufonidae,3018,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9854933856c5d7775643f70da87c5dbe,9854933856c5d7775643f70da87c5dbe,No,NoDisponible,NoDisponible,,,,,,
32,Incilius tacanensis,230732,-92.34133,15.42643,,False,3,58.62,Amphibia,Anura,Bufonidae,3060,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9f99b40029988d060e5582f17cc5d952,9f99b40029988d060e5582f17cc5d952,No,NoDisponible,NoDisponible,,,,,,
56,Incilius tacanensis,230754,-92.2308333,15.4408333,,False,4,81.24,Amphibia,Anura,Bufonidae,2841,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab23a81588acb042b7d83b9e00b43ecb,ab23a81588acb042b7d83b9e00b43ecb,No,NoDisponible,NoDisponible,,,,,,
55,Incilius tacanensis,230709,-92.2380556,15.2130556,,False,3,60.19,Amphibia,Anura,Bufonidae,2458,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ab81d0ccea209a5e0c45965c7bbe736c,ab81d0ccea209a5e0c45965c7bbe736c,No,NoDisponible,NoDisponible,,,,,,
59,Incilius tacanensis,230710,-92.2380556,15.2963889,,False,3,73.5,Amphibia,Anura,Bufonidae,2456,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acc44d2decccb25ac7744ac9a5fafb49,acc44d2decccb25ac7744ac9a5fafb49,No,NoDisponible,NoDisponible,,,,,,
40,Incilius tacanensis,230714,-92.1141666,15.1294444,,False,3,67.06,Amphibia,Anura,Bufonidae,3740,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=acea79baa3f15563f6c8a6c9113ef626,acea79baa3f15563f6c8a6c9113ef626,No,NoDisponible,NoDisponible,,,,,,
2,Incilius tacanensis,230713,-92.1127778,15.12,,False,4,95.07,Amphibia,Anura,Bufonidae,3138,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b12a15e91b4dedbd92479032d354af46,b12a15e91b4dedbd92479032d354af46,No,NoDisponible,NoDisponible,,,,,,
18,Incilius tacanensis,230713,-92.0838889,15.0861111,,False,4,95.07,Amphibia,Anura,Bufonidae,1679,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b2a5611fb2336cfe505d875289edcbf6,b2a5611fb2336cfe505d875289edcbf6,No,NoDisponible,NoDisponible,,,,,,
44,Incilius tacanensis,222419,-93.6016328,16.195,,True,1,-30.96,Amphibia,Anura,Bufonidae,1901,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b53ae1f2fc726902407522e7fef66f22,b53ae1f2fc726902407522e7fef66f22,No,NoDisponible,NoDisponible,,,,,,
60,Incilius tacanensis,230710,-92.2380556,15.2963889,,False,3,73.5,Amphibia,Anura,Bufonidae,2456,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5b137f035f2ba501816839977dcb5dd,c5b137f035f2ba501816839977dcb5dd,No,NoDisponible,NoDisponible,,,,,,
28,Incilius tacanensis,230713,-92.0833333,15.0861111,,False,4,95.07,Amphibia,Anura,Bufonidae,1683,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c602cea42aa9f3a3d94fbd02973053db,c602cea42aa9f3a3d94fbd02973053db,No,NoDisponible,NoDisponible,,,,,,
19,Incilius tacanensis,230713,-92.0838889,15.0861111,,False,4,95.07,Amphibia,Anura,Bufonidae,1679,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c631dc983c9c823f2f6f370849382e43,c631dc983c9c823f2f6f370849382e43,No,NoDisponible,NoDisponible,,,,,,
4,Incilius tacanensis,230713,-92.0858333,15.0852777,,False,4,95.07,Amphibia,Anura,Bufonidae,1629,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d03ee6f961eb070bf62970c5c4ff59db,d03ee6f961eb070bf62970c5c4ff59db,No,NoDisponible,NoDisponible,,,,,,
5,Incilius tacanensis,230713,-92.0858333,15.0852777,,False,4,95.07,Amphibia,Anura,Bufonidae,1629,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d1fe4eea28826c663ef3b8571db25d3a,d1fe4eea28826c663ef3b8571db25d3a,No,NoDisponible,NoDisponible,,,,,,
36,Incilius tacanensis,230732,-92.3416667,15.4252778,,False,3,58.62,Amphibia,Anura,Bufonidae,3018,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d3c8c0421e0de21fdde0e16ca06640e7,d3c8c0421e0de21fdde0e16ca06640e7,No,NoDisponible,NoDisponible,,,,,,
10,Incilius tacanensis,230713,-92.1236111,15.1263889,,False,4,95.07,Amphibia,Anura,Bufonidae,3423,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d86e283ed96d928b68b8c95fb5d54c06,d86e283ed96d928b68b8c95fb5d54c06,No,NoDisponible,NoDisponible,,,,,,
29,Incilius tacanensis,230713,-92.0833333,15.0861111,,False,4,95.07,Amphibia,Anura,Bufonidae,1683,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dfd6b1324ea2c1eee55c9c1a0e00f49a,dfd6b1324ea2c1eee55c9c1a0e00f49a,No,NoDisponible,NoDisponible,,,,,,
11,Incilius tacanensis,230713,-92.1236111,15.1263889,,False,4,95.07,Amphibia,Anura,Bufonidae,3423,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e60d19a63a9e0d051753fe52706f9829,e60d19a63a9e0d051753fe52706f9829,No,NoDisponible,NoDisponible,,,,,,
51,Incilius tacanensis,230687,-92.2944444,15.2391667,,False,4,81.15,Amphibia,Anura,Bufonidae,2125,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ea1464f466ffd8873828222aebe15f54,ea1464f466ffd8873828222aebe15f54,No,NoDisponible,NoDisponible,,,,,,
61,Incilius tacanensis,230710,-92.2380556,15.2963889,,False,3,73.5,Amphibia,Anura,Bufonidae,2456,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ebe7a1890abd590eeb829ce0d102f497,ebe7a1890abd590eeb829ce0d102f497,No,NoDisponible,NoDisponible,,,,,,
31,Incilius tacanensis,230730,-92.3474999,15.4386111,,False,3,69.27,Amphibia,Anura,Bufonidae,2458,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f499ec01ee86ad2bde70c5ac59c739f8,f499ec01ee86ad2bde70c5ac59c739f8,No,NoDisponible,NoDisponible,,,,,,
12,Incilius tacanensis,230713,-92.1236111,15.1263889,,False,4,95.07,Amphibia,Anura,Bufonidae,3423,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f6fac52a1997e239b558ff9beb4d6116,f6fac52a1997e239b558ff9beb4d6116,No,NoDisponible,NoDisponible,,,,,,
42,Incilius tacanensis,230832,-92.0499259,16.1167,,False,2,25.13,Amphibia,Anura,Bufonidae,1530,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f75767cc6f74ee26ffcd0f42c79f7f96,f75767cc6f74ee26ffcd0f42c79f7f96,No,NoDisponible,NoDisponible,,,,,,
