,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
23,Agalychnis callidryas,222495,-93.45667,16.88,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,1014,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30e3f57ee793769e22fdbd4b43484e7b,30e3f57ee793769e22fdbd4b43484e7b,No,,NoDisponible,,,,,,
145,Agalychnis callidryas,209061,-95.1416667,18.2416667,,False,6,21.88,Amphibia,Anura,Phyllomedusidae,268,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=30e9dc86d962a76199e9ce3c82ed35bf,30e9dc86d962a76199e9ce3c82ed35bf,No,,NoDisponible,,,,,,
347,Agalychnis callidryas,269580,-87.1270638,20.8992022,,False,5,17.54,Amphibia,Anura,Phyllomedusidae,15,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31fea38291b52b21ae78fac40f60336d,31fea38291b52b21ae78fac40f60336d,No,,NoDisponible,,,,,,
256,Agalychnis callidryas,199590,-96.2900309,17.76,,False,6,27.49,Amphibia,Anura,Phyllomedusidae,98,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=324602e44d3eb786c3590f1272217db8,324602e44d3eb786c3590f1272217db8,Si,No,NoDisponible,,Si,,,,
219,Agalychnis callidryas,222646,-93.3699625,18.06,,False,6,22.75,Amphibia,Anura,Phyllomedusidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33049ab83035a6ed88e2feb7af8c1739,33049ab83035a6ed88e2feb7af8c1739,No,,NoDisponible,,,,,,
314,Agalychnis callidryas,261054,-88.0436388,19.1604444,,False,6,22.47,Amphibia,Anura,Phyllomedusidae,18,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=336244f37f34c1d30c5c242bc2c4dd5b,336244f37f34c1d30c5c242bc2c4dd5b,No,,NoDisponible,,,,,,
92,Agalychnis callidryas,208935,-95.0572222,17.1736111,,False,6,27.4,Amphibia,Anura,Phyllomedusidae,58,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3386112cf86372ea325d5bb306b4f034,3386112cf86372ea325d5bb306b4f034,No,,NoDisponible,,,,,,
276,Agalychnis callidryas,190098,-97.6800751,21.19,,False,6,21.16,Amphibia,Anura,Phyllomedusidae,228,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=33a9fdc3a5b8ec9cbbfd60bb7a16c487,33a9fdc3a5b8ec9cbbfd60bb7a16c487,Si,No,NoDisponible,,Si,,,,
400,Agalychnis callidryas,239283,-91.0083333,16.7611111,,False,6,29.61,Amphibia,Anura,Phyllomedusidae,156,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=34cc0a217481b416ac1ef27d1f3936f1,34cc0a217481b416ac1ef27d1f3936f1,No,,NoDisponible,,,,,,
80,Agalychnis callidryas,265565,-87.799998,21.212677,,False,5,12.77,Amphibia,Anura,Phyllomedusidae,18,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=357b82eee9cbf04ee9f8baea990ac132,357b82eee9cbf04ee9f8baea990ac132,No,,NoDisponible,,,,,,
201,Agalychnis callidryas,209078,-95.0922222,18.5841667,,False,6,24.74,Amphibia,Anura,Phyllomedusidae,196,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37c4ae6dcb1c7dbd9fc66838de22d686,37c4ae6dcb1c7dbd9fc66838de22d686,No,,NoDisponible,,,,,,
7,Agalychnis callidryas,269597,-87.1775,21.2063889,,False,5,17.38,Amphibia,Anura,Phyllomedusidae,7,Dulceacuícola; Terrestre,1991,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38720440de1daccc1c9b9d94236c24df,38720440de1daccc1c9b9d94236c24df,No,,NoDisponible,,,,,,
37,Agalychnis callidryas,222495,-93.4561111,16.8788889,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,1002,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=393ecae4c44a8ad834b37ba164909b73,393ecae4c44a8ad834b37ba164909b73,No,,NoDisponible,,,,,,
277,Agalychnis callidryas,243670,-90.8099029,18.61,,False,5,9.92,Amphibia,Anura,Phyllomedusidae,101,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ae68839f82485d3b1f6d0b1ec5c4e2f,3ae68839f82485d3b1f6d0b1ec5c4e2f,No,,NoDisponible,,,,,,
321,Agalychnis callidryas,252267,-89.1505555,18.1311111,,False,5,16.23,Amphibia,Anura,Phyllomedusidae,163,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bc4385760e2cc36713247d37b957d87,3bc4385760e2cc36713247d37b957d87,No,,NoDisponible,,,,,,
130,Agalychnis callidryas,199755,-96.3675,19.2247222,,False,4,0.75,Amphibia,Anura,Phyllomedusidae,21,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3bc65dfa7d3225a7e1c2e5816cde97cc,3bc65dfa7d3225a7e1c2e5816cde97cc,No,,NoDisponible,,,,,,
298,Agalychnis callidryas,261059,-88.4219166,19.2052194,,False,6,20.29,Amphibia,Anura,Phyllomedusidae,21,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c68571765a0294a805faab03c28d3a9,3c68571765a0294a805faab03c28d3a9,No,,NoDisponible,,,,,,
106,Agalychnis callidryas,209080,-95.0752778,18.585,,False,6,24.58,Amphibia,Anura,Phyllomedusidae,146,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c9466338420be9191153e5ba9e863a4,3c9466338420be9191153e5ba9e863a4,No,,NoDisponible,,,,,,
3,Agalychnis callidryas,218156,-93.7594444,17.0877778,,False,6,32.87,Amphibia,Anura,Phyllomedusidae,343,Dulceacuícola; Terrestre,1992,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3decfd79e50c021cfb3a5ceab992b1c8,3decfd79e50c021cfb3a5ceab992b1c8,No,,NoDisponible,,,,,,
278,Agalychnis callidryas,243670,-90.8099029,18.61,,False,5,9.92,Amphibia,Anura,Phyllomedusidae,101,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3e56bed01922ca9d986cd235d2df438d,3e56bed01922ca9d986cd235d2df438d,No,,NoDisponible,,,,,,
44,Agalychnis callidryas,222495,-93.4561111,16.8788889,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,1002,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f011d06f365edf988347dd823cb4870,3f011d06f365edf988347dd823cb4870,No,,NoDisponible,,,,,,
180,Agalychnis callidryas,209078,-95.0897222,18.5836111,,False,6,24.74,Amphibia,Anura,Phyllomedusidae,170,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f06b14f2e942a0e4a6acf0ec3118a43,3f06b14f2e942a0e4a6acf0ec3118a43,No,,NoDisponible,,,,,,
360,Agalychnis callidryas,239214,-90.9333333,16.1166667,,False,6,30.01,Amphibia,Anura,Phyllomedusidae,162,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f561a5032bd40651f87db0e5904b31b,3f561a5032bd40651f87db0e5904b31b,No,,NoDisponible,,,,,,
210,Agalychnis callidryas,208954,-94.9849999,17.3905555,,False,6,25.28,Amphibia,Anura,Phyllomedusidae,12,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f9dbbc224104bdaaa279b99246ee6a6,3f9dbbc224104bdaaa279b99246ee6a6,No,,NoDisponible,,,,,,
220,Agalychnis callidryas,222646,-93.3699625,18.06,,False,6,22.75,Amphibia,Anura,Phyllomedusidae,13,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ffe129c3664bec0efb985768e26ab2b,3ffe129c3664bec0efb985768e26ab2b,No,,NoDisponible,,,,,,
107,Agalychnis callidryas,209080,-95.0752778,18.585,,False,6,24.58,Amphibia,Anura,Phyllomedusidae,146,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4044af22776886faf12c59760139269c,4044af22776886faf12c59760139269c,No,,NoDisponible,,,,,,
24,Agalychnis callidryas,222495,-93.45667,16.88,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,1014,Dulceacuícola; Terrestre,9999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=41adade89c6a3343945c84371845fda1,41adade89c6a3343945c84371845fda1,No,,NoDisponible,,,,,,
156,Agalychnis callidryas,194903,-97.075,19.6416667,,True,3,-11.91,Amphibia,Anura,Phyllomedusidae,2322,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42575f9e2464cd4e605998583231df79,42575f9e2464cd4e605998583231df79,Si,No,NoDisponible,,Si,,,,
142,Agalychnis callidryas,199755,-96.3675373,19.2246666,,False,4,0.75,Amphibia,Anura,Phyllomedusidae,21,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=428314ce65565d5981a7419845872b39,428314ce65565d5981a7419845872b39,No,,NoDisponible,,,,,,
67,Agalychnis callidryas,204431,-95.7583333,18.775,,False,5,13.78,Amphibia,Anura,Phyllomedusidae,74,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42a512da729ae7474be6a8851ae6a364,42a512da729ae7474be6a8851ae6a364,No,,NoDisponible,,,,,,
113,Agalychnis callidryas,209080,-95.0747222,18.5841667,,False,6,24.58,Amphibia,Anura,Phyllomedusidae,166,Dulceacuícola; Terrestre,1976,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=42d87082729966ea64629f6447ec0507,42d87082729966ea64629f6447ec0507,No,,NoDisponible,,,,,,
112,Agalychnis callidryas,209080,-95.0739988,18.5841419,,False,6,24.58,Amphibia,Anura,Phyllomedusidae,144,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=436ec386109074b99dc5a66904a508dd,436ec386109074b99dc5a66904a508dd,No,,NoDisponible,,,,,,
378,Agalychnis callidryas,239214,-90.9233333,16.1175,,False,6,30.01,Amphibia,Anura,Phyllomedusidae,159,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=439590bb93bca3647425661a64c46511,439590bb93bca3647425661a64c46511,No,,NoDisponible,,,,,,
93,Agalychnis callidryas,208935,-95.05,17.1916666,,False,6,27.4,Amphibia,Anura,Phyllomedusidae,38,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=43cbd0eb42d20eb0445a37a7851b6157,43cbd0eb42d20eb0445a37a7851b6157,No,,NoDisponible,,,,,,
174,Agalychnis callidryas,213682,-94.56,17.9,,False,6,24.85,Amphibia,Anura,Phyllomedusidae,11,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4416843b164272ceac978c65ac1c969f,4416843b164272ceac978c65ac1c969f,No,,NoDisponible,,,,,,
128,Agalychnis callidryas,204414,-95.5519333,18.62806,,False,6,20.47,Amphibia,Anura,Phyllomedusidae,8,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=450b17561d7ff069859fee1623a428e7,450b17561d7ff069859fee1623a428e7,No,,NoDisponible,,,,,,
279,Agalychnis callidryas,243670,-90.8099029,18.61,,False,5,9.92,Amphibia,Anura,Phyllomedusidae,101,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45150edb49d80d4cf1e1bb3070804c2e,45150edb49d80d4cf1e1bb3070804c2e,No,,NoDisponible,,,,,,
299,Agalychnis callidryas,261059,-88.4219166,19.2052194,,False,6,20.29,Amphibia,Anura,Phyllomedusidae,21,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4679255519168e01493902d202adc5e1,4679255519168e01493902d202adc5e1,No,,NoDisponible,,,,,,
379,Agalychnis callidryas,239214,-90.9233333,16.1175,,False,6,30.01,Amphibia,Anura,Phyllomedusidae,159,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46a2c1010c269d6f6d917b2c5d9cbe8e,46a2c1010c269d6f6d917b2c5d9cbe8e,No,,NoDisponible,,,,,,
257,Agalychnis callidryas,199590,-96.2900309,17.76,,False,6,27.49,Amphibia,Anura,Phyllomedusidae,98,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46b74edd217fa3aeb44007b84e1c295d,46b74edd217fa3aeb44007b84e1c295d,Si,No,NoDisponible,,Si,,,,
353,Agalychnis callidryas,209076,-95.0583333,18.4883333,,False,6,31.6,Amphibia,Anura,Phyllomedusidae,318,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=472cd51a48ab8ceb5ec42ff368e7c005,472cd51a48ab8ceb5ec42ff368e7c005,No,,NoDisponible,,,,,,
396,Agalychnis callidryas,243465,-90.6777778,16.45,,False,6,22.88,Amphibia,Anura,Phyllomedusidae,106,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4766fab2d9aef3ac6d5b84b5c927cc85,4766fab2d9aef3ac6d5b84b5c927cc85,No,,NoDisponible,,,,,,
166,Agalychnis callidryas,204457,-95.5488889,18.6572222,,False,6,21.17,Amphibia,Anura,Phyllomedusidae,21,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47775a35b2503e5b82c4f573c2b6eaaf,47775a35b2503e5b82c4f573c2b6eaaf,No,,NoDisponible,,,,,,
164,Agalychnis callidryas,213687,-94.475,18.0083333,,False,6,26.5,Amphibia,Anura,Phyllomedusidae,8,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47cd838baddcfa847b8fc13e53b3a2d7,47cd838baddcfa847b8fc13e53b3a2d7,Si,No,NoDisponible,Si,Si,,,,
119,Agalychnis callidryas,209044,-95.3583333,18.4583333,,False,6,28.77,Amphibia,Anura,Phyllomedusidae,650,Dulceacuícola; Terrestre,1935,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=480b55011df2a66327008232275f6336,480b55011df2a66327008232275f6336,No,,NoDisponible,,,,,,
45,Agalychnis callidryas,222495,-93.4561111,16.8788889,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,1002,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=482c2bc80ea2495605eef02ae9666d5d,482c2bc80ea2495605eef02ae9666d5d,No,,NoDisponible,,,,,,
226,Agalychnis callidryas,256804,-88.7331892,19.8166666,,False,5,17.1,Amphibia,Anura,Phyllomedusidae,1,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=484da5125a9c22f6b4c19c0278034d94,484da5125a9c22f6b4c19c0278034d94,No,,NoDisponible,,,,,,
78,Agalychnis callidryas,226762,-92.9583333,17.675,,False,6,23.75,Amphibia,Anura,Phyllomedusidae,14,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48b4464d38684fe2627e768f346256ce,48b4464d38684fe2627e768f346256ce,No,,NoDisponible,,,,,,
129,Agalychnis callidryas,199755,-96.35693,19.21194,,False,4,0.75,Amphibia,Anura,Phyllomedusidae,21,Dulceacuícola; Terrestre,1938,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48c8253e32081a42144f9f015c5d701a,48c8253e32081a42144f9f015c5d701a,No,,NoDisponible,,,,,,
320,Agalychnis callidryas,260994,-88.5166669,18.75,,False,6,20.75,Amphibia,Anura,Phyllomedusidae,23,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48ef7ded9e17518df126144f74eda832,48ef7ded9e17518df126144f74eda832,No,,NoDisponible,,,,,,
223,Agalychnis callidryas,222646,-93.372639,18.0602777,,False,6,22.75,Amphibia,Anura,Phyllomedusidae,14,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=495bdf4f0cad91089eb3dcfc29fb486c,495bdf4f0cad91089eb3dcfc29fb486c,No,,NoDisponible,,,,,,
181,Agalychnis callidryas,209078,-95.0897222,18.5836111,,False,6,24.74,Amphibia,Anura,Phyllomedusidae,170,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=497802b8a5e186651a40050e24409675,497802b8a5e186651a40050e24409675,No,,NoDisponible,,,,,,
143,Agalychnis callidryas,199755,-96.3675373,19.2246666,,False,4,0.75,Amphibia,Anura,Phyllomedusidae,21,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b41851d4aa24c6c03d95f1b636e52b8,4b41851d4aa24c6c03d95f1b636e52b8,No,,NoDisponible,,,,,,
354,Agalychnis callidryas,265460,-87.5994419,20.0913788,,False,6,22.03,Amphibia,Anura,Phyllomedusidae,38,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4b8ae1a75f781abecd3e63cba765f4c1,4b8ae1a75f781abecd3e63cba765f4c1,No,,NoDisponible,,,,,,
361,Agalychnis callidryas,239214,-90.9333333,16.1166667,,False,6,30.01,Amphibia,Anura,Phyllomedusidae,162,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4c3c2cd20f09eb1515ea7ff1b288e1b7,4c3c2cd20f09eb1515ea7ff1b288e1b7,No,,NoDisponible,,,,,,
313,Agalychnis callidryas,261054,-88.0429722,19.1355555,,False,6,22.47,Amphibia,Anura,Phyllomedusidae,44,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d2b80be66e2a922834e64fe0cff598c,4d2b80be66e2a922834e64fe0cff598c,No,,NoDisponible,,,,,,
152,Agalychnis callidryas,194913,-96.8233333,19.205,,False,4,0.67,Amphibia,Anura,Phyllomedusidae,823,Dulceacuícola; Terrestre,1959,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4d75188ab2411937e44d7b9e7be1260c,4d75188ab2411937e44d7b9e7be1260c,No,,NoDisponible,,,,,,
234,Agalychnis callidryas,261119,-87.9998381,19.64,,False,6,22.54,Amphibia,Anura,Phyllomedusidae,28,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4dab8ff3007d3e77d476de385ebf5bcf,4dab8ff3007d3e77d476de385ebf5bcf,No,,NoDisponible,,,,,,
258,Agalychnis callidryas,199590,-96.2900309,17.76,,False,6,27.49,Amphibia,Anura,Phyllomedusidae,98,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ee5916d433077d83dc05f5c9ede5c34,4ee5916d433077d83dc05f5c9ede5c34,Si,No,NoDisponible,,Si,,,,
172,Agalychnis callidryas,209047,-95.36,18.56,,False,6,26.96,Amphibia,Anura,Phyllomedusidae,218,Dulceacuícola; Terrestre,1990,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f1732fe663331a9d84eb73ecf9d08bc,4f1732fe663331a9d84eb73ecf9d08bc,No,,NoDisponible,,,,,,
362,Agalychnis callidryas,239214,-90.9333333,16.1166667,,False,6,30.01,Amphibia,Anura,Phyllomedusidae,162,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=503a821ff67af59a502d61ac9a14d1de,503a821ff67af59a502d61ac9a14d1de,No,,NoDisponible,,,,,,
363,Agalychnis callidryas,239214,-90.9333333,16.1166667,,False,6,30.01,Amphibia,Anura,Phyllomedusidae,162,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=50913e050f62e2e6e35f004af1ef7f81,50913e050f62e2e6e35f004af1ef7f81,No,,NoDisponible,,,,,,
182,Agalychnis callidryas,209078,-95.0897222,18.5836111,,False,6,24.74,Amphibia,Anura,Phyllomedusidae,170,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=513a15ac0f9fbf61529029be4a846ae0,513a15ac0f9fbf61529029be4a846ae0,No,,NoDisponible,,,,,,
96,Agalychnis callidryas,208935,-95.0499998,17.17,,False,6,27.4,Amphibia,Anura,Phyllomedusidae,86,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52a3e45fb42c937fdd9aec339d273efa,52a3e45fb42c937fdd9aec339d273efa,No,,NoDisponible,,,,,,
46,Agalychnis callidryas,222495,-93.4561111,16.8788889,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,1002,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=532e6a0def1e0f2a7af49640e9f2102d,532e6a0def1e0f2a7af49640e9f2102d,No,,NoDisponible,,,,,,
114,Agalychnis callidryas,209080,-95.0747222,18.5841667,,False,6,24.58,Amphibia,Anura,Phyllomedusidae,166,Dulceacuícola; Terrestre,1978,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5435ff7f437360be069212bdf4c86248,5435ff7f437360be069212bdf4c86248,No,,NoDisponible,,,,,,
28,Agalychnis callidryas,222495,-93.4583333,16.875,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,975,Dulceacuícola; Terrestre,1979,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5573a4c9982b58cd58ca6356f93326cd,5573a4c9982b58cd58ca6356f93326cd,No,,NoDisponible,,,,,,
62,Agalychnis callidryas,256895,-88.575,20.675,,False,5,15.14,Amphibia,Anura,Phyllomedusidae,45,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=55edff95245ae8c70c9b1800f34184cb,55edff95245ae8c70c9b1800f34184cb,No,,NoDisponible,,,,,,
20,Agalychnis callidryas,239293,-90.9645833,16.8982222,,False,6,27.38,Amphibia,Anura,Phyllomedusidae,143,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=57f92813556ee5d138bad5ae26ed21de,57f92813556ee5d138bad5ae26ed21de,Si,No,NoDisponible,,Si,,,,
259,Agalychnis callidryas,199590,-96.2900309,17.76,,False,6,27.49,Amphibia,Anura,Phyllomedusidae,98,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=599bb7665eeaa39750f76de33fd3a6d5,599bb7665eeaa39750f76de33fd3a6d5,Si,No,NoDisponible,,Si,,,,
290,Agalychnis callidryas,265366,-87.9598373,19.69,,False,6,22.57,Amphibia,Anura,Phyllomedusidae,54,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=59e051a8ed2b2c508cd5e1d62ae54d91,59e051a8ed2b2c508cd5e1d62ae54d91,No,,NoDisponible,,,,,,
47,Agalychnis callidryas,222495,-93.4561111,16.8788889,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,1002,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a4b79715e9b6cc985b9f976403c2dce,5a4b79715e9b6cc985b9f976403c2dce,No,,NoDisponible,,,,,,
108,Agalychnis callidryas,209080,-95.0752778,18.585,,False,6,24.58,Amphibia,Anura,Phyllomedusidae,146,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b30b49df063efb8389900089ddf14db,5b30b49df063efb8389900089ddf14db,No,,NoDisponible,,,,,,
159,Agalychnis callidryas,209073,-95.1116667,18.42,,False,6,26.12,Amphibia,Anura,Phyllomedusidae,349,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5c708e393d8e2866e4a70948f837e426,5c708e393d8e2866e4a70948f837e426,No,,NoDisponible,,,,,,
386,Agalychnis callidryas,209058,-95.1254167,18.2085556,,False,5,18.64,Amphibia,Anura,Phyllomedusidae,120,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5cf29a91f860119603df60ec2490a0f0,5cf29a91f860119603df60ec2490a0f0,No,,NoDisponible,,,,,,
38,Agalychnis callidryas,222495,-93.4561111,16.8788889,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,1002,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d9d0bfa57598bb1d70101303d8c9145,5d9d0bfa57598bb1d70101303d8c9145,No,,NoDisponible,,,,,,
48,Agalychnis callidryas,222495,-93.4561111,16.8788889,,False,5,8.75,Amphibia,Anura,Phyllomedusidae,1002,Dulceacuícola; Terrestre,1994,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e130e022e0dd620cdffeb065ee0dae3,5e130e022e0dd620cdffeb065ee0dae3,No,,NoDisponible,,,,,,
382,Agalychnis callidryas,151169,-102.2881936,21.8917038,,True,0,-64.74,Amphibia,Anura,Phyllomedusidae,1881,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e328544d879316cfe6ad48a31da8aa3,5e328544d879316cfe6ad48a31da8aa3,Si,No,NoDisponible,,No,,,,
398,Agalychnis callidryas,239299,-91.3333333,17.0333333,,False,6,27.46,Amphibia,Anura,Phyllomedusidae,156,Dulceacuícola; Terrestre,1985,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=603e5992b86cbbd8dd52d06675c2f2cf,603e5992b86cbbd8dd52d06675c2f2cf,No,,NoDisponible,,,,,,
346,Agalychnis callidryas,269580,-87.1407966,20.8742055,,False,5,17.54,Amphibia,Anura,Phyllomedusidae,42,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=605bce9f4f8f1e927e8252dd2d83f099,605bce9f4f8f1e927e8252dd2d83f099,No,,NoDisponible,,,,,,
