,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
297,Anaxyrus retiformis,78641,-111.2088363,29.9406253,,False,2,24.12,Amphibia,Anura,Bufonidae,782,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f3ca9feec971214ccb1a7a2a4ff2207,3f3ca9feec971214ccb1a7a2a4ff2207,No,NoDisponible,,,,,,,
86,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f7de88f0484884dd3cf0187f436ecfb,3f7de88f0484884dd3cf0187f436ecfb,No,NoDisponible,,,,,,,
192,Anaxyrus retiformis,78680,-111.4257334,30.5862252,,False,2,19.59,Amphibia,Anura,Bufonidae,593,Dulceacuícola; Terrestre,1933,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3fa6b6ed30e754024668f74f09adcca0,3fa6b6ed30e754024668f74f09adcca0,Si,NoDisponible,Si,Si,Si,,,,
290,Anaxyrus retiformis,69642,-112.4857412,31.2133311,,False,2,14.5,Amphibia,Anura,Bufonidae,507,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=403287e369b68a4b04cac082540bbbae,403287e369b68a4b04cac082540bbbae,Si,NoDisponible,No,,No,,,,
87,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=449146b06e39d1835cc6a0feee1eac65,449146b06e39d1835cc6a0feee1eac65,No,NoDisponible,,,,,,,
33,Anaxyrus retiformis,78716,-111,30.5,,False,2,22.54,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=45c9c88bfbe0ca9f952524458f793025,45c9c88bfbe0ca9f952524458f793025,No,NoDisponible,,,,,,,
256,Anaxyrus retiformis,78526,-111.080837,29.074244,,False,2,16.41,Amphibia,Anura,Bufonidae,180,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4695224c30b1d983a498541df95a8399,4695224c30b1d983a498541df95a8399,No,NoDisponible,,,,,,,
0,Anaxyrus retiformis,83078,-110.9583333,29.325,,False,2,21.19,Amphibia,Anura,Bufonidae,416,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46a824af8807412e282fc6c88971ccdc,46a824af8807412e282fc6c88971ccdc,No,NoDisponible,,,,,,,
223,Anaxyrus retiformis,78647,-111.1157777,30.0202777,,False,2,22.29,Amphibia,Anura,Bufonidae,717,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46de27b3394515e30e72dcfa7a433c64,46de27b3394515e30e72dcfa7a433c64,No,NoDisponible,,,,,,,
6,Anaxyrus retiformis,83074,-110.9416667,29.2416667,,False,2,24.18,Amphibia,Anura,Bufonidae,341,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=46f3ae0099714e59378a9069ae7b2e80,46f3ae0099714e59378a9069ae7b2e80,No,NoDisponible,,,,,,,
34,Anaxyrus retiformis,78716,-111,30.5,,False,2,22.54,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=47898c1bc0a901e616110ee34d4442fc,47898c1bc0a901e616110ee34d4442fc,No,NoDisponible,,,,,,,
153,Anaxyrus retiformis,74180,-112.0204699,31.19,,False,2,20.12,Amphibia,Anura,Bufonidae,611,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48761efdb953e0257e0a3be220e5a947,48761efdb953e0257e0a3be220e5a947,No,NoDisponible,,,,,,,
278,Anaxyrus retiformis,127508,-105.1033523,21.6729883,,False,1,1.83,Amphibia,Anura,Bufonidae,87,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=48d138bd65b17a9c19fdb57917b6d758,48d138bd65b17a9c19fdb57917b6d758,Si,NoDisponible,No,,No,,,,
88,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=499d1d9afd28de57b42673d4874ab7e9,499d1d9afd28de57b42673d4874ab7e9,No,NoDisponible,,,,,,,
208,Anaxyrus retiformis,96476,-109.0089125,26.959613,,True,0,-60.85,Amphibia,Anura,Bufonidae,1515,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4a959b632bb19fc216af80b26ab852a2,4a959b632bb19fc216af80b26ab852a2,Si,NoDisponible,No,,No,,,,
89,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ab3f9ffe2fe36298a62ea40c04b8444,4ab3f9ffe2fe36298a62ea40c04b8444,No,NoDisponible,,,,,,,
209,Anaxyrus retiformis,96476,-109.0089125,26.959613,,True,0,-60.85,Amphibia,Anura,Bufonidae,1515,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4bba8bda54486f1f9bb141749f1bd942,4bba8bda54486f1f9bb141749f1bd942,Si,NoDisponible,No,,No,,,,
35,Anaxyrus retiformis,78716,-111,30.5,,False,2,22.54,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4e234e58be4b5cd27c5a01c662b3fd92,4e234e58be4b5cd27c5a01c662b3fd92,No,NoDisponible,,,,,,,
257,Anaxyrus retiformis,78526,-111.080837,29.074244,,False,2,16.41,Amphibia,Anura,Bufonidae,180,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4eb27442c1029e895a07239a043e666a,4eb27442c1029e895a07239a043e666a,No,NoDisponible,,,,,,,
189,Anaxyrus retiformis,78680,-111.4304515,30.59,,False,2,19.59,Amphibia,Anura,Bufonidae,591,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4ef4e0d3a05b4d513a39b605cec4bf0d,4ef4e0d3a05b4d513a39b605cec4bf0d,No,NoDisponible,,,,,,,
258,Anaxyrus retiformis,78526,-111.080837,29.074244,,False,2,16.41,Amphibia,Anura,Bufonidae,180,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f0a907446af9f9345f1c904222313a3,4f0a907446af9f9345f1c904222313a3,No,NoDisponible,,,,,,,
180,Anaxyrus retiformis,78591,-111.0104338,29.51,,False,2,22,Amphibia,Anura,Bufonidae,474,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4f6536b6ae99b5e6209a7b042b21d30a,4f6536b6ae99b5e6209a7b042b21d30a,No,NoDisponible,,,,,,,
17,Anaxyrus retiformis,74124,-111.875,30.7083333,,False,2,13.43,Amphibia,Anura,Bufonidae,399,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=4fadd16ae1ac8bd4eb01bd4636519627,4fadd16ae1ac8bd4eb01bd4636519627,No,NoDisponible,,,,,,,
259,Anaxyrus retiformis,78526,-111.080837,29.074244,,False,2,16.41,Amphibia,Anura,Bufonidae,180,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=509d6d67d7293f0b18e365ed2e1eb047,509d6d67d7293f0b18e365ed2e1eb047,No,NoDisponible,,,,,,,
90,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=51196058feea45cd6216046e547a3e1d,51196058feea45cd6216046e547a3e1d,No,NoDisponible,,,,,,,
91,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5228fd140df059a735f42738dd6eef59,5228fd140df059a735f42738dd6eef59,No,NoDisponible,,,,,,,
154,Anaxyrus retiformis,74180,-112.0204699,31.19,,False,2,20.12,Amphibia,Anura,Bufonidae,611,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=52ad369045b012650fc88ca211d6f716,52ad369045b012650fc88ca211d6f716,No,NoDisponible,,,,,,,
92,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=532042259030ffef2409079355cf6b98,532042259030ffef2409079355cf6b98,No,NoDisponible,,,,,,,
16,Anaxyrus retiformis,83026,-110.9583333,28.975,,False,2,20.36,Amphibia,Anura,Bufonidae,271,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5339a21b144c55882246ea562e47b3a5,5339a21b144c55882246ea562e47b3a5,No,NoDisponible,,,,,,,
93,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=535b036158cd60a521c2641ac941756f,535b036158cd60a521c2641ac941756f,No,NoDisponible,,,,,,,
187,Anaxyrus retiformis,78591,-111.009397,29.531841,,False,2,22,Amphibia,Anura,Bufonidae,440,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=53e082b3eeff55652c9bca7250d58f96,53e082b3eeff55652c9bca7250d58f96,No,NoDisponible,,,,,,,
307,Anaxyrus retiformis,78713,-111.0942415,30.3917255,,False,2,22.26,Amphibia,Anura,Bufonidae,713,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5511f535231375bf914dcbd49af0113e,5511f535231375bf914dcbd49af0113e,No,NoDisponible,,,,,,,
165,Anaxyrus retiformis,78702,-111.1010659,30.3401203,,False,2,21.59,Amphibia,Anura,Bufonidae,692,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58496be4b47cf7818db13b586db77fc2,58496be4b47cf7818db13b586db77fc2,No,NoDisponible,,,,,,,
94,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5852613c019bead13153a574bedafa1f,5852613c019bead13153a574bedafa1f,No,NoDisponible,,,,,,,
95,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=58d5654995b8c39bef95df811adc90f0,58d5654995b8c39bef95df811adc90f0,No,NoDisponible,,,,,,,
224,Anaxyrus retiformis,78647,-111.1157777,30.0202777,,False,2,22.29,Amphibia,Anura,Bufonidae,717,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5961c0331cf9c4241f2d5aecc7d36521,5961c0331cf9c4241f2d5aecc7d36521,No,NoDisponible,,,,,,,
181,Anaxyrus retiformis,78591,-111.0104338,29.51,,False,2,22,Amphibia,Anura,Bufonidae,474,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a25be729eb5b32110b89babbf8d9cad,5a25be729eb5b32110b89babbf8d9cad,No,NoDisponible,,,,,,,
197,Anaxyrus retiformis,78623,-111.3004442,30.01,,False,2,22.41,Amphibia,Anura,Bufonidae,771,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b15ca4bf26db93cf900806a1e290efe,5b15ca4bf26db93cf900806a1e290efe,No,NoDisponible,,,,,,,
36,Anaxyrus retiformis,78716,-111,30.5,,False,2,22.54,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b2d55a5f1e5a0346fdc777ae3dc6fd9,5b2d55a5f1e5a0346fdc777ae3dc6fd9,No,NoDisponible,,,,,,,
37,Anaxyrus retiformis,78716,-111,30.5,,False,2,22.54,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5d92ec6b56cc94048e3d7831a4dca048,5d92ec6b56cc94048e3d7831a4dca048,No,NoDisponible,,,,,,,
96,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e2d147e51e274bc2db35b2a9e12c267,5e2d147e51e274bc2db35b2a9e12c267,No,NoDisponible,,,,,,,
155,Anaxyrus retiformis,74180,-112.0204699,31.19,,False,2,20.12,Amphibia,Anura,Bufonidae,611,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e88184482719750d2ab94a679bcc7ff,5e88184482719750d2ab94a679bcc7ff,No,NoDisponible,,,,,,,
38,Anaxyrus retiformis,78716,-111,30.5,,False,2,22.54,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5fa5e7a19149eb178320e4f9f203629d,5fa5e7a19149eb178320e4f9f203629d,No,NoDisponible,,,,,,,
97,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ffd7f6cf8ecd057f654779d865e0a8e,5ffd7f6cf8ecd057f654779d865e0a8e,No,NoDisponible,,,,,,,
98,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=616283f14d7745a09991828a12f5f716,616283f14d7745a09991828a12f5f716,No,NoDisponible,,,,,,,
18,Anaxyrus retiformis,74124,-111.863139,30.7118055,,False,2,13.43,Amphibia,Anura,Bufonidae,405,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=628500e7b6f311ee8c1a1d1d7ea8f891,628500e7b6f311ee8c1a1d1d7ea8f891,Si,NoDisponible,Si,Si,Si,,,,
39,Anaxyrus retiformis,78716,-111,30.5,,False,2,22.54,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63e7404f9afd58e2909029d3278f6a96,63e7404f9afd58e2909029d3278f6a96,No,NoDisponible,,,,,,,
160,Anaxyrus retiformis,78702,-111.1004421,30.37,,False,2,21.59,Amphibia,Anura,Bufonidae,709,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6504148a0f36f5bc88d5527a581b5246,6504148a0f36f5bc88d5527a581b5246,Si,NoDisponible,Si,Si,Si,,,,
239,Anaxyrus retiformis,127505,-105.168329,21.617451,,False,1,1.75,Amphibia,Anura,Bufonidae,144,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=66468bdf2ee4f47c3e0676ca10f1026c,66468bdf2ee4f47c3e0676ca10f1026c,Si,NoDisponible,No,,No,,,,
99,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=670b7f5382d024dfd263dfb2fd469c6e,670b7f5382d024dfd263dfb2fd469c6e,No,NoDisponible,,,,,,,
100,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67d89350857fcf650125c026452e4af7,67d89350857fcf650125c026452e4af7,No,NoDisponible,,,,,,,
101,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=682dbbf186205b14a624e67ca80de3bf,682dbbf186205b14a624e67ca80de3bf,No,NoDisponible,,,,,,,
40,Anaxyrus retiformis,78716,-111,30.5,,False,2,22.54,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=698b50e560b77b6f1aca3d03d4e6ca21,698b50e560b77b6f1aca3d03d4e6ca21,No,NoDisponible,,,,,,,
102,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a9cbc395ac0013e825ca9b42b0ac991,6a9cbc395ac0013e825ca9b42b0ac991,No,NoDisponible,,,,,,,
279,Anaxyrus retiformis,127508,-105.1033523,21.6729883,,False,1,1.83,Amphibia,Anura,Bufonidae,87,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6b4af0d47dea8928c78ce17034b13edd,6b4af0d47dea8928c78ce17034b13edd,Si,NoDisponible,No,,No,,,,
240,Anaxyrus retiformis,127505,-105.1438613,21.6271362,,False,1,1.75,Amphibia,Anura,Bufonidae,118,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6c6192de025e31ad9d1e0fbcd59611c8,6c6192de025e31ad9d1e0fbcd59611c8,Si,NoDisponible,No,,No,,,,
280,Anaxyrus retiformis,127508,-105.1033523,21.6729883,,False,1,1.83,Amphibia,Anura,Bufonidae,87,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6d572e46b315370668639bc79fab0590,6d572e46b315370668639bc79fab0590,Si,NoDisponible,No,,No,,,,
7,Anaxyrus retiformis,83074,-110.8904289,29.2,,False,2,24.18,Amphibia,Anura,Bufonidae,262,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f07077b1a5cd92d0f1d010f9eda5971,6f07077b1a5cd92d0f1d010f9eda5971,No,NoDisponible,,,,,,,
103,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=703a36c1505500fb0a26c00c3a2fe73a,703a36c1505500fb0a26c00c3a2fe73a,No,NoDisponible,,,,,,,
8,Anaxyrus retiformis,83074,-110.8904289,29.2,,False,2,24.18,Amphibia,Anura,Bufonidae,262,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71239f7ce8f3db3364c0a6eded781428,71239f7ce8f3db3364c0a6eded781428,No,NoDisponible,,,,,,,
260,Anaxyrus retiformis,78526,-111.080837,29.074244,,False,2,16.41,Amphibia,Anura,Bufonidae,180,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71651abdef26e16d021ac2723167b4fb,71651abdef26e16d021ac2723167b4fb,No,NoDisponible,,,,,,,
298,Anaxyrus retiformis,78641,-111.2088363,29.9406253,,False,2,24.12,Amphibia,Anura,Bufonidae,782,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=71962748c06b7e91b96f81ca453556f2,71962748c06b7e91b96f81ca453556f2,No,NoDisponible,,,,,,,
104,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7207c1498255f5e8e379193abfd8acc7,7207c1498255f5e8e379193abfd8acc7,No,NoDisponible,,,,,,,
10,Anaxyrus retiformis,83074,-110.922495,29.193126,,False,2,24.18,Amphibia,Anura,Bufonidae,279,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=724f3c0087660d70c33ba3dd52f142f7,724f3c0087660d70c33ba3dd52f142f7,No,NoDisponible,,,,,,,
169,Anaxyrus retiformis,78702,-111.100624,30.3401203,,False,2,21.59,Amphibia,Anura,Bufonidae,694,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72b85ee488eaa21a237afe5bde7197d5,72b85ee488eaa21a237afe5bde7197d5,No,NoDisponible,,,,,,,
156,Anaxyrus retiformis,74180,-112.0204699,31.19,,False,2,20.12,Amphibia,Anura,Bufonidae,611,Dulceacuícola; Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=72d74ffc464a37fdaa3d09b5eb0744ec,72d74ffc464a37fdaa3d09b5eb0744ec,No,NoDisponible,,,,,,,
241,Anaxyrus retiformis,127505,-105.1428691,21.6388094,,False,1,1.75,Amphibia,Anura,Bufonidae,56,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=74e17ce1746f14a0a3b3a93bb94edbf9,74e17ce1746f14a0a3b3a93bb94edbf9,Si,NoDisponible,No,,No,,,,
105,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77542edc82d0b1a8cafc582564bf03df,77542edc82d0b1a8cafc582564bf03df,No,NoDisponible,,,,,,,
170,Anaxyrus retiformis,78702,-111.100624,30.3401203,,False,2,21.59,Amphibia,Anura,Bufonidae,694,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78005a60fa9d3f889ff3e8642aaf0059,78005a60fa9d3f889ff3e8642aaf0059,No,NoDisponible,,,,,,,
41,Anaxyrus retiformis,78716,-111,30.5,,False,2,22.54,Amphibia,Anura,Bufonidae,835,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7a723e64b604f7e0d958eff6c2982770,7a723e64b604f7e0d958eff6c2982770,No,NoDisponible,,,,,,,
281,Anaxyrus retiformis,127508,-105.0679094,21.6930206,,False,1,1.83,Amphibia,Anura,Bufonidae,191,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7d623d3ebaaa5143455339892c8e2973,7d623d3ebaaa5143455339892c8e2973,Si,NoDisponible,No,,No,,,,
198,Anaxyrus retiformis,78623,-111.3004442,30.01,,False,2,22.41,Amphibia,Anura,Bufonidae,771,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e34aef935b248dfec920badbc05c908,7e34aef935b248dfec920badbc05c908,No,NoDisponible,,,,,,,
176,Anaxyrus retiformis,78702,-111.0971718,30.3697481,,False,2,21.59,Amphibia,Anura,Bufonidae,703,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7e9a0b68bcfe25eb693d4e8416692db2,7e9a0b68bcfe25eb693d4e8416692db2,No,NoDisponible,,,,,,,
225,Anaxyrus retiformis,78647,-111.1157777,30.0202777,,False,2,22.29,Amphibia,Anura,Bufonidae,717,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f1316b6fa8abd6d072d4012f6afd0ee,7f1316b6fa8abd6d072d4012f6afd0ee,No,NoDisponible,,,,,,,
106,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fb5255acf6a3cd080e16e69964af885,7fb5255acf6a3cd080e16e69964af885,No,NoDisponible,,,,,,,
177,Anaxyrus retiformis,78702,-111.0971718,30.3697481,,False,2,21.59,Amphibia,Anura,Bufonidae,703,Dulceacuícola; Terrestre,1900,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=80bfbca3a45de52b7cb01519045d23c0,80bfbca3a45de52b7cb01519045d23c0,No,NoDisponible,,,,,,,
107,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81c9738c3904f1c80b167b18f7ec7f30,81c9738c3904f1c80b167b18f7ec7f30,No,NoDisponible,,,,,,,
108,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82470ba74a0ba72827050e114caf8764,82470ba74a0ba72827050e114caf8764,No,NoDisponible,,,,,,,
261,Anaxyrus retiformis,78526,-111.080837,29.074244,,False,2,16.41,Amphibia,Anura,Bufonidae,180,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83628e46c6447aa5d030391924ea70ad,83628e46c6447aa5d030391924ea70ad,No,NoDisponible,,,,,,,
109,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83e87550aefb9a4bccd9ee0a168070e1,83e87550aefb9a4bccd9ee0a168070e1,No,NoDisponible,,,,,,,
110,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=844b945e3cf33a17a46890e5fcd34140,844b945e3cf33a17a46890e5fcd34140,No,NoDisponible,,,,,,,
111,Anaxyrus retiformis,78463,-111,28.5,,False,2,22.97,Amphibia,Anura,Bufonidae,521,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=845825a5946f3d2542c4cb6aa13f83cf,845825a5946f3d2542c4cb6aa13f83cf,No,NoDisponible,,,,,,,
