,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
34,Dermophis mexicanus,199785,-96.14,19.1883333,,False,3,15.9,Amphibia,Gymnophiona,Dermophiidae,14,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b3f0486be210d03146fb7b1dd4c06620,b3f0486be210d03146fb7b1dd4c06620,No,NoDisponible,,,,,,,
210,Dermophis mexicanus,218028,-93.7735763,15.97917,,False,3,21.04,Amphibia,Gymnophiona,Dermophiidae,17,Terrestre,1975,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6d7ff3ae95ed53d93e8118479375ee8,b6d7ff3ae95ed53d93e8118479375ee8,No,NoDisponible,,,,,,,
149,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6e24ffd35e748a4bc31b5d170967e33,b6e24ffd35e748a4bc31b5d170967e33,No,NoDisponible,,,,,,,
272,Dermophis mexicanus,226539,-92.6208333,15.3625,,False,3,23.47,Amphibia,Gymnophiona,Dermophiidae,211,Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b878fd8f3316f9a723e399c64e25740d,b878fd8f3316f9a723e399c64e25740d,No,NoDisponible,,,,,,,
150,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b91634e9475a732e003a96a6259281e9,b91634e9475a732e003a96a6259281e9,No,NoDisponible,,,,,,,
202,Dermophis mexicanus,230675,-92.4319444,15.1083333,,False,3,24.09,Amphibia,Gymnophiona,Dermophiidae,21,Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b9a506b2e17bbc2c61c248a0e4543d62,b9a506b2e17bbc2c61c248a0e4543d62,No,NoDisponible,,,,,,,
108,Dermophis mexicanus,230696,-92.1452777,15.0363888,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,744,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=baf27afd6446c2eea64574985ff5ce79,baf27afd6446c2eea64574985ff5ce79,Si,NoDisponible,Si,Si,Si,,,,
49,Dermophis mexicanus,218025,-93.8091667,15.9330556,,False,3,20.02,Amphibia,Gymnophiona,Dermophiidae,10,Terrestre,1979,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbf0d9a484a10242de47f9b387754540,bbf0d9a484a10242de47f9b387754540,Si,NoDisponible,Si,Si,Si,,,,
151,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bc600c063d2d14f2eb903e6a396beb50,bc600c063d2d14f2eb903e6a396beb50,No,NoDisponible,,,,,,,
152,Dermophis mexicanus,230696,-92.1347222,15.0416667,,False,3,25.46,Amphibia,Gymnophiona,Dermophiidae,765,Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=be1f21e73717cf4a4c4a2c3fe6e0e596,be1f21e73717cf4a4c4a2c3fe6e0e596,No,NoDisponible,,,,,,,
