,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
59,Rana draytonii,42169,-115.6542486,30.8768952,,False,0,23.6,Amphibia,Anura,Ranidae,888,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=77159caaaab76387cabf18f82b72ae89,77159caaaab76387cabf18f82b72ae89,No,NoDisponible,NoDisponible,,Si,,,,
46,Rana draytonii,38038,-116.6402599,32.57223,,False,1,27.38,Amphibia,Anura,Ranidae,530,Dulceacuícola; Terrestre,1933,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7728c6c43ed51059e8793b6445e73309,7728c6c43ed51059e8793b6445e73309,No,NoDisponible,NoDisponible,,Si,,,,
65,Rana draytonii,46740,-115.4849911,30.9477152,,False,3,48.05,Amphibia,Anura,Ranidae,2326,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7f851afa18ef921da40e2ea8cc52500c,7f851afa18ef921da40e2ea8cc52500c,No,NoDisponible,NoDisponible,,Si,,,,
51,Rana draytonii,37969,-116.6833299,31.88333,,False,0,20.8,Amphibia,Anura,Ranidae,18,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=82d844dd8f39ea6d7e19cd540b8300e6,82d844dd8f39ea6d7e19cd540b8300e6,No,NoDisponible,NoDisponible,,Si,,,,
38,Rana draytonii,42116,-116.0174999,30.7197222,,False,0,20.82,Amphibia,Anura,Ranidae,13,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=890857f82da3026214047ce631336689,890857f82da3026214047ce631336689,No,NoDisponible,NoDisponible,,Si,,,,
0,Rana draytonii,46742,-115.55,31.0688888,,False,4,57.76,Amphibia,Anura,Ranidae,2022,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a6cbd90cbf0baae9d43d2ff48a58d66,8a6cbd90cbf0baae9d43d2ff48a58d66,No,NoDisponible,NoDisponible,,Si,,,,
27,Rana draytonii,46737,-115.501062,30.887856,,False,3,47.97,Amphibia,Anura,Ranidae,2055,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8a9769dd13255f8bac1481ccd1c5957a,8a9769dd13255f8bac1481ccd1c5957a,No,NoDisponible,NoDisponible,,Si,,,,
12,Rana draytonii,46739,-115.4505473,30.88333,,False,2,40.77,Amphibia,Anura,Ranidae,2068,Dulceacuícola; Terrestre,1949,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d919917078b0d5ad41a06d925e9115f,8d919917078b0d5ad41a06d925e9115f,No,NoDisponible,NoDisponible,,Si,,,,
39,Rana draytonii,42116,-116.0174999,30.7197222,,False,0,20.82,Amphibia,Anura,Ranidae,13,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ee712464d1371736275b55246845d3a,8ee712464d1371736275b55246845d3a,No,NoDisponible,NoDisponible,,Si,,,,
52,Rana draytonii,37969,-116.6833299,31.88333,,False,0,20.8,Amphibia,Anura,Ranidae,18,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9250988f80e241d5d5162072cd101a74,9250988f80e241d5d5162072cd101a74,No,NoDisponible,NoDisponible,,Si,,,,
40,Rana draytonii,42116,-116.0174999,30.7197222,,False,0,20.82,Amphibia,Anura,Ranidae,13,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96b92fe33332b0adbdf2043f17177951,96b92fe33332b0adbdf2043f17177951,No,NoDisponible,NoDisponible,,Si,,,,
31,Rana draytonii,42152,-115.766667,30.8666666,,False,0,21.48,Amphibia,Anura,Ranidae,651,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ba1effc60c1cb101d94e8c263c156bc,9ba1effc60c1cb101d94e8c263c156bc,No,NoDisponible,NoDisponible,,Si,,,,
41,Rana draytonii,42116,-116.0174999,30.7197222,,False,0,20.82,Amphibia,Anura,Ranidae,13,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8001f34b1a5d7b0cdbb4835e5658a91,a8001f34b1a5d7b0cdbb4835e5658a91,No,NoDisponible,NoDisponible,,Si,,,,
6,Rana draytonii,46739,-115.4505473,30.88333,,False,2,40.77,Amphibia,Anura,Ranidae,2068,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=abc256b1b57ecdb2eacee1c03566b5c1,abc256b1b57ecdb2eacee1c03566b5c1,No,NoDisponible,NoDisponible,,Si,,,,
64,Rana draytonii,46726,-115.4890019,30.8132033,,False,3,49.47,Amphibia,Anura,Ranidae,1675,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b58e891672706522c6ae0bdcb1edba7f,b58e891672706522c6ae0bdcb1edba7f,No,NoDisponible,NoDisponible,,Si,,,,
18,Rana draytonii,42164,-115.7267116,30.9554158,,False,0,24.62,Amphibia,Anura,Ranidae,779,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b72aca5b269de53b2aadf6302ad01a4c,b72aca5b269de53b2aadf6302ad01a4c,No,NoDisponible,NoDisponible,,Si,,,,
53,Rana draytonii,37969,-116.6833299,31.88333,,False,0,20.8,Amphibia,Anura,Ranidae,18,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b7d4932d14b13352c3439345a7c642b3,b7d4932d14b13352c3439345a7c642b3,No,NoDisponible,NoDisponible,,Si,,,,
35,Rana draytonii,42152,-115.7373833,30.81982,,False,0,21.48,Amphibia,Anura,Ranidae,596,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf4c3a592d3b2a9a87b55ef7abefdd52,bf4c3a592d3b2a9a87b55ef7abefdd52,No,NoDisponible,NoDisponible,,Si,,,,
28,Rana draytonii,46737,-115.501062,30.887856,,False,3,47.97,Amphibia,Anura,Ranidae,2055,Dulceacuícola; Terrestre,1973,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf67cda66ef328d4564e2f3324f360e4,bf67cda66ef328d4564e2f3324f360e4,No,NoDisponible,NoDisponible,,Si,,,,
42,Rana draytonii,42116,-116.0174999,30.7197222,,False,0,20.82,Amphibia,Anura,Ranidae,13,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bf9298bcda0515b769eb568030071f3a,bf9298bcda0515b769eb568030071f3a,No,NoDisponible,NoDisponible,,Si,,,,
54,Rana draytonii,37969,-116.6833299,31.88333,,False,0,20.8,Amphibia,Anura,Ranidae,18,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bfe13b718b30d76f3627f54f723ef633,bfe13b718b30d76f3627f54f723ef633,No,NoDisponible,NoDisponible,,Si,,,,
16,Rana draytonii,42164,-115.7416666,30.9749999,,False,0,24.62,Amphibia,Anura,Ranidae,643,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c1c916f79d87ede3a2f9a63511a1d045,c1c916f79d87ede3a2f9a63511a1d045,No,NoDisponible,NoDisponible,,Si,,,,
57,Rana draytonii,37939,-116.32571,31.42073,,False,0,24,Amphibia,Anura,Ranidae,214,Dulceacuícola; Terrestre,1978,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c37f96394104312a84da4924863b989f,c37f96394104312a84da4924863b989f,No,NoDisponible,NoDisponible,,Si,,,,
13,Rana draytonii,42125,-115.95,30.7683333,,False,0,19.43,Amphibia,Anura,Ranidae,84,Dulceacuícola; Terrestre,1977,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c46a14be324dca1bf630e54091fc522e,c46a14be324dca1bf630e54091fc522e,No,NoDisponible,NoDisponible,,Si,,,,
55,Rana draytonii,37969,-116.6833299,31.88333,,False,0,20.8,Amphibia,Anura,Ranidae,18,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c506fa52ee88d1a12b87b3dbef1e9ca1,c506fa52ee88d1a12b87b3dbef1e9ca1,No,NoDisponible,NoDisponible,,Si,,,,
22,Rana draytonii,38035,-116.5797222,32.3625,,False,0,18.58,Amphibia,Anura,Ranidae,487,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c5df027f11d0e959a1b5a510fed793d5,c5df027f11d0e959a1b5a510fed793d5,No,NoDisponible,NoDisponible,,Si,,,,
23,Rana draytonii,38035,-116.5797222,32.3625,,False,0,18.58,Amphibia,Anura,Ranidae,487,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c6f4c6bcb0354a7bc2a32ec92832965c,c6f4c6bcb0354a7bc2a32ec92832965c,No,NoDisponible,NoDisponible,,Si,,,,
7,Rana draytonii,46739,-115.4505473,30.88333,,False,2,40.77,Amphibia,Anura,Ranidae,2068,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=caacc51da09aca6efab9c4d6332a7edb,caacc51da09aca6efab9c4d6332a7edb,No,NoDisponible,NoDisponible,,Si,,,,
63,Rana draytonii,42173,-115.6734969,30.998463,,False,1,27.21,Amphibia,Anura,Ranidae,1042,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ce07926efae46cef6aa4fde691db5fa0,ce07926efae46cef6aa4fde691db5fa0,No,NoDisponible,NoDisponible,,Si,,,,
32,Rana draytonii,42152,-115.766667,30.8666666,,False,0,21.48,Amphibia,Anura,Ranidae,651,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfc6b6a26c826a019d58a908b0a109b0,cfc6b6a26c826a019d58a908b0a109b0,No,NoDisponible,NoDisponible,,Si,,,,
56,Rana draytonii,37969,-116.6833299,31.88333,,False,0,20.8,Amphibia,Anura,Ranidae,18,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d280c9ec2691838774ba35b2c8def6a0,d280c9ec2691838774ba35b2c8def6a0,No,NoDisponible,NoDisponible,,Si,,,,
60,Rana draytonii,42169,-115.6609241,30.8828472,,False,0,23.6,Amphibia,Anura,Ranidae,1032,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d5cd8da840ae46520210c8dae7d87424,d5cd8da840ae46520210c8dae7d87424,No,NoDisponible,NoDisponible,,Si,,,,
33,Rana draytonii,42152,-115.766667,30.8666666,,False,0,21.48,Amphibia,Anura,Ranidae,651,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8cebb7c6d9e2c3938cac9c6e5f152c0,d8cebb7c6d9e2c3938cac9c6e5f152c0,No,NoDisponible,NoDisponible,,Si,,,,
8,Rana draytonii,46739,-115.4505473,30.88333,,False,2,40.77,Amphibia,Anura,Ranidae,2068,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edd1209fbdb762ffe83ab217dbe5304b,edd1209fbdb762ffe83ab217dbe5304b,No,NoDisponible,NoDisponible,,Si,,,,
24,Rana draytonii,38035,-116.5797222,32.3625,,False,0,18.58,Amphibia,Anura,Ranidae,487,Dulceacuícola; Terrestre,1939,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f177cfd4789f516b8a0db986e0bd759b,f177cfd4789f516b8a0db986e0bd759b,No,NoDisponible,NoDisponible,,Si,,,,
9,Rana draytonii,46739,-115.4505473,30.88333,,False,2,40.77,Amphibia,Anura,Ranidae,2068,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f42bdc550a9e188c989d5dad46c1330a,f42bdc550a9e188c989d5dad46c1330a,No,NoDisponible,NoDisponible,,Si,,,,
45,Rana draytonii,37963,-116.45833,31.62611,,False,1,32.01,Amphibia,Anura,Ranidae,169,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f4f27d12e90acc97628b5531e8b35dfd,f4f27d12e90acc97628b5531e8b35dfd,No,NoDisponible,NoDisponible,,Si,,,,
10,Rana draytonii,46739,-115.4505473,30.88333,,False,2,40.77,Amphibia,Anura,Ranidae,2068,Dulceacuícola; Terrestre,1925,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f93c5ec8bc4e9687adc60809aa45d0d9,f93c5ec8bc4e9687adc60809aa45d0d9,No,NoDisponible,NoDisponible,,Si,,,,
