,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
96,Gastrophryne elegans,252322,-89.3816666,18.7241666,,False,6,13.17,Amphibia,Anura,Microhylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=95c909d2118238d3920d7e4f0655eb66,95c909d2118238d3920d7e4f0655eb66,No,NoDisponible,,,,,,,
69,Gastrophryne elegans,226755,-93.0332831,17.55,,False,6,19.13,Amphibia,Anura,Microhylidae,145,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9aa31625ba1d2083434adab42031fbdb,9aa31625ba1d2083434adab42031fbdb,Si,NoDisponible,Si,Si,Si,,,,
148,Gastrophryne elegans,252255,-89.425,18.525,,False,6,14.29,Amphibia,Anura,Microhylidae,268,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9ab93b682fba0c21a85f31750e532e8f,9ab93b682fba0c21a85f31750e532e8f,No,NoDisponible,,,,,,,
97,Gastrophryne elegans,252322,-89.3816666,18.7241666,,False,6,13.17,Amphibia,Anura,Microhylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b50484cfb6b85fb5bb82d8e91c178c6,9b50484cfb6b85fb5bb82d8e91c178c6,No,NoDisponible,,,,,,,
7,Gastrophryne elegans,209078,-95.0897222,18.5836111,,False,6,19.39,Amphibia,Anura,Microhylidae,170,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9d8e5ff4d4027cba31f515a301dd052c,9d8e5ff4d4027cba31f515a301dd052c,No,NoDisponible,,,,,,,
114,Gastrophryne elegans,256578,-89.0933333,18.1906111,,False,6,19.5,Amphibia,Anura,Microhylidae,189,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9dbe5ea9576aad2570d5ff61c3ac78e3,9dbe5ea9576aad2570d5ff61c3ac78e3,Si,NoDisponible,Si,Si,Si,,,,
127,Gastrophryne elegans,248028,-90.0219444,19.0161111,,False,6,11.34,Amphibia,Anura,Microhylidae,70,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a04b76b053672b9f042b3492fce4267e,a04b76b053672b9f042b3492fce4267e,No,NoDisponible,,,,,,,
98,Gastrophryne elegans,252322,-89.3816666,18.7241666,,False,6,13.17,Amphibia,Anura,Microhylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0c9ee3a6fe5f459d671626575b8ca11,a0c9ee3a6fe5f459d671626575b8ca11,No,NoDisponible,,,,,,,
144,Gastrophryne elegans,239214,-90.9333333,16.1166667,,False,6,23.33,Amphibia,Anura,Microhylidae,162,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a29f53c8e6c4bb5bb5824523f8b317f6,a29f53c8e6c4bb5bb5824523f8b317f6,Si,NoDisponible,Si,Si,Si,,,,
29,Gastrophryne elegans,243670,-90.8099029,18.61,,False,5,9.59,Amphibia,Anura,Microhylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a31397050b92861d5cfbdbbc644dbc07,a31397050b92861d5cfbdbbc644dbc07,No,NoDisponible,,,,,,,
3,Gastrophryne elegans,209078,-95.0916667,18.575,,False,6,19.39,Amphibia,Anura,Microhylidae,222,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a3732ad07fc6a646409683aa37b682ed,a3732ad07fc6a646409683aa37b682ed,No,NoDisponible,,,,,,,
128,Gastrophryne elegans,248028,-90.0219444,19.0161111,,False,6,11.34,Amphibia,Anura,Microhylidae,70,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a5e8f1508dca05cae4dfe0aede49f92d,a5e8f1508dca05cae4dfe0aede49f92d,No,NoDisponible,,,,,,,
117,Gastrophryne elegans,260994,-88.5222777,18.7683791,,False,6,18.11,Amphibia,Anura,Microhylidae,27,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8ccb2637831830f41efff10fe8a9ce1,a8ccb2637831830f41efff10fe8a9ce1,Si,NoDisponible,No,,Si,,,,
145,Gastrophryne elegans,239214,-90.9333333,16.1166667,,False,6,23.33,Amphibia,Anura,Microhylidae,162,Dulceacuícola; Terrestre,2001,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a910d7f3375f88baea6c3ad0db40d7d7,a910d7f3375f88baea6c3ad0db40d7d7,Si,NoDisponible,Si,Si,Si,,,,
82,Gastrophryne elegans,247977,-89.8094444,18.1072222,,False,6,15.27,Amphibia,Anura,Microhylidae,260,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a921535994b22d33ac8d6cb491f3f4c4,a921535994b22d33ac8d6cb491f3f4c4,No,NoDisponible,,,,,,,
42,Gastrophryne elegans,209080,-95.0752778,18.585,,False,6,19.29,Amphibia,Anura,Microhylidae,146,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aaaf484fade582b69d626cb6678afe05,aaaf484fade582b69d626cb6678afe05,No,NoDisponible,,,,,,,
8,Gastrophryne elegans,209078,-95.0897222,18.5836111,,False,6,19.39,Amphibia,Anura,Microhylidae,170,Dulceacuícola; Terrestre,1984,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac16baf1ac7683a25d6ce4beae6c1d3e,ac16baf1ac7683a25d6ce4beae6c1d3e,No,NoDisponible,,,,,,,
111,Gastrophryne elegans,252324,-89.2980556,18.7522222,,False,6,13.17,Amphibia,Anura,Microhylidae,220,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac1ccbd960724878195faf83aefbf099,ac1ccbd960724878195faf83aefbf099,No,NoDisponible,,,,,,,
99,Gastrophryne elegans,252322,-89.3816666,18.7241666,,False,6,13.17,Amphibia,Anura,Microhylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ac8302786f94fb2524216a9f2491f7f9,ac8302786f94fb2524216a9f2491f7f9,No,NoDisponible,,,,,,,
132,Gastrophryne elegans,222655,-93.2059025,17.968068,,False,6,12.77,Amphibia,Anura,Microhylidae,19,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae7f1cd1e9b7ca261fd3552d07ff416e,ae7f1cd1e9b7ca261fd3552d07ff416e,No,NoDisponible,,,,,,,
36,Gastrophryne elegans,209080,-95.075,18.5916667,,False,6,19.29,Amphibia,Anura,Microhylidae,111,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ae8e915b2bb5ef83c1a2898d8a30f459,ae8e915b2bb5ef83c1a2898d8a30f459,No,NoDisponible,,,,,,,
83,Gastrophryne elegans,247977,-89.8058333,18.1102778,,False,6,15.27,Amphibia,Anura,Microhylidae,242,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=af15633f0fde67423750b78fd8dc47b7,af15633f0fde67423750b78fd8dc47b7,No,NoDisponible,,,,,,,
91,Gastrophryne elegans,252280,-89.3002777,18.6080555,,False,6,15.43,Amphibia,Anura,Microhylidae,254,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b33ce478961111db3ebb07e18e4f8a4d,b33ce478961111db3ebb07e18e4f8a4d,No,NoDisponible,,,,,,,
126,Gastrophryne elegans,252317,-89.5188888,19.0666666,,False,5,7.92,Amphibia,Anura,Microhylidae,267,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b5f593fee675ac726f4db49ca5439946,b5f593fee675ac726f4db49ca5439946,No,NoDisponible,,,,,,,
123,Gastrophryne elegans,261054,-88.0471389,19.1378611,,False,6,16.32,Amphibia,Anura,Microhylidae,24,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b68631ef74bcf9af6950f5706e3ffedb,b68631ef74bcf9af6950f5706e3ffedb,Si,NoDisponible,No,,Si,,,,
30,Gastrophryne elegans,243670,-90.8099029,18.61,,False,5,9.59,Amphibia,Anura,Microhylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b6db9721df52d87ac254ce8dd4fe40ac,b6db9721df52d87ac254ce8dd4fe40ac,No,NoDisponible,,,,,,,
43,Gastrophryne elegans,209080,-95.0752778,18.585,,False,6,19.29,Amphibia,Anura,Microhylidae,146,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b825f3156c23e2415a009ad18cf490ab,b825f3156c23e2415a009ad18cf490ab,No,NoDisponible,,,,,,,
107,Gastrophryne elegans,252324,-89.2980555,18.7522222,,False,6,13.17,Amphibia,Anura,Microhylidae,220,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b8a192332915160b662404ec7f0b6222,b8a192332915160b662404ec7f0b6222,No,NoDisponible,,,,,,,
93,Gastrophryne elegans,252322,-89.3952777,18.7313888,,False,6,13.17,Amphibia,Anura,Microhylidae,273,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b92b18b358ed5faa33b3f9f4ba6aeaa5,b92b18b358ed5faa33b3f9f4ba6aeaa5,No,NoDisponible,,,,,,,
124,Gastrophryne elegans,261054,-88.0471389,19.1378611,,False,6,16.32,Amphibia,Anura,Microhylidae,24,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=b99911eaae1acb7fd30049b91b1a6b0a,b99911eaae1acb7fd30049b91b1a6b0a,Si,NoDisponible,No,,Si,,,,
44,Gastrophryne elegans,209080,-95.0752778,18.585,,False,6,19.29,Amphibia,Anura,Microhylidae,146,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bbba16da68ac7169ac98c562ed990a4c,bbba16da68ac7169ac98c562ed990a4c,No,NoDisponible,,,,,,,
146,Gastrophryne elegans,243672,-90.7416667,18.625,,False,5,8.73,Amphibia,Anura,Microhylidae,106,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bd670b4d8856ea0a5be09c9239ca2f37,bd670b4d8856ea0a5be09c9239ca2f37,No,NoDisponible,,,,,,,
129,Gastrophryne elegans,248028,-90.0219444,19.0161111,,False,6,11.34,Amphibia,Anura,Microhylidae,70,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=bef33ebd6ec01c9b8a8092024d36a8d4,bef33ebd6ec01c9b8a8092024d36a8d4,No,NoDisponible,,,,,,,
135,Gastrophryne elegans,209052,-95.181883,18.4326586,,False,6,17.47,Amphibia,Anura,Microhylidae,238,Dulceacuícola; Terrestre,2013,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c040d4dadcd74563b1ed3d522a74ebb8,c040d4dadcd74563b1ed3d522a74ebb8,No,NoDisponible,,,,,,,
115,Gastrophryne elegans,256578,-89.0933333,18.1906111,,False,6,19.5,Amphibia,Anura,Microhylidae,189,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c189d48577fc1cf8e3c0f2caed9b6888,c189d48577fc1cf8e3c0f2caed9b6888,Si,NoDisponible,Si,Si,Si,,,,
131,Gastrophryne elegans,247980,-89.7474999,18.1930555,,False,6,16.12,Amphibia,Anura,Microhylidae,322,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c21014a4476fdb6df649d25ea14f6716,c21014a4476fdb6df649d25ea14f6716,No,NoDisponible,,,,,,,
62,Gastrophryne elegans,209076,-95.0700041,18.45,,False,6,25.59,Amphibia,Anura,Microhylidae,348,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c42161ba8649885cc61a7f0b602df7e3,c42161ba8649885cc61a7f0b602df7e3,No,NoDisponible,,,,,,,
18,Gastrophryne elegans,209078,-95.0861111,18.5838889,,False,6,19.39,Amphibia,Anura,Microhylidae,284,Dulceacuícola; Terrestre,1995,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c823c44329962ff74504e1f66274f93b,c823c44329962ff74504e1f66274f93b,No,NoDisponible,,,,,,,
122,Gastrophryne elegans,261054,-88.0471388,19.1378611,,False,6,16.32,Amphibia,Anura,Microhylidae,24,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=c951e15b248cb7cc15deb61ae9ad5596,c951e15b248cb7cc15deb61ae9ad5596,Si,NoDisponible,No,,Si,,,,
31,Gastrophryne elegans,243670,-90.8099029,18.61,,False,5,9.59,Amphibia,Anura,Microhylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cbb5d7f4e2d94f7abc68cee763b879eb,cbb5d7f4e2d94f7abc68cee763b879eb,No,NoDisponible,,,,,,,
23,Gastrophryne elegans,190046,-97.5583333,20.7916667,,False,6,12.45,Amphibia,Anura,Microhylidae,73,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cc49e3f71dd01b67d7a9dbbe941a91dd,cc49e3f71dd01b67d7a9dbbe941a91dd,No,NoDisponible,,,,,,,
139,Gastrophryne elegans,209073,-95.1080556,18.4155556,,False,6,22.74,Amphibia,Anura,Microhylidae,322,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cf574106c493a037b2764f7c6f4bab3d,cf574106c493a037b2764f7c6f4bab3d,No,NoDisponible,,,,,,,
45,Gastrophryne elegans,209080,-95.0752778,18.585,,False,6,19.29,Amphibia,Anura,Microhylidae,146,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfa3c55c6d42f0f3160121d2fedf076d,cfa3c55c6d42f0f3160121d2fedf076d,No,NoDisponible,,,,,,,
24,Gastrophryne elegans,243670,-90.775,18.625,,False,5,9.59,Amphibia,Anura,Microhylidae,95,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=cfe6de4aece38454f74e8dd6bf615f06,cfe6de4aece38454f74e8dd6bf615f06,No,NoDisponible,,,,,,,
48,Gastrophryne elegans,209080,-95.0527778,18.5880556,,False,6,19.29,Amphibia,Anura,Microhylidae,6,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d15f4328ac09feeb5fbf9c152d95f6ba,d15f4328ac09feeb5fbf9c152d95f6ba,Si,NoDisponible,Si,Si,Si,,,,
100,Gastrophryne elegans,252322,-89.3816666,18.7241666,,False,6,13.17,Amphibia,Anura,Microhylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d7bbd382a136311ddec474943693976f,d7bbd382a136311ddec474943693976f,No,NoDisponible,,,,,,,
116,Gastrophryne elegans,256578,-89.0933333,18.1906111,,False,6,19.5,Amphibia,Anura,Microhylidae,189,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=d8c97051f6bb4d579ede408b07beb339,d8c97051f6bb4d579ede408b07beb339,Si,NoDisponible,Si,Si,Si,,,,
9,Gastrophryne elegans,209078,-95.0897222,18.5836111,,False,6,19.39,Amphibia,Anura,Microhylidae,170,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=db8b336bdcbe267a4d0e6e10df091035,db8b336bdcbe267a4d0e6e10df091035,No,NoDisponible,,,,,,,
64,Gastrophryne elegans,194830,-97.0017213,18.90028,,False,5,1.61,Amphibia,Anura,Microhylidae,1012,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=dd3b89517db57c4ce7530b2f211d4a1a,dd3b89517db57c4ce7530b2f211d4a1a,Si,NoDisponible,Si,Si,Si,,,,
46,Gastrophryne elegans,209080,-95.0752778,18.585,,False,6,19.29,Amphibia,Anura,Microhylidae,146,Dulceacuícola; Terrestre,1986,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=df5477d2e83a8a6b745bbb9e68ed88a2,df5477d2e83a8a6b745bbb9e68ed88a2,No,NoDisponible,,,,,,,
118,Gastrophryne elegans,260994,-88.5222777,18.7683791,,False,6,18.11,Amphibia,Anura,Microhylidae,27,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0a39be28cecec69d8aabcd5c5c46bd9,e0a39be28cecec69d8aabcd5c5c46bd9,Si,NoDisponible,No,,Si,,,,
77,Gastrophryne elegans,261071,-88.2969388,19.3281888,,False,6,14.85,Amphibia,Anura,Microhylidae,14,Dulceacuícola; Terrestre,2004,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0c755eab1af0b2abb8be5e9058eaa95,e0c755eab1af0b2abb8be5e9058eaa95,Si,NoDisponible,No,,Si,,,,
108,Gastrophryne elegans,252324,-89.2980555,18.7522222,,False,6,13.17,Amphibia,Anura,Microhylidae,220,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e0ee3636a9f53e0fc58be091743afbc6,e0ee3636a9f53e0fc58be091743afbc6,No,NoDisponible,,,,,,,
32,Gastrophryne elegans,243670,-90.8099029,18.61,,False,5,9.59,Amphibia,Anura,Microhylidae,101,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e141975e3303badf4697f5033fedd225,e141975e3303badf4697f5033fedd225,No,NoDisponible,,,,,,,
71,Gastrophryne elegans,226755,-93.0486111,17.5611111,,False,6,19.13,Amphibia,Anura,Microhylidae,87,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e34e99639004c7195bdc2684599317a8,e34e99639004c7195bdc2684599317a8,No,NoDisponible,,,,,,,
119,Gastrophryne elegans,260994,-88.5222777,18.7683791,,False,6,18.11,Amphibia,Anura,Microhylidae,27,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4110da61e2e1eb65b99a548905c9370,e4110da61e2e1eb65b99a548905c9370,Si,NoDisponible,No,,Si,,,,
37,Gastrophryne elegans,209080,-95.0758333,18.5841667,,False,6,19.29,Amphibia,Anura,Microhylidae,201,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e4434cf3f0870eb914a163d700ef5787,e4434cf3f0870eb914a163d700ef5787,No,NoDisponible,,,,,,,
130,Gastrophryne elegans,248028,-90.0219444,19.0161111,,False,6,11.34,Amphibia,Anura,Microhylidae,70,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e579cf2b0aed292f718da32b5b72cf3f,e579cf2b0aed292f718da32b5b72cf3f,No,NoDisponible,,,,,,,
73,Gastrophryne elegans,226755,-93.0291667,17.5569444,,False,6,19.13,Amphibia,Anura,Microhylidae,68,Dulceacuícola; Terrestre,1969,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e79089f765b104ba55535999e408449a,e79089f765b104ba55535999e408449a,Si,NoDisponible,Si,Si,Si,,,,
74,Gastrophryne elegans,252321,-89.3998694,18.69,,False,6,16.17,Amphibia,Anura,Microhylidae,292,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=e84195958b2442fe5cb98552787ea4ba,e84195958b2442fe5cb98552787ea4ba,No,NoDisponible,,,,,,,
109,Gastrophryne elegans,252324,-89.2980555,18.7522222,,False,6,13.17,Amphibia,Anura,Microhylidae,220,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edbb4fec6bd8ff6542f6b2131056b1af,edbb4fec6bd8ff6542f6b2131056b1af,No,NoDisponible,,,,,,,
101,Gastrophryne elegans,252322,-89.3816666,18.7241666,,False,6,13.17,Amphibia,Anura,Microhylidae,259,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=edd97dc9bedf435148388a1166fe4fa3,edd97dc9bedf435148388a1166fe4fa3,No,NoDisponible,,,,,,,
16,Gastrophryne elegans,209078,-95.0922222,18.5841667,,False,6,19.39,Amphibia,Anura,Microhylidae,196,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f03278716083dd47da845cf9c829dc86,f03278716083dd47da845cf9c829dc86,No,NoDisponible,,,,,,,
19,Gastrophryne elegans,209078,-95.0861111,18.5838889,,False,6,19.39,Amphibia,Anura,Microhylidae,284,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f3ec1a0cc6aef28453b2a7944e39402a,f3ec1a0cc6aef28453b2a7944e39402a,No,NoDisponible,,,,,,,
50,Gastrophryne elegans,209080,-95.0747222,18.5841667,,False,6,19.29,Amphibia,Anura,Microhylidae,166,Dulceacuícola; Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f8efb92dd24755e4a59e379fb8a83649,f8efb92dd24755e4a59e379fb8a83649,No,NoDisponible,,,,,,,
58,Gastrophryne elegans,114925,-106.5,31.3,,True,4,-7.53,Amphibia,Anura,Microhylidae,1303,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=f9778ac1ada32c1e8c7c111b61523f94,f9778ac1ada32c1e8c7c111b61523f94,Si,NoDisponible,No,,No,,,,
12,Gastrophryne elegans,209078,-95.0880556,18.585,,False,6,19.39,Amphibia,Anura,Microhylidae,246,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fb42be5aa21b5909b4aa84d206abf90d,fb42be5aa21b5909b4aa84d206abf90d,No,NoDisponible,,,,,,,
65,Gastrophryne elegans,194830,-97.0017213,18.90028,,False,5,1.61,Amphibia,Anura,Microhylidae,1012,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=fdd4aecae67adbeda7acede56f034f45,fdd4aecae67adbeda7acede56f034f45,Si,NoDisponible,Si,Si,Si,,,,
102,Gastrophryne elegans,252322,-89.3816666,18.7241666,,False,6,13.17,Amphibia,Anura,Microhylidae,259,Dulceacuícola; Terrestre,1999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ffba8c8856de04c2bb89238f42e9869c,ffba8c8856de04c2bb89238f42e9869c,No,NoDisponible,,,,,,,
