,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
212,Incilius nebulifer,156565,-101.7301967,27.03,,False,1,4.29,Amphibia,Anura,Bufonidae,572,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=124fc9be76040cc3556be37b41f52d63,124fc9be76040cc3556be37b41f52d63,No,NoDisponible,No,,Si,,,,
4,Incilius nebulifer,189972,-97.652,20.067,,False,1,5.74,Amphibia,Anura,Bufonidae,780,Dulceacuícola; Terrestre,2002,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1288489ddadb5dfd98e265cd22cd4c02,1288489ddadb5dfd98e265cd22cd4c02,No,NoDisponible,,,,,,,
153,Incilius nebulifer,170873,-99.55,24.8,,False,1,15.85,Amphibia,Anura,Bufonidae,379,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13536dac8e2394888bc29645960b1a17,13536dac8e2394888bc29645960b1a17,No,NoDisponible,No,,Si,,,,
326,Incilius nebulifer,175381,-99.443695,22.3242225,,False,1,16.83,Amphibia,Anura,Bufonidae,1126,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=138e4f839974a9c595677c0246183f01,138e4f839974a9c595677c0246183f01,No,NoDisponible,No,,Si,,,,
145,Incilius nebulifer,190684,-97.50417,25.87972,,False,1,12.82,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=140993cd11d96cbba47509d7cc0da2f4,140993cd11d96cbba47509d7cc0da2f4,No,NoDisponible,No,,Si,,,,
170,Incilius nebulifer,161263,-100.6201636,25.7,,False,0,2.4,Amphibia,Anura,Bufonidae,1093,Dulceacuícola; Terrestre,1968,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14afa05e90bdbf667945e4887dadb5c9,14afa05e90bdbf667945e4887dadb5c9,No,NoDisponible,No,,Si,,,,
208,Incilius nebulifer,151807,-101.7901981,27.01,,False,1,5.22,Amphibia,Anura,Bufonidae,605,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=14c910af2906ab5eda8a31119e617740,14c910af2906ab5eda8a31119e617740,No,NoDisponible,No,,Si,,,,
324,Incilius nebulifer,175428,-99.3838883,22.4925002,,False,1,16.55,Amphibia,Anura,Bufonidae,776,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=156c8ae7c618f2eec5b491f17cc60067,156c8ae7c618f2eec5b491f17cc60067,No,NoDisponible,No,,Si,,,,
65,Incilius nebulifer,175337,-98.9899977,21.3852786,,False,1,16.87,Amphibia,Anura,Bufonidae,677,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=157fc1ce705db12b43f6785f236ed2c5,157fc1ce705db12b43f6785f236ed2c5,No,NoDisponible,No,,Si,,,,
171,Incilius nebulifer,87010,-110.0936763,23.54299,,False,1,8.02,Amphibia,Anura,Bufonidae,394,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15cacd9854f02d3a6e979153d9678b2f,15cacd9854f02d3a6e979153d9678b2f,No,NoDisponible,No,,No,,,,
361,Incilius nebulifer,180189,-98.7042463,21.2493058,,False,1,13.16,Amphibia,Anura,Bufonidae,171,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=168797b16cddb2353fe3b674acdfe605,168797b16cddb2353fe3b674acdfe605,No,NoDisponible,No,,Si,,,,
66,Incilius nebulifer,175337,-98.9899977,21.3852786,,False,1,16.87,Amphibia,Anura,Bufonidae,677,Dulceacuícola; Terrestre,1945,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=16e4fef2c6a585f044110af089a3790f,16e4fef2c6a585f044110af089a3790f,No,NoDisponible,No,,Si,,,,
278,Incilius nebulifer,170497,-99.9886094,21.9158325,,False,1,5.75,Amphibia,Anura,Bufonidae,1001,Dulceacuícola; Terrestre,1988,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=171d60218f0dd375da0df67e72c6aea2,171d60218f0dd375da0df67e72c6aea2,No,NoDisponible,No,,Si,,,,
110,Incilius nebulifer,175402,-99.0188902,21.9863891,,False,1,12.74,Amphibia,Anura,Bufonidae,94,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17a04362bdb933ec461c61506d440eb5,17a04362bdb933ec461c61506d440eb5,No,NoDisponible,No,,Si,,,,
473,Incilius nebulifer,166077,-100.1319688,25.4326708,,False,2,22.37,Amphibia,Anura,Bufonidae,499,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=17d90bd477cf8ec9bca15b0092e1ac32,17d90bd477cf8ec9bca15b0092e1ac32,No,NoDisponible,No,,Si,,,,
67,Incilius nebulifer,175337,-98.9899977,21.3852786,,False,1,16.87,Amphibia,Anura,Bufonidae,677,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=18e79d8a5ef79833feb9d49557c4c760,18e79d8a5ef79833feb9d49557c4c760,No,NoDisponible,No,,Si,,,,
68,Incilius nebulifer,175337,-98.9899977,21.3852786,,False,1,16.87,Amphibia,Anura,Bufonidae,677,Dulceacuícola; Terrestre,1947,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=197f28afb2ac730a2c855a3b8b530f06,197f28afb2ac730a2c855a3b8b530f06,No,NoDisponible,No,,Si,,,,
552,Incilius nebulifer,166096,-100.3308005,25.8046197,,False,2,21.14,Amphibia,Anura,Bufonidae,520,Dulceacuícola; Terrestre,2017,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=198f025248af53be12cdf67ccc8aa3be,198f025248af53be12cdf67ccc8aa3be,No,NoDisponible,No,,Si,,,,
10,Incilius nebulifer,170604,-99.4911116,22.4788894,,False,1,12.76,Amphibia,Anura,Bufonidae,1125,Dulceacuícola; Terrestre,1989,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a12319f9bfe69001da360b9f6909af9,1a12319f9bfe69001da360b9f6909af9,No,NoDisponible,No,,Si,,,,
233,Incilius nebulifer,175612,-98.8901138,23.8,,False,1,16.4,Amphibia,Anura,Bufonidae,164,Dulceacuícola; Terrestre,1958,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a38c76084b1ebe4c6b837de2133ae86,1a38c76084b1ebe4c6b837de2133ae86,No,NoDisponible,No,,Si,,,,
31,Incilius nebulifer,180183,-98.7911147,21.2130547,,False,1,13.83,Amphibia,Anura,Bufonidae,235,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a5f77a7f5959ad4e516aef316ad92f6,1a5f77a7f5959ad4e516aef316ad92f6,No,NoDisponible,No,,Si,,,,
415,Incilius nebulifer,175426,-99.444725,22.4980563,,False,1,20.04,Amphibia,Anura,Bufonidae,1042,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1a72a6e55846a57d45fd543a73821a5a,1a72a6e55846a57d45fd543a73821a5a,No,NoDisponible,No,,Si,,,,
492,Incilius nebulifer,166114,-100.2620886,25.662958,,False,2,24.33,Amphibia,Anura,Bufonidae,504,Dulceacuícola; Terrestre,2016,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1aecb33416b4074861da726a2b050d8f,1aecb33416b4074861da726a2b050d8f,No,NoDisponible,No,,Si,,,,
563,Incilius nebulifer,170431,-99.4653869,21.2207927,,False,2,23.47,Amphibia,Anura,Bufonidae,797,Dulceacuícola; Terrestre,2008,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b70eac869a1898a074c26fa96b9c906,1b70eac869a1898a074c26fa96b9c906,No,NoDisponible,No,,Si,,,,
300,Incilius nebulifer,180292,-98.77417,22.001583,,False,1,12.44,Amphibia,Anura,Bufonidae,26,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cbbf793a01d2a0523bdf7e5451cbbc1,1cbbf793a01d2a0523bdf7e5451cbbc1,No,NoDisponible,No,,Si,,,,
335,Incilius nebulifer,175358,-99.0213852,21.8205547,,False,1,10.83,Amphibia,Anura,Bufonidae,50,Dulceacuícola; Terrestre,1951,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1dd9f84ef1f64b81b0f7f0dd4c7f59e4,1dd9f84ef1f64b81b0f7f0dd4c7f59e4,No,NoDisponible,No,,Si,,,,
32,Incilius nebulifer,180183,-98.7911147,21.2130547,,False,1,13.83,Amphibia,Anura,Bufonidae,235,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1eeeb0f845a59a23be85d93d75caab52,1eeeb0f845a59a23be85d93d75caab52,No,NoDisponible,No,,Si,,,,
518,Incilius nebulifer,166127,-100.0716188,25.7155288,,False,1,14.79,Amphibia,Anura,Bufonidae,359,Dulceacuícola; Terrestre,2015,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f6e13cfebb292c4e4cd682d3dedd8c4,1f6e13cfebb292c4e4cd682d3dedd8c4,No,NoDisponible,No,,Si,,,,
314,Incilius nebulifer,175361,-99.4162522,21.9325275,,False,2,25.49,Amphibia,Anura,Bufonidae,473,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1f727463c6c37685480498104263c8c2,1f727463c6c37685480498104263c8c2,No,NoDisponible,No,,Si,,,,
249,Incilius nebulifer,180514,-98.5301042,23.57,,False,1,15.26,Amphibia,Anura,Bufonidae,366,Dulceacuícola; Terrestre,1970,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=208eeacf2791db850daa8cf2f19a90d7,208eeacf2791db850daa8cf2f19a90d7,No,NoDisponible,No,,Si,,,,
466,Incilius nebulifer,166109,-100.4019927,25.9435352,,False,1,16.43,Amphibia,Anura,Bufonidae,498,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20e689401a89d66ddebf62cdbe5b5126,20e689401a89d66ddebf62cdbe5b5126,No,NoDisponible,No,,Si,,,,
96,Incilius nebulifer,175337,-99.0124969,21.4016666,,False,1,16.87,Amphibia,Anura,Bufonidae,867,Dulceacuícola; Terrestre,1989,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=20e859aaf3bd0bc7504a871ae044a0e8,20e859aaf3bd0bc7504a871ae044a0e8,No,NoDisponible,No,,Si,,,,
487,Incilius nebulifer,166114,-100.2547655,25.6653272,,False,2,24.33,Amphibia,Anura,Bufonidae,503,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=21e30f909e89a1e1a2f418885c2286c8,21e30f909e89a1e1a2f418885c2286c8,No,NoDisponible,No,,Si,,,,
371,Incilius nebulifer,165729,-100.2836075,22.4327775,,False,1,9.79,Amphibia,Anura,Bufonidae,1171,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2204b982801eae3f22fffc5c4f723bf9,2204b982801eae3f22fffc5c4f723bf9,No,NoDisponible,No,,Si,,,,
587,Incilius nebulifer,166121,-100.1787258,25.5574638,,False,1,15.89,Amphibia,Anura,Bufonidae,567,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2298b2d7e4a3389a0a37ea5d80edbee9,2298b2d7e4a3389a0a37ea5d80edbee9,No,NoDisponible,No,,Si,,,,
