,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
84,Incilius coccifer,169979,-99.4729999,17.3289999,,False,4,22.67,Amphibia,Anura,Bufonidae,996,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5a2bb91d2975099a3fb66fd4e721e792,5a2bb91d2975099a3fb66fd4e721e792,Si,NoDisponible,No,,Si,,,,
14,Incilius coccifer,226641,-93.1166667,16.7416667,,False,3,7.95,Amphibia,Anura,Bufonidae,554,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5b7b8cc188bf80edfeb3f37b495af937,5b7b8cc188bf80edfeb3f37b495af937,Si,NoDisponible,No,,Si,,,,
181,Incilius coccifer,169910,-99.7299999,16.96,,False,4,25,Amphibia,Anura,Bufonidae,338,Dulceacuícola; Terrestre,1936,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5bc537d3c39489bf7d112012946fad87,5bc537d3c39489bf7d112012946fad87,Si,NoDisponible,No,,Si,,,,
129,Incilius coccifer,150810,-102.1301723,18.99,,False,4,17.64,Amphibia,Anura,Bufonidae,355,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5e49559997b728128718794d69e6e043,5e49559997b728128718794d69e6e043,Si,NoDisponible,No,,Si,,,,
219,Incilius coccifer,150845,-101.85861,19.105,,False,3,9.8,Amphibia,Anura,Bufonidae,1014,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=5ecb8fbc594399766ba94d183e00ee08,5ecb8fbc594399766ba94d183e00ee08,Si,NoDisponible,No,,Si,,,,
213,Incilius coccifer,208830,-94.98532,16.39418,,False,4,18.82,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=602090a46e6e81da3ad348e1b36735e0,602090a46e6e81da3ad348e1b36735e0,No,NoDisponible,,,,,,,
172,Incilius coccifer,208868,-95.049998,16.54,,False,4,19.88,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=60874725959fc3ee4170213e5bfea42d,60874725959fc3ee4170213e5bfea42d,No,NoDisponible,,,,,,,
25,Incilius coccifer,169980,-99.4916667,17.3416667,,False,4,14.46,Amphibia,Anura,Bufonidae,1173,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=61d962d516dae9f439e6f44a037b23ad,61d962d516dae9f439e6f44a037b23ad,Si,NoDisponible,No,,Si,,,,
190,Incilius coccifer,150811,-102.118047,18.940315,,False,4,20.99,Amphibia,Anura,Bufonidae,281,Dulceacuícola; Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=635a1f9e5fed9be34659a075829e5755,635a1f9e5fed9be34659a075829e5755,Si,NoDisponible,No,,Si,,,,
148,Incilius coccifer,208867,-95.0299973,16.47,,False,4,18.97,Amphibia,Anura,Bufonidae,33,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6394da16dbe3767e843b48441b4ed06b,6394da16dbe3767e843b48441b4ed06b,No,NoDisponible,,,,,,,
54,Incilius coccifer,208824,-95.019997,16.43,,False,4,18.82,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=639f0176fc986e7557aa7cb66248c86c,639f0176fc986e7557aa7cb66248c86c,No,NoDisponible,,,,,,,
221,Incilius coccifer,150816,-102.05596,19.114159,,False,3,13.15,Amphibia,Anura,Bufonidae,553,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=63c60e13ed53a8519696aa094c5b5f95,63c60e13ed53a8519696aa094c5b5f95,Si,NoDisponible,No,,Si,,,,
153,Incilius coccifer,208867,-95.01944,16.5060874,,False,4,18.97,Amphibia,Anura,Bufonidae,35,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6502a6fef729a6794c1f8f9017a6432d,6502a6fef729a6794c1f8f9017a6432d,No,NoDisponible,,,,,,,
144,Incilius coccifer,208867,-95.0199971,16.49,,False,4,18.97,Amphibia,Anura,Bufonidae,36,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=650e4ace8adf394488b888f63504250b,650e4ace8adf394488b888f63504250b,No,NoDisponible,,,,,,,
64,Incilius coccifer,218006,-94.275,16.4416667,,False,4,30.58,Amphibia,Anura,Bufonidae,79,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6531be1b7904ec6ff9c27f668987a052,6531be1b7904ec6ff9c27f668987a052,No,NoDisponible,,,,,,,
125,Incilius coccifer,208874,-94.9499957,16.55,,False,4,17.12,Amphibia,Anura,Bufonidae,26,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=65b621b6767d6606f5b539face41408d,65b621b6767d6606f5b539face41408d,No,NoDisponible,,,,,,,
222,Incilius coccifer,150802,-102.29041,19.025183,,False,4,20.08,Amphibia,Anura,Bufonidae,321,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6722a3d5d2c7ce271d483eeb3291216c,6722a3d5d2c7ce271d483eeb3291216c,Si,NoDisponible,No,,Si,,,,
4,Incilius coccifer,222567,-93.3097222,17.1361111,,False,4,15.23,Amphibia,Anura,Bufonidae,329,Dulceacuícola; Terrestre,1965,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=67562f74e75ec918d28e5d9652614d5d,67562f74e75ec918d28e5d9652614d5d,Si,NoDisponible,No,,Si,,,,
191,Incilius coccifer,150811,-102.118047,18.940315,,False,4,20.99,Amphibia,Anura,Bufonidae,281,Dulceacuícola; Terrestre,1931,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=689dae2df1599da10ee4f5796b4d4c04,689dae2df1599da10ee4f5796b4d4c04,Si,NoDisponible,No,,Si,,,,
35,Incilius coccifer,169980,-99.4699999,17.4,,False,4,14.46,Amphibia,Anura,Bufonidae,1233,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a37cbb44079eaedd94ed81da3f004b9,6a37cbb44079eaedd94ed81da3f004b9,Si,NoDisponible,No,,Si,,,,
138,Incilius coccifer,150815,-102.0701713,19.08,,False,4,14.99,Amphibia,Anura,Bufonidae,453,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6a39e87508b66f04d047ecbebdc6bc22,6a39e87508b66f04d047ecbebdc6bc22,Si,NoDisponible,No,,Si,,,,
173,Incilius coccifer,208868,-95.049998,16.54,,False,4,19.88,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6abebd0c6af159e75fb91dc7c8035019,6abebd0c6af159e75fb91dc7c8035019,No,NoDisponible,,,,,,,
226,Incilius coccifer,146047,-102.348203,19.074789,,False,4,16.49,Amphibia,Anura,Bufonidae,315,Dulceacuícola; Terrestre,1956,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6bf2b84b168a3667926dbb682f9cf960,6bf2b84b168a3667926dbb682f9cf960,Si,NoDisponible,No,,Si,,,,
55,Incilius coccifer,208824,-95.019997,16.43,,False,4,18.82,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6cc61254281a3c1d9834537b0eaa73d7,6cc61254281a3c1d9834537b0eaa73d7,No,NoDisponible,,,,,,,
194,Incilius coccifer,230713,-92.0805556,15.0611111,,True,1,-22.8,Amphibia,Anura,Bufonidae,1308,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e1bb458bb011ffe0c9f7af309862927,6e1bb458bb011ffe0c9f7af309862927,No,NoDisponible,,,,,,,
130,Incilius coccifer,150810,-102.1301723,18.99,,False,4,17.64,Amphibia,Anura,Bufonidae,355,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6e361536af3b2b2f70bd26907e09288f,6e361536af3b2b2f70bd26907e09288f,Si,NoDisponible,No,,Si,,,,
139,Incilius coccifer,150815,-102.0701713,19.08,,False,4,14.99,Amphibia,Anura,Bufonidae,453,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=6f34af80edf6b3b7b7750b9e70aea4fa,6f34af80edf6b3b7b7750b9e70aea4fa,Si,NoDisponible,No,,Si,,,,
196,Incilius coccifer,226483,-92.7555556,15.0669444,,False,4,22.05,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=70134dc09745e4018da04942413fd29c,70134dc09745e4018da04942413fd29c,Si,NoDisponible,Si,Si,Si,,,,
134,Incilius coccifer,150774,-101.9801675,18.61,,False,4,23.18,Amphibia,Anura,Bufonidae,416,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=702107cb4c50916351222baa4be8f770,702107cb4c50916351222baa4be8f770,Si,NoDisponible,No,,Si,,,,
26,Incilius coccifer,169980,-99.4916667,17.3416667,,False,4,14.46,Amphibia,Anura,Bufonidae,1173,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7031d2098167a5c9798161c5029372d6,7031d2098167a5c9798161c5029372d6,Si,NoDisponible,No,,Si,,,,
75,Incilius coccifer,184535,-98.1883333,16.3416667,,False,4,28.11,Amphibia,Anura,Bufonidae,75,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=713d3cf45ac181890d6bb0ee523c1a79,713d3cf45ac181890d6bb0ee523c1a79,Si,NoDisponible,No,,Si,,,,
27,Incilius coccifer,169980,-99.4916667,17.3416667,,False,4,14.46,Amphibia,Anura,Bufonidae,1173,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=75376fcb4cbc7bd4543aedd4bc454b73,75376fcb4cbc7bd4543aedd4bc454b73,Si,NoDisponible,No,,Si,,,,
119,Incilius coccifer,218025,-93.8102778,15.9336111,,False,4,19.1,Amphibia,Anura,Bufonidae,11,Dulceacuícola; Terrestre,1981,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=758fb1a8f665e3cf0d78422e1ff1bc56,758fb1a8f665e3cf0d78422e1ff1bc56,Si,NoDisponible,Si,Si,Si,,,,
154,Incilius coccifer,208867,-95.01944,16.5060874,,False,4,18.97,Amphibia,Anura,Bufonidae,35,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=773792f2c0ebd324665407f1fc6add38,773792f2c0ebd324665407f1fc6add38,No,NoDisponible,,,,,,,
28,Incilius coccifer,169980,-99.4916667,17.3416667,,False,4,14.46,Amphibia,Anura,Bufonidae,1173,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=787608c7a175be2ab61f191a43135eea,787608c7a175be2ab61f191a43135eea,Si,NoDisponible,No,,Si,,,,
33,Incilius coccifer,169980,-99.47,17.36,,False,4,14.46,Amphibia,Anura,Bufonidae,838,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=78d7b0047bfea0c7409e45e0aff2db7a,78d7b0047bfea0c7409e45e0aff2db7a,Si,NoDisponible,No,,Si,,,,
227,Incilius coccifer,150846,-101.86778,19.165,,False,3,11.23,Amphibia,Anura,Bufonidae,776,Dulceacuícola; Terrestre,1996,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=79d2207ad2f342459447bf6a1e39adbd,79d2207ad2f342459447bf6a1e39adbd,Si,NoDisponible,No,,Si,,,,
56,Incilius coccifer,208824,-95.019997,16.43,,False,4,18.82,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b17fcb1b64e9126a696047f516cee23,7b17fcb1b64e9126a696047f516cee23,No,NoDisponible,,,,,,,
44,Incilius coccifer,184632,-97.9083333,16.9916667,,False,4,15.21,Amphibia,Anura,Bufonidae,750,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7b1bb03fdb0fcba2439c62c98a381501,7b1bb03fdb0fcba2439c62c98a381501,Si,NoDisponible,No,,Si,,,,
205,Incilius coccifer,226482,-92.83778,15.17333,,False,4,21.7,Amphibia,Anura,Bufonidae,13,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7c339e6b1f9c04de78d408186e5ba4c1,7c339e6b1f9c04de78d408186e5ba4c1,Si,NoDisponible,Si,Si,Si,,,,
229,Incilius coccifer,150881,-102.047032,19.213727,,False,4,14.66,Amphibia,Anura,Bufonidae,885,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7ca9863839d421f27e82d3440581764b,7ca9863839d421f27e82d3440581764b,Si,NoDisponible,No,,Si,,,,
174,Incilius coccifer,208868,-95.049998,16.54,,False,4,19.88,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=7fd22f0b373d2168d5637c29c640a787,7fd22f0b373d2168d5637c29c640a787,No,NoDisponible,,,,,,,
57,Incilius coccifer,208824,-95.019997,16.43,,False,4,18.82,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81275063b3af4c23e941b289b24992f6,81275063b3af4c23e941b289b24992f6,No,NoDisponible,,,,,,,
95,Incilius coccifer,169979,-99.4699999,17.3199999,,False,4,22.67,Amphibia,Anura,Bufonidae,1003,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81353c6cdcfdbfc85bdc3857bf48a3f6,81353c6cdcfdbfc85bdc3857bf48a3f6,Si,NoDisponible,No,,Si,,,,
109,Incilius coccifer,169979,-99.46778,17.31778,,False,4,22.67,Amphibia,Anura,Bufonidae,907,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=81af9e7f8e18bc1d90381ea46772b9a8,81af9e7f8e18bc1d90381ea46772b9a8,Si,NoDisponible,No,,Si,,,,
155,Incilius coccifer,208867,-95.01944,16.5060874,,False,4,18.97,Amphibia,Anura,Bufonidae,35,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83a2bca20fde8889adfa89bc798dd294,83a2bca20fde8889adfa89bc798dd294,No,NoDisponible,,,,,,,
85,Incilius coccifer,169979,-99.4729999,17.3289999,,False,4,22.67,Amphibia,Anura,Bufonidae,996,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=83f0e4370b041163493ad71b06063650,83f0e4370b041163493ad71b06063650,Si,NoDisponible,No,,Si,,,,
214,Incilius coccifer,208830,-94.98532,16.39418,,False,4,18.82,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=841fcae855ea9516fd161bd0adb6b1e6,841fcae855ea9516fd161bd0adb6b1e6,No,NoDisponible,,,,,,,
110,Incilius coccifer,169979,-99.46778,17.31778,,False,4,22.67,Amphibia,Anura,Bufonidae,907,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=847acefd04be965d8cfc3be6fb3119c6,847acefd04be965d8cfc3be6fb3119c6,Si,NoDisponible,No,,Si,,,,
43,Incilius coccifer,189762,-97.6916667,18.2083333,,True,0,-98.83,Amphibia,Anura,Bufonidae,1707,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=84efc6ae48b7d4904e1f70fe250d24c4,84efc6ae48b7d4904e1f70fe250d24c4,Si,NoDisponible,No,,Si,,,,
111,Incilius coccifer,169979,-99.46778,17.31778,,False,4,22.67,Amphibia,Anura,Bufonidae,907,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8548c603ffd01a0ff40bd8b06f8611d3,8548c603ffd01a0ff40bd8b06f8611d3,Si,NoDisponible,No,,Si,,,,
15,Incilius coccifer,226641,-93.1166667,16.7416667,,False,3,7.95,Amphibia,Anura,Bufonidae,554,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87398127e72beb7f81dbf01d7640bead,87398127e72beb7f81dbf01d7640bead,Si,NoDisponible,No,,Si,,,,
96,Incilius coccifer,169979,-99.4699999,17.3199999,,False,4,22.67,Amphibia,Anura,Bufonidae,1003,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87abe4f3f1403e2ce6538c52da4afc28,87abe4f3f1403e2ce6538c52da4afc28,Si,NoDisponible,No,,Si,,,,
86,Incilius coccifer,169979,-99.4729999,17.3289999,,False,4,22.67,Amphibia,Anura,Bufonidae,996,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=87b74f1b9a7614ce8db5f6dffe52b938,87b74f1b9a7614ce8db5f6dffe52b938,Si,NoDisponible,No,,Si,,,,
58,Incilius coccifer,208824,-95.019997,16.43,,False,4,18.82,Amphibia,Anura,Bufonidae,25,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=883306aee19a51035d9df16b6f2759ec,883306aee19a51035d9df16b6f2759ec,No,NoDisponible,,,,,,,
42,Incilius coccifer,146039,-102.546193,19.107599,,False,3,9.6,Amphibia,Anura,Bufonidae,258,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8b0591ba43517d8ea7fa084ba4f2ccf0,8b0591ba43517d8ea7fa084ba4f2ccf0,Si,NoDisponible,No,,Si,,,,
156,Incilius coccifer,208867,-95.01944,16.5060874,,False,4,18.97,Amphibia,Anura,Bufonidae,35,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8c574c04823b6e854fa161473f9ca8bb,8c574c04823b6e854fa161473f9ca8bb,No,NoDisponible,,,,,,,
93,Incilius coccifer,169979,-99.483333,17.333333,,False,4,22.67,Amphibia,Anura,Bufonidae,1030,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8ca6bd06fdbbad29de2612ef353ceb81,8ca6bd06fdbbad29de2612ef353ceb81,Si,NoDisponible,No,,Si,,,,
193,Incilius coccifer,114111,-106.4171111,24.9227778,,True,2,-5.22,Amphibia,Anura,Bufonidae,588,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8d392baaa995f1969bc37656ec37922f,8d392baaa995f1969bc37656ec37922f,Si,NoDisponible,No,,No,,,,
230,Incilius coccifer,150881,-102.047032,19.213727,,False,4,14.66,Amphibia,Anura,Bufonidae,885,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e158aaadcf4a7936f55003d742031b1,8e158aaadcf4a7936f55003d742031b1,Si,NoDisponible,No,,Si,,,,
197,Incilius coccifer,226483,-92.7555556,15.0669444,,False,4,22.05,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8e43838ea12f73ca4aa773744c47457f,8e43838ea12f73ca4aa773744c47457f,Si,NoDisponible,Si,Si,Si,,,,
223,Incilius coccifer,150802,-102.280062,19.018939,,False,4,20.08,Amphibia,Anura,Bufonidae,303,Dulceacuícola; Terrestre,1955,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=8f45e0727093d9e7a76fc55ccc88638d,8f45e0727093d9e7a76fc55ccc88638d,Si,NoDisponible,No,,Si,,,,
77,Incilius coccifer,169979,-99.47,17.32,,False,4,22.67,Amphibia,Anura,Bufonidae,1003,Dulceacuícola; Terrestre,1932,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=90097d3e9d9b8c4b1d88573ebf6255c9,90097d3e9d9b8c4b1d88573ebf6255c9,Si,NoDisponible,No,,Si,,,,
16,Incilius coccifer,226641,-93.1166667,16.7416667,,False,3,7.95,Amphibia,Anura,Bufonidae,554,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=91fb542fcbadc03c3626d1e7c06ab4e8,91fb542fcbadc03c3626d1e7c06ab4e8,Si,NoDisponible,No,,Si,,,,
140,Incilius coccifer,150815,-102.0701713,19.08,,False,4,14.99,Amphibia,Anura,Bufonidae,453,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=92592187c4cd5dc9289dfc32a2120515,92592187c4cd5dc9289dfc32a2120515,Si,NoDisponible,No,,Si,,,,
36,Incilius coccifer,169980,-99.4699999,17.4,,False,4,14.46,Amphibia,Anura,Bufonidae,1233,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=951bbc127ab547308d344aa2ed198cb9,951bbc127ab547308d344aa2ed198cb9,Si,NoDisponible,No,,Si,,,,
65,Incilius coccifer,208797,-95.2416667,16.3416667,,False,4,17.19,Amphibia,Anura,Bufonidae,24,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=96cf6f9ebf6f1194ad324e187484bec8,96cf6f9ebf6f1194ad324e187484bec8,No,NoDisponible,,,,,,,
87,Incilius coccifer,169979,-99.4729999,17.3289999,,False,4,22.67,Amphibia,Anura,Bufonidae,996,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=986a016671b708290d9e8ac8710de88b,986a016671b708290d9e8ac8710de88b,Si,NoDisponible,No,,Si,,,,
88,Incilius coccifer,169979,-99.4729999,17.3289999,,False,4,22.67,Amphibia,Anura,Bufonidae,996,Dulceacuícola; Terrestre,1938,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9906fc52c192d3aab96b50c5f966e2ad,9906fc52c192d3aab96b50c5f966e2ad,Si,NoDisponible,No,,Si,,,,
89,Incilius coccifer,169979,-99.4729999,17.3289999,,False,4,22.67,Amphibia,Anura,Bufonidae,996,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9b4dd62497ee7bbc419ae79a5c648369,9b4dd62497ee7bbc419ae79a5c648369,Si,NoDisponible,No,,Si,,,,
215,Incilius coccifer,208830,-94.98532,16.39418,,False,4,18.82,Amphibia,Anura,Bufonidae,14,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9bd1123328f59ebb65fb58afa0fb325a,9bd1123328f59ebb65fb58afa0fb325a,No,NoDisponible,,,,,,,
29,Incilius coccifer,169980,-99.4916667,17.3416667,,False,4,14.46,Amphibia,Anura,Bufonidae,1173,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9c2951ac8b74d6fab6d96bd204060319,9c2951ac8b74d6fab6d96bd204060319,Si,NoDisponible,No,,Si,,,,
112,Incilius coccifer,169979,-99.46778,17.31778,,False,4,22.67,Amphibia,Anura,Bufonidae,907,Dulceacuícola; Terrestre,1954,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=9cbcc46b773b469e8adb3a95394eb4f4,9cbcc46b773b469e8adb3a95394eb4f4,Si,NoDisponible,No,,Si,,,,
90,Incilius coccifer,169979,-99.4729999,17.3289999,,False,4,22.67,Amphibia,Anura,Bufonidae,996,Dulceacuícola; Terrestre,1940,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a050b221982fc38b9f4d5fd8b14bd020,a050b221982fc38b9f4d5fd8b14bd020,Si,NoDisponible,No,,Si,,,,
121,Incilius coccifer,184571,-97.7500605,16.18,,False,4,24.15,Amphibia,Anura,Bufonidae,21,Dulceacuícola; Terrestre,1972,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0567994505779fc50163011e908de23,a0567994505779fc50163011e908de23,Si,NoDisponible,No,,Si,,,,
198,Incilius coccifer,226483,-92.7555556,15.0669444,,False,4,22.05,Amphibia,Anura,Bufonidae,15,Dulceacuícola; Terrestre,1994,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a0958479706f798d52ee79922814df0b,a0958479706f798d52ee79922814df0b,Si,NoDisponible,Si,Si,Si,,,,
17,Incilius coccifer,226641,-93.1166667,16.7416667,,False,3,7.95,Amphibia,Anura,Bufonidae,554,Dulceacuícola; Terrestre,1961,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a48668a4d31248f863fe7454685dd23a,a48668a4d31248f863fe7454685dd23a,Si,NoDisponible,No,,Si,,,,
70,Incilius coccifer,189506,-97.6875,15.9663889,,False,4,17.22,Amphibia,Anura,Bufonidae,8,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=a8a1b4ec636932c28d7d2c381c2cb385,a8a1b4ec636932c28d7d2c381c2cb385,Si,NoDisponible,No,,Si,,,,
157,Incilius coccifer,208867,-95.01944,16.5060874,,False,4,18.97,Amphibia,Anura,Bufonidae,35,Dulceacuícola; Terrestre,1964,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=aa868c19fd413b41e7d4feff9ec8ccf0,aa868c19fd413b41e7d4feff9ec8ccf0,No,NoDisponible,,,,,,,
231,Incilius coccifer,150881,-102.047032,19.213727,,False,4,14.66,Amphibia,Anura,Bufonidae,885,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad1e9f7aacf2815f7e76a830bb7b43fd,ad1e9f7aacf2815f7e76a830bb7b43fd,Si,NoDisponible,No,,Si,,,,
135,Incilius coccifer,150774,-101.9801675,18.61,,False,4,23.18,Amphibia,Anura,Bufonidae,416,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=ad8b3e81872009d87ff2fe4d7229b2b8,ad8b3e81872009d87ff2fe4d7229b2b8,Si,NoDisponible,No,,Si,,,,
