,especievalida,gridid,longitud,latitud,cuarentena,isoutlier,ms_cluster,tscore,clasevalida,ordenvalido,familiavalida,altitudmapa,ambiente,aniocolecta,probablelocnodecampo,version,urlejemplar,idejemplar,sospechoso,DistConocida,DistPotencial,Buffer (Km),EstadoDoc,ValidoAmbiente,BufferAmbiente,MapaUSV,DistHistorica
29,Lithobates catesbeianus,185147,-97.759944,21.1040833,,False,3,5.31,Amphibia,Anura,Ranidae,87,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=06e621b6550effb126431722c6d6aa33,06e621b6550effb126431722c6d6aa33,No,NoDisponible,NoDisponible,,,,,,
21,Lithobates catesbeianus,194970,-96.9583333,20.075,,False,3,8.7,Amphibia,Anura,Ranidae,53,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0790bedd0743f944b0f4c13deda7083a,0790bedd0743f944b0f4c13deda7083a,No,NoDisponible,NoDisponible,,,,,,
91,Lithobates catesbeianus,37975,-116.6197736,31.9789619,,False,2,-1.91,Amphibia,Anura,Ranidae,291,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0a0aa4b2ce44a72532cfd110a2c156b8,0a0aa4b2ce44a72532cfd110a2c156b8,No,NoDisponible,NoDisponible,,,,,,
245,Lithobates catesbeianus,185314,-98.0147611,22.4825083,,False,2,2.87,Amphibia,Anura,Ranidae,23,Dulceacuícola; Terrestre,1963,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0ccc0fc9b538651a6c6608a3a83f9fee,0ccc0fc9b538651a6c6608a3a83f9fee,No,NoDisponible,NoDisponible,,,,,,
144,Lithobates catesbeianus,100768,-108.4203486,25.55,,False,2,0.75,Amphibia,Anura,Ranidae,17,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0e7343236302ac7920474adcd9d0e29d,0e7343236302ac7920474adcd9d0e29d,No,NoDisponible,NoDisponible,,,,,,
237,Lithobates catesbeianus,133160,-104.2189083,29.3390417,,False,2,-3.62,Amphibia,Anura,Ranidae,1152,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f649bfb4f2a4f3c6d843cfb60bfb747,0f649bfb4f2a4f3c6d843cfb60bfb747,No,NoDisponible,NoDisponible,,,,,,
82,Lithobates catesbeianus,175003,-99.22,18.95,,False,2,-5.5,Amphibia,Anura,Ranidae,1634,Dulceacuícola; Terrestre,1974,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=0f9d65c35f4a041116a4b736317311a7,0f9d65c35f4a041116a4b736317311a7,No,NoDisponible,NoDisponible,,,,,,
41,Lithobates catesbeianus,96430,-108.7525,26.31722,,False,2,0.36,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=10f4b61542eb9cba1eda4ceb899dde7f,10f4b61542eb9cba1eda4ceb899dde7f,No,NoDisponible,NoDisponible,,,,,,
293,Lithobates catesbeianus,174943,-99.2254722,18.5638333,,False,2,4.25,Amphibia,Anura,Ranidae,820,Dulceacuícola; Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=114413e6b134d1cff3ad05a1abebce39,114413e6b134d1cff3ad05a1abebce39,No,NoDisponible,NoDisponible,,,,,,
232,Lithobates catesbeianus,151185,-102.3084211,22.1435955,,True,1,-6.43,Amphibia,Anura,Ranidae,1896,Dulceacuícola; Terrestre,2007,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11b01cc8dbbe3b1ef0b03154fc01b80c,11b01cc8dbbe3b1ef0b03154fc01b80c,Si,NoDisponible,NoDisponible,,No,,,,
164,Lithobates catesbeianus,96347,-108.970363,25.83,,False,2,2.19,Amphibia,Anura,Ranidae,16,Dulceacuícola; Terrestre,1962,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=11b58b2c95337030b4cb6d330d9af8c1,11b58b2c95337030b4cb6d330d9af8c1,No,NoDisponible,NoDisponible,,,,,,
220,Lithobates catesbeianus,83271,-110.8448608,30.7894633,,False,2,-0.01,Amphibia,Anura,Ranidae,871,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=128c16b7c07d5b6a95c9b9e56aa6f0d7,128c16b7c07d5b6a95c9b9e56aa6f0d7,No,NoDisponible,NoDisponible,,,,,,
292,Lithobates catesbeianus,174965,-99.1584167,18.4995278,,False,3,4.58,Amphibia,Anura,Ranidae,844,Dulceacuícola; Terrestre,1999,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1290a1fec5424fe747eccfc90e32ae6b,1290a1fec5424fe747eccfc90e32ae6b,No,NoDisponible,NoDisponible,,,,,,
42,Lithobates catesbeianus,96430,-108.7525,26.31722,,False,2,0.36,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=13eda7cee19deddd4fb5feb1cd72f688,13eda7cee19deddd4fb5feb1cd72f688,No,NoDisponible,NoDisponible,,,,,,
231,Lithobates catesbeianus,170172,-99.4738483,18.9885249,,False,2,-0.83,Amphibia,Anura,Ranidae,2055,Dulceacuícola; Terrestre,2016,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1572d9ec599fb6283b4746e34e39ed0e,1572d9ec599fb6283b4746e34e39ed0e,No,NoDisponible,NoDisponible,,,,,,
208,Lithobates catesbeianus,174962,-99.1077778,18.4533333,,False,2,4.38,Amphibia,Anura,Ranidae,1070,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=159e791904d661a1f4d50afe99877950,159e791904d661a1f4d50afe99877950,No,NoDisponible,NoDisponible,,,,,,
65,Lithobates catesbeianus,96349,-109.03028,25.96028,,False,2,-0.27,Amphibia,Anura,Ranidae,25,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=15f7e99e26c2e889f752c5e069764c0b,15f7e99e26c2e889f752c5e069764c0b,No,NoDisponible,NoDisponible,,,,,,
203,Lithobates catesbeianus,174938,-99.2833333,18.4691667,,False,2,-5.14,Amphibia,Anura,Ranidae,1512,Dulceacuícola; Terrestre,1997,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1610053b2c2b99e9befdc98506ca6a46,1610053b2c2b99e9befdc98506ca6a46,No,NoDisponible,NoDisponible,,,,,,
66,Lithobates catesbeianus,96349,-109.03028,25.96028,,False,2,-0.27,Amphibia,Anura,Ranidae,25,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=176cd50606fdc7f3b3a31ca98b413465,176cd50606fdc7f3b3a31ca98b413465,No,NoDisponible,NoDisponible,,,,,,
272,Lithobates catesbeianus,180334,-98.42278,22.1235824,,False,2,0.06,Amphibia,Anura,Ranidae,10,Dulceacuícola; Terrestre,1950,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1788f16cfce0e639a5050fbc1df11777,1788f16cfce0e639a5050fbc1df11777,No,NoDisponible,NoDisponible,,,,,,
161,Lithobates catesbeianus,96358,-108.9343397,25.79333,,False,2,2.54,Amphibia,Anura,Ranidae,19,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1975b8bc04388e84b80a62fe87dcc272,1975b8bc04388e84b80a62fe87dcc272,No,NoDisponible,NoDisponible,,,,,,
3,Lithobates catesbeianus,110285,-107.3003505,30.28333,,False,2,-0.59,Amphibia,Anura,Ranidae,1309,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1abe0125b0812915145014623e52957e,1abe0125b0812915145014623e52957e,No,NoDisponible,NoDisponible,,,,,,
176,Lithobates catesbeianus,180235,-98.667198,21.3584441,,False,3,6.9,Amphibia,Anura,Ranidae,255,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ad920a70b279798c1314c225bf460c6,1ad920a70b279798c1314c225bf460c6,No,NoDisponible,NoDisponible,,,,,,
37,Lithobates catesbeianus,209073,-95.11,18.42,,False,3,5.49,Amphibia,Anura,Ranidae,347,Dulceacuícola; Terrestre,1983,SI,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1b74fd9cef5db42839348fea0a615bb1,1b74fd9cef5db42839348fea0a615bb1,No,NoDisponible,NoDisponible,,,,,,
112,Lithobates catesbeianus,64615,-112.8962924,27.28209,,False,2,0.05,Amphibia,Anura,Ranidae,118,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1c518624dfc7df9941f4b1c9fe06a4d7,1c518624dfc7df9941f4b1c9fe06a4d7,No,NoDisponible,NoDisponible,,,,,,
261,Lithobates catesbeianus,69120,-112.1583333,27.0583333,,False,2,-1.05,Amphibia,Anura,Ranidae,107,Dulceacuícola; Terrestre,1980,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1cc0e190ab05aac23b854a4663fe6853,1cc0e190ab05aac23b854a4663fe6853,No,NoDisponible,NoDisponible,,,,,,
27,Lithobates catesbeianus,194975,-96.909608,20.169708,,False,3,7.76,Amphibia,Anura,Ranidae,19,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=1ce4da88f8889d93e1b4673b3149f76d,1ce4da88f8889d93e1b4673b3149f76d,No,NoDisponible,NoDisponible,,,,,,
142,Lithobates catesbeianus,127995,-104.6402584,25.31,,False,2,-3.31,Amphibia,Anura,Ranidae,1349,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=201d063987e2de1045394f6bad7398fb,201d063987e2de1045394f6bad7398fb,No,NoDisponible,NoDisponible,,,,,,
189,Lithobates catesbeianus,106026,-107.6090416,31.7229694,,False,2,0.66,Amphibia,Anura,Ranidae,1208,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=206de41fc4b3491b990235e0f9c9c1b9,206de41fc4b3491b990235e0f9c9c1b9,No,NoDisponible,NoDisponible,,,,,,
273,Lithobates catesbeianus,123658,-105.6106804,28.2007798,,False,2,-5.61,Amphibia,Anura,Ranidae,1367,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=216d4b3aef6c5d3984018d073fe757e2,216d4b3aef6c5d3984018d073fe757e2,No,NoDisponible,NoDisponible,,,,,,
83,Lithobates catesbeianus,175003,-99.2066327,18.9741327,,False,2,-5.5,Amphibia,Anura,Ranidae,1783,Dulceacuícola; Terrestre,2014,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=222f9d9ecf4316b4004c4e8489894a84,222f9d9ecf4316b4004c4e8489894a84,No,NoDisponible,NoDisponible,,,,,,
67,Lithobates catesbeianus,96349,-109.03028,25.96028,,False,2,-0.27,Amphibia,Anura,Ranidae,25,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=22e4b76b695ea68049de24a33a66c44f,22e4b76b695ea68049de24a33a66c44f,No,NoDisponible,NoDisponible,,,,,,
140,Lithobates catesbeianus,87942,-110.354914,31.316289,,False,2,-3.13,Amphibia,Anura,Ranidae,1561,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=24f9ff2ad49ad5e7087d9c29fd80bafc,24f9ff2ad49ad5e7087d9c29fd80bafc,No,NoDisponible,NoDisponible,,,,,,
133,Lithobates catesbeianus,119048,-106.248333,28.3666666,,False,2,-2.87,Amphibia,Anura,Ranidae,1736,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25c498e487bdc8fa775a17663a465542,25c498e487bdc8fa775a17663a465542,No,NoDisponible,NoDisponible,,,,,,
0,Lithobates catesbeianus,110285,-107.3083333,30.2916667,,False,2,-0.59,Amphibia,Anura,Ranidae,1306,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=25cccea74293421977246e14ffe530a5,25cccea74293421977246e14ffe530a5,No,NoDisponible,NoDisponible,,,,,,
234,Lithobates catesbeianus,123509,-105.4977389,27.0198917,,False,2,-4.52,Amphibia,Anura,Ranidae,1595,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=267c5badba83d4fbdefaef089ba0f7e0,267c5badba83d4fbdefaef089ba0f7e0,No,NoDisponible,NoDisponible,,,,,,
28,Lithobates catesbeianus,185147,-97.759765,21.104086,,False,3,5.31,Amphibia,Anura,Ranidae,90,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=27733fb134bd82d871bb4d44c241ece4,27733fb134bd82d871bb4d44c241ece4,No,NoDisponible,NoDisponible,,,,,,
81,Lithobates catesbeianus,160506,-100.69,19.52,,False,2,0.03,Amphibia,Anura,Ranidae,2484,Dulceacuícola; Terrestre,1983,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=280f5653e6b7d662b36215d21d0ece56,280f5653e6b7d662b36215d21d0ece56,No,NoDisponible,NoDisponible,,,,,,
274,Lithobates catesbeianus,180300,-98.6615337,21.98194,,False,2,0.51,Amphibia,Anura,Ranidae,22,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=281dea0fad8596c4bc7ba96116413122,281dea0fad8596c4bc7ba96116413122,No,NoDisponible,NoDisponible,,,,,,
32,Lithobates catesbeianus,185147,-97.7421028,21.0983,,False,3,5.31,Amphibia,Anura,Ranidae,89,Dulceacuícola; Terrestre,1976,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=291740af5fd36b7f13b53d6259a818f6,291740af5fd36b7f13b53d6259a818f6,No,NoDisponible,NoDisponible,,,,,,
178,Lithobates catesbeianus,175326,-99.3009413,21.8579997,,False,2,2.26,Amphibia,Anura,Ranidae,294,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2cee47de439622937c9f33a7de83b1c5,2cee47de439622937c9f33a7de83b1c5,No,NoDisponible,NoDisponible,,,,,,
251,Lithobates catesbeianus,101500,-108.1472417,30.9655944,,False,2,-3.04,Amphibia,Anura,Ranidae,1339,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2e09fb72d40d177a715d0eaa4d5a81a7,2e09fb72d40d177a715d0eaa4d5a81a7,No,NoDisponible,NoDisponible,,,,,,
230,Lithobates catesbeianus,141491,-103.0795669,20.5560491,,False,2,-3.21,Amphibia,Anura,Ranidae,1473,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=2ed0e25d23381fbca80430a4988bfa28,2ed0e25d23381fbca80430a4988bfa28,Si,NoDisponible,NoDisponible,,No,,,,
159,Lithobates catesbeianus,160509,-100.685,19.625,,False,2,0.71,Amphibia,Anura,Ranidae,2497,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=300347e235450f2bbe2975b90bcbaac3,300347e235450f2bbe2975b90bcbaac3,No,NoDisponible,NoDisponible,,,,,,
158,Lithobates catesbeianus,160509,-100.6901409,19.62,,False,2,0.71,Amphibia,Anura,Ranidae,2481,Dulceacuícola; Terrestre,1982,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=306bf38b1be9247ff206a7b05ffbf12c,306bf38b1be9247ff206a7b05ffbf12c,No,NoDisponible,NoDisponible,,,,,,
206,Lithobates catesbeianus,174962,-99.1055556,18.4422222,,False,2,4.38,Amphibia,Anura,Ranidae,1102,Dulceacuícola; Terrestre,1998,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=31f92f2720efd236b2916cb49dd92e19,31f92f2720efd236b2916cb49dd92e19,No,NoDisponible,NoDisponible,,,,,,
226,Lithobates catesbeianus,91477,-109.7792477,23.3604427,,False,2,2.8,Amphibia,Anura,Ranidae,214,Dulceacuícola; Terrestre,2010,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3224d10bfdc43ea1d846fd3bdece48e9,3224d10bfdc43ea1d846fd3bdece48e9,No,NoDisponible,NoDisponible,,,,,,
53,Lithobates catesbeianus,96430,-108.755,26.3175555,,False,2,0.36,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3239c6aaa595db3a23a486a578a2db6a,3239c6aaa595db3a23a486a578a2db6a,No,NoDisponible,NoDisponible,,,,,,
54,Lithobates catesbeianus,96430,-108.755,26.3175555,,False,2,0.36,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3647a158f9889086717849d6d9e874f0,3647a158f9889086717849d6d9e874f0,No,NoDisponible,NoDisponible,,,,,,
78,Lithobates catesbeianus,174992,-99.1841667,18.8391667,,False,2,1.22,Amphibia,Anura,Ranidae,1244,Dulceacuícola; Terrestre,1971,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36a256e0b3adf71aea2b61fdd647cd4a,36a256e0b3adf71aea2b61fdd647cd4a,No,NoDisponible,NoDisponible,,,,,,
129,Lithobates catesbeianus,170955,-99.775,25.56,,False,2,-3.25,Amphibia,Anura,Ranidae,256,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=36f67d3d94ebccc8678577bec71050ec,36f67d3d94ebccc8678577bec71050ec,No,NoDisponible,NoDisponible,,,,,,
160,Lithobates catesbeianus,96358,-108.9303619,25.8,,False,2,2.54,Amphibia,Anura,Ranidae,20,Dulceacuícola; Terrestre,1960,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37c4cfb31453efcb328f5d8ddacee3c4,37c4cfb31453efcb328f5d8ddacee3c4,No,NoDisponible,NoDisponible,,,,,,
239,Lithobates catesbeianus,133160,-104.2203361,29.3235444,,False,2,-3.62,Amphibia,Anura,Ranidae,1208,Dulceacuícola; Terrestre,2003,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37df35f655b7cfc874b0948212402295,37df35f655b7cfc874b0948212402295,No,NoDisponible,NoDisponible,,,,,,
224,Lithobates catesbeianus,190058,-97.2355269,20.3714822,,False,3,9.89,Amphibia,Anura,Ranidae,186,Dulceacuícola; Terrestre,2017,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=37ebec97be82a122ff929fdc0795ee0d,37ebec97be82a122ff929fdc0795ee0d,No,NoDisponible,NoDisponible,,,,,,
43,Lithobates catesbeianus,96430,-108.7525,26.31722,,False,2,0.36,Amphibia,Anura,Ranidae,55,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=38a409f9155f0ecad23dc63b84c7acb8,38a409f9155f0ecad23dc63b84c7acb8,No,NoDisponible,NoDisponible,,,,,,
279,Lithobates catesbeianus,96332,-108.9694028,25.6771778,,False,2,2.12,Amphibia,Anura,Ranidae,6,Dulceacuícola; Terrestre,1967,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b126f03f4d35faff91a8ef6b086a902,3b126f03f4d35faff91a8ef6b086a902,No,NoDisponible,NoDisponible,,,,,,
113,Lithobates catesbeianus,64615,-112.8962924,27.28209,,False,2,0.05,Amphibia,Anura,Ranidae,118,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b575a973717cf01c6a10497b1e24e60,3b575a973717cf01c6a10497b1e24e60,No,NoDisponible,NoDisponible,,,,,,
294,Lithobates catesbeianus,174977,-99.4510556,18.6474444,,False,2,4.03,Amphibia,Anura,Ranidae,943,Dulceacuícola; Terrestre,2000,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b5a964b7a21b15ff0491c09545a3ce7,3b5a964b7a21b15ff0491c09545a3ce7,No,NoDisponible,NoDisponible,,,,,,
16,Lithobates catesbeianus,185071,-97.7583333,20.4416667,,False,2,3.23,Amphibia,Anura,Ranidae,203,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3b8c4cdc6b518923a82797a9f1787bb9,3b8c4cdc6b518923a82797a9f1787bb9,No,NoDisponible,NoDisponible,,,,,,
25,Lithobates catesbeianus,194964,-97.025,20.1083333,,False,3,8.54,Amphibia,Anura,Ranidae,63,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3be5d00c5197fea8d5523bd0b86e5ae8,3be5d00c5197fea8d5523bd0b86e5ae8,No,NoDisponible,NoDisponible,,,,,,
179,Lithobates catesbeianus,175326,-99.3009413,21.8579997,,False,2,2.26,Amphibia,Anura,Ranidae,294,Dulceacuícola; Terrestre,2011,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c406578b9c30a279af23d8768cc690a,3c406578b9c30a279af23d8768cc690a,No,NoDisponible,NoDisponible,,,,,,
55,Lithobates catesbeianus,96430,-108.755,26.3175555,,False,2,0.36,Amphibia,Anura,Ranidae,62,Dulceacuícola; Terrestre,1993,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3c62dcb846825c58ce57a4605d1c3faf,3c62dcb846825c58ce57a4605d1c3faf,No,NoDisponible,NoDisponible,,,,,,
190,Lithobates catesbeianus,106026,-107.6090416,31.7229694,,False,2,0.66,Amphibia,Anura,Ranidae,1208,Dulceacuícola; Terrestre,1957,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3d35a732895348af147bfe5389483203,3d35a732895348af147bfe5389483203,No,NoDisponible,NoDisponible,,,,,,
99,Lithobates catesbeianus,64616,-112.8964194,27.2983972,,False,2,0.97,Amphibia,Anura,Ranidae,116,Dulceacuícola; Terrestre,1974,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3ea7734080f6fc2eddb40fa01269f847,3ea7734080f6fc2eddb40fa01269f847,No,NoDisponible,NoDisponible,,,,,,
92,Lithobates catesbeianus,37972,-116.6051331,31.9193802,,False,2,-4.39,Amphibia,Anura,Ranidae,120,Dulceacuícola; Terrestre,2005,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f078180155afedfd30229a33dc954cc,3f078180155afedfd30229a33dc954cc,No,NoDisponible,NoDisponible,,,,,,
165,Lithobates catesbeianus,96347,-108.99222,25.8367402,,False,2,2.19,Amphibia,Anura,Ranidae,21,Dulceacuícola; Terrestre,9999,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f5010d445d026fc9ac3b75aebe07b1f,3f5010d445d026fc9ac3b75aebe07b1f,No,NoDisponible,NoDisponible,,,,,,
211,Lithobates catesbeianus,146399,-102.6417444,22.2743238,,False,2,-2.97,Amphibia,Anura,Ranidae,2551,Dulceacuícola; Terrestre,2006,,2017-12,http://www.snib.mx/snibgeoportal/Ejemplar.php?id=3f8e360c2f6b084d35f362c13eb2b026,3f8e360c2f6b084d35f362c13eb2b026,Si,NoDisponible,NoDisponible,,No,,,,
